pattern,height,speed,width
figure_eight,1.35617732077,456.110515786,0.877688653313
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
4.68400001526,315.247278581,-323.180981502,330.408661856,395.896218001,0.0,395.896218001,330.408661856
4.71200013161,263.981051103,-364.118622253,328.408661856,395.896218001,0.0280001163483,406.185151894,322.854538576
4.76600003242,120.803914428,-428.415695607,326.408661856,395.896218001,0.0820000171661,423.033381872,305.009752039
4.79500007629,25.4652749126,-444.003890171,322.408661856,401.896218001,0.111000061035,429.800080038,293.67327347
4.82300019264,-69.7941575087,-438.794881809,318.408661856,405.896218001,0.139000177383,433.906039438,281.616590136
4.85100007057,-158.165920649,-417.323918427,313.408661856,409.896218001,0.167000055313,435.498356939,268.982550042
4.87900018692,-232.371385713,-384.014698267,309.408661856,411.896218001,0.195000171661,434.217919451,256.322333167
4.87900018692,-232.371385713,-384.014698267,306.408661856,413.896218001,0.195000171661,434.217919451,256.322333167
4.90700006485,-291.767373509,-343.271660287,301.408661856,415.896218001,0.223000049591,430.232862884,244.224188977
4.9350001812,-338.221727151,-300.311000819,295.408661856,418.896218001,0.251000165939,424.146277437,233.0225588
4.96300005913,-370.934880031,-260.130869121,289.408661856,420.896218001,0.279000043869,416.085218022,223.136512262
4.99100017548,-395.745811728,-221.849854228,282.408661856,420.896218001,0.307000160217,406.779369137,214.415107539
4.99100017548,-395.745811728,-221.849854228,278.408661856,420.896218001,0.307000160217,406.779369137,214.415107539
5.01900005341,-414.420445812,-185.816441225,274.408661856,420.896218001,0.335000038147,396.518880675,206.835870954
5.01900005341,-414.420445812,-185.816441225,269.408661856,420.896218001,0.335000038147,396.518880675,206.835870954
5.04700016975,-428.354789924,-151.993762195,257.408661856,420.896218001,0.363000154495,385.532346142,200.346408217
5.07500004768,-438.610259383,-120.12831316,245.408661856,419.896218001,0.391000032425,373.998006631,194.882896582
5.10300016403,-445.960685966,-89.8657154756,234.408661856,416.896218001,0.419000148773,362.053006323,190.38177465
5.10300016403,-445.960685966,-89.8657154756,227.408661856,413.896218001,0.419000148773,362.053006323,190.38177465
5.13100004196,-450.946773598,-60.8175035749,223.408661856,410.896218001,0.447000026703,349.803986664,186.786472994
5.13100004196,-450.946773598,-60.8175035749,216.408661856,406.896218001,0.447000026703,349.803986664,186.786472994
5.15900015831,-453.924554303,-32.5888467222,207.408661856,397.896218001,0.475000143051,337.334626903,184.049934929
5.18700003624,-455.09986953,-4.79111247123,201.408661856,394.896218001,0.503000020981,324.713129183,182.135846471
5.21500015259,-454.549708399,22.9607214809,193.408661856,383.896218001,0.531000137329,311.99659452,181.018514229
5.21500015259,-454.549708399,22.9607214809,192.408661856,382.896218001,0.531000137329,311.99659452,181.018514229
5.24300003052,-452.229902374,51.0507360485,189.408661856,374.896218001,0.559000015259,299.236032317,180.682780316
5.24300003052,-452.229902374,51.0507360485,185.408661856,362.896218001,0.559000015259,299.236032317,180.682780316
5.27100014687,-447.969843767,79.8697681551,182.408661856,346.896218001,0.587000131607,286.478968001,181.123691585
5.29800009727,-441.733941295,108.730500157,182.408661856,342.896218001,0.614000082016,274.225890415,182.288951036
5.32500004768,-433.045449934,138.846427725,182.408661856,339.896218001,0.641000032425,262.065570001,184.191049292
5.35300016403,-420.650368095,172.007055351,182.408661856,320.896218001,0.669000148773,249.60835307,186.972316037
5.35300016403,-420.650368095,172.007055351,182.408661856,311.896218001,0.669000148773,249.60835307,186.972316037
5.38100004196,-403.781310615,207.492420467,191.408661856,282.896218001,0.697000026703,237.374803365,190.61114899
5.40900015831,-381.186531169,245.290960108,201.408661856,245.896218001,0.725000143051,225.448360105,195.154008593
5.43700003624,-351.203799431,285.164819639,210.408661856,219.896218001,0.753000020981,213.935146811,200.656731276
5.46500015259,-311.906522728,326.264162183,217.408661856,195.896218001,0.781000137329,202.971352704,207.182073197
5.46500015259,-311.906522728,326.264162183,222.408661856,181.896218001,0.781000137329,202.971352704,207.182073197
5.49300003052,-257.107809077,368.344546209,229.408661856,165.896218001,0.809000015259,192.73367063,214.793182783
5.52100014687,-187.976975481,405.975354957,236.408661856,156.896218001,0.837000131607,183.448475617,223.542286574
5.5490000248,-104.434269339,432.710064159,244.408661856,151.896218001,0.865000009537,175.589161525,233.583226665
5.5759999752,-14.5732745056,443.585842681,257.408661856,145.896218001,0.891999959946,169.714115142,244.376492225
5.60300016403,76.5966663214,438.423890911,271.408661856,138.896218001,0.919000148773,165.807857655,256.0239919
5.60300016403,76.5966663214,438.423890911,277.408661856,134.896218001,0.919000148773,165.807857655,256.0239919
5.63100004196,164.095547676,415.136461516,286.408661856,131.896218001,0.947000026703,164.527962905,268.686154679
5.65799999237,235.742940262,381.497658201,297.408661856,128.896218001,0.973999977112,165.915998175,280.886298756
5.6850001812,293.443313081,342.130995645,308.408661856,127.896218001,1.00100016594,169.695804389,292.574061436
5.71200013161,332.778827877,307.129039667,315.408661856,129.896218001,1.02800011635,175.75320432,303.271475087
5.73900008202,356.33359057,282.930808418,327.408661856,141.896218001,1.05500006676,183.364759794,312.924316269
5.73900008202,356.33359057,282.930808418,334.408661856,146.896218001,1.05500006676,183.364759794,312.924316269
5.76700019836,367.939698424,269.348056061,343.408661856,158.896218001,1.08300018311,192.540392011,321.783544065
5.79500007629,369.524820724,267.346151856,349.408661856,171.896218001,1.11100006104,202.718034772,329.484623175
5.82300019264,369.150001873,267.890049699,354.408661856,182.896218001,1.13900017738,213.091759659,336.931185951
5.85100007057,369.150001873,267.890049699,361.408661856,196.896218001,1.16700005531,223.427914649,344.432074641
5.85100007057,369.150001873,267.890049699,364.408661856,201.896218001,1.16700005531,223.427914649,344.432074641
5.87900018692,369.150001873,267.890049699,369.408661856,212.896218001,1.19500017166,233.764157652,351.933027202
