target r,target y,target x
32,276,344
time,widget x,widget y
0.967000007629,148,134
0.999000072479,149,135
1.02999997139,150,137
1.02999997139,151,138
1.0609998703,159,141
1.09200000763,172,149
1.09200000763,187,158
1.12299990654,227,185
1.15499997139,278,221
1.15499997139,299,240
1.1859998703,321,256
1.21700000763,333,263
1.21700000763,335,264
1.24799990654,337,264
1.27900004387,335,262
1.3109998703,334,261
1.34200000763,334,260
