target r,target y,target x
65,325,488
time,widget x,widget y
0.842000007629,226,243
0.936000108719,229,243
0.967000007629,240,246
0.967000007629,252,250
0.998000144958,283,259
1.02900004387,325,268
1.0600001812,384,281
1.09200000763,412,287
1.09200000763,422,290
1.12300014496,431,293
1.15400004387,434,295
1.1850001812,448,299
1.21600008011,459,302
1.24800014496,464,305
1.27900004387,466,306
1.3100001812,476,309
1.34100008011,479,310
1.37200021744,480,310
