target r,target y,target x
21,260,568
time,widget x,widget y
1.02999997139,429,114
1.15499997139,432,117
1.15499997139,437,120
1.1859998703,453,129
1.21700000763,485,153
1.24799990654,504,166
1.27999997139,521,182
1.27999997139,531,189
1.3109998703,541,201
1.34200000763,554,218
1.37299990654,561,229
1.40400004387,565,241
1.4359998703,568,246
1.46700000763,571,254
1.49799990654,571,257
1.55999994278,571,259
1.59200000763,571,262
