pattern,height,speed,width
figure_eight,-0.784365269365,163.401178968,0.572339885727
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
6.87900018692,-118.28431363,-112.028632962,354.619558575,244.53699991,0.0,244.53699991,354.619558575
6.97300004959,-85.5455343478,-138.390084969,353.619558575,244.53699991,0.0939998626709,233.327022395,344.177455996
7.00400018692,-70.2371373732,-146.641710804,350.619558575,242.53699991,0.125,230.204463542,340.194453631
7.03500008583,-53.4301126517,-153.433653059,343.619558575,238.53699991,0.155999898911,227.481524663,335.923144237
7.06599998474,-35.8534812235,-158.253256808,334.619558575,231.53699991,0.186999797821,225.265501127,331.370552553
7.09800004959,-16.5063329885,-161.30982934,329.619558575,229.53699991,0.218999862671,223.486898889,326.461687279
7.12900018692,2.76335064179,-162.094995079,324.619558575,227.53699991,0.25,222.318442531,321.543517043
7.16000008583,21.9397086604,-160.691400077,321.619558575,226.53699991,0.280999898911,221.727677202,316.524464889
7.19099998474,40.3978114594,-157.232412684,317.619558575,226.53699991,0.311999797821,221.73525403,311.470054259
7.22200012207,57.8189170554,-151.910255854,313.619558575,226.53699991,0.34299993515,222.340895023,306.449304583
7.25400018692,74.8377328027,-144.376723987,308.619558575,226.53699991,0.375,223.580367751,301.374396906
7.28500008583,89.3712277566,-135.946748823,306.619558575,226.53699991,0.405999898911,225.343673345,296.625793589
7.31599998474,101.288472163,-127.320100093,300.619558575,226.53699991,0.436999797821,227.668374815,292.127043548
7.34700012207,111.533786677,-118.586266891,295.619558575,226.53699991,0.46799993515,230.416543053,287.879559815
7.37800002098,120.704799389,-109.407285614,290.619558575,226.53699991,0.498999834061,233.531008718,283.894912901
7.41000008583,129.223928493,-99.2791091302,286.619558575,227.53699991,0.530999898911,237.079778347,280.063195347
7.44099998474,136.23196051,-89.6011908231,279.619558575,233.53699991,0.561999797821,240.789598038,276.614512929
7.47200012207,141.250012789,-81.5043029491,275.619558575,235.53699991,0.59299993515,244.821195981,273.547740556
7.50300002098,146.109005837,-72.4188598085,269.619558575,245.53699991,0.623999834061,249.031069899,270.739671586
7.53400015831,150.301051081,-63.367669463,268.619558575,253.53699991,0.65499997139,253.392173307,268.170693817
7.56599998474,153.694215883,-54.825474645,265.619558575,266.53699991,0.686999797821,258.057958695,265.810419659
7.59700012207,156.300916212,-46.761580262,265.619558575,270.53699991,0.71799993515,262.733123498,263.865430544
7.62800002098,158.582531048,-38.3604977543,262.619558575,280.53699991,0.748999834061,267.486837803,262.12751313
7.65900015831,160.37432552,-30.423787929,262.619558575,287.53699991,0.77999997139,272.319858425,260.610678786
7.69000005722,161.587911313,-22.7088481036,262.619558575,296.53699991,0.8109998703,277.248666381,259.446376913
7.72200012207,162.537451028,-14.4773032399,262.619558575,303.53699991,0.84299993515,282.375923639,258.439383763
7.75300002098,163.110728387,-6.87364497,262.619558575,313.53699991,0.873999834061,287.383355898,257.675117938
7.78400015831,163.179742428,0.831622068421,262.619558575,318.53699991,0.90499997139,292.430019206,257.251518403
7.81500005722,162.9576006,8.72873442897,267.619558575,328.53699991,0.9359998703,297.485861577,256.996823546
7.84600019455,162.446501127,16.1389026427,269.619558575,334.53699991,0.967000007629,302.551268819,256.973927466
7.87800002098,161.337849872,24.3720696993,272.619558575,340.53699991,0.998999834061,307.769866096,257.267532177
