pattern,height,speed,width
square,1.26554264029,390.815222923,0.552498528054
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
3.19200015068,0.0,390.815222923,344.750147195,173.445735971,0.0,173.445735971,344.750147195
3.28800010681,0.0,390.815222923,348.750147195,173.445735971,0.095999956131,173.445735971,382.268391451
3.31200003624,0.0,390.815222923,350.750147195,173.445735971,0.119999885559,173.445735971,391.64792922
3.31200003624,0.0,390.815222923,353.750147195,173.445735971,0.119999885559,173.445735971,391.64792922
3.33700013161,0.0,390.815222923,355.750147195,173.445735971,0.144999980927,173.445735971,401.418347064
3.33700013161,0.0,390.815222923,360.750147195,173.445735971,0.144999980927,173.445735971,401.418347064
3.36100006104,0.0,390.815222923,366.750147195,173.445735971,0.168999910355,173.445735971,410.797884834
3.36100006104,0.0,390.815222923,372.750147195,173.445735971,0.168999910355,173.445735971,410.797884834
3.38499999046,40.0909209026,350.72430202,376.750147195,173.445735971,0.192999839783,173.445735971,420.177422603
3.38499999046,40.0909209026,350.72430202,383.750147195,173.445735971,0.192999839783,173.445735971,420.177422603
3.40899991989,133.886298598,256.928924325,389.750147195,173.445735971,0.216999769211,173.445735971,429.556960373
3.43300008774,227.68260807,163.132614853,401.750147195,173.445735971,0.240999937057,173.445735971,438.93659132
3.45700001717,321.477985766,69.3372371569,413.750147195,173.445735971,0.264999866486,173.445735971,448.31612909
3.48099994659,390.815222923,0.0,425.750147195,173.445735971,0.288999795914,175.891550025,455.249852805
3.50500011444,390.815222923,0.0,432.750147195,173.445735971,0.31299996376,185.271180972,455.249852805
3.52900004387,390.815222923,0.0,439.750147195,173.445735971,0.336999893188,194.650718742,455.249852805
3.5529999733,390.815222923,0.0,448.750147195,173.445735971,0.360999822617,204.030256511,455.249852805
3.57700014114,390.815222923,0.0,455.750147195,173.445735971,0.384999990463,213.409887459,455.249852805
3.60100007057,390.815222923,0.0,464.750147195,173.445735971,0.408999919891,222.789425228,455.249852805
3.625,390.815222923,0.0,469.750147195,173.445735971,0.432999849319,232.168962998,455.249852805
3.64899992943,390.815222923,0.0,472.750147195,173.445735971,0.456999778748,241.548500767,455.249852805
3.64899992943,390.815222923,0.0,473.750147195,173.445735971,0.456999778748,241.548500767,455.249852805
3.67300009727,390.815222923,0.0,474.750147195,173.445735971,0.480999946594,250.928131714,455.249852805
3.6970000267,390.815222923,0.0,475.750147195,173.445735971,0.504999876022,260.307669484,455.249852805
