target r,target y,target x
40,367,170
time,widget x,widget y
1.0600001812,215,132
1.09200000763,214,132
1.12300014496,212,133
1.12300014496,208,140
1.15400004387,205,158
1.1850001812,199,189
1.1850001812,194,208
1.21600008011,190,250
1.24800014496,186,275
1.24800014496,184,287
1.27900004387,181,302
1.3100001812,179,311
1.3100001812,178,317
1.34100008011,176,326
1.37199997902,176,330
1.37199997902,176,331
1.52800011635,176,332
1.5600001812,176,333
1.59100008011,176,336
1.62199997902,176,337
