target r,target y,target x
34,369,433
time,widget x,widget y
1.02900004387,212,249
1.21700000763,215,251
1.21700000763,218,254
1.24799990654,229,260
1.27900004387,255,279
1.30999994278,320,332
1.34099984169,358,354
1.37299990654,385,364
1.40400004387,396,365
1.40400004387,399,365
1.43499994278,403,367
1.46599984169,406,367
1.46599984169,407,368
1.49699997902,413,369
1.52900004387,417,371
1.52900004387,418,371
1.55999994278,420,371
1.59099984169,423,371
1.68499994278,424,371
