target r,target y,target x
48,259,378
time,widget x,widget y
0.96799993515,447,390
1.02999997139,443,389
1.06100010872,441,383
1.09200000763,434,363
1.12400007248,428,340
1.12400007248,424,323
1.15499997139,411,283
1.18600010872,400,244
1.21700000763,388,211
1.24800014496,387,208
