pattern,height,speed,width
circle,1.36053081761,106.54707325,0.716501988119
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
13.510999918,106.510093185,-2.80693210956,543.300397624,300.0,0.0,300.0,543.300397624
13.6670000553,106.50724996,-2.86064279742,543.300397624,303.0,0.156000137329,316.615589164,542.862515829
13.6929998398,106.429532744,-4.32878060455,543.300397624,309.0,0.181999921799,319.38482863,542.789536199
13.7189998627,106.351814815,-5.79693187454,543.300397624,314.0,0.207999944687,322.154093491,542.7165559
13.7449998856,106.274096886,-7.26508314452,543.300397624,318.0,0.233999967575,324.923358352,542.643575601
13.7709999084,106.211178336,-8.45366279244,543.300397624,321.0,0.259999990463,327.691143274,542.54263814
13.7969999313,106.211178336,-8.45366279244,543.300397624,326.0,0.286000013351,330.452636342,542.322842714
13.7969999313,106.211178336,-8.45366279244,543.300397624,328.0,0.286000013351,330.452636342,542.322842714
13.8250000477,106.211178336,-8.45366279244,543.300397624,330.0,0.3140001297,333.426561693,542.086139172
13.8250000477,106.211178336,-8.45366279244,543.300397624,331.0,0.3140001297,333.426561693,542.086139172
13.8519999981,106.211178336,-8.45366279244,543.300397624,332.0,0.341000080109,336.294258241,541.857890696
13.878000021,106.211178336,-8.45366279244,543.300397624,333.0,0.367000102997,339.055751309,541.63809527
13.9049999714,106.211178336,-8.45366279244,543.300397624,337.0,0.394000053406,341.923447857,541.409846794
13.9309999943,106.139029398,-9.12824978692,543.300397624,339.0,0.420000076294,344.684940924,541.190051367
13.9570000172,105.97924329,-10.6222375535,543.300397624,342.0,0.446000099182,347.446433992,540.970255941
13.9839999676,105.813312013,-12.1736821727,543.300397624,344.0,0.473000049591,350.31413054,540.742007465
13.9839999676,105.813312013,-12.1736821727,543.300397624,345.0,0.473000049591,350.31413054,540.742007465
14.010999918,105.647380736,-13.7251267919,543.300397624,346.0,0.5,353.181827088,540.513758989
14.0379998684,105.596616922,-14.1997645286,543.300397624,348.0,0.526999950409,356.03800689,540.177829825
14.0379998684,105.596616922,-14.1997645286,543.300397624,349.0,0.526999950409,356.03800689,540.177829825
14.0639998913,105.596616922,-14.1997645286,543.300397624,350.0,0.552999973297,358.783521346,539.808635622
14.0899999142,105.596616922,-14.1997645286,543.300397624,351.0,0.578999996185,361.529035803,539.439441419
14.1159999371,105.596616922,-14.1997645286,543.300397624,353.0,0.605000019073,364.27455026,539.070247216
14.1419999599,105.596616922,-14.1997645286,542.300397624,356.0,0.631000041962,367.020064717,538.701053014
14.1679999828,105.596616922,-14.1997645286,542.300397624,358.0,0.65700006485,369.765579174,538.331858811
14.1940000057,105.353643567,-15.6883757317,541.300397624,360.0,0.683000087738,372.511093631,537.962664608
14.2200000286,105.102659534,-17.2260655061,541.300397624,363.0,0.709000110626,375.256608088,537.593470405
14.2460000515,104.851675501,-18.7637552806,539.300397624,366.0,0.735000133514,378.002122545,537.224276203
14.2460000515,104.851675501,-18.7637552806,538.300397624,369.0,0.735000133514,378.002122545,537.224276203
14.2730000019,104.631294567,-20.1139507625,538.300397624,370.0,0.762000083923,380.849200403,536.816220078
14.2730000019,104.631294567,-20.1139507625,537.300397624,373.0,0.762000083923,380.849200403,536.816220078
14.2999999523,104.631294567,-20.1139507625,535.300397624,380.0,0.789000034332,383.674240167,536.273144405
14.3259999752,104.631294567,-20.1139507625,532.300397624,386.0,0.81500005722,386.394656221,535.750181224
14.3519999981,104.631294567,-20.1139507625,531.300397624,393.0,0.841000080109,389.115072274,535.227218044
14.378000021,104.631294567,-20.1139507625,528.300397624,402.0,0.867000102997,391.835488328,534.704254864
14.4049999714,104.631294567,-20.1139507625,523.300397624,409.0,0.894000053406,394.660528092,534.161179191
14.4309999943,104.38445929,-21.2202915984,520.300397624,417.0,0.920000076294,397.380944146,533.638216011
14.4570000172,104.027460253,-22.8203976171,519.300397624,419.0,0.946000099182,400.1013602,533.11525283
14.7419998646,101.545986678,-32.2067492809,518.300397624,423.0,1.23099994659,429.606861642,525.973600213
14.7679998875,101.392832292,-32.7379348442,518.300397624,427.0,1.25699996948,432.258393041,525.175531714
14.7939999104,101.392832292,-32.7379348442,516.300397624,432.0,1.28299999237,434.894609001,524.324344659
14.8209998608,101.392832292,-32.7379348442,516.300397624,435.0,1.30999994278,437.632210445,523.440422042
14.8209998608,101.392832292,-32.7379348442,516.300397624,436.0,1.30999994278,437.632210445,523.440422042
