target r,target y,target x
27,245,367
time,widget x,widget y
0.8109998703,503,165
0.90499997139,501,170
0.9359998703,492,180
0.9359998703,485,183
0.967000007629,472,190
0.99799990654,456,197
0.99799990654,446,201
1.02899980545,430,208
1.0609998703,411,217
1.0609998703,405,220
1.09200000763,393,227
1.12299990654,386,233
1.12299990654,383,234
1.15399980545,382,234
1.18499994278,381,235
1.21700000763,380,235
1.30999994278,380,237
1.37299990654,378,238
1.40399980545,377,238
