pattern,height,speed,width
figure_eight,1.45598224177,193.216252024,1.2820120782
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
11.7000000477,-135.175163419,-137.714040241,154.350131676,434.953491644,0.967000007629,416.600141437,131.127582799
11.7000000477,-135.175163419,-137.714040241,151.350131676,431.953491644,0.967000007629,416.600141437,131.127582799
11.7309999466,-140.537351735,-132.203836956,143.350131676,425.953491644,0.99799990654,412.61846634,126.652922901
11.7620000839,-147.162975382,-124.855956837,139.350131676,420.953491644,1.02900004387,408.491588642,122.321173183
11.7620000839,-147.162975382,-124.855956837,136.350131676,417.953491644,1.02900004387,408.491588642,122.321173183
11.7939999104,-151.052906414,-120.175225926,132.350131676,412.953491644,1.0609998703,403.936692333,118.140143951
11.8250000477,-157.726979603,-111.27013089,127.350131676,407.953491644,1.09200000763,399.491699842,114.128710528
11.8250000477,-157.726979603,-111.27013089,126.350131676,402.953491644,1.09200000763,399.491699842,114.128710528
11.8559999466,-160.957251972,-106.50875824,121.350131676,393.953491644,1.12299990654,394.702296614,110.531776486
11.8870000839,-165.971723326,-98.4898249215,118.350131676,381.953491644,1.15400004387,389.912856551,106.934814781
11.8870000839,-165.971723326,-98.4898249215,115.350131676,376.953491644,1.15400004387,389.912856551,106.934814781
11.9179999828,-169.403949273,-92.4801590821,109.350131676,367.953491644,1.18499994278,384.873436123,103.706402312
11.9500000477,-172.910425629,-85.728656623,105.350131676,359.953491644,1.21700000763,379.596060642,100.484917638
11.9500000477,-172.910425629,-85.728656623,101.350131676,355.953491644,1.21700000763,379.596060642,100.484917638
11.9809999466,-176.539283624,-78.0371431283,97.3501316758,346.953491644,1.24799990654,374.357513336,97.5943834995
12.0120000839,-178.727201294,-72.9764732461,92.3501316758,337.953491644,1.27900004387,368.974828916,94.9669174072
12.0120000839,-178.727201294,-72.9764732461,91.3501316758,334.953491644,1.27900004387,368.974828916,94.9669174072
12.0429999828,-182.280974669,-63.5844271292,86.3501316758,326.953491644,1.30999994278,363.569873656,92.3910798953
12.0740001202,-183.969627084,-58.4329061049,84.3501316758,323.953491644,1.34100008011,357.968397469,90.2696807912
12.0740001202,-183.969627084,-58.4329061049,84.3501316758,318.953491644,1.34100008011,357.968397469,90.2696807912
12.1059999466,-186.396583255,-50.1520894862,81.3501316758,311.953491644,1.37299990654,352.186285479,88.0798710364
12.1370000839,-188.026226555,-43.6376442186,78.3501316758,304.953491644,1.40400004387,346.458592701,86.3435170837
12.1370000839,-188.026226555,-43.6376442186,77.3501316758,301.953491644,1.40400004387,346.458592701,86.3435170837
12.1679999828,-189.338709102,-37.6362467517,75.3501316758,295.953491644,1.43499994278,340.688295652,84.7372824355
12.1990001202,-190.858321366,-28.9570542177,75.3501316758,290.953491644,1.46600008011,334.876736659,83.3096344759
12.1990001202,-190.858321366,-28.9570542177,75.3501316758,288.953491644,1.46600008011,334.876736659,83.3096344759
12.2300000191,-191.586946872,-23.7052874127,82.3501316758,283.953491644,1.49699997902,328.986124855,82.224733394
12.2620000839,-192.536447564,-14.3016914427,88.3501316758,283.953491644,1.52900004387,322.905461164,81.1048295814
12.4800000191,-190.007380127,34.0195283038,88.3501316758,281.953491644,1.74699997902,280.8960585,80.6743523495
12.510999918,-188.66567486,40.7898228232,88.3501316758,274.953491644,1.77799987793,274.974075863,81.539253101
12.510999918,-188.66567486,40.7898228232,88.3501316758,271.953491644,1.77799987793,274.974075863,81.539253101
12.5420000553,-187.352181027,46.5469820812,88.3501316758,263.953491644,1.80900001526,269.07183494,82.5592637488
12.5740001202,-184.854267629,55.6047780571,88.3501316758,256.953491644,1.84100008011,263.015526965,83.777871131
12.5740001202,-184.854267629,55.6047780571,89.3501316758,253.953491644,1.84100008011,263.015526965,83.777871131
12.6050000191,-183.226478997,60.765366074,89.3501316758,251.953491644,1.87199997902,257.227714855,85.3198013344
12.635999918,-180.010687104,69.7170717909,91.3501316758,248.953491644,1.90299987793,251.439902744,86.8617315377
12.635999918,-180.010687104,69.7170717909,92.3501316758,243.953491644,1.90299987793,251.439902744,86.8617315377
12.6670000553,-177.74001647,75.2518069756,92.3501316758,241.953491644,1.93400001526,245.80028491,88.8736359215
12.6979999542,-174.613702884,82.2047793305,95.3501316758,236.953491644,1.96499991417,240.175251662,90.9316249265
12.6979999542,-174.613702884,82.2047793305,96.3501316758,235.953491644,1.96499991417,240.175251662,90.9316249265
12.7300000191,-170.873850543,89.7443043843,96.3501316758,232.953491644,1.99699997902,234.486402215,93.3369245267
12.760999918,-168.017855765,95.0260872328,101.350131676,224.953491644,2.02799987793,229.073893071,95.9022826988
12.7920000553,-162.70657994,103.842203083,105.350131676,220.953491644,2.05900001526,223.710399604,98.5597542704
12.8229999542,-159.542392307,108.627669514,111.350131676,210.953491644,2.08999991417,218.561652122,101.620263565
12.8540000916,-153.589017224,116.853777328,117.350131676,203.953491644,2.1210000515,213.41286504,104.680796398
12.885999918,-149.272134279,122.317242312,128.350131676,192.953491644,2.15299987793,208.375055497,108.258978098
12.9170000553,-143.45388237,129.020267041,133.350131676,186.953491644,2.18400001526,203.542689612,111.798061255
12.9479999542,-137.583077888,135.312068331,140.350131676,180.953491644,2.21499991417,198.917635504,115.592803198
12.9790000916,-132.189344425,140.541771769,144.350131676,175.953491644,2.2460000515,194.455411573,119.588479264
13.0099999905,-124.33069161,147.58131049,151.350131676,168.953491644,2.27699995041,190.1091133,123.701125302
13.0420000553,-119.170856749,151.786907752,157.350131676,164.953491644,2.30900001526,185.940860385,128.267778684
13.0729999542,-109.336822658,159.017605252,166.350131676,157.953491644,2.33999991417,181.925611214,132.71038692
13.1040000916,-104.050909706,162.508412863,171.350131676,154.953491644,2.3710000515,178.365150839,137.527023873
13.1349999905,-93.9327369064,168.494446049,175.350131676,152.953491644,2.40199995041,174.804717846,142.343623783
13.1660001278,-87.2148850943,172.102074197,178.350131676,150.953491644,2.43300008774,171.676524539,147.445729148
13.1979999542,-77.0186744871,176.807636221,183.350131676,149.953491644,2.46499991417,168.54688407,152.778030373
13.2290000916,-68.8225418914,180.230137192,188.350131676,148.953491644,2.4960000515,165.88686787,158.135761561
13.2599999905,-59.2384354447,183.498801058,195.350131676,148.953491644,2.52699995041,163.430478636,163.598587726
13.2910001278,-49.4631125655,186.465780457,200.350131676,148.953491644,2.55800008774,161.260579333,169.171739063
13.3220000267,-40.4428403292,188.532486613,208.350131676,148.953491644,2.58899998665,159.420190548,174.87167651
13.3540000916,-29.0113461873,190.718718433,211.350131676,148.953491644,2.6210000515,157.737410893,180.812392146
13.3849999905,-20.4794816522,191.745206929,220.350131676,148.953491644,2.65199995041,156.545053049,186.682196278
13.4160001278,-8.2348527116,192.743316356,225.350131676,150.953491644,2.68300008774,155.477085275,192.570070941
13.4470000267,-0.558601991075,192.878084143,233.350131676,152.953491644,2.71399998665,154.954321244,198.536898871
13.4779999256,12.6953904442,192.51554432,240.350131676,155.953491644,2.74499988556,154.461767105,204.504652395
13.5099999905,19.8012597663,191.911410404,247.350131676,159.953491644,2.77699995041,154.623310067,210.685474294
13.5410001278,33.1756517373,190.038890298,253.350131676,162.953491644,2.80800008774,154.779805187,216.673159899
13.5720000267,40.2118067492,188.692476565,257.350131676,166.953491644,2.83899998665,155.570112513,222.608190256
13.6029999256,52.3057785464,185.638967922,261.350131676,168.953491644,2.86999988556,156.402957618,228.539689798
13.6340000629,60.0192793743,183.351310591,265.350131676,170.953491644,2.90100002289,157.760028722,234.367267269
13.6660001278,70.9121496892,179.341077982,270.350131676,173.953491644,2.93300008774,159.302150763,240.354797234
13.6660001278,70.9121496892,179.341077982,273.350131676,174.953491644,2.93300008774,159.302150763,240.354797234
13.6970000267,78.9844883518,176.019994658,278.350131676,177.953491644,2.96399998665,161.22159175,246.019968666
13.7279999256,87.9333531958,171.640171005,282.350131676,180.953491644,2.99499988556,163.349996568,251.618737345
13.7279999256,87.9333531958,171.640171005,283.350131676,180.953491644,2.99499988556,163.349996568,251.618737345
13.7590000629,96.4691484903,167.09125637,287.350131676,182.953491644,3.02600002289,165.777657247,257.084649894
13.7899999619,103.629200683,162.688056702,291.350131676,186.953491644,3.0569999218,168.5043321,262.417712994
13.8220000267,112.678658571,156.641624373,300.350131676,192.953491644,3.08899998665,171.508266651,267.812900033
13.8529999256,118.228204501,152.492440983,304.350131676,198.953491644,3.11999988556,174.789481623,272.82388258
13.8529999256,118.228204501,152.492440983,307.350131676,201.953491644,3.11999988556,174.789481623,272.82388258
13.8840000629,127.178742252,145.156479453,310.350131676,205.953491644,3.15100002289,178.134350938,277.788308654
13.9149999619,131.710568994,141.056305535,311.350131676,207.953491644,3.1819999218,181.921058745,282.429123428
13.9149999619,131.710568994,141.056305535,313.350131676,208.953491644,3.1819999218,181.921058745,282.429123428
13.9460000992,137.02150604,136.136692523,317.350131676,212.953491644,3.21300005913,185.707795675,287.069973895
13.9779999256,137.780940267,135.425889877,319.350131676,214.953491644,3.24499988556,190.031579741,291.485071178
13.9779999256,137.780940267,135.425889877,322.350131676,217.953491644,3.24499988556,190.031579741,291.485071178
14.0090000629,138.00448941,135.200670217,326.350131676,221.953491644,3.27600002289,194.27150283,295.715901099
14.0399999619,137.492229758,135.751268143,332.350131676,227.953491644,3.3069999218,198.584974019,299.869116895
14.0399999619,137.492229758,135.751268143,333.350131676,230.953491644,3.3069999218,198.584974019,299.869116895
14.0710000992,137.492229758,135.751268143,339.350131676,234.953491644,3.33800005913,202.847252023,304.07742485
14.1019999981,137.492229758,135.751268143,342.350131676,238.953491644,3.36899995804,207.109497247,308.28570044
14.1019999981,137.492229758,135.751268143,343.350131676,239.953491644,3.36899995804,207.109497247,308.28570044
14.1340000629,137.492229758,135.751268143,345.350131676,242.953491644,3.40100002289,211.509257515,312.629749824
14.1649999619,137.492229758,135.751268143,349.350131676,246.953491644,3.4319999218,215.771502739,316.838025413
14.1649999619,137.492229758,135.751268143,350.350131676,247.953491644,3.4319999218,215.771502739,316.838025413
14.1960000992,137.492229758,135.751268143,355.350131676,252.953491644,3.46300005913,220.033780743,321.046333368
14.2269999981,137.492229758,135.751268143,361.350131676,261.953491644,3.49399995804,224.296025966,325.254608958
14.2269999981,137.492229758,135.751268143,364.350131676,266.953491644,3.49399995804,224.296025966,325.254608958
14.257999897,137.492229758,135.751268143,372.350131676,277.953491644,3.52499985695,228.55827119,329.462884547
14.2899999619,137.492229758,135.751268143,380.350131676,289.953491644,3.5569999218,232.958031459,333.806933931
14.2899999619,137.492229758,135.751268143,383.350131676,296.953491644,3.5569999218,232.958031459,333.806933931
14.3210000992,137.492229758,135.751268143,390.350131676,307.953491644,3.58800005913,237.220309463,338.015241886
14.3519999981,137.492229758,135.751268143,392.350131676,311.953491644,3.61899995804,241.482554686,342.223517476
14.3519999981,137.492229758,135.751268143,394.350131676,312.953491644,3.61899995804,241.482554686,342.223517476
14.382999897,137.492229758,135.751268143,394.350131676,313.953491644,3.64999985695,245.74479991,346.431793065
14.6640000343,137.492229758,135.751268143,396.350131676,315.953491644,3.93099999428,284.380135353,384.577918056
14.6949999332,137.492229758,135.751268143,402.350131676,319.953491644,3.96199989319,288.642380577,388.786193645
14.7260000706,137.492229758,135.751268143,409.350131676,323.953491644,3.99300003052,292.904658581,392.9945016
14.7260000706,137.492229758,135.751268143,412.350131676,325.953491644,3.99300003052,292.904658581,392.9945016
14.757999897,137.492229758,135.751268143,420.350131676,329.953491644,4.02499985695,297.304386069,397.338518619
14.7890000343,137.492229758,135.751268143,427.350131676,333.953491644,4.05599999428,301.566664073,401.546826574
14.7890000343,137.492229758,135.751268143,430.350131676,335.953491644,4.05599999428,301.566664073,401.546826574
14.8199999332,137.492229758,135.751268143,434.350131676,337.953491644,4.08699989319,305.828909296,405.755102163
14.8510000706,137.492229758,135.751268143,437.350131676,340.953491644,4.11800003052,310.091187301,409.963410118
14.8510000706,137.492229758,135.751268143,439.350131676,341.953491644,4.11800003052,310.091187301,409.963410118
14.8819999695,137.492229758,135.751268143,442.350131676,344.953491644,4.14899992943,314.353432524,414.171685707
14.9140000343,137.492229758,135.751268143,449.350131676,347.953491644,4.18099999428,318.753192793,418.515735091
14.9449999332,137.492229758,135.751268143,453.350131676,350.953491644,4.21199989319,323.015438016,422.724010681
14.9760000706,137.492229758,135.751268143,460.350131676,357.953491644,4.24300003052,327.27771602,426.932318636
15.0069999695,137.492229758,135.751268143,465.350131676,361.953491644,4.27399992943,331.539961244,431.140594225
15.0380001068,137.492229758,135.751268143,472.350131676,368.953491644,4.30500006676,335.802239248,435.34890218
15.0699999332,137.492229758,135.751268143,478.350131676,374.953491644,4.33699989319,340.201966736,439.692919199
15.1010000706,137.492229758,135.751268143,485.350131676,380.953491644,4.36800003052,344.46424474,443.901227154
15.1319999695,137.492229758,135.751268143,489.350131676,388.953491644,4.39899992943,348.726489963,448.109502743
15.1630001068,137.492229758,135.751268143,495.350131676,398.953491644,4.43000006676,352.988767968,452.317810698
15.1940000057,137.492229758,135.751268143,499.350131676,405.953491644,4.46099996567,357.251013191,456.526086288
15.2260000706,137.492229758,135.751268143,507.350131676,413.953491644,4.49300003052,361.65077346,460.870135672
15.2569999695,137.492229758,135.751268143,511.350131676,417.953491644,4.52399992943,365.913018683,465.078411261
15.2880001068,137.492229758,135.751268143,519.350131676,422.953491644,4.55500006676,370.175296687,469.286719216
15.3190000057,137.492229758,135.751268143,523.350131676,426.953491644,4.58599996567,374.437541911,473.494994805
15.3499999046,137.492229758,135.751268143,530.350131676,432.953491644,4.61699986458,378.699787134,477.703270395
15.3819999695,137.492229758,135.751268143,534.350131676,434.953491644,4.64899992943,383.099547403,482.047319779
15.4130001068,137.492229758,135.751268143,539.350131676,437.953491644,4.68000006676,387.361825407,486.255627734
15.4440000057,138.020432511,135.184607977,542.350131676,438.953491644,4.71099996567,391.62407063,490.463903323
15.4749999046,137.796885088,135.409825905,550.350131676,439.953491644,4.74199986458,395.886315854,494.672178913
15.506000042,137.51404148,135.688692281,554.350131676,440.953491644,4.77300000191,400.148593858,498.880486868
15.5380001068,132.033772783,140.763886645,560.350131676,440.953491644,4.80500006676,404.605501068,503.163511238
15.5690000057,127.501946042,144.864060562,564.350131676,440.953491644,4.83599996567,408.845391549,507.39430862
15.5999999046,118.911992714,151.935963411,569.350131676,442.953491644,4.86699986458,413.08528203,511.625106002
15.631000042,113.039169264,156.377625695,571.350131676,442.953491644,4.89800000191,416.953804583,516.19196086
15.6619999409,104.727205903,161.971010809,574.350131676,442.953491644,4.92899990082,420.74051239,520.832775634
15.9430000782,20.755096082,191.777865815,578.350131676,442.953491644,5.21000003815,443.29001939,569.709708723
15.9739999771,13.3959697357,192.457393272,586.350131676,442.953491644,5.24099993706,444.182425941,575.629395532
16.006000042,0.408200216452,192.852888411,595.350131676,442.953491644,5.27300000191,445.042141562,581.752266143
16.006000042,0.408200216452,192.852888411,598.350131676,442.953491644,5.27300000191,445.042141562,581.752266143
16.0369999409,-7.75041507701,192.758158926,603.350131676,442.953491644,5.30399990082,445.335239061,587.728567022
16.0680000782,-19.5174987135,191.829245567,608.350131676,442.953491644,5.33500003815,445.491734181,593.716252627
16.0680000782,-19.5174987135,191.829245567,609.350131676,442.953491644,5.33500003815,445.491734181,593.716252627
16.0989999771,-28.5338008832,190.787914501,615.350131676,442.953491644,5.36599993706,445.201006553,599.690189866
16.1300001144,-39.0781172488,188.808917062,620.350131676,440.953491644,5.39700007439,444.678238502,605.657063687
16.1300001144,-39.0781172488,188.808917062,621.350131676,439.953491644,5.39700007439,444.678238502,605.657063687
16.1619999409,-49.000945612,186.586927093,626.350131676,438.953491644,5.42899990082,443.770769282,611.763056354
16.1930000782,-58.3369452539,183.789052272,632.350131676,435.953491644,5.46000003815,442.578402267,617.63290563
16.1930000782,-58.3369452539,183.789052272,633.350131676,434.953491644,5.46000003815,442.578402267,617.63290563
16.2239999771,-68.3832186542,180.39924177,638.350131676,431.953491644,5.49099993706,441.126640372,623.434712846
16.2550001144,-76.1689433921,177.188662885,644.350131676,428.953491644,5.52200007439,439.286237433,629.13469413
16.2550001144,-76.1689433921,177.188662885,647.350131676,427.953491644,5.52200007439,439.286237433,629.13469413
16.2860000134,-86.6188589476,172.409843899,652.350131676,426.953491644,5.5529999733,437.299383226,634.778254015
16.3180000782,-93.1453477439,168.955325925,656.350131676,424.953491644,5.58500003815,434.763742222,640.417330195
16.3180000782,-93.1453477439,168.955325925,658.350131676,423.953491644,5.58500003815,434.763742222,640.417330195
16.3489999771,-103.673928401,162.757370653,664.350131676,420.953491644,5.61599993706,432.256167295,645.853725632
16.3800001144,-108.959841353,159.266563043,668.350131676,416.953491644,5.64700007439,429.224298215,651.019443347
16.3800001144,-108.959841353,159.266563043,671.350131676,415.953491644,5.64700007439,429.224298215,651.019443347
16.4110000134,-118.453299861,152.315918096,677.350131676,412.953491644,5.6779999733,426.192452453,656.185121333
16.4419999123,-123.836044585,147.988054746,680.350131676,408.953491644,5.70899987221,422.692753265,661.04182974
16.4419999123,-123.836044585,147.988054746,682.350131676,405.953491644,5.70899987221,422.692753265,661.04182974
16.4739999771,-131.546223729,141.127265533,688.350131676,399.953491644,5.74099993706,419.017448163,666.01383013
16.5050001144,-137.280532776,135.617509541,694.350131676,392.953491644,5.77200007439,415.128655137,670.560481795
16.5050001144,-137.280532776,135.617509541,697.350131676,385.953491644,5.77200007439,415.128655137,670.560481795
16.5360000134,-142.887359023,129.65134167,701.350131676,378.953491644,5.8029999733,411.090681476,674.984403867
16.5669999123,-149.008127577,122.642910847,704.350131676,372.953491644,5.83399987221,406.870429613,679.224302887
16.5669999123,-149.008127577,122.642910847,704.350131676,371.953491644,5.83399987221,406.870429613,679.224302887
16.5980000496,-152.877918432,117.822339685,704.350131676,369.953491644,5.86500000954,402.408205682,683.219978953
16.6300001144,-159.3167267,108.968962545,707.350131676,360.953491644,5.89700007439,397.737222296,687.264568773
16.6300001144,-159.3167267,108.968962545,707.350131676,357.953491644,5.89700007439,397.737222296,687.264568773
16.6610000134,-162.480914333,104.183496114,707.350131676,355.953491644,5.9279999733,392.904893576,690.803624711
16.6919999123,-167.604034266,95.7205902732,710.350131676,346.953491644,5.95899987221,388.072564857,694.342680648
16.6919999123,-167.604034266,95.7205902732,710.350131676,342.953491644,5.95899987221,388.072564857,694.342680648
16.7230000496,-170.685739273,90.0974395069,710.350131676,337.953491644,5.99000000954,382.968184587,697.470373627
16.7539999485,-174.120355716,83.2432116811,710.350131676,330.953491644,6.02099990845,377.819437105,700.530882922
16.7539999485,-174.120355716,83.2432116811,710.350131676,325.953491644,6.02099990845,377.819437105,700.530882922
16.7860000134,-177.588447137,75.6136558433,710.350131676,317.953491644,6.0529999733,372.359729612,703.418225486
16.8169999123,-179.74299721,70.4470455682,710.350131676,310.953491644,6.08399987221,366.947220468,705.983583658
16.8169999123,-179.74299721,70.4470455682,710.350131676,307.953491644,6.08399987221,366.947220468,705.983583658
16.8480000496,-183.110387301,61.1334122722,712.350131676,305.953491644,6.11500000954,361.496102853,708.45688905
16.8789999485,-184.738175932,55.9728242554,712.350131676,303.953491644,6.14599990845,355.871069605,710.514878055
17.0980000496,-192.928953782,6.31125717936,711.350131676,301.953491644,6.36500000954,314.71574267,719.689166688
17.1289999485,-193.028336417,-1.06277337535,711.350131676,292.953491644,6.39599990845,308.746505286,720.183659193
17.1289999485,-193.028336417,-1.06277337535,711.350131676,288.953491644,6.39599990845,308.746505286,720.183659193
17.1600000858,-192.847972264,-8.42686031018,711.350131676,279.953491644,6.42700004578,302.764948652,720.360339181
17.1909999847,-192.586763963,-13.6974077096,713.350131676,269.953491644,6.45799994469,296.775353467,720.327669519
17.2220001221,-191.662413885,-23.1613383599,713.350131676,265.953491644,6.48900008202,290.790233629,720.203768515
17.2539999485,-190.910285957,-28.5825052709,713.350131676,261.953491644,6.52099990845,284.63440245,719.625989738
17.2850000858,-189.476480559,-36.8898897155,713.350131676,258.953491644,6.55200004578,278.670882231,719.066261031
17.3159999847,-188.11203342,-43.2658361292,713.350131676,253.953491644,6.58299994469,272.764140468,718.097621024
17.3470001221,-186.602821614,-49.4128846699,713.350131676,250.953491644,6.61400008202,266.873483359,717.012711599
17.378000021,-184.144527047,-57.899344061,713.350131676,242.953491644,6.64499998093,261.026220796,715.739974749
17.4100000858,-182.401406162,-63.2170304023,713.350131676,238.953491644,6.67700004578,255.069753638,714.081917313
17.4409999847,-178.904026418,-72.5521416434,713.350131676,229.953491644,6.70799994469,249.299456589,712.475682665
17.4720001221,-176.695321771,-77.6762257329,711.350131676,223.953491644,6.73900008202,243.695901704,710.360624981
17.503000021,-173.259175737,-85.0158880052,708.350131676,217.953491644,6.76999998093,238.094468598,708.239242193
17.5339999199,-169.683841325,-91.9691354831,706.350131676,213.953491644,6.80099987984,232.624504692,705.813770164
17.5659999847,-166.39481397,-97.7983990041,702.350131676,208.953491644,6.83299994469,227.068198645,703.101553619
17.5970001221,-161.187630654,-106.169183545,700.350131676,206.953491644,6.86400008202,221.75804025,700.341670368
17.628000021,-157.957358285,-110.930556194,693.350131676,199.953491644,6.89499998093,216.645609785,697.220873591
17.6589999199,-151.551394891,-119.513218994,687.350131676,194.953491644,6.92599987984,211.53317932,694.100076814
17.6900000572,-147.553283287,-124.386301653,682.350131676,189.953491644,6.95700001717,206.720768879,690.536973099
17.7220001221,-141.113412578,-131.577854677,678.350131676,185.953491644,6.98900008202,201.776842631,686.823989294
17.753000021,-135.482468549,-137.411450114,670.350131676,181.953491644,7.01999998093,197.232073132,682.93268894
17.7839999199,-129.540189704,-142.96263759,666.350131676,180.953491644,7.05099987984,192.819507788,678.88230811
17.8150000572,-121.967898975,-149.529980634,661.350131676,176.953491644,7.08200001717,188.56460056,674.676623556
17.8459999561,-116.534210669,-153.788018582,656.350131676,175.953491644,7.11299991608,184.582925463,670.201963658
17.878000021,-106.715251428,-160.774023477,649.350131676,173.953491644,7.14499998093,180.542444378,665.527137653
17.9089999199,-101.368625957,-164.205002776,645.350131676,171.953491644,7.17599987984,177.044793123,660.664756191
17.9400000572,-90.5476913887,-170.370359949,638.350131676,170.953491644,7.20700001717,173.547114968,655.802337333
17.9709999561,-84.297645528,-173.554976178,632.350131676,168.953491644,7.23799991608,170.539989582,650.625180858
18.0020000935,-73.7491269195,-178.206825908,627.350131676,166.953491644,7.26900005341,167.576978086,645.419661432
18.0339999199,-65.698184302,-181.394389105,620.350131676,164.953491644,7.30099987984,164.953413524,639.828997171
18.0339999199,-65.698184302,-181.394389105,618.350131676,163.953491644,7.30099987984,164.953413524,639.828997171
18.0650000572,-55.3537816077,-184.709830467,609.350131676,163.953491644,7.33200001717,162.571274403,634.333336807
18.0959999561,-46.1748324766,-187.305423346,597.350131676,163.953491644,7.36299991608,160.543038229,628.70702657
18.0959999561,-46.1748324766,-187.305423346,590.350131676,164.953491644,7.36299991608,160.543038229,628.70702657
18.1270000935,-36.3862712353,-189.344374459,570.350131676,167.953491644,7.39400005341,158.781377766,622.982218971
18.1579999924,-25.8275371328,-191.172396841,553.350131676,169.953491644,7.42499995232,157.286621603,617.191437719
18.1900000572,-16.3185925539,-192.120555427,536.350131676,169.953491644,7.45700001717,156.140456821,611.11566931
18.2209999561,-4.78398672822,-192.852213439,532.350131676,169.953491644,7.48799991608,155.227697913,605.203989208
18.4079999924,56.244937728,-184.52580391,528.350131676,172.953491644,7.67499995232,156.806045008,569.256715937
18.4079999924,56.244937728,-184.52580391,525.350131676,173.953491644,7.67499995232,156.806045008,569.256715937
18.4390001297,63.2029217127,-182.287347641,523.350131676,174.953491644,7.70600008965,158.314927007,563.463646488
18.4700000286,74.2388234355,-178.009640259,519.350131676,177.953491644,7.73699998856,159.889112988,557.68452404
18.5020000935,81.9730812965,-174.653905837,515.350131676,179.953491644,7.76900005341,162.003835525,551.882026898
18.5329999924,91.3943060941,-169.83385564,510.350131676,184.953491644,7.79999995232,164.208498967,546.312845908
18.5329999924,91.3943060941,-169.83385564,507.350131676,186.953491644,7.79999995232,164.208498967,546.312845908
18.5640001297,99.2306467856,-165.467287502,501.350131676,194.953491644,7.83100008965,166.771477743,540.90858886
18.5950000286,106.800051335,-160.615691051,498.350131676,199.953491644,7.86199998856,169.569356636,535.612534529
18.5950000286,106.800051335,-160.615691051,496.350131676,202.953491644,7.86199998856,169.569356636,535.612534529
18.6259999275,115.028600854,-154.922336332,494.350131676,209.953491644,7.89299988747,172.592239151,530.451181949
18.9070000648,135.533638907,-137.706763708,491.350131676,212.953491644,8.1740000248,208.538292446,489.973826796
