target r,target y,target x
13,228,198
time,widget x,widget y
1.49699997902,142,336
1.62199997902,142,335
1.65299987793,148,315
1.68400001526,157,296
1.71600008011,175,267
1.74699997902,181,258
1.77799987793,190,244
1.80900001526,191,240
1.83999991417,193,239
1.87199997902,193,238
1.93400001526,194,237
1.96499991417,195,236
1.96499991417,195,235
2.02799987793,196,233
2.08999991417,196,232
2.1210000515,197,232
