target r,target y,target x
43,396,191
time,widget x,widget y
0.9359998703,542,161
1.02999997139,542,162
1.0609998703,535,168
1.09200000763,501,194
1.12299990654,450,233
1.15400004387,383,278
1.15400004387,350,297
1.1859998703,307,329
1.21700000763,274,351
1.21700000763,259,359
1.24799990654,240,373
1.27900004387,221,388
1.30999994278,212,396
1.34200000763,203,403
1.37299990654,202,404
