target r,target y,target x
51,135,166
time,widget x,widget y
0.873000144958,305,103
0.936000108719,304,103
0.967000007629,299,104
0.998000144958,280,111
1.02900004387,259,117
1.06100010872,219,129
1.09200000763,201,133
1.12300014496,192,133
1.12300014496,188,133
1.15400004387,187,133
1.21700000763,186,133
