target r,target y,target x
13,339,593
time,widget x,widget y
2.40299987793,574,124
2.4960000515,576,131
2.52699995041,577,142
2.52699995041,577,150
2.55900001526,579,180
2.58999991417,584,235
2.58999991417,586,265
2.6210000515,588,303
2.65199995041,590,314
2.65199995041,592,320
2.68300008774,594,328
2.71499991417,596,329
2.7460000515,596,330
2.8710000515,597,332
2.90199995041,597,333
2.93300008774,598,336
