pattern,height,speed,width
circle,0.603847305957,240.179616583,1.4236077268
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
6.88000011444,232.453299627,-54.0900491817,684.72154536,300.0,0.0,300.0,684.72154536
6.90700006485,224.28667771,-78.5075397441,684.72154536,302.0,0.0269999504089,306.440174014,683.96175648
6.93400001526,215.867185689,-102.543220025,683.72154536,306.0,0.0539999008179,312.837955523,683.020799451
6.96000003815,205.834233624,-120.300615622,681.72154536,313.0,0.0799999237061,318.720377049,680.924829642
6.98600006104,194.894392758,-138.908816147,679.72154536,316.0,0.105999946594,324.547630158,678.712305022
7.01300001144,185.999635608,-150.27800655,679.72154536,319.0,0.132999897003,330.103462465,675.367779965
7.01300001144,185.999635608,-150.27800655,678.72154536,320.0,0.132999897003,330.103462465,675.367779965
7.03900003433,173.70247764,-164.995373422,678.72154536,321.0,0.158999919891,335.453537741,672.147117456
7.03900003433,173.70247764,-164.995373422,676.72154536,324.0,0.158999919891,335.453537741,672.147117456
7.06500005722,167.300978583,-171.562493497,675.72154536,326.0,0.18499994278,340.214047125,668.111430267
7.06500005722,167.300978583,-171.562493497,675.72154536,328.0,0.18499994278,340.214047125,668.111430267
7.09100008011,156.81354577,-181.155874123,674.72154536,332.0,0.210999965668,344.947316148,664.038085595
7.09100008011,156.81354577,-181.155874123,672.72154536,334.0,0.210999965668,344.947316148,664.038085595
7.11800003052,148.223913575,-188.480594038,670.72154536,338.0,0.237999916077,349.495805174,659.437592202
7.14600014687,142.112644539,-193.252056338,667.72154536,342.0,0.266000032425,353.933129914,654.384222671
7.17200016975,131.615377719,-200.653214658,663.72154536,348.0,0.292000055313,358.032345231,649.675314863
7.19800019264,126.513663278,-203.831022911,661.72154536,352.0,0.318000078201,361.585231587,644.539852761
7.22400021553,121.411948837,-207.008831164,658.72154536,355.0,0.344000101089,365.138117943,639.404390659
7.22400021553,121.411948837,-207.008831164,657.72154536,355.0,0.344000101089,365.138117943,639.404390659
7.25100016594,113.083404719,-211.733921118,656.72154536,358.0,0.371000051498,368.736307292,634.014532684
7.25100016594,113.083404719,-211.733921118,653.72154536,359.0,0.371000051498,368.736307292,634.014532684
7.27800011635,108.3579978,-214.122981907,652.72154536,360.0,0.398000001907,371.896041115,628.351565031
7.30400013924,103.80759359,-216.423565213,650.72154536,363.0,0.424000024796,374.938756026,622.898322103
7.33000016212,97.5233081997,-219.416096305,648.72154536,367.0,0.450000047684,377.954604443,617.431496073
