pattern,height,speed,width
circle,-0.628462427982,176.244757569,1.53648085361
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
9.29699993134,-172.220653179,-32.6214965901,707.296170721,300.0,0.0,300.0,707.296170721
9.4849998951,-138.75291244,-107.670816348,706.296170721,295.0,0.18799996376,268.880203528,697.3323705
9.51600003242,-133.003382889,-115.279440533,704.296170721,291.0,0.219000101089,264.24554263,694.439107457
9.54699993134,-125.871303557,-122.830308326,701.296170721,283.0,0.25,260.001734384,691.024607333
9.57800006866,-120.413810062,-128.147651538,697.296170721,277.0,0.281000137329,255.925357568,687.386722682
9.60899996758,-114.956358539,-133.464953855,690.296170721,269.0,0.31200003624,251.849012103,683.748866009
9.64100003242,-109.611468892,-137.725835731,684.296170721,261.0,0.344000101089,248.097936739,679.548582355
9.67199993134,-104.626797858,-141.479677052,675.296170721,251.0,0.375,244.567336426,675.378995451
9.70300006866,-99.6420884871,-145.233547244,669.296170721,245.0,0.406000137329,241.03670896,671.209376479
9.73399996758,-96.3658319197,-147.480682493,662.296170721,238.0,0.43700003624,237.821473667,666.802295419
9.7650001049,-91.9318493868,-150.144428569,658.296170721,235.0,0.468000173569,234.789317137,662.257289427
9.79699993134,-87.3548802609,-152.894074843,653.296170721,229.0,0.5,231.659379949,657.565716571
9.82800006866,-83.5079615504,-155.205138214,647.296170721,226.0,0.531000137329,228.685929802,652.985442309
9.85899996758,-81.5678764567,-156.151104426,639.296170721,222.0,0.56200003624,226.097191436,648.174098714
9.8900001049,-77.6449829154,-158.063868332,634.296170721,219.0,0.593000173569,223.50843316,643.362718115
9.92100000381,-73.7221195446,-159.976617527,623.296170721,213.0,0.624000072479,220.919694793,638.55137452
9.95300006866,-70.8535223147,-161.375317028,616.296170721,212.0,0.656000137329,218.365517762,633.52722386
9.98399996758,-69.6620601719,-161.850286497,603.296170721,209.0,0.68700003624,216.169065732,628.524605346
10.0150001049,-66.1727902691,-163.241263695,596.296170721,209.0,0.718000173569,213.97259681,623.521948356
10.0460000038,-62.6835472018,-164.632230195,585.296170721,209.0,0.749000072479,211.776144781,618.519329842
10.0769999027,-59.597862813,-165.86232037,579.296170721,209.0,0.77999997139,209.62004862,613.500623695
10.1089999676,-59.597862813,-165.86232037,576.296170721,209.0,0.81200003624,207.712913145,608.193018687
