pattern,height,speed,width
triangle,0.503341762229,245.109080909,-1.2305314926
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
5.41299986839,92.7972700825,226.863677589,400.0,249.665823777,0.0,249.665823777,400.0
5.63199996948,92.7972700825,226.863677589,406.0,249.665823777,0.219000101089,269.988435306,449.683168326
5.66299986839,92.7972700825,226.863677589,415.0,254.665823777,0.25,272.865141298,456.715919397
5.69400000572,92.7972700825,226.863677589,428.0,260.665823777,0.281000137329,275.741869414,463.748724558
5.72499990463,92.7972700825,226.863677589,439.0,265.665823777,0.31200003624,278.618575406,470.781475629
5.75699996948,92.7972700825,226.863677589,453.0,269.665823777,0.344000101089,281.588094066,478.041128024
5.78799986839,92.7972700825,226.863677589,464.0,276.665823777,0.375,284.464800058,485.073879096
5.78799986839,92.7972700825,226.863677589,471.0,279.665823777,0.375,284.464800058,485.073879096
5.81900000572,92.7972700825,226.863677589,487.0,288.665823777,0.406000137329,287.341528174,492.106684256
5.84999990463,92.7972700825,226.863677589,500.0,296.665823777,0.43700003624,290.218234166,499.139435328
5.84999990463,92.7972700825,226.863677589,505.0,299.665823777,0.43700003624,290.218234166,499.139435328
5.88100004196,92.7972700825,226.863677589,514.0,306.665823777,0.468000173569,293.094962282,506.172240488
5.91299986839,92.7972700825,226.863677589,522.0,310.665823777,0.5,296.064458818,513.431838795
5.91299986839,92.7972700825,226.863677589,524.0,311.665823777,0.5,296.064458818,513.431838795
5.94400000572,92.7972700825,226.863677589,532.0,314.665823777,0.531000137329,298.941186935,520.464643955
5.97499990463,92.7972700825,226.863677589,537.0,316.665823777,0.56200003624,301.817892926,527.497395027
5.97499990463,92.7972700825,226.863677589,540.0,316.665823777,0.56200003624,301.817892926,527.497395027
6.00600004196,92.7972700825,226.863677589,543.0,317.665823777,0.593000173569,304.694621043,534.530200187
6.03699994087,92.7972700825,226.863677589,547.0,318.665823777,0.624000072479,307.571327034,541.562951258
6.06900000572,92.7972700825,226.863677589,555.0,320.665823777,0.656000137329,310.540845695,548.822603653
6.09999990463,92.7972700825,226.863677589,562.0,320.665823777,0.68700003624,313.417551687,555.855354725
6.09999990463,92.7972700825,226.863677589,565.0,321.665823777,0.68700003624,313.417551687,555.855354725
6.13100004196,92.7972700825,226.863677589,574.0,321.665823777,0.718000173569,316.294279803,562.888159885
6.16199994087,92.7972700825,226.863677589,579.0,322.665823777,0.749000072479,319.170985795,569.920910957
6.16199994087,92.7972700825,226.863677589,584.0,322.665823777,0.749000072479,319.170985795,569.920910957
