target r,target y,target x
38,205,281
time,widget x,widget y
0.873000144958,363,374
1.02900004387,357,365
1.06100010872,345,341
1.06100010872,337,324
1.09200000763,324,292
1.12300014496,312,265
1.12300014496,308,256
1.15400004387,303,247
1.18499994278,301,244
1.18499994278,301,243
1.21700000763,301,242
1.24800014496,299,237
1.24800014496,297,237
1.27900004387,297,236
