pattern,height,speed,width
triangle,-1.87264331606,344.679526856,-1.33314923134
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
5.53800010681,-280.79273468,199.898515214,400.0,487.264331606,0.0,487.264331606,400.0
5.63199996948,-280.79273468,199.898515214,404.0,482.264331606,0.0939998626709,460.869853107,418.790432978
5.66300010681,-280.79273468,199.898515214,410.0,471.264331606,0.125,452.165239771,424.987314402
5.66300010681,-280.79273468,199.898515214,413.0,467.264331606,0.125,452.165239771,424.987314402
5.69400000572,-280.79273468,199.898515214,422.0,457.264331606,0.155999898911,443.460693381,431.184148166
5.72500014305,-280.79273468,199.898515214,430.0,446.264331606,0.18700003624,434.756080045,437.381029589
5.72500014305,-280.79273468,199.898515214,436.0,439.264331606,0.18700003624,434.756080045,437.381029589
5.75699996948,-280.79273468,199.898515214,446.0,427.264331606,0.218999862671,425.770761272,443.77774738
5.78800010681,-280.79273468,199.898515214,460.0,403.264331606,0.25,417.066147936,449.974628804
5.81900000572,-280.79273468,199.898515214,469.0,390.264331606,0.280999898911,408.361601546,456.171462568
5.85000014305,-280.79273468,199.898515214,476.0,374.264331606,0.31200003624,399.65698821,462.368343991
5.85000014305,-280.79273468,199.898515214,480.0,367.264331606,0.31200003624,399.65698821,462.368343991
5.88100004196,-280.79273468,199.898515214,481.0,358.264331606,0.34299993515,390.95244182,468.565177755
6.06900000572,-280.79273468,199.898515214,481.0,357.264331606,0.530999898911,338.163417876,506.146091371
6.10000014305,-280.79273468,199.898515214,489.0,346.264331606,0.56200003624,329.45880454,512.342972795
6.13100004196,-280.79273468,199.898515214,504.0,331.264331606,0.59299993515,320.75425815,518.539806559
6.16199994087,-280.79273468,199.898515214,523.0,304.264331606,0.623999834061,312.04971176,524.736640323
6.1930000782,-280.79273468,199.898515214,533.0,290.264331606,0.65499997139,303.345098424,530.933521746
6.22500014305,-280.79273468,199.898515214,547.0,272.264331606,0.68700003624,294.359712705,537.330287196
6.25600004196,-280.79273468,199.898515214,553.0,263.264331606,0.71799993515,285.655166315,543.52712096
6.28699994087,-280.79273468,199.898515214,562.0,249.264331606,0.748999834061,276.950619925,549.723954724
6.3180000782,-280.79273468,199.898515214,568.0,240.264331606,0.77999997139,268.246006589,555.920836148
6.34899997711,-280.79273468,199.898515214,577.0,226.264331606,0.8109998703,259.541460199,562.117669912
6.38100004196,-280.79273468,199.898515214,584.0,213.264331606,0.84299993515,250.55607448,568.514435362
6.41199994087,-280.79273468,199.898515214,593.0,199.264331606,0.873999834061,241.85152809,574.711269126
6.41199994087,-280.79273468,199.898515214,596.0,194.264331606,0.873999834061,241.85152809,574.711269126
6.4430000782,-280.79273468,199.898515214,602.0,183.264331606,0.90499997139,233.146914754,580.90815055
6.47399997711,-280.79273468,199.898515214,611.0,169.264331606,0.9359998703,224.442368364,587.104984314
6.50500011444,-280.79273468,199.898515214,617.0,160.264331606,0.967000007629,215.737755028,593.301865737
6.53699994087,-280.79273468,199.898515214,625.0,149.264331606,0.998999834061,206.752436255,599.698583528
6.5680000782,-280.79273468,199.898515214,629.0,144.264331606,1.02999997139,198.047822919,605.895464951
6.59899997711,-280.79273468,199.898515214,634.0,140.264331606,1.0609998703,189.343276529,612.092298715
6.63000011444,-280.79273468,199.898515214,636.0,138.264331606,1.09200000763,180.638663193,618.289180139
6.66100001335,-280.79273468,199.898515214,643.0,131.264331606,1.12299990654,171.934116803,624.486013903
6.6930000782,-280.79273468,199.898515214,646.0,129.264331606,1.15499997139,162.948731084,630.882779353
6.72399997711,-280.79273468,199.898515214,649.0,126.264331606,1.1859998703,154.244184694,637.079613117
6.75500011444,-280.79273468,199.898515214,653.0,124.264331606,1.21700000763,145.539571358,643.276494541
6.78600001335,-240.993565738,122.710786254,656.0,120.264331606,1.24799990654,136.835024968,649.473328305
6.81700015068,-153.947432377,-46.109154652,659.0,119.264331606,1.27900004387,128.130411632,655.670209728
6.84899997711,-64.0942446477,-220.373182897,662.0,117.264331606,1.3109998703,119.145092859,662.066927519
6.88000011444,0.0,-344.679526856,665.0,117.264331606,1.34200000763,112.735668394,663.812449248
6.97300004959,0.0,-344.679526856,658.0,117.264331606,1.43499994278,112.735668394,631.757275603
7.00500011444,0.0,-344.679526856,651.0,117.264331606,1.46700000763,112.735668394,620.727508391
7.03600001335,0.0,-344.679526856,642.0,117.264331606,1.49799990654,112.735668394,610.042477902
7.06700015068,0.0,-344.679526856,635.0,117.264331606,1.52900004387,112.735668394,599.357365235
7.09800004959,0.0,-344.679526856,629.0,117.264331606,1.55999994278,112.735668394,588.672334746
7.1289999485,0.0,-344.679526856,620.0,119.264331606,1.59099984169,112.735668394,577.987304256
7.16100001335,0.0,-344.679526856,606.0,120.264331606,1.62299990654,112.735668394,566.957537045
7.19200015068,0.0,-344.679526856,601.0,122.264331606,1.65400004387,112.735668394,556.272424378
7.22300004959,0.0,-344.679526856,591.0,122.264331606,1.68499994278,112.735668394,545.587393889
7.2539999485,0.0,-344.679526856,584.0,122.264331606,1.71599984169,112.735668394,534.902363399
7.28500008583,0.0,-344.679526856,570.0,122.264331606,1.74699997902,112.735668394,524.217250732
7.31700015068,0.0,-344.679526856,561.0,122.264331606,1.77900004387,112.735668394,513.187483521
7.34800004959,0.0,-344.679526856,551.0,122.264331606,1.80999994278,112.735668394,502.502453032
7.3789999485,0.0,-344.679526856,542.0,122.264331606,1.84099984169,112.735668394,491.817422542
7.41000008583,0.0,-344.679526856,529.0,121.264331606,1.87199997902,112.735668394,481.132309875
7.44099998474,0.0,-344.679526856,520.0,120.264331606,1.90299987793,112.735668394,470.447279386
7.47300004959,0.0,-344.679526856,503.0,117.264331606,1.93499994278,112.735668394,459.417512175
7.5039999485,0.0,-344.679526856,491.0,113.264331606,1.96599984169,112.735668394,448.732481685
7.53500008583,0.0,-344.679526856,470.0,112.264331606,1.99699997902,112.735668394,438.047369018
7.56599998474,0.0,-344.679526856,458.0,110.264331606,2.02799987793,112.735668394,427.362338529
7.59700012207,0.0,-344.679526856,439.0,110.264331606,2.05900001526,112.735668394,416.677225862
7.6289999485,0.0,-344.679526856,425.0,110.264331606,2.09099984169,112.735668394,405.647540828
7.66000008583,0.0,-344.679526856,391.0,111.264331606,2.12199997902,112.735668394,394.962428161
7.69099998474,0.0,-344.679526856,362.0,119.264331606,2.15299987793,112.735668394,384.277397672
7.72200012207,0.0,-344.679526856,314.0,136.264331606,2.18400001526,112.735668394,373.592285005
7.75300002098,0.0,-344.679526856,297.0,143.264331606,2.21499991417,112.735668394,362.907254516
7.78500008583,0.0,-344.679526856,294.0,145.264331606,2.24699997902,112.735668394,351.877487304
7.97200012207,0.0,-344.679526856,288.0,145.264331606,2.43400001526,112.735668394,287.422403291
8.00300002098,0.0,-344.679526856,275.0,141.264331606,2.46499991417,112.735668394,276.737372802
8.03400015831,0.0,-344.679526856,247.0,128.264331606,2.4960000515,112.735668394,266.052260135
8.06500005722,0.0,-344.679526856,232.0,122.264331606,2.52699995041,112.735668394,255.367229646
8.09700012207,0.0,-344.679526856,210.0,117.264331606,2.55900001526,112.735668394,244.337462434
8.12800002098,0.0,-344.679526856,201.0,113.264331606,2.58999991417,112.735668394,233.652431945
8.15900015831,0.0,-344.679526856,187.0,108.264331606,2.6210000515,112.735668394,222.967319278
8.19000005722,0.0,-344.679526856,177.0,107.264331606,2.65199995041,112.735668394,212.282288789
8.22099995613,0.0,-344.679526856,165.0,105.264331606,2.68299984932,112.735668394,201.5972583
8.25300002098,0.0,-344.679526856,158.0,105.264331606,2.71499991417,112.735668394,190.567491088
8.28400015831,0.0,-344.679526856,143.0,105.264331606,2.7460000515,112.735668394,179.882378421
8.31500005722,0.0,-344.679526856,135.0,106.264331606,2.77699995041,112.735668394,169.197347932
8.34599995613,75.9724203203,-197.336284672,123.0,109.264331606,2.80799984932,112.735668394,158.512317443
8.37700009346,163.018553681,-28.5163437663,116.0,112.264331606,2.83899998665,112.735668394,147.827204776
8.40900015831,252.872410872,145.748982854,107.0,117.264331606,2.8710000515,112.735668394,136.797437564
8.56500005722,280.79273468,199.898515214,109.0,120.264331606,3.02699995041,153.747274239,162.566632494
8.56500005722,280.79273468,199.898515214,113.0,121.264331606,3.02699995041,153.747274239,162.566632494
8.59599995613,280.79273468,199.898515214,122.0,129.264331606,3.05799984932,162.451820628,168.763466258
8.62700009346,280.79273468,199.898515214,134.0,139.264331606,3.08899998665,171.156433965,174.960347681
8.62700009346,280.79273468,199.898515214,142.0,147.264331606,3.08899998665,171.156433965,174.960347681
8.65799999237,280.79273468,199.898515214,159.0,162.264331606,3.11999988556,179.860980354,181.157181445
8.6890001297,280.79273468,199.898515214,181.0,180.264331606,3.15100002289,188.56559369,187.354062869
8.72099995613,280.79273468,199.898515214,209.0,208.264331606,3.18299984932,197.550912463,193.75078066
8.75200009346,280.79273468,199.898515214,222.0,225.264331606,3.21399998665,206.255525799,199.947662083
8.78299999237,280.79273468,199.898515214,243.0,252.264331606,3.24499988556,214.960072189,206.144495847
8.8140001297,280.79273468,199.898515214,255.0,271.264331606,3.27600002289,223.664685525,212.341377271
8.84500002861,280.79273468,199.898515214,264.0,285.264331606,3.3069999218,232.369231915,218.538211035
8.87700009346,280.79273468,199.898515214,272.0,294.264331606,3.33899998665,241.354617634,224.934976485
8.87700009346,280.79273468,199.898515214,276.0,299.264331606,3.33899998665,241.354617634,224.934976485
8.90799999237,280.79273468,199.898515214,287.0,313.264331606,3.36999988556,250.059164024,231.131810249
8.9390001297,280.79273468,199.898515214,298.0,327.264331606,3.40100002289,258.76377736,237.328691672
8.9390001297,280.79273468,199.898515214,302.0,332.264331606,3.40100002289,258.76377736,237.328691672
8.97000002861,280.79273468,199.898515214,311.0,346.264331606,3.4319999218,267.46832375,243.525525436
9.00100016594,280.79273468,199.898515214,319.0,355.264331606,3.46300005913,276.172937086,249.72240686
9.00100016594,280.79273468,199.898515214,322.0,360.264331606,3.46300005913,276.172937086,249.72240686
9.03299999237,280.79273468,199.898515214,328.0,371.264331606,3.49499988556,285.158255859,256.119124651
9.0640001297,280.79273468,199.898515214,334.0,380.264331606,3.52600002289,293.862869195,262.316006074
9.0640001297,280.79273468,199.898515214,336.0,383.264331606,3.52600002289,293.862869195,262.316006074
9.09500002861,280.79273468,199.898515214,339.0,392.264331606,3.5569999218,302.567415585,268.512839838
9.12600016594,280.79273468,199.898515214,342.0,399.264331606,3.58800005913,311.272028921,274.709721262
9.12600016594,280.79273468,199.898515214,343.0,402.264331606,3.58800005913,311.272028921,274.709721262
9.15700006485,280.79273468,199.898515214,346.0,404.264331606,3.61899995804,319.976575311,280.906555026
9.1890001297,280.79273468,199.898515214,347.0,408.264331606,3.65100002289,328.96196103,287.303320476
9.1890001297,280.79273468,199.898515214,348.0,410.264331606,3.65100002289,328.96196103,287.303320476
9.22000002861,280.79273468,199.898515214,351.0,414.264331606,3.6819999218,337.66650742,293.50015424
9.25100016594,280.79273468,199.898515214,353.0,420.264331606,3.71300005913,346.371120756,299.697035664
9.25100016594,280.79273468,199.898515214,355.0,421.264331606,3.71300005913,346.371120756,299.697035664
9.28200006485,280.79273468,199.898515214,356.0,424.264331606,3.74399995804,355.075667146,305.893869428
9.31299996376,280.79273468,199.898515214,357.0,427.264331606,3.77499985695,363.780213536,312.090703192
9.34500002861,280.79273468,199.898515214,359.0,432.264331606,3.8069999218,372.765599255,318.487468642
9.37600016594,280.79273468,199.898515214,362.0,434.264331606,3.83800005913,381.470212591,324.684350065
9.40700006485,280.79273468,199.898515214,362.0,435.264331606,3.86899995804,390.174758981,330.881183829
9.43799996376,280.79273468,199.898515214,363.0,436.264331606,3.89999985695,398.879305371,337.078017593
9.46900010109,280.79273468,199.898515214,364.0,439.264331606,3.93099999428,407.583918707,343.274899017
9.50100016594,280.79273468,199.898515214,365.0,440.264331606,3.96300005913,416.569304426,349.671664467
9.50100016594,280.79273468,199.898515214,365.0,441.264331606,3.96300005913,416.569304426,349.671664467
9.53200006485,245.376144684,174.685171421,366.0,443.264331606,3.99399995804,425.273850816,355.868498231
9.56299996376,158.330680785,112.716833781,369.0,447.264331606,4.02499985695,433.978397206,362.065331995
9.56299996376,158.330680785,112.716833781,370.0,448.264331606,4.02499985695,433.978397206,362.065331995
9.59400010109,71.2845474239,50.7480195455,371.0,451.264331606,4.05599999428,442.683010542,368.262213419
9.625,0.0,0.0,372.0,452.264331606,4.08699989319,449.811465284,373.337015373
9.65700006485,0.0,0.0,373.0,452.264331606,4.11899995804,449.811465284,373.337015373
