target r,target y,target x
45,303,189
time,widget x,widget y
1.12399983406,472,291
1.1859998703,471,291
1.21700000763,469,291
1.24799990654,467,291
1.24799990654,463,291
1.27999997139,448,291
1.3109998703,412,291
1.3109998703,385,291
1.34200000763,308,294
1.37299990654,259,294
1.37299990654,245,294
1.40399980545,240,294
1.77899980545,237,295
1.80999994278,232,296
1.80999994278,228,296
1.84099984169,223,298
1.87199997902,217,299
1.87199997902,216,299
1.96599984169,216,300
