target r,target y,target x
55,119,388
time,widget x,widget y
0.904000043869,463,176
0.936000108719,461,176
0.936000108719,458,174
0.967000007629,451,170
0.99799990654,434,157
0.99799990654,424,147
1.02900004387,407,129
1.05999994278,396,119
