target r,target y,target x
43,321,599
time,widget x,widget y
0.936000108719,307,108
1.03000020981,308,108
1.06100010872,315,114
1.09200000763,352,140
1.12300014496,396,173
1.15500020981,458,221
1.18600010872,490,242
1.21700000763,527,267
1.24800014496,546,277
1.27900004387,560,283
1.31100010872,567,285
1.34200000763,572,289
1.37300014496,573,289
1.40400004387,575,289
1.52900004387,575,290
1.59100008011,575,292
1.62300014496,577,294
1.62300014496,578,295
1.65400004387,578,296
