target r,target y,target x
45,103,389
time,widget x,widget y
1.1859998703,595,218
1.24799990654,594,218
1.24799990654,593,218
1.27999997139,587,217
1.3109998703,572,210
1.3109998703,559,202
1.34200000763,519,179
1.37299990654,474,159
1.37299990654,456,152
1.40400004387,435,138
1.4359998703,423,128
1.46700000763,419,126
1.49799990654,419,125
1.55999994278,412,122
1.59200000763,411,122
