target r,target y,target x
61,205,394
time,widget x,widget y
1.02900004387,585,320
1.02900004387,584,320
1.02900004387,582,320
1.0600001812,578,319
1.09200000763,574,316
1.09200000763,569,311
1.12300014496,556,297
1.15400004387,538,275
1.15400004387,526,264
1.1850001812,493,238
1.21600008011,458,220
1.21600008011,441,214
1.24800014496,420,210
1.27900004387,413,207
1.27900004387,410,207
1.3100001812,406,207
1.34100008011,405,207
