target r,target y,target x
39,192,340
time,widget x,widget y
1.05999994278,498,251
1.12300014496,497,251
1.15400004387,490,251
1.18499994278,472,247
1.18499994278,458,243
1.21600008011,429,235
1.24800014496,400,227
1.24800014496,388,223
1.27900004387,372,216
1.30999994278,361,211
1.30999994278,360,209
1.34100008011,358,208
1.37199997902,356,207
