target r,target y,target x
21,362,239
time,widget x,widget y
0.967000007629,392,375
1.09200000763,374,375
1.12299990654,357,375
1.15400004387,322,364
1.18600010872,298,356
1.18600010872,287,354
1.21700000763,269,350
1.24799990654,257,350
1.24799990654,252,350
1.27900004387,247,350
1.30999994278,246,350
1.30999994278,244,350
1.49799990654,243,350
1.49799990654,242,350
