target r,target y,target x
14,366,376
time,widget x,widget y
0.936000108719,252,296
1.02999997139,255,297
1.06100010872,268,305
1.09200000763,287,312
1.09200000763,299,318
1.12299990654,323,328
1.15400004387,342,338
1.18600010872,363,350
1.21700000763,372,354
1.21700000763,376,356
1.24799990654,382,360
1.27900004387,386,363
1.27900004387,387,363
1.30999994278,388,363
1.37299990654,388,364
