target r,target y,target x
16,201,386
time,widget x,widget y
1.09200000763,506,289
1.12399983406,505,287
1.12399983406,503,286
1.15499997139,501,284
1.1859998703,497,281
1.21700000763,492,276
1.24799990654,485,270
1.27999997139,465,259
1.3109998703,448,248
1.3109998703,441,244
1.34200000763,430,236
1.37299990654,422,231
1.40400004387,414,224
1.4359998703,410,222
1.4359998703,407,219
1.46700000763,403,215
1.49799990654,400,210
1.49799990654,399,208
1.52900004387,395,205
1.55999994278,393,201
