target r,target y,target x
13,172,494
time,widget x,widget y
1.12299990654,118,236
1.24799990654,124,236
1.27900004387,146,232
1.30999994278,231,216
1.34200000763,306,203
1.37299990654,390,188
1.40400004387,424,186
1.43499994278,453,182
1.46599984169,457,181
1.65400004387,464,181
1.68499994278,479,181
1.71599984169,488,181
1.74699997902,495,181
1.77799987793,496,181
1.96599984169,496,180
