target r,target y,target x
36,176,579
time,widget x,widget y
0.84299993515,549,130
0.874000072479,550,130
0.90499997139,552,131
0.936000108719,556,139
0.96799993515,559,147
0.96799993515,561,150
0.999000072479,565,159
1.02999997139,568,164
1.02999997139,569,165
1.06100010872,569,167
