trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
0,69000,1.39853,1.71716,0.028208,0.883213,0.23106,0.029816,118
0,70000,1.42922,1.71716,0.028705,0.904308,0.236505,0.030195,118
0,71000,1.45702,1.71716,0.029173,0.923311,0.241386,0.030588,118
0,72000,1.48684,1.71716,0.029629,0.943708,0.246629,0.030995,118
0,73000,1.51766,1.71716,0.030106,0.964813,0.252106,0.031409,118
0,74000,1.54792,1.71716,0.030553,0.985259,0.257474,0.031826,118
0,75000,1.57835,1.71716,0.031019,1.00617,0.262859,0.032242,118
0,76000,1.60904,1.71716,0.031484,1.0271,0.268357,0.032659,118
0,77000,1.64042,1.71716,0.031931,1.04862,0.273991,0.033052,118
0,78000,1.67119,1.71716,0.032398,1.06975,0.279438,0.033462,118
0,79000,1.70178,1.71716,0.032841,1.09072,0.284889,0.033878,118
0,80000,1.73256,1.71716,0.033312,1.11184,0.290344,0.034289,118
0,81000,1.76589,1.71716,0.033791,1.13458,0.296408,0.034709,118
0,82000,1.80032,1.71716,0.034279,1.1583,0.302594,0.035146,118
0,83000,1.83174,1.71716,0.034776,1.17975,0.308313,0.035566,118
0,84000,1.86356,1.71716,0.035248,1.20165,0.313965,0.035991,118
0,85000,1.89536,1.71716,0.035715,1.22348,0.319754,0.036416,118
0,86000,1.92905,1.71716,0.036222,1.24671,0.325772,0.036868,118
0,87000,1.96064,1.71716,0.036722,1.26872,0.33129,0.037271,118
0,88000,1.99352,1.71716,0.037227,1.29137,0.337149,0.037698,118
0,89000,2.02683,1.71716,0.037713,1.31436,0.343141,0.038133,118
0,90000,2.06073,1.71716,0.038237,1.33779,0.349219,0.038574,118
0,91000,2.09356,1.71716,0.038722,1.36066,0.354978,0.039024,118
0,92000,2.12692,1.71716,0.039194,1.38374,0.360952,0.039468,118
0,93000,2.1604,1.71716,0.039715,1.40699,0.366904,0.039913,118
0,94000,2.19377,1.71716,0.040226,1.4302,0.372791,0.040359,118
0,95000,2.22771,1.71716,0.040689,1.4537,0.378892,0.04077,118
0,96000,2.26075,1.71716,0.041171,1.47668,0.384728,0.04121,118
0,97000,2.29514,1.71716,0.041653,1.50058,0.390925,0.041651,118
0,98000,2.32763,1.71716,0.042126,1.52317,0.396689,0.042085,118
0,99000,2.36094,1.71716,0.042617,1.54622,0.402693,0.042527,118
0,100000,2.39509,1.71716,0.043117,1.5699,0.408821,0.042975,118
1,1000,0.009514,1.66279,0.000334,0.003269,0.001081,0.001798,171
1,2000,0.017684,1.66279,0.000624,0.007227,0.001841,0.00195,171
1,3000,0.025805,1.66279,0.000903,0.011432,0.002645,0.002088,171
1,4000,0.034875,1.66279,0.001203,0.016246,0.003517,0.002236,171
1,5000,0.043775,1.66279,0.001506,0.021016,0.004399,0.002389,171
1,6000,0.052784,1.66279,0.001795,0.025862,0.005283,0.002539,171
1,7000,0.062534,1.66279,0.002101,0.031184,0.006313,0.002686,171
1,8000,0.07199,1.66279,0.002394,0.036446,0.007301,0.002835,171
1,9000,0.081497,1.66279,0.002705,0.041794,0.008288,0.002978,171
1,10000,0.091198,1.66279,0.003006,0.047238,0.0093,0.003135,171
1,11000,0.101324,1.66279,0.003294,0.052913,0.010396,0.003286,171
1,12000,0.111611,1.66279,0.003612,0.058684,0.011564,0.003438,171
1,13000,0.122097,1.66279,0.003936,0.064637,0.012736,0.003588,171
1,14000,0.132271,1.66279,0.004251,0.07045,0.013866,0.003739,171
1,15000,0.143168,1.66279,0.004566,0.076728,0.015148,0.003876,171
1,16000,0.154292,1.66279,0.004893,0.083005,0.016556,0.004025,171
1,17000,0.166065,1.66279,0.005212,0.089651,0.018137,0.004174,171
1,18000,0.177876,1.66279,0.005541,0.096415,0.019661,0.004327,171
1,19000,0.189467,1.66279,0.006053,0.102953,0.021167,0.004483,171
1,20000,0.201088,1.66279,0.006339,0.109691,0.022781,0.004636,171
1,21000,0.213118,1.66279,0.006695,0.116669,0.024474,0.004789,171
1,22000,0.225041,1.66279,0.007024,0.123608,0.026208,0.00493,171
1,23000,0.238059,1.66279,0.007356,0.131233,0.028146,0.00509,171
1,24000,0.251214,1.66279,0.007713,0.138888,0.030204,0.005254,171
1,25000,0.265037,1.66279,0.008063,0.147034,0.03244,0.005415,171
1,26000,0.279887,1.66279,0.008437,0.155905,0.034909,0.00558,171
1,27000,0.295901,1.66279,0.008773,0.165548,0.037676,0.005758,171
1,28000,0.311365,1.66279,0.009136,0.17489,0.040297,0.005909,171
1,29000,0.327333,1.66279,0.009486,0.184559,0.043084,0.006079,171
1,30000,0.342866,1.66279,0.009835,0.194034,0.045751,0.006284,177
1,31000,0.360249,1.66279,0.010184,0.204585,0.04887,0.006505,177
1,32000,0.377878,1.66279,0.010561,0.215361,0.052089,0.006724,177
1,33000,0.394633,1.66279,0.01093,0.22582,0.05503,0.006939,177
1,34000,0.412935,1.66279,0.011325,0.237215,0.058341,0.007146,177
1,35000,0.432089,1.66279,0.011698,0.249111,0.061872,0.007369,177
1,36000,0.450709,1.66279,0.012063,0.260774,0.065294,0.007592,177
1,37000,0.468457,1.66279,0.012435,0.27193,0.068489,0.007815,177
1,38000,0.487937,1.66279,0.012802,0.28421,0.07205,0.008047,177
1,39000,0.507805,1.66279,0.01321,0.296778,0.075689,0.008282,177
1,40000,0.527918,1.66279,0.013588,0.309571,0.079417,0.008522,177
1,41000,0.548395,1.66279,0.013966,0.322555,0.083207,0.008735,177
1,42000,0.56908,1.66279,0.014328,0.33583,0.087048,0.008976,177
1,43000,0.590279,1.66279,0.014714,0.349469,0.090972,0.009217,177
1,44000,0.612215,1.66279,0.015082,0.363555,0.095057,0.009458,177
1,45000,0.634573,1.66279,0.015473,0.378043,0.099288,0.009706,177
1,46000,0.657008,1.66279,0.015854,0.392518,0.103457,0.009956,177
1,47000,0.678811,1.66279,0.01623,0.40663,0.107576,0.010205,177
1,48000,0.700007,1.66279,0.016619,0.420417,0.111458,0.010454,177
1,49000,0.722913,1.66279,0.017001,0.435307,0.115776,0.010709,177
1,50000,0.746693,1.66279,0.017381,0.450802,0.120302,0.010941,177
1,51000,0.769454,1.66279,0.017764,0.465823,0.124488,0.011194,177
1,52000,0.792446,1.66279,0.018165,0.480972,0.128725,0.011453,177
1,53000,0.816998,1.66279,0.018581,0.497113,0.133344,0.011717,177
1,54000,0.841768,1.66279,0.018989,0.513423,0.138031,0.011993,177
1,55000,0.867082,1.66279,0.019392,0.530056,0.14285,0.012259,177
1,56000,0.891014,1.66279,0.019808,0.54592,0.147303,0.012528,177
1,57000,0.91529,1.66279,0.020206,0.562142,0.151756,0.012774,177
1,58000,0.94061,1.66279,0.020624,0.578786,0.156566,0.013049,177
1,59000,0.96524,1.66279,0.021012,0.595095,0.161196,0.013324,177
1,60000,0.989651,1.66279,0.021432,0.611374,0.165712,0.013591,177
1,61000,1.01354,1.66279,0.021825,0.627408,0.170069,0.013867,177
1,62000,1.03897,1.66279,0.022234,0.644243,0.174932,0.014156,177
1,63000,1.06572,1.66279,0.022642,0.662105,0.179951,0.014443,177
1,64000,1.09192,1.66279,0.023091,0.67969,0.184853,0.014699,177
1,65000,1.11988,1.66279,0.023508,0.698372,0.190165,0.014986,177
1,66000,1.14649,1.66279,0.023917,0.716285,0.195128,0.015284,177
1,67000,1.17468,1.66279,0.024345,0.735054,0.200582,0.015574,177
1,68000,1.20026,1.66279,0.024754,0.752228,0.205388,0.015842,177
1,69000,1.22756,1.66279,0.025156,0.770499,0.210582,0.016128,177
1,70000,1.25536,1.66279,0.025571,0.789024,0.215895,0.016391,177
1,71000,1.28206,1.66279,0.025995,0.806991,0.22092,0.016669,177
1,72000,1.3093,1.66279,0.026439,0.825397,0.225991,0.016956,177
1,73000,1.33676,1.66279,0.026847,0.843953,0.231163,0.01724,177
1,74000,1.36191,1.66279,0.027263,0.860958,0.235812,0.017517,177
1,75000,1.38958,1.66279,0.027673,0.879816,0.240968,0.017811,177
1,76000,1.41754,1.66279,0.0281,0.898765,0.246211,0.018114,177
1,77000,1.44616,1.66279,0.028557,0.918231,0.251562,0.018391,177
1,78000,1.47444,1.66279,0.028971,0.937413,0.256853,0.018704,177
1,79000,1.5037,1.66279,0.029403,0.957232,0.262452,0.019004,177
1,80000,1.53238,1.66279,0.029804,0.976768,0.267882,0.019311,177
1,81000,1.56141,1.66279,0.030231,0.996384,0.273488,0.019607,177
1,82000,1.5907,1.66279,0.030628,1.01623,0.279081,0.019907,177
1,83000,1.61985,1.66279,0.031043,1.03604,0.284673,0.020215,177
1,84000,1.64749,1.66279,0.031424,1.05503,0.289751,0.020488,177
1,85000,1.67595,1.66279,0.03187,1.07441,0.295119,0.02078,177
1,86000,1.70482,1.66279,0.032317,1.09408,0.300544,0.02108,177
1,87000,1.7346,1.66279,0.032733,1.11432,0.306237,0.021383,177
1,88000,1.76381,1.66279,0.033185,1.13448,0.311582,0.02169,177
1,89000,1.79323,1.66279,0.033618,1.15464,0.317094,0.022005,177
1,90000,1.82344,1.66279,0.03407,1.17555,0.322652,0.022296,177
1,91000,1.85406,1.66279,0.034486,1.19641,0.328539,0.022604,177
1,92000,1.88483,1.66279,0.034927,1.21757,0.334329,0.022911,177
1,93000,1.9165,1.66279,0.035362,1.23913,0.340403,0.02322,177
1,94000,1.94658,1.66279,0.035792,1.25988,0.346002,0.023533,177
1,95000,1.97687,1.66279,0.036201,1.28071,0.351711,0.023852,177
1,96000,2.01014,1.66279,0.036662,1.30353,0.358078,0.024189,177
1,97000,2.0424,1.66279,0.037099,1.32594,0.364099,0.024489,177
1,98000,2.07475,1.66279,0.03754,1.34809,0.370322,0.024806,177
1,99000,2.10567,1.66279,0.037985,1.36941,0.376121,0.025124,177
1,100000,2.13863,1.66279,0.038441,1.39196,0.382468,0.025446,177
2,1000,0.011595,1.90547,0.000402,0.003753,0.00123,0.002541,199
2,2000,0.02102,1.90547,0.000781,0.008223,0.002074,0.00277,232
2,3000,0.030871,1.75179,0.001166,0.012928,0.002946,0.003335,263
2,4000,0.04033,1.75179,0.001513,0.017823,0.003804,0.003504,263
2,5000,0.049569,1.75179,0.001832,0.02267,0.00469,0.003673,263
2,6000,0.059802,1.75179,0.002154,0.028091,0.005719,0.003826,263
2,7000,0.069919,1.75179,0.00252,0.033478,0.006785,0.003996,263
2,8000,0.080398,1.75179,0.002904,0.039107,0.007869,0.004166,263
2,9000,0.091059,1.75179,0.00324,0.044866,0.009,0.004406,277
2,10000,0.101974,1.75179,0.003619,0.050717,0.010179,0.004662,277
2,11000,0.112979,1.75179,0.003972,0.056668,0.011357,0.004916,277
2,12000,0.123753,1.75179,0.00437,0.06253,0.012541,0.005167,277
2,13000,0.134995,1.75179,0.004728,0.068712,0.013784,0.005433,277
2,14000,0.146264,1.75179,0.00508,0.074976,0.015076,0.005689,277
2,15000,0.158172,1.75179,0.005452,0.081551,0.016524,0.005917,277
2,16000,0.171037,1.75179,0.005876,0.08867,0.018224,0.006177,277
2,17000,0.183719,1.75179,0.006257,0.095749,0.019927,0.006437,277
2,18000,0.196701,1.75179,0.006649,0.102988,0.021734,0.006695,277
2,19000,0.210178,1.75179,0.007036,0.110591,0.023613,0.006962,277
2,20000,0.224667,1.75179,0.00744,0.118785,0.025839,0.007228,277
2,21000,0.238748,1.75179,0.00784,0.126864,0.027961,0.007466,277
2,22000,0.254788,1.75179,0.008242,0.136047,0.030553,0.007739,277
2,23000,0.270861,1.75179,0.008649,0.145401,0.033225,0.008015,277
2,24000,0.287462,1.75179,0.009071,0.155201,0.036007,0.00829,277
2,25000,0.304923,1.75179,0.009506,0.165632,0.038979,0.008586,277
2,26000,0.322312,1.75179,0.009921,0.175983,0.041954,0.008869,277
2,27000,0.340484,1.75179,0.01032,0.186891,0.045099,0.009159,277
2,28000,0.359038,1.75179,0.010737,0.198058,0.048384,0.009459,277
2,29000,0.377923,1.75179,0.011155,0.209557,0.051687,0.009724,277
2,30000,0.397824,1.75179,0.011603,0.221814,0.055233,0.010032,277
2,31000,0.417473,1.75179,0.012021,0.233966,0.058726,0.010335,277
2,32000,0.437024,1.75179,0.012444,0.246079,0.062143,0.010637,277
2,33000,0.456867,1.75179,0.012864,0.258407,0.065662,0.010936,277
2,34000,0.476896,1.75179,0.013288,0.270886,0.06924,0.011245,277
2,35000,0.49778,1.75179,0.013713,0.283868,0.07303,0.01156,277
2,36000,0.519355,1.75179,0.01414,0.297492,0.076894,0.011884,277
2,37000,0.5401,1.75179,0.014588,0.310494,0.080602,0.01217,277
2,38000,0.562196,1.75179,0.015006,0.324335,0.084639,0.012485,277
2,39000,0.584878,1.75179,0.01546,0.338555,0.088792,0.012814,277
2,40000,0.606637,1.75179,0.015868,0.35239,0.092676,0.013139,277
2,41000,0.629203,1.75179,0.016312,0.36671,0.096801,0.013464,277
2,42000,0.651517,1.75179,0.016738,0.380947,0.100794,0.013792,277
2,43000,0.674689,1.75179,0.017162,0.395809,0.105012,0.014133,277
2,44000,0.697663,1.75179,0.01761,0.410592,0.109122,0.014468,277
2,45000,0.72231,1.75179,0.018055,0.426491,0.113614,0.014791,277
2,46000,0.747028,1.75179,0.018531,0.442375,0.11819,0.015145,277
2,47000,0.770355,1.75179,0.019,0.457411,0.122455,0.015493,277
2,48000,0.794715,1.75179,0.019462,0.473141,0.126902,0.015837,277
2,49000,0.819511,1.75179,0.019958,0.489069,0.1315,0.016192,277
2,50000,0.84511,1.75179,0.020438,0.505651,0.136219,0.016539,277
2,51000,0.871111,1.75179,0.020911,0.522515,0.141,0.016915,277
2,52000,0.895815,1.75179,0.021386,0.53856,0.14552,0.017271,277
2,53000,0.920873,1.75179,0.02185,0.554891,0.150134,0.017627,277
2,54000,0.947404,1.75179,0.022337,0.572207,0.155023,0.017995,277
2,55000,0.973625,1.75179,0.022806,0.589307,0.159895,0.018365,277
2,56000,0.999692,1.75179,0.023287,0.606451,0.164665,0.018689,277
2,57000,1.02654,1.75179,0.023754,0.6241,0.169567,0.019051,277
2,58000,1.05353,1.75179,0.024227,0.641807,0.174548,0.019419,277
2,59000,1.08024,1.75179,0.024699,0.65948,0.17942,0.019787,277
2,60000,1.10701,1.75179,0.025167,0.677195,0.184272,0.020163,277
2,61000,1.13419,1.75179,0.025647,0.695032,0.189317,0.020537,277
2,62000,1.1613,1.75179,0.026149,0.71286,0.194346,0.020924,277
2,63000,1.18904,1.75179,0.026615,0.731225,0.199449,0.021314,277
2,64000,1.21715,1.75179,0.027092,0.749663,0.204816,0.021697,277
2,65000,1.24573,1.75179,0.027584,0.768787,0.210035,0.022092,277
2,66000,1.27447,1.75179,0.028062,0.787874,0.215392,0.022453,277
2,67000,1.30293,1.75179,0.028546,0.806759,0.220695,0.022835,277
2,68000,1.33211,1.75179,0.02905,0.826185,0.226105,0.023228,277
2,69000,1.36103,1.75179,0.029556,0.845531,0.231383,0.023623,277
2,70000,1.38953,1.75179,0.030059,0.864591,0.23662,0.024017,277
2,71000,1.4184,1.75179,0.030543,0.883811,0.241944,0.024414,277
2,72000,1.44751,1.75179,0.031033,0.903207,0.247332,0.024811,277
2,73000,1.47585,1.75179,0.031495,0.922065,0.252604,0.025215,277
2,74000,1.50622,1.75179,0.03198,0.942387,0.258291,0.025581,277
2,75000,1.53629,1.75179,0.032487,0.962363,0.263962,0.025983,277
2,76000,1.5661,1.75179,0.032984,0.982215,0.26955,0.026385,277
2,77000,1.59516,1.75179,0.033465,1.00171,0.274954,0.026781,277
2,78000,1.62562,1.75179,0.033968,1.02223,0.28064,0.027181,277
2,79000,1.65549,1.75179,0.034484,1.04221,0.286139,0.027581,277
2,80000,1.68648,1.75179,0.034981,1.06303,0.291866,0.027997,277
2,81000,1.71594,1.75179,0.035505,1.08298,0.297206,0.028413,277
2,82000,1.74634,1.75179,0.036011,1.10328,0.302954,0.028791,277
2,83000,1.77697,1.75179,0.036529,1.12388,0.308597,0.029212,277
2,84000,1.80879,1.75179,0.037022,1.14542,0.314476,0.029637,277
2,85000,1.83946,1.75179,0.037492,1.16638,0.320019,0.030044,277
2,86000,1.87128,1.75179,0.037997,1.18775,0.326063,0.03045,277
2,87000,1.90295,1.75179,0.038474,1.20904,0.331975,0.030857,277
2,88000,1.93498,1.75179,0.038997,1.23058,0.337962,0.0313,277
2,89000,1.9675,1.75179,0.039516,1.25231,0.344209,0.031718,277
2,90000,1.99883,1.75179,0.040011,1.27326,0.350142,0.03213,277
2,91000,2.02885,1.75179,0.040507,1.29372,0.355608,0.032503,277
2,92000,2.06037,1.75179,0.041009,1.31509,0.361457,0.032917,277
2,93000,2.09119,1.75179,0.041521,1.33589,0.367222,0.033319,277
2,94000,2.12433,1.75179,0.042027,1.35833,0.37349,0.033743,277
2,95000,2.15705,1.75179,0.042524,1.38048,0.379628,0.034165,277
2,96000,2.18858,1.75179,0.043028,1.40197,0.385436,0.03458,277
2,97000,2.22143,1.75179,0.043544,1.42423,0.391595,0.035008,277
2,98000,2.25353,1.75179,0.044028,1.44599,0.397571,0.035432,277
2,99000,2.28499,1.75179,0.044532,1.46755,0.403297,0.035811,277
2,100000,2.31723,1.75179,0.045033,1.48974,0.409133,0.036238,277
3,1000,0.02294,1.83897,0.000362,0.005031,0.001078,0.012743,102
3,2000,0.032821,1.77822,0.000701,0.009104,0.00188,0.014241,138
3,3000,0.042355,1.77822,0.001029,0.013831,0.002833,0.014408,142
3,4000,0.052241,1.77822,0.00137,0.018848,0.003845,0.014574,153
3,5000,0.062253,1.77822,0.001762,0.024033,0.004887,0.01474,165
3,6000,0.073031,1.63817,0.002069,0.029042,0.006012,0.016114,197
3,7000,0.081965,1.63817,0.002351,0.033883,0.006892,0.016328,197
3,8000,0.091029,1.63817,0.00264,0.038829,0.007831,0.016544,197
3,9000,0.099906,1.63817,0.002953,0.043764,0.008721,0.016764,197
3,10000,0.109137,1.63817,0.003244,0.048904,0.009767,0.016968,197
3,11000,0.118553,1.63817,0.003538,0.054116,0.010808,0.017186,197
3,12000,0.128196,1.63817,0.003815,0.059471,0.011825,0.017405,197
3,13000,0.138029,1.63817,0.004087,0.064971,0.012926,0.017623,197
3,14000,0.147545,1.63817,0.004357,0.070301,0.013981,0.017841,197
3,15000,0.157798,1.63817,0.004684,0.076078,0.015179,0.018042,197
3,16000,0.168036,1.63817,0.004975,0.081868,0.016421,0.01826,197
3,17000,0.178521,1.63817,0.005233,0.087869,0.017801,0.018483,197
3,18000,0.189448,1.63817,0.005525,0.094083,0.019218,0.018702,197
3,19000,0.2018,1.63817,0.005935,0.100948,0.020845,0.018925,197
3,20000,0.213333,1.63817,0.006231,0.107563,0.022448,0.019148,197
3,21000,0.224696,1.63817,0.006531,0.114148,0.024032,0.019371,197
3,22000,0.236933,1.63817,0.00686,0.12126,0.025843,0.019598,197
3,23000,0.250451,1.63817,0.007187,0.129248,0.027978,0.019809,197
3,24000,0.264609,1.63817,0.007503,0.13762,0.03032,0.020047,197
3,25000,0.278597,1.63817,0.007811,0.146007,0.032627,0.020286,197
3,26000,0.292377,1.63817,0.008144,0.154239,0.03485,0.020522,197
3,27000,0.307539,1.63817,0.008476,0.163314,0.037419,0.020766,197
3,28000,0.322926,1.63817,0.008806,0.172687,0.04005,0.021015,197
3,29000,0.338708,1.63817,0.009145,0.18228,0.042744,0.021258,197
3,30000,0.354634,1.63817,0.009487,0.192068,0.045471,0.021484,197
3,31000,0.37077,1.63817,0.009797,0.201979,0.048315,0.021738,197
3,32000,0.388229,1.63817,0.01013,0.212845,0.051357,0.022,197
3,33000,0.405128,1.63817,0.010462,0.223354,0.054345,0.022256,197
3,34000,0.423185,1.63817,0.010792,0.234665,0.057551,0.022535,197
3,35000,0.441678,1.63817,0.011116,0.246357,0.06082,0.022807,197
3,36000,0.458648,1.63817,0.011467,0.257075,0.06381,0.023069,197
3,37000,0.477697,1.63817,0.011797,0.269188,0.067247,0.023318,197
3,38000,0.496728,1.63817,0.012147,0.281319,0.070669,0.023596,197
3,39000,0.515533,1.63817,0.012494,0.29325,0.074108,0.023868,197
3,40000,0.533442,1.63817,0.012849,0.304616,0.077309,0.02413,197
3,41000,0.55319,1.63817,0.013198,0.317264,0.080879,0.024412,197
3,42000,0.572527,1.63817,0.013529,0.329695,0.08436,0.024669,197
3,43000,0.593001,1.63817,0.013858,0.342858,0.088136,0.024957,197
3,44000,0.613915,1.63817,0.014213,0.356314,0.091968,0.025251,197
3,45000,0.634952,1.63817,0.014576,0.369852,0.095853,0.025536,197
3,46000,0.656265,1.63817,0.01492,0.383673,0.099787,0.025833,197
3,47000,0.677148,1.63817,0.015265,0.39724,0.103615,0.026121,197
3,48000,0.698119,1.63817,0.015624,0.410986,0.107451,0.026397,197
3,49000,0.7208,1.63817,0.015971,0.425858,0.111673,0.026704,197
3,50000,0.743287,1.63817,0.016345,0.440565,0.11584,0.027027,197
3,51000,0.764503,1.63817,0.016678,0.454393,0.119764,0.02732,197
3,52000,0.787191,1.63817,0.017025,0.469269,0.124003,0.027631,197
3,53000,0.809437,1.63817,0.017432,0.483939,0.128123,0.027913,197
3,54000,0.831313,1.63817,0.017764,0.498404,0.132126,0.028213,197
3,55000,0.855556,1.63817,0.018133,0.514381,0.136686,0.028531,197
3,56000,0.878916,1.63817,0.018491,0.529816,0.141037,0.028848,197
3,57000,0.901213,1.63817,0.018856,0.544552,0.145164,0.029151,197
3,58000,0.924709,1.63817,0.019206,0.560095,0.149587,0.029444,197
3,59000,0.949274,1.63817,0.019578,0.576411,0.154206,0.029782,197
3,60000,0.972448,1.63817,0.019971,0.591795,0.158535,0.030095,197
3,61000,0.99559,1.63817,0.02033,0.607135,0.162882,0.030409,197
3,62000,1.0191,1.63817,0.02071,0.62282,0.167258,0.030736,197
3,63000,1.04396,1.63817,0.021068,0.639271,0.172024,0.031034,197
3,64000,1.06956,1.63817,0.021443,0.656405,0.176887,0.031372,197
3,65000,1.09244,1.63817,0.021818,0.671755,0.181074,0.031687,197
3,66000,1.11886,1.63817,0.022195,0.689356,0.186131,0.03203,197
3,67000,1.1441,1.63817,0.022558,0.706279,0.190884,0.032365,197
3,68000,1.1692,1.63817,0.022948,0.723013,0.195622,0.032705,197
3,69000,1.19394,1.63817,0.023296,0.739639,0.200273,0.033011,197
3,70000,1.21774,1.63817,0.023648,0.75557,0.204743,0.033334,197
3,71000,1.24271,1.63817,0.02401,0.772244,0.209504,0.033673,197
3,72000,1.26872,1.63817,0.024401,0.789734,0.21441,0.034023,197
3,73000,1.29537,1.63817,0.024806,0.807585,0.219508,0.03438,197
3,74000,1.32242,1.63817,0.02518,0.825823,0.224642,0.034703,197
3,75000,1.34891,1.63817,0.025571,0.843723,0.229618,0.035069,197
3,76000,1.37516,1.63817,0.025945,0.861471,0.234567,0.03541,197
