trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
0,83000,1.82989,1.8923,0.042369,1.18616,0.318395,0.041488,74
0,84000,1.86288,1.8923,0.04298,1.20853,0.324791,0.042101,74
0,85000,1.89471,1.8923,0.043555,1.23032,0.330788,0.04273,74
0,86000,1.92608,1.8923,0.044118,1.2518,0.336623,0.043334,74
0,87000,1.95792,1.8923,0.044685,1.27323,0.342809,0.043856,74
0,88000,1.98948,1.8923,0.045254,1.29458,0.348788,0.044442,74
0,89000,2.0197,1.8923,0.045812,1.31523,0.3544,0.044999,74
0,90000,2.04994,1.8923,0.046395,1.33585,0.360055,0.045573,74
0,91000,2.08202,1.8923,0.046953,1.35772,0.366116,0.046166,74
0,92000,2.11502,1.8923,0.047515,1.38014,0.372489,0.04671,74
0,93000,2.14853,1.8923,0.048076,1.40281,0.37901,0.047299,74
0,94000,2.18093,1.8923,0.048673,1.42498,0.3851,0.047879,74
0,95000,2.21323,1.8923,0.049238,1.44685,0.391343,0.048464,74
0,96000,2.24535,1.8923,0.049823,1.46876,0.397426,0.049031,74
0,97000,2.28105,1.8923,0.050424,1.49311,0.404279,0.049632,74
0,98000,2.31252,1.8923,0.050996,1.51465,0.410166,0.050219,74
0,99000,2.34501,1.8923,0.051572,1.5369,0.416308,0.0508,74
0,100000,2.37846,1.8923,0.052134,1.55971,0.422726,0.05139,74
1,1000,0.013007,inf,0.000347,0.009133,0.000513,0,0
1,2000,0.078551,inf,0.000734,0.07021,0.00127,0,0
1,3000,0.090084,inf,0.001147,0.075532,0.002295,0.001916,7
1,4000,0.100116,inf,0.001562,0.081396,0.003141,0.001917,7
1,5000,0.111493,inf,0.001964,0.087551,0.004444,0.002592,27
1,6000,0.122052,inf,0.002416,0.093952,0.00533,0.002593,27
1,7000,0.141068,inf,0.002867,0.100833,0.007296,0.009337,49
1,8000,0.15419,inf,0.003292,0.107736,0.009309,0.010413,51
1,9000,0.165227,inf,0.003709,0.114688,0.010228,0.010414,55
1,10000,0.176682,inf,0.004137,0.121893,0.011242,0.010415,55
1,11000,0.191503,inf,0.004596,0.129495,0.013787,0.011916,61
1,12000,0.203294,inf,0.005076,0.137078,0.014849,0.011916,61
1,13000,0.220734,inf,0.005521,0.145167,0.018184,0.014738,76
1,14000,0.23289,inf,0.005982,0.153156,0.019341,0.014739,76
1,15000,0.249275,1.96441,0.006441,0.161701,0.023543,0.015017,83
1,16000,0.263496,1.96441,0.006878,0.170218,0.025392,0.015393,83
1,17000,0.277418,1.96441,0.007313,0.178697,0.027153,0.01576,83
1,18000,0.293268,1.96441,0.007818,0.188198,0.029356,0.016134,83
1,19000,0.309194,1.96441,0.008276,0.197987,0.031585,0.016521,83
1,20000,0.327176,1.96441,0.008735,0.208999,0.034398,0.016919,83
1,21000,0.345562,1.96441,0.009211,0.220429,0.037335,0.017326,83
1,22000,0.364362,1.96441,0.009702,0.23214,0.040325,0.017703,83
1,23000,0.382064,1.96441,0.010165,0.243308,0.043096,0.018108,83
1,24000,0.400948,1.96441,0.010653,0.255225,0.046115,0.018534,83
1,25000,0.420069,1.96441,0.011124,0.267314,0.049261,0.018941,83
1,26000,0.439042,1.96441,0.011609,0.279321,0.05231,0.019342,83
1,27000,0.457796,1.96441,0.012083,0.291334,0.055336,0.019742,83
1,28000,0.477118,1.96441,0.012558,0.303695,0.058434,0.020158,83
1,29000,0.498037,1.96441,0.01304,0.317056,0.061909,0.020589,83
1,30000,0.518197,1.96441,0.013515,0.330109,0.065229,0.020981,83
1,31000,0.540425,1.96441,0.014001,0.344529,0.068999,0.021425,83
1,32000,0.561624,1.96441,0.014537,0.358238,0.072555,0.021859,83
1,33000,0.583864,1.96441,0.015021,0.372787,0.07629,0.0223,83
1,34000,0.609575,1.96441,0.015559,0.389602,0.080954,0.022804,83
1,35000,0.63534,1.96441,0.016079,0.406333,0.085719,0.023303,83
1,36000,0.659425,1.96441,0.016581,0.422081,0.090109,0.023783,83
1,37000,0.685069,1.96441,0.017091,0.438716,0.094925,0.024269,83
1,38000,0.709234,1.96441,0.017599,0.454763,0.099197,0.024705,83
1,39000,0.735974,1.96441,0.018174,0.472129,0.104265,0.025209,83
1,40000,0.761067,1.96441,0.018716,0.48873,0.108841,0.025697,83
1,41000,0.787009,1.96441,0.01924,0.505729,0.113691,0.026182,83
1,42000,0.814149,1.96441,0.019768,0.523588,0.118822,0.026671,83
1,43000,0.840606,1.96441,0.020276,0.54107,0.123721,0.027172,83
1,44000,0.866942,1.96441,0.02082,0.558581,0.128547,0.027683,83
1,45000,0.893146,1.96441,0.021352,0.575954,0.133351,0.028161,83
1,46000,0.919616,1.96441,0.021905,0.593657,0.138031,0.028676,83
1,47000,0.945742,1.96441,0.022437,0.611092,0.142708,0.029161,83
1,48000,0.971388,1.96441,0.022956,0.628207,0.147301,0.029655,83
1,49000,0.998245,1.96441,0.023492,0.646061,0.152157,0.030162,83
1,50000,1.02509,1.96441,0.024019,0.664027,0.156972,0.03067,83
1,51000,1.05172,1.96441,0.02455,0.68176,0.161777,0.031179,83
1,52000,1.07957,1.96441,0.025097,0.700263,0.166876,0.031694,83
1,53000,1.10839,1.96441,0.025646,0.719511,0.172193,0.032168,83
1,54000,1.13609,1.96441,0.026194,0.738086,0.177144,0.032685,83
1,55000,1.16499,1.96441,0.026741,0.757494,0.182502,0.033198,83
1,56000,1.1947,1.96441,0.027295,0.777428,0.187989,0.033742,83
1,57000,1.22285,1.96441,0.027861,0.796424,0.192997,0.034257,83
1,58000,1.25197,1.96441,0.028404,0.816132,0.198277,0.034785,83
1,59000,1.27976,1.96441,0.028943,0.834932,0.203298,0.035242,83
1,60000,1.30946,1.96441,0.029502,0.854887,0.208728,0.035762,83
1,61000,1.33931,1.96441,0.030067,0.875214,0.214097,0.036294,83
1,62000,1.37012,1.96441,0.030607,0.895806,0.21993,0.03683,83
1,63000,1.40057,1.96441,0.031142,0.91631,0.225629,0.037374,83
1,64000,1.43187,1.96441,0.031694,0.937374,0.231497,0.037917,83
1,65000,1.46193,1.96441,0.032247,0.957795,0.236957,0.038452,83
1,66000,1.4927,1.96441,0.032794,0.978478,0.242689,0.039001,83
1,67000,1.52118,1.96441,0.033376,0.998027,0.247744,0.039489,83
1,68000,1.55173,1.96441,0.033936,1.01878,0.253322,0.040018,83
1,69000,1.58194,1.96441,0.034514,1.03918,0.258934,0.040563,83
1,70000,1.61236,1.96441,0.035106,1.06001,0.26443,0.041108,83
1,71000,1.64342,1.96441,0.035693,1.08126,0.270104,0.041682,83
1,72000,1.67435,1.96441,0.036233,1.10233,0.275801,0.042237,83
1,73000,1.70689,1.96441,0.036806,1.12448,0.281978,0.042764,83
1,74000,1.7414,1.96441,0.037418,1.14799,0.288671,0.043343,83
1,75000,1.7762,1.96441,0.038017,1.17153,0.295526,0.043918,83
1,76000,1.80936,1.96441,0.038597,1.19399,0.301976,0.044494,83
1,77000,1.84219,1.96441,0.039208,1.2165,0.308209,0.045071,83
1,78000,1.87582,1.96441,0.039797,1.23951,0.314623,0.045635,83
1,79000,1.91025,1.96441,0.040371,1.26304,0.321277,0.046161,83
1,80000,1.94364,1.96441,0.040947,1.28599,0.327637,0.046698,83
1,81000,1.97856,1.96441,0.041524,1.30981,0.334418,0.047261,83
1,82000,2.01492,1.96441,0.042104,1.33457,0.341572,0.047847,83
1,83000,2.05094,1.96441,0.042683,1.35914,0.348622,0.048444,83
1,84000,2.08669,1.96441,0.043263,1.38357,0.355526,0.049034,83
1,85000,2.12298,1.96441,0.043827,1.40824,0.362725,0.049625,83
1,86000,2.15609,1.96441,0.044404,1.43107,0.368808,0.050229,83
1,87000,2.19144,1.96441,0.04501,1.45527,0.375562,0.050768,83
1,88000,2.22599,1.96441,0.045593,1.47881,0.38214,0.051334,83
1,89000,2.25904,1.96441,0.046154,1.50176,0.38809,0.051905,83
1,90000,2.29208,1.96441,0.04673,1.52463,0.394061,0.05247,83
1,91000,2.32301,1.96441,0.047314,1.54627,0.399485,0.053025,83
1,92000,2.3557,1.96441,0.04789,1.56875,0.405502,0.05359,83
1,93000,2.38842,1.96441,0.048454,1.59125,0.411588,0.054174,83
1,94000,2.42196,1.96441,0.04904,1.6145,0.417702,0.054701,83
1,95000,2.45447,1.96441,0.049609,1.63693,0.423666,0.055278,83
1,96000,2.49028,1.96441,0.050218,1.66149,0.430438,0.055887,83
1,97000,2.52468,1.96441,0.050799,1.68522,0.436826,0.056475,83
1,98000,2.55902,1.96441,0.051376,1.70878,0.443298,0.057064,83
1,99000,2.5928,1.96441,0.051924,1.73216,0.449515,0.057655,83
1,100000,2.62844,1.96441,0.052508,1.75684,0.456086,0.058249,83
2,1000,0.007089,inf,0.000349,0.003513,0.000522,0,3
2,2000,0.015644,inf,0.00074,0.008278,0.001194,0,6
2,3000,0.027253,inf,0.001144,0.013328,0.002155,0.002563,30
2,4000,0.037125,inf,0.001522,0.019103,0.002956,0.002566,30
2,5000,0.046898,inf,0.001911,0.024951,0.00378,0.002566,30
2,6000,0.06076,inf,0.002327,0.031069,0.006192,0.004831,60
2,7000,0.071499,1.83345,0.002766,0.037031,0.007778,0.00499,74
2,8000,0.08217,1.83345,0.003167,0.043146,0.008841,0.005341,74
2,9000,0.093131,1.83345,0.003598,0.049456,0.009945,0.005688,74
2,10000,0.104342,1.83345,0.004025,0.055964,0.011083,0.006037,74
2,11000,0.115797,1.83345,0.004469,0.062673,0.012265,0.006386,74
2,12000,0.12775,1.83345,0.004875,0.069686,0.013577,0.006703,74
2,13000,0.139943,1.83345,0.005299,0.076771,0.014927,0.00706,74
2,14000,0.152112,1.83345,0.005728,0.083967,0.01634,0.007417,74
2,15000,0.164847,1.83345,0.006135,0.091521,0.017987,0.007774,74
2,16000,0.17756,1.83345,0.006584,0.099111,0.019635,0.008134,74
2,17000,0.191501,1.83345,0.00705,0.107344,0.021624,0.008504,74
2,18000,0.206013,1.83345,0.007474,0.116001,0.023788,0.008836,74
2,19000,0.221551,1.83345,0.008059,0.12535,0.026085,0.009215,74
2,20000,0.237465,1.83345,0.008496,0.134923,0.028581,0.0096,74
2,21000,0.25282,1.83345,0.008957,0.144227,0.030968,0.009979,74
2,22000,0.26923,1.83345,0.009419,0.154285,0.03363,0.01038,74
2,23000,0.285006,1.83345,0.009886,0.164027,0.036217,0.010732,74
2,24000,0.302019,1.83345,0.010367,0.174616,0.038984,0.011129,74
2,25000,0.31869,1.83345,0.010855,0.184919,0.041706,0.011509,74
2,26000,0.335498,1.83345,0.011329,0.195375,0.044477,0.011892,74
2,27000,0.353258,1.83345,0.011794,0.206512,0.047408,0.012296,74
2,28000,0.371789,1.83345,0.012273,0.218043,0.050599,0.012691,74
2,29000,0.389728,1.83345,0.012751,0.229426,0.053593,0.013089,74
2,30000,0.407348,1.83345,0.013216,0.240608,0.056531,0.013483,74
2,31000,0.42602,1.83345,0.013708,0.252502,0.0597,0.013848,74
2,32000,0.445407,1.83345,0.014238,0.26471,0.063155,0.014256,74
2,33000,0.467321,1.83345,0.01473,0.278634,0.067169,0.014699,74
2,34000,0.486834,1.83345,0.01523,0.291218,0.070583,0.015115,74
2,35000,0.509237,1.83345,0.015736,0.305594,0.074686,0.015557,74
2,36000,0.530514,1.83345,0.016217,0.319338,0.078476,0.016009,74
2,37000,0.553551,1.83345,0.016699,0.334138,0.082748,0.016443,74
2,38000,0.576365,1.83345,0.0172,0.348837,0.086995,0.016892,74
2,39000,0.599112,1.83345,0.017708,0.363652,0.091167,0.017364,74
2,40000,0.622502,1.83345,0.018211,0.378781,0.095505,0.017811,74
2,41000,0.645251,1.83345,0.018697,0.393571,0.099702,0.018269,74
2,42000,0.669574,1.83345,0.019196,0.409397,0.104224,0.018745,74
2,43000,0.693233,1.83345,0.019685,0.424775,0.108626,0.019192,74
2,44000,0.715674,1.83345,0.020209,0.439422,0.112701,0.019644,74
2,45000,0.740133,1.83345,0.02069,0.455385,0.117278,0.020121,74
2,46000,0.764562,1.83345,0.021199,0.47152,0.121784,0.020601,74
2,47000,0.790041,1.83345,0.021723,0.488262,0.126595,0.02105,74
2,48000,0.815672,1.83345,0.022275,0.505013,0.131492,0.021548,74
2,49000,0.844411,1.83345,0.022788,0.524082,0.137156,0.022098,74
2,50000,0.871053,1.83345,0.023363,0.541672,0.142298,0.022657,74
2,51000,0.899255,1.83345,0.023942,0.560232,0.147754,0.023211,74
2,52000,0.92731,1.83345,0.024524,0.578566,0.153369,0.023761,74
2,53000,0.954336,1.83345,0.025081,0.596352,0.158601,0.024274,74
2,54000,0.978245,1.83345,0.025607,0.612192,0.163039,0.024739,74
2,55000,1.00255,1.83345,0.026118,0.628223,0.167579,0.025209,74
2,56000,1.02891,1.83345,0.026664,0.645649,0.172565,0.025692,74
2,57000,1.05276,1.83345,0.027181,0.661487,0.177015,0.026124,74
2,58000,1.07807,1.83345,0.027705,0.67831,0.181706,0.026599,74
2,59000,1.10361,1.83345,0.02822,0.69524,0.186486,0.027104,74
2,60000,1.13059,1.83345,0.028749,0.713081,0.191678,0.02759,74
2,61000,1.15755,1.83345,0.029228,0.73096,0.196862,0.02809,74
2,62000,1.18583,1.83345,0.02976,0.749672,0.202285,0.028596,74
2,63000,1.214,1.83345,0.030289,0.768411,0.207721,0.029055,74
2,64000,1.24256,1.83345,0.030815,0.78738,0.213206,0.029553,74
2,65000,1.2718,1.83345,0.031346,0.806857,0.218825,0.03006,74
2,66000,1.30002,1.83345,0.031896,0.825703,0.224258,0.030559,74
2,67000,1.32809,1.83345,0.032426,0.844465,0.229698,0.031091,74
2,68000,1.35548,1.83345,0.032971,0.86276,0.234932,0.031612,74
2,69000,1.38641,1.83345,0.033519,0.883456,0.240939,0.03216,74
2,70000,1.41422,1.83345,0.034067,0.902104,0.246273,0.032628,74
2,71000,1.44261,1.83345,0.034579,0.92115,0.25169,0.033136,74
2,72000,1.46998,1.83345,0.035115,0.939459,0.256949,0.03364,74
2,73000,1.49768,1.83345,0.035656,0.958108,0.262172,0.034164,74
2,74000,1.52611,1.83345,0.036228,0.977176,0.267673,0.034681,74
2,75000,1.55597,1.83345,0.036766,0.997361,0.273363,0.035229,74
2,76000,1.58556,1.83345,0.037303,1.01734,0.279123,0.035714,74
2,77000,1.61457,1.83345,0.037873,1.03682,0.284687,0.036235,74
2,78000,1.64386,1.83345,0.038439,1.05662,0.290345,0.036753,74
2,79000,1.67134,1.83345,0.038999,1.07524,0.295449,0.037263,74
2,80000,1.69984,1.83345,0.039525,1.09441,0.300932,0.037768,74
2,81000,1.73085,1.83345,0.040092,1.11528,0.306992,0.038304,74
2,82000,1.76125,1.83345,0.040646,1.13564,0.312965,0.038851,74
2,83000,1.79112,1.83345,0.04118,1.15569,0.318826,0.039332,74
2,84000,1.82416,1.83345,0.041756,1.17797,0.325371,0.03988,74
2,85000,1.8551,1.83345,0.042342,1.19879,0.331425,0.040426,74
2,86000,1.88573,1.83345,0.042911,1.21945,0.337364,0.040965,74
2,87000,1.9173,1.83345,0.043439,1.24068,0.343587,0.041522,74
2,88000,1.94683,1.83345,0.043999,1.26069,0.349222,0.042049,74
2,89000,1.97763,1.83345,0.044563,1.28154,0.355237,0.042528,74
2,90000,2.00783,1.83345,0.045122,1.30205,0.361097,0.043058,74
2,91000,2.04001,1.83345,0.045691,1.32379,0.36745,0.043603,74
2,92000,2.0722,1.83345,0.046256,1.34544,0.373826,0.044143,74
2,93000,2.10131,1.83345,0.046874,1.36522,0.379362,0.044678,74
2,94000,2.13408,1.83345,0.047408,1.38727,0.385874,0.045253,74
2,95000,2.16675,1.83345,0.047965,1.40949,0.392209,0.045764,74
2,96000,2.19811,1.83345,0.048555,1.43071,0.398329,0.046321,74
2,97000,2.22867,1.83345,0.049122,1.45139,0.404256,0.046874,74
2,98000,2.26152,1.83345,0.049684,1.47375,0.410637,0.047435,74
2,99000,2.29425,1.83345,0.050239,1.49607,0.417043,0.04802,74
2,100000,2.32808,1.83345,0.050818,1.51902,0.423729,0.0486,74
3,1000,0.018278,inf,0.000377,0.01417,0.000549,7.4e-05,15
3,2000,0.06473,inf,0.000813,0.056333,0.001299,7.6e-05,15
3,3000,0.075815,inf,0.001227,0.061688,0.002393,0.001409,32
3,4000,0.085538,inf,0.00163,0.067394,0.003197,0.00141,32
3,5000,0.098368,inf,0.002022,0.07322,0.004893,0.003614,54
3,6000,0.113499,inf,0.002427,0.079292,0.007234,0.007171,74
3,7000,0.128572,2.02458,0.002865,0.085338,0.009182,0.011066,100
3,8000,0.139722,2.02458,0.003267,0.09161,0.010424,0.011379,100
3,9000,0.151773,2.02458,0.003713,0.098491,0.0118,0.01172,100
3,10000,0.164052,2.02458,0.004118,0.105495,0.013151,0.012062,100
3,11000,0.176231,2.02458,0.004532,0.112625,0.014634,0.012401,100
3,12000,0.188113,2.02458,0.004993,0.11955,0.016077,0.012739,100
3,13000,0.201957,2.02458,0.005412,0.127613,0.017909,0.013095,100
3,14000,0.215306,2.02458,0.005884,0.135472,0.019705,0.013436,100
3,15000,0.229163,2.02458,0.006357,0.143656,0.021552,0.013773,100
3,16000,0.244,2.02458,0.006819,0.152383,0.023624,0.014079,100
3,17000,0.258739,2.02458,0.0073,0.1611,0.025747,0.014426,100
3,18000,0.275058,2.02458,0.007838,0.17084,0.028287,0.014787,100
3,19000,0.291272,2.02458,0.008306,0.180641,0.030781,0.015135,100
3,20000,0.306755,2.02458,0.008748,0.189977,0.033113,0.015482,100
3,21000,0.322846,2.02458,0.009215,0.199829,0.035539,0.015829,100
3,22000,0.338871,2.02458,0.009666,0.209662,0.038018,0.016173,100
3,23000,0.356067,2.02458,0.010126,0.220238,0.04077,0.016534,100
3,24000,0.373202,2.02458,0.010618,0.230765,0.043544,0.0169,100
3,25000,0.392331,2.02458,0.011112,0.24261,0.046758,0.017255,100
3,26000,0.411194,2.02458,0.01162,0.254434,0.049894,0.017646,100
3,27000,0.431472,2.02458,0.012119,0.267103,0.053383,0.018036,100
3,28000,0.451206,2.02458,0.012635,0.279462,0.056767,0.018428,100
3,29000,0.471216,2.02458,0.01315,0.292169,0.060176,0.018823,100
3,30000,0.49144,2.02458,0.01365,0.30509,0.063646,0.019185,100
3,31000,0.513945,2.02458,0.014149,0.319468,0.067641,0.019612,100
3,32000,0.536579,2.02458,0.014638,0.333875,0.071725,0.020036,100
3,33000,0.557726,2.02458,0.01515,0.347528,0.075386,0.02045,100
3,34000,0.578489,2.02458,0.015644,0.360874,0.079011,0.020876,100
3,35000,0.599183,2.02458,0.01617,0.374182,0.082598,0.021282,100
3,36000,0.621434,2.02458,0.016689,0.388562,0.08651,0.021707,100
3,37000,0.645459,2.02458,0.017206,0.404248,0.090759,0.022154,100
3,38000,0.667985,2.02458,0.017734,0.418956,0.094773,0.022553,100
3,39000,0.692521,2.02458,0.018261,0.434938,0.099236,0.023003,100
3,40000,0.716908,2.02458,0.018789,0.450787,0.103703,0.023451,100
3,41000,0.742267,2.02458,0.019315,0.467263,0.108519,0.023895,100
3,42000,0.766002,2.02458,0.019833,0.482834,0.112735,0.024334,100
3,43000,0.790089,2.02458,0.020371,0.498678,0.117063,0.024764,100
3,44000,0.814742,2.02458,0.020888,0.514939,0.121516,0.025172,100
3,45000,0.838908,2.02458,0.02141,0.530816,0.125923,0.025606,100
3,46000,0.864231,2.02458,0.021985,0.547481,0.13054,0.026054,100
3,47000,0.889359,2.02458,0.022504,0.56396,0.13518,0.026498,100
3,48000,0.914519,2.02458,0.023027,0.580621,0.139736,0.026948,100
3,49000,0.940368,2.02458,0.023586,0.59755,0.144536,0.02741,100
3,50000,0.966678,2.02458,0.024125,0.614933,0.149398,0.027835,100
3,51000,0.994877,2.02458,0.024661,0.63351,0.154686,0.02831,100
3,52000,1.02327,2.02458,0.025198,0.65237,0.159981,0.028785,100
3,53000,1.04998,2.02458,0.025736,0.67005,0.164926,0.029251,100
3,54000,1.07656,2.02458,0.02629,0.687713,0.169856,0.029729,100
3,55000,1.10232,2.02458,0.026804,0.704924,0.174567,0.030182,100
3,56000,1.12976,2.02458,0.027346,0.723166,0.179706,0.030687,100
3,57000,1.15965,2.02458,0.027908,0.743002,0.185545,0.031137,100
3,58000,1.18901,2.02458,0.028457,0.76242,0.19122,0.031625,100
3,59000,1.21689,2.02458,0.028986,0.780972,0.196451,0.032114,100
3,60000,1.24625,2.02458,0.029542,0.800595,0.201985,0.032618,100
3,61000,1.27401,2.02458,0.030097,0.819104,0.207223,0.033096,100
3,62000,1.30244,2.02458,0.030652,0.838232,0.212489,0.033606,100
3,63000,1.33072,2.02458,0.0312,0.85702,0.217902,0.034061,100
3,64000,1.35903,2.02458,0.03174,0.875984,0.223224,0.03454,100
3,65000,1.38773,2.02458,0.032305,0.895153,0.228631,0.035024,100
3,66000,1.41838,2.02458,0.032878,0.915582,0.234471,0.035548,100
3,67000,1.44771,2.02458,0.033432,0.935268,0.240067,0.036042,100
3,68000,1.47844,2.02458,0.033989,0.955721,0.245995,0.036593,100
3,69000,1.51281,2.02458,0.034601,0.97879,0.252783,0.037195,100
3,70000,1.54672,2.02458,0.035195,1.00175,0.259358,0.037843,100
3,71000,1.58095,2.02458,0.035802,1.02469,0.266143,0.038402,100
3,72000,1.61236,2.02458,0.036386,1.04591,0.272141,0.038963,100
3,73000,1.64386,2.02458,0.036962,1.06729,0.278148,0.039539,100
3,74000,1.67664,2.02458,0.037595,1.08933,0.284526,0.040129,100
3,75000,1.70814,2.02458,0.038151,1.11044,0.290626,0.040655,100
3,76000,1.73883,2.02458,0.038721,1.1311,0.296435,0.041179,100
3,77000,1.76916,2.02458,0.03929,1.15157,0.302138,0.041695,100
3,78000,1.80089,2.02458,0.039855,1.17295,0.308218,0.042229,100
