trial,plan iters,plan time,best cost,numComponents,numIters,numMilestones
8,8402,3.04107,1.53785,2,8402,1058
8,8594,3.14367,1.53785,2,8594,1133
8,8776,3.24616,1.53785,2,8776,1207
8,8948,3.34852,1.53785,2,8948,1275
8,9108,3.45136,1.53785,2,9108,1346
8,9263,3.55424,1.53785,2,9263,1405
8,9411,3.6578,1.53785,2,9411,1468
8,9553,3.76015,1.53785,2,9553,1525
8,9690,3.86376,1.53785,2,9690,1584
8,10913,3.96563,1.50937,2,10913,64
8,11764,4.06896,1.50937,2,11764,426
8,12185,4.17243,1.50937,2,12185,593
8,12516,4.27572,1.50937,2,12516,720
8,12794,4.3793,1.50937,2,12794,829
8,13040,4.48346,1.50937,2,13040,929
8,13252,4.58736,1.50937,2,13252,1014
8,13457,4.69106,1.50937,2,13457,1093
8,13649,4.79542,1.50937,2,13649,1171
8,13820,4.89977,1.50937,2,13820,1253
8,13981,5.00345,1.50937,2,13981,1331
8,14143,5.10847,1.50937,2,14143,1392
8,14295,5.21241,1.50937,2,14295,1453
8,14444,5.31654,1.50937,2,14444,1507
8,14585,5.42107,1.50937,2,14585,1565
8,14718,5.52579,1.50937,2,14718,1620
8,14847,5.62992,1.50937,2,14847,1674
8,14973,5.73493,1.50937,2,14973,1730
8,15094,5.83986,1.50937,2,15094,1786
8,15215,5.94505,1.50937,2,15215,1834
8,15333,6.04988,1.50937,2,15333,1881
8,15452,6.15461,1.50937,2,15452,1919
8,15568,6.25969,1.50937,2,15568,1958
8,15675,6.36449,1.50937,2,15675,2008
8,15782,6.46994,1.50937,2,15782,2054
8,15885,6.57525,1.50937,2,15885,2101
8,15991,6.68109,1.50937,2,15991,2139
8,16090,6.78711,1.50937,2,16090,2186
8,16182,6.89203,1.50937,2,16182,2236
8,16278,6.99785,1.50937,2,16278,2278
8,16370,7.10333,1.50937,2,16370,2317
8,16462,7.20943,1.50937,2,16462,2360
8,16553,7.31531,1.50937,2,16553,2401
8,16645,7.42122,1.50937,2,16645,2436
8,16735,7.52634,1.50937,2,16735,2470
8,16825,7.6327,1.50937,2,16825,2500
8,16911,7.73981,1.50937,2,16911,2540
8,16991,7.8456,1.50937,2,16991,2581
8,17076,7.95261,1.50937,2,17076,2617
8,17161,8.05867,1.50937,2,17161,2648
8,17241,8.16482,1.50937,2,17241,2687
8,17320,8.2715,1.50937,2,17320,2726
8,17400,8.37836,1.50937,2,17400,2761
8,17482,8.48586,1.50937,2,17482,2791
8,17560,8.59258,1.50937,2,17560,2823
8,17637,8.69928,1.50937,2,17637,2855
8,17714,8.8071,1.50937,2,17714,2889
8,17787,8.91446,1.50937,2,17787,2925
8,17866,9.02088,1.50937,2,17866,2949
8,17939,9.12829,1.50937,2,17939,2978
8,18014,9.2358,1.50937,2,18014,3008
8,18086,9.34402,1.50937,2,18086,3043
8,18158,9.45098,1.50937,2,18158,3074
8,18229,9.55905,1.50937,2,18229,3106
8,18300,9.666,1.50937,2,18300,3135
8,18376,9.77436,1.50937,2,18376,3156
8,18444,9.88177,1.50937,2,18444,3189
8,18512,9.98947,1.50937,2,18512,3221
9,1,3.849e-06,inf,2,1,2
9,1004,0.100322,inf,2,1004,410
9,1420,0.200878,inf,2,1420,582
9,1739,0.301405,inf,2,1739,717
9,2010,0.401865,inf,2,2010,825
9,2244,0.502861,inf,2,2244,930
9,2457,0.603489,inf,2,2457,1015
9,2659,0.704202,inf,2,2659,1088
9,2848,0.805331,inf,2,2848,1156
9,3026,0.906631,inf,2,3026,1215
9,3194,1.00755,inf,2,3194,1283
9,3352,1.10896,inf,2,3352,1350
9,3502,1.21022,inf,2,3502,1416
9,3645,1.31096,inf,2,3645,1478
9,3782,1.41212,inf,2,3782,1538
9,3916,1.51379,inf,2,3916,1595
9,5639,1.61403,1.52749,2,5639,290
9,6153,1.71553,1.52749,2,6153,516
9,6509,1.817,1.52749,2,6509,663
9,6795,1.91901,1.52749,2,6795,782
9,7046,2.02075,1.52749,2,7046,880
9,7276,2.12259,1.52749,2,7276,970
9,7483,2.2248,1.52749,2,7483,1059
9,7673,2.32681,1.52749,2,7673,1141
9,7853,2.42961,1.52749,2,7853,1217
9,8004,2.53173,1.52749,2,8004,1286
9,8167,2.63423,1.52749,2,8167,1347
9,8322,2.73685,1.52749,2,8322,1409
9,8471,2.8399,1.52749,2,8471,1469
9,8613,2.94276,1.52749,2,8613,1526
9,8745,3.04576,1.52749,2,8745,1592
9,8868,3.14895,1.52749,2,8868,1658
9,8992,3.25167,1.52749,2,8992,1708
9,9115,3.35476,1.52749,2,9115,1759
9,9237,3.4576,1.52749,2,9237,1804
9,9350,3.56001,1.52749,2,9350,1857
9,9465,3.66333,1.52749,2,9465,1902
9,9578,3.76674,1.52749,2,9578,1945
9,9695,3.87009,1.52749,2,9695,1975
9,9802,3.97327,1.52749,2,9802,2019
9,9907,4.07655,1.52749,2,9907,2062
9,10012,4.18085,1.52749,2,10012,2102
9,10112,4.28453,1.52749,2,10112,2146
9,10210,4.38942,1.52749,2,10210,2189
9,10311,4.49295,1.52749,2,10311,2221
9,10410,4.59765,1.52749,2,10410,2257
9,10501,4.70118,1.52749,2,10501,2298
9,10596,4.80496,1.52749,2,10596,2332
9,10681,4.90958,1.52749,2,10681,2378
9,10768,5.01365,1.52749,2,10768,2418
9,10852,5.11854,1.52749,2,10852,2458
9,10936,5.22326,1.52749,2,10936,2498
9,11020,5.32835,1.52749,2,11020,2539
9,11105,5.43315,1.52749,2,11105,2574
9,11188,5.53719,1.52749,2,11188,2609
9,11271,5.64213,1.52749,2,11271,2641
9,11349,5.7471,1.52749,2,11349,2682
9,11430,5.85148,1.52749,2,11430,2714
9,11507,5.95579,1.52749,2,11507,2751
9,11590,6.0611,1.52749,2,11590,2776
9,11670,6.16527,1.52749,2,11670,2803
9,11752,6.27013,1.52749,2,11752,2826
9,11829,6.37545,1.52749,2,11829,2855
9,11905,6.48107,1.52749,2,11905,2887
9,13705,6.58479,1.5147,2,13705,314
9,14217,6.68981,1.5147,2,14217,522
9,14583,6.79511,1.5147,2,14583,669
9,14879,6.90056,1.5147,2,14879,789
9,15136,7.00604,1.5147,2,15136,897
9,15359,7.11173,1.5147,2,15359,1004
9,15568,7.21745,1.5147,2,15568,1091
9,15756,7.32334,1.5147,2,15756,1181
9,15938,7.42898,1.5147,2,15938,1252
9,16115,7.53486,1.5147,2,16115,1311
9,16281,7.64066,1.5147,2,16281,1373
9,16436,7.74691,1.5147,2,16436,1439
9,16583,7.85325,1.5147,2,16583,1506
9,16727,7.95981,1.5147,2,16727,1563
9,16868,8.06632,1.5147,2,16868,1616
9,17001,8.17283,1.5147,2,17001,1673
9,17134,8.27937,1.5147,2,17134,1721
9,17260,8.38649,1.5147,2,17260,1775
9,17382,8.49245,1.5147,2,17382,1825
9,17503,8.59988,1.5147,2,17503,1874
9,17620,8.70658,1.5147,2,17620,1919
9,17736,8.81392,1.5147,2,17736,1964
9,17846,8.92083,1.5147,2,17846,2008
9,17954,9.02744,1.5147,2,17954,2050
9,18057,9.13426,1.5147,2,18057,2100
9,18163,9.24195,1.5147,2,18163,2142
9,18267,9.34976,1.5147,2,18267,2184
9,18371,9.45699,1.5147,2,18371,2217
9,18469,9.56404,1.5147,2,18469,2260
9,18566,9.67153,1.5147,2,18566,2301
9,18659,9.7793,1.5147,2,18659,2342
9,18751,9.88792,1.5147,2,18751,2387
9,18845,9.99557,1.5147,2,18845,2423
