trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
7,2924,1.80576,1.58459,0.00387569,0.177948,1.07057,0.548907,1,975,790,2924,1188,0.654597
7,3060,1.90917,1.58459,0.00406547,0.183004,1.16853,0.548907,1,1000,815,3060,1246,0.65639
7,3160,2.01249,1.57679,0.00420059,0.198891,1.24104,0.558967,1,1028,840,3160,1286,0.68465
7,3287,2.1149,1.57679,0.00437843,0.203145,1.33889,0.558967,1,1034,846,3287,1340,0.685756
7,3366,2.21846,1.57679,0.00449546,0.214684,1.40437,0.585131,1,1092,900,3366,1376,0.721379
7,3487,2.32265,1.57679,0.00466985,0.218382,1.50452,0.585131,1,1109,917,3487,1427,0.722197
7,3581,2.42604,1.57679,0.00480227,0.228178,1.58347,0.599475,1,1143,948,3581,1465,0.744035
7,3699,2.52949,1.57679,0.0049678,0.231835,1.68261,0.599475,1,1329,1134,3699,1508,0.745359
7,3813,2.63388,1.57679,0.00513872,0.235986,1.78193,0.599475,1,1378,1183,3813,1549,0.747336
7,3924,2.73954,1.57679,0.00530347,0.239584,1.88371,0.599475,1,1378,1183,3924,1591,0.748274
7,4005,2.84498,1.57679,0.0054255,0.258259,1.95925,0.599475,1,1426,1231,4005,1623,0.775961
7,4107,2.94877,1.57679,0.00557294,0.262437,2.05855,0.599475,1,1455,1260,4107,1669,0.777441
7,4215,3.05525,1.57679,0.00572962,0.26619,2.16093,0.599475,1,1462,1267,4215,1709,0.778809
7,4258,3.20023,1.57679,0.00579082,0.28527,2.20379,0.599475,1,1474,1279,4258,1728,0.879636
7,4350,3.30524,1.57679,0.00593056,0.289531,2.30425,0.599475,1,1485,1290,4350,1774,0.881125
7,4448,3.41113,1.57679,0.00608569,0.292699,2.40658,0.599475,1,1515,1320,4448,1813,0.881922
7,4546,3.51687,1.57679,0.0062389,0.295745,2.50893,0.599475,1,1526,1331,4546,1850,0.882678
7,4647,3.62255,1.57679,0.00640905,0.298719,2.61137,0.599475,1,1564,1369,4647,1878,0.883654
7,4734,3.72928,1.57633,0.0065511,0.310856,2.70536,0.59974,1,1615,1418,4734,1910,0.893923
7,4824,3.83548,1.57633,0.00670277,0.314272,2.80789,0.59974,1,1641,1444,4824,1947,0.894869
7,4917,3.94219,1.57633,0.00684867,0.317544,2.91109,0.59974,1,1653,1456,4917,1982,0.895793
7,5005,4.04893,1.57633,0.00699764,0.320889,3.01423,0.59974,1,1663,1466,5005,2017,0.896813
7,5090,4.15558,1.57625,0.00714238,0.330241,3.1107,0.600254,1,1678,1477,5090,2044,0.904791
7,5168,4.26331,1.57625,0.0072698,0.339798,3.20866,0.600254,1,1678,1477,5168,2078,0.905715
7,5210,4.37069,1.57625,0.00734102,0.34812,3.26025,0.64761,1,1706,1499,5210,2095,0.960037
7,5304,4.47682,1.57625,0.00752311,0.350171,3.36406,0.64761,1,1706,1499,5304,2119,0.960497
7,5383,4.58442,1.57625,0.007659,0.353466,3.46814,0.64761,1,1734,1527,5383,2154,0.961309
7,5454,4.69308,1.57539,0.00777256,0.366631,3.5628,0.648053,1,1871,1661,5454,2187,0.972657
7,5509,4.84463,1.54587,0.00785725,0.452098,3.62784,0.648963,1,1955,1740,5509,2206,1.05757
7,5595,4.95275,1.54587,0.00798582,0.454716,3.73312,0.648963,1,1957,1742,5595,2237,1.05822
7,5682,5.06277,1.54587,0.00811555,0.457621,3.84002,0.648963,1,1967,1752,5682,2269,1.05897
7,5751,5.17182,1.54561,0.00827992,0.471062,3.93496,0.649315,1,1992,1775,5751,2299,1.07059
7,5828,5.28096,1.54561,0.00840466,0.474175,4.04078,0.649315,1,2024,1807,5828,2333,1.07142
7,5906,5.39096,1.54561,0.00853592,0.477848,4.14679,0.649315,1,2041,1824,5906,2364,1.07291
7,5981,5.50012,1.54561,0.00865833,0.480948,4.25243,0.649315,1,2042,1825,5981,2396,1.07407
7,6050,5.61346,1.54551,0.00878113,0.49406,4.35206,0.649636,1,2064,1846,6050,2424,1.0855
7,6122,5.72432,1.54551,0.00893127,0.497186,4.45955,0.649636,1,2064,1846,6122,2458,1.08626
7,6197,5.83462,1.54551,0.00905214,0.502303,4.56454,0.649636,1,2068,1850,6197,2486,1.08929
7,6247,5.94839,1.54526,0.00916454,0.520738,4.63966,0.669675,1,2096,1874,6247,2509,1.12587
7,6295,6.06186,1.54192,0.00925,0.566158,4.70715,0.670098,1,2137,1912,6295,2526,1.17046
7,6370,6.17215,1.54192,0.00937548,0.568568,4.81483,0.670098,1,2137,1912,6370,2554,1.17091
7,6439,6.28173,1.54192,0.00948943,0.573544,4.91917,0.670098,1,2163,1938,6439,2584,1.17361
7,6502,6.39267,1.54148,0.00959221,0.588315,5.01482,0.670428,1,2208,1982,6502,2612,1.18681
7,6564,6.50422,1.5375,0.00969422,0.603775,5.11038,0.67078,1,2241,2012,6564,2639,1.2006
7,6640,6.61554,1.5375,0.0098228,0.605862,5.21934,0.67078,1,2241,2012,6640,2662,1.201
7,6712,6.72828,1.5375,0.00994752,0.608612,5.32913,0.67078,1,2241,2012,6712,2688,1.2018
7,6779,6.84037,1.5375,0.0100619,0.613628,5.43582,0.67078,1,2252,2023,6779,2716,1.20495
7,6854,6.95214,1.5375,0.0101866,0.616135,5.54488,0.67078,1,2262,2033,6854,2740,1.20569
7,6924,7.065,1.5375,0.0103044,0.619031,5.65445,0.67078,1,2279,2050,6924,2768,1.20679
7,6988,7.17817,1.5375,0.0104152,0.622189,5.76428,0.67078,1,2279,2050,6988,2799,1.2077
7,7057,7.29272,1.5375,0.0105346,0.624638,5.87617,0.67078,1,2279,2050,7057,2826,1.20825
7,7126,7.40557,1.5375,0.0106504,0.626928,5.98646,0.67078,1,2280,2051,7126,2851,1.20874
7,7195,7.5207,1.5375,0.0107671,0.630022,6.0983,0.67078,1,2280,2051,7195,2878,1.20975
7,7234,7.63421,1.5375,0.0108449,0.663789,6.16401,0.67078,1,2299,2070,7234,2892,1.25616
7,7283,7.74942,1.5375,0.0109276,0.678337,6.2399,0.69541,1,2309,2076,7283,2908,1.29404
7,7352,7.86307,1.5375,0.0110389,0.68071,6.35079,0.69541,1,2331,2098,7352,2933,1.2948
7,7413,7.97693,1.53691,0.0111443,0.697622,6.44703,0.695789,1,2353,2118,7413,2953,1.31063
7,7473,8.09045,1.53691,0.0112541,0.70099,6.55652,0.695789,1,2357,2122,7473,2980,1.31235
7,7546,8.20459,1.53691,0.0113726,0.703081,6.66834,0.695789,1,2357,2122,7546,3001,1.31294
7,7569,8.32573,1.53691,0.01141,0.738874,6.7075,0.695789,1,2377,2142,7569,3011,1.39402
7,7606,8.44097,1.53691,0.0114835,0.774014,6.77105,0.695789,1,2398,2163,7606,3024,1.44456
7,7674,8.5558,1.53691,0.0116024,0.776358,6.88333,0.695789,1,2398,2163,7674,3048,1.44513
7,7735,8.67223,1.53691,0.0117225,0.779397,6.99654,0.695789,1,2398,2163,7735,3074,1.44618
7,7795,8.78714,1.53691,0.0118219,0.782359,7.10831,0.695789,1,2400,2165,7795,3103,1.44701
7,7857,8.90419,1.5369,0.0119246,0.79436,7.21286,0.696106,1,2411,2175,7857,3123,1.45785
7,7916,9.02133,1.5369,0.012027,0.797156,7.32703,0.696106,1,2411,2175,7916,3152,1.45852
7,7984,9.13628,1.5369,0.0121352,0.799242,7.43972,0.696106,1,2421,2185,7984,3175,1.45898
7,8051,9.25615,1.5369,0.0122503,0.801367,7.55728,0.696106,1,2425,2189,8051,3198,1.45944
7,8109,9.38567,1.5369,0.0123481,0.819231,7.66839,0.69649,1,2452,2215,8109,3224,1.47568
7,8179,9.50332,1.5369,0.0124655,0.821533,7.78354,0.69649,1,2470,2233,8179,3244,1.47661
7,8244,9.62251,1.5369,0.0125733,0.824383,7.8997,0.69649,1,2474,2237,8244,3267,1.4778
7,8305,9.74018,1.5369,0.012683,0.826905,8.01467,0.69649,1,2474,2237,8305,3290,1.47853
7,8366,9.8615,1.5369,0.0127839,0.829548,8.13316,0.69649,1,2500,2263,8366,3317,1.47917
7,8426,9.97835,1.5369,0.0128909,0.832145,8.24724,0.69649,1,2500,2263,8426,3340,1.47989
8,1,8.1995e-05,inf,5.005e-06,4.8119e-05,2.6561e-05,0,1,1,1,1,3,1.0009e-05
8,698,0.100206,inf,0.000868077,0.0186421,0.0799531,0,1,80,80,698,316,0.00382413
8,1063,0.200557,inf,0.00133002,0.0290423,0.169088,0,1,107,107,1063,468,0.00585206
8,1177,0.301539,inf,0.00148246,0.0355492,0.203106,0.0601938,1,175,143,1177,513,0.068321
8,1442,0.402491,inf,0.00182506,0.0438388,0.294767,0.0601938,1,221,189,1442,622,0.0704221
8,1659,0.503787,inf,0.00211724,0.0514339,0.387951,0.0601938,1,251,219,1659,718,0.0718972
8,1860,0.605351,inf,0.00238979,0.0583391,0.481913,0.0601938,1,271,239,1860,806,0.0735567
8,2045,0.706634,inf,0.00268351,0.0642324,0.57683,0.0601938,1,277,245,2045,879,0.0746565
8,2208,0.808009,inf,0.00290831,0.0704952,0.671154,0.0601938,1,311,279,2208,957,0.0763318
8,2362,0.909443,inf,0.0031235,0.0787381,0.76398,0.0601938,1,324,292,2362,1025,0.0771857
8,2513,1.51304,inf,0.00333176,0.0889929,0.856451,0.560671,1,444,324,2513,1083,0.583184
8,2664,1.61484,inf,0.00354002,0.0939753,0.952913,0.560671,1,454,334,2664,1140,0.58432
8,2803,1.7172,inf,0.00374097,0.0987445,1.05016,0.560671,1,464,344,2803,1196,0.585264
8,2934,1.82006,inf,0.0039219,0.103519,1.14786,0.560671,1,472,352,2934,1255,0.58611
8,3062,1.92258,inf,0.00410552,0.108573,1.24501,0.560671,1,472,352,3062,1308,0.587233
8,3183,2.02416,inf,0.00427452,0.113404,1.34146,0.560671,1,483,363,3183,1360,0.5884
8,3303,2.12721,inf,0.00444275,0.117562,1.43997,0.560671,1,519,399,3303,1410,0.589101
8,3424,2.2308,inf,0.00461829,0.121506,1.53933,0.560671,1,519,399,3424,1455,0.589836
8,3536,2.33326,inf,0.00478151,0.125654,1.63737,0.560671,1,519,399,3536,1502,0.590592
8,3575,3.33069,1.62333,0.00483886,0.142228,1.66903,1.50971,1,657,417,3575,1514,1.55418
8,3658,3.43486,1.60705,0.00495935,0.172792,1.74243,1.50972,1,684,444,3658,1546,1.58281
8,3755,3.53799,1.60705,0.00510294,0.185591,1.83238,1.50972,1,731,491,3755,1587,1.59325
8,3852,3.74391,1.60455,0.00524691,0.212811,1.92646,1.59394,1,825,574,3852,1630,1.70196
8,3926,3.84961,1.60455,0.00536085,0.22401,2.00103,1.61361,1,855,599,3926,1665,1.73063
8,3991,3.95202,1.59495,0.00545901,0.251855,2.06866,1.61383,1,907,650,3991,1697,1.76315
8,4090,4.05537,1.59495,0.00560876,0.255446,2.16816,1.61383,1,943,686,4090,1739,1.76408
8,4169,4.15921,1.58232,0.00572039,0.287762,2.23934,1.61385,1,1005,748,4169,1761,1.79511
8,4255,4.26335,1.55865,0.00585011,0.303125,2.32765,1.61405,1,1046,788,4255,1795,1.8086
8,4345,4.36725,1.55865,0.00598138,0.311701,2.42088,1.61405,1,1080,822,4345,1830,1.81667
8,4399,4.47185,1.55865,0.00606761,0.319393,2.48396,1.64764,1,1134,869,4399,1858,1.8561
8,4495,4.57834,1.55865,0.00621004,0.323049,2.58651,1.64764,1,1197,932,4495,1895,1.85736
8,4591,4.68262,1.55865,0.00636172,0.325528,2.68801,1.64764,1,1206,941,4591,1926,1.85792
8,4679,4.78754,1.55865,0.00649299,0.329497,2.78873,1.64764,1,1214,949,4679,1962,1.85943
8,4745,4.89335,1.55702,0.00659884,0.355681,2.86791,1.64791,1,1261,995,4745,1992,1.88391
8,4838,4.99857,1.55702,0.00673281,0.358536,2.97005,1.64791,1,1261,995,4838,2026,1.88465
8,4919,5.10435,1.55702,0.00685368,0.367922,3.0662,1.64791,1,1282,1016,4919,2060,1.88561
8,5004,5.21085,1.55702,0.00697996,0.371319,3.16909,1.64791,1,1318,1052,5004,2097,1.8866
8,5087,5.3161,1.55702,0.00709968,0.375309,3.27014,1.64791,1,1318,1052,5087,2133,1.88827
8,5170,5.42431,1.55702,0.00722825,0.378812,3.37457,1.64791,1,1321,1055,5170,2164,1.88981
8,5255,5.52945,1.55702,0.00735529,0.381562,3.47675,1.64791,1,1321,1055,5255,2196,1.89049
8,5326,5.65382,1.55624,0.00745961,0.413156,3.56875,1.64842,1,1357,1088,5326,2226,1.92063
8,5382,5.7624,1.55624,0.00754353,0.436716,3.64559,1.64842,1,1368,1099,5382,2255,1.95034
8,5460,5.86921,1.55624,0.00766055,0.439955,3.74897,1.64842,1,1420,1151,5460,2290,1.9512
8,5538,5.97548,1.55624,0.00777488,0.442986,3.85201,1.64842,1,1420,1151,5538,2322,1.95211
8,5626,6.08398,1.55624,0.00789846,0.445493,3.9578,1.64842,1,1434,1165,5626,2350,1.95277
8,5659,6.19363,1.54685,0.0079512,0.480897,4.0064,1.67396,1,1474,1202,5659,2367,2.01249
8,5734,6.30083,1.54685,0.00806052,0.483833,4.1104,1.67396,1,1475,1203,5734,2401,2.01334
8,5809,6.41018,1.54685,0.00817138,0.488382,4.21495,1.67396,1,1498,1226,5809,2435,2.01555
8,5878,6.51816,1.54681,0.00828071,0.498018,4.31282,1.67425,1,1548,1274,5878,2465,2.02344
8,5954,6.62771,1.54681,0.00839812,0.501446,4.41868,1.67425,1,1579,1305,5954,2493,2.0251
8,6034,6.73729,1.54681,0.00852707,0.503951,4.52549,1.67425,1,1586,1312,6034,2518,2.02593
8,6110,6.8448,1.54681,0.00864333,0.507468,4.62929,1.67425,1,1586,1312,6110,2543,2.02772
8,6176,6.95563,1.54681,0.00874457,0.514536,4.73289,1.67425,1,1606,1332,6176,2576,2.03253
8,6252,7.06529,1.54681,0.00886505,0.518095,4.83834,1.67425,1,1607,1333,6252,2600,2.03486
8,6323,7.17515,1.54681,0.00897476,0.5207,4.9454,1.67425,1,1607,1333,6323,2630,2.03547
8,6394,7.31325,1.54673,0.00907908,0.555132,5.04851,1.67455,1,1645,1370,6394,2657,2.06833
8,6471,7.4242,1.54673,0.00919379,0.558529,5.15586,1.67455,1,1659,1384,6471,2683,2.06996
8,6532,7.54322,1.54641,0.00928888,0.585056,5.24763,1.67512,1,1687,1410,6532,2706,2.09538
8,6595,7.65356,1.54554,0.00939358,0.596733,5.34574,1.6755,1,1695,1416,6595,2731,2.10555
8,6667,7.76536,1.54554,0.00952216,0.599039,5.45489,1.6755,1,1702,1423,6667,2754,2.10625
8,6740,7.87676,1.54554,0.00964072,0.601376,5.56375,1.6755,1,1702,1423,6740,2777,2.1068
8,6814,7.98745,1.54554,0.00975082,0.603641,5.67186,1.6755,1,1749,1470,6814,2800,2.10751
8,6886,8.09892,1.54554,0.00986284,0.606126,5.78066,1.6755,1,1749,1470,6886,2826,2.10811
8,6949,8.21,1.54554,0.00996062,0.610847,5.88578,1.6755,1,1772,1493,6949,2854,2.11188
8,7014,8.31997,1.54554,0.0100588,0.613458,5.99297,1.6755,1,1772,1493,7014,2882,2.11254
8,7075,8.43682,1.5454,0.010155,0.629735,6.09311,1.67578,1,1785,1505,7075,2907,2.12728
8,7140,8.54873,1.5454,0.0102617,0.632258,6.20232,1.67578,1,1785,1505,7140,2934,2.12785
8,7211,8.66175,1.5454,0.0103744,0.634378,6.31303,1.67578,1,1785,1505,7211,2955,2.12836
8,7276,8.77465,1.5454,0.010488,0.636625,6.4235,1.67578,1,1785,1505,7276,2979,2.12874
8,7342,8.88608,1.5454,0.0105873,0.639754,6.53163,1.67578,1,1809,1529,7342,3004,2.12996
8,7405,8.99889,1.5454,0.0106905,0.64222,6.64181,1.67578,1,1809,1529,7405,3030,2.13066
8,7472,9.11384,1.5454,0.0107964,0.644738,6.75407,1.67578,1,1819,1539,7472,3055,2.13141
8,7541,9.22649,1.5454,0.0109038,0.646852,6.86435,1.67578,1,1856,1576,7541,3077,2.13199
8,7604,9.33934,1.5454,0.0110042,0.649444,6.97442,1.67578,1,1856,1576,7604,3102,2.13289
8,7667,9.45355,1.5454,0.0111043,0.65254,7.08537,1.67578,1,1856,1576,7667,3126,2.13435
8,7723,9.56857,1.5454,0.0111971,0.657444,7.19533,1.67578,1,1874,1594,7723,3156,2.13712
8,7791,9.68243,1.5454,0.0113072,0.659677,7.30678,1.67578,1,1878,1598,7791,3178,2.13777
8,7857,9.79899,1.5454,0.0114231,0.662002,7.42083,1.67578,1,1878,1598,7857,3198,2.1385
8,7920,9.91277,1.5454,0.0115243,0.664206,7.53223,1.67578,1,1878,1598,7920,3222,2.13902
9,1,1.9633e-05,inf,2.695e-06,0,1.5398e-05,0,1,0,0,1,2,0
9,700,0.100837,inf,0.000877702,0.0189762,0.0798969,0,1,95,95,700,322,0.00378486
9,1059,0.201186,inf,0.00133001,0.0291201,0.169244,0,1,135,135,1059,474,0.00560991
9,1322,0.302069,inf,0.00168148,0.0392698,0.259365,0,1,190,190,1322,596,0.00720209
9,1553,0.402659,inf,0.00198906,0.0468271,0.351865,0,1,199,199,1553,698,0.00859369
9,1745,0.503392,inf,0.00225661,0.0543033,0.44467,0,1,208,208,1745,794,0.00998721
9,1943,0.604877,inf,0.00251953,0.0597184,0.540298,0,1,213,213,1943,868,0.0108957
9,2116,0.706429,inf,0.00276012,0.0655762,0.635593,0,1,218,218,2116,941,0.0120059
9,2279,0.808129,inf,0.00299687,0.0715087,0.730971,0,1,235,235,2279,1005,0.0128959
9,2422,0.909916,inf,0.00319511,0.0801013,0.823823,0,1,245,245,2422,1074,0.0139064
9,2565,1.01262,inf,0.00339182,0.0852281,0.921063,0,1,288,288,2565,1140,0.0147448
9,2700,1.11485,inf,0.00357929,0.090214,1.01797,0,1,349,349,2700,1201,0.0155848
9,2834,1.21689,inf,0.00376291,0.0946563,1.11526,0,1,349,349,2834,1256,0.0163135
9,2971,1.31839,inf,0.0039523,0.0984562,1.21263,0,1,349,349,2971,1302,0.0169614
9,3003,1.49666,inf,0.0040008,0.109443,1.23911,0.140724,1,408,377,3003,1318,0.167227
9,3127,1.59922,inf,0.00417711,0.113979,1.33683,0.140724,1,408,377,3127,1368,0.168217
9,3255,1.70178,inf,0.0043642,0.117795,1.43526,0.140724,1,408,377,3255,1410,0.169073
9,3297,2.39348,inf,0.00442887,0.138909,1.47146,0.775,1,551,405,3297,1429,0.821796
9,3406,2.58416,1.60634,0.00459054,0.153027,1.56119,0.861461,1,587,421,3406,1469,0.919535
9,3508,2.68728,1.58842,0.00473914,0.164029,1.65274,0.861643,1,620,453,3508,1515,0.92814
9,3602,2.79044,1.58614,0.0048885,0.178346,1.74062,0.861835,1,658,489,3602,1554,0.940554
9,3710,2.91858,1.57424,0.00506981,0.213463,1.83295,0.862159,1,717,542,3710,1586,0.973869
9,3793,2.99782,1.57424,0.00520301,0.216024,1.90928,0.862159,1,759,584,3793,1617,0.974551
9,3869,3.10206,1.57424,0.00532619,0.228813,1.98783,0.874753,1,790,613,3869,1653,0.997477
9,3966,3.20595,1.57424,0.00547862,0.233758,2.08609,0.874753,1,791,614,3966,1695,0.999943
9,4051,3.32139,1.56871,0.00561413,0.263424,2.1716,0.87478,1,804,627,4051,1729,1.02723
9,4148,3.42522,1.56871,0.00577388,0.267192,2.2712,0.87478,1,826,649,4148,1767,1.0285
9,4238,3.53065,1.5686,0.00592325,0.275932,2.36735,0.875066,1,829,651,4238,1805,1.03484
9,4286,3.64132,1.55288,0.00600486,0.334992,2.41854,0.875351,1,873,694,4286,1824,1.09257
9,4370,3.74487,1.54975,0.00613959,0.351542,2.50529,0.875374,1,895,716,4370,1854,1.10703
9,4456,3.85137,1.54975,0.0062878,0.355276,2.60781,0.875374,1,895,716,4456,1896,1.10781
9,4545,3.95648,1.54975,0.0064387,0.359903,2.70804,0.875374,1,907,728,4545,1932,1.10996
9,4634,4.06334,1.54975,0.00658806,0.363721,2.81082,0.875374,1,925,746,4634,1969,1.111
9,4722,4.16825,1.54975,0.00676321,0.366912,2.91218,0.875374,1,962,783,4722,2002,1.11183
9,4790,4.27391,1.54975,0.00688062,0.37619,2.99259,0.891051,1,1001,818,4790,2029,1.13465
9,4874,4.37976,1.54975,0.00701921,0.385943,3.08839,0.891051,1,1038,855,4874,2058,1.13536
9,4956,4.48738,1.54975,0.00715355,0.392357,3.18708,0.891051,1,1053,870,4956,2091,1.14168
9,5032,4.59322,1.54975,0.00728752,0.395763,3.28929,0.891051,1,1053,870,5032,2127,1.14253
9,5115,4.70106,1.54975,0.00743803,0.398996,3.39364,0.891051,1,1053,870,5115,2157,1.14334
9,5184,4.80793,1.5497,0.00756006,0.41177,3.48709,0.8915,1,1066,882,5184,2188,1.15423
9,5262,4.91464,1.5497,0.00769749,0.414836,3.5905,0.8915,1,1066,882,5262,2221,1.15494
9,5326,5.0224,1.54889,0.00780913,0.437816,3.67479,0.891801,1,1085,900,5326,2247,1.17624
9,5400,5.13037,1.54889,0.00793115,0.441202,3.77918,0.891801,1,1141,956,5400,2283,1.17706
9,5479,5.23832,1.54889,0.00805742,0.444187,3.88392,0.891801,1,1161,976,5479,2314,1.17784
9,5525,5.34756,1.54889,0.00813595,0.45919,3.94638,0.923351,1,1206,1019,5525,2332,1.22311
9,5606,5.45471,1.54889,0.00826953,0.461769,4.05059,0.923351,1,1227,1040,5606,2358,1.22389
9,5697,5.56504,1.54889,0.00841003,0.464897,4.15756,0.923351,1,1239,1052,5697,2379,1.22555
9,5770,5.67485,1.54889,0.00853283,0.468162,4.26378,0.923351,1,1266,1079,5770,2411,1.22672
9,5844,5.78551,1.54889,0.00865987,0.470981,4.37141,0.923351,1,1284,1097,5844,2443,1.22735
9,5909,5.89354,1.54889,0.00877035,0.482603,4.46733,0.923661,1,1313,1125,5909,2472,1.2371
9,5985,6.00568,1.54889,0.00889123,0.485384,4.57648,0.923661,1,1313,1125,5985,2503,1.23779
9,6065,6.11508,1.54889,0.00901942,0.487564,4.68349,0.923661,1,1331,1143,6065,2528,1.23824
9,6103,6.22395,1.53965,0.00908332,0.54414,4.73526,0.92395,1,1377,1186,6103,2540,1.29423
9,6173,6.33574,1.53965,0.00919996,0.549316,4.84036,0.92395,1,1387,1196,6173,2569,1.29868
9,6239,6.47647,1.53965,0.0093012,0.565187,4.94275,0.946248,1,1441,1245,6239,2600,1.33447
9,6315,6.5874,1.53965,0.00942516,0.567438,5.05123,0.946248,1,1441,1245,6315,2623,1.33512
9,6392,6.69724,1.53965,0.00955566,0.570457,5.15754,0.946248,1,1464,1268,6392,2646,1.33683
9,6460,6.86766,1.53965,0.00966653,0.595127,5.26625,0.946248,1,1475,1279,6460,2676,1.39613
9,6526,6.9784,1.53965,0.00978239,0.598045,5.37388,0.946248,1,1475,1279,6526,2706,1.3969
9,6594,7.08968,1.53965,0.00990404,0.600753,5.48225,0.946248,1,1479,1283,6594,2732,1.39757
9,6664,7.20128,1.53965,0.0100288,0.603258,5.59104,0.946248,1,1514,1318,6664,2757,1.39827
9,6732,7.31533,1.53965,0.0101512,0.606967,5.70101,0.946248,1,1555,1359,6732,2783,1.40001
9,6795,7.42611,1.53965,0.0102609,0.609691,5.80888,0.946248,1,1555,1359,6795,2811,1.40059
9,6864,7.53761,1.53965,0.0103814,0.612139,5.91775,0.946248,1,1569,1373,6864,2835,1.40111
9,6926,7.65277,1.53965,0.0104907,0.616657,6.0282,0.946248,1,1587,1391,6926,2865,1.40338
9,6992,7.76522,1.53965,0.0106162,0.619026,6.13808,0.946248,1,1587,1391,6992,2888,1.40398
9,7064,7.87764,1.53965,0.0107586,0.621163,6.24815,0.946248,1,1587,1391,7064,2905,1.40472
9,7130,7.99375,1.53965,0.0108749,0.623964,6.36126,0.946248,1,1591,1395,7130,2932,1.40538
9,7198,8.10519,1.53965,0.0109915,0.627446,6.46903,0.946248,1,1595,1399,7198,2954,1.40719
9,7265,8.22141,1.53965,0.0111109,0.629875,6.58251,0.946248,1,1598,1402,7265,2979,1.40771
9,7330,8.33836,1.53965,0.0112379,0.632482,6.69662,0.946248,1,1598,1402,7330,3000,1.40822
9,7384,8.45067,1.53965,0.0113484,0.635877,6.80535,0.946248,1,1602,1406,7384,3023,1.40954
9,7446,8.56436,1.53965,0.0114835,0.63857,6.91591,0.946248,1,1627,1431,7446,3045,1.41063
9,7492,8.67954,1.53831,0.0115682,0.66954,6.99949,0.94673,1,1652,1455,7492,3061,1.44056
9,7552,8.79772,1.53831,0.0116925,0.672108,7.11489,0.94673,1,1652,1455,7552,3084,1.44113
9,7603,8.9127,1.53831,0.0117988,0.675554,7.22625,0.94673,1,1668,1471,7603,3108,1.44228
9,7668,9.02967,1.53831,0.0119208,0.677276,7.34129,0.94673,1,1674,1477,7668,3124,1.44266
9,7722,9.14422,1.53831,0.0120413,0.679927,7.453,0.94673,1,1700,1503,7722,3143,1.4436
9,7780,9.26226,1.53831,0.0121445,0.683274,7.56718,0.94673,1,1707,1510,7780,3168,1.44525
9,7837,9.37886,1.53831,0.0122596,0.685708,7.68116,0.94673,1,1707,1510,7837,3189,1.44589
9,7898,9.49641,1.53831,0.0123708,0.68804,7.7962,0.94673,1,1707,1510,7898,3211,1.44646
9,7955,9.61186,1.53831,0.0124813,0.691748,7.90775,0.94673,1,1715,1518,7955,3233,1.44821
9,8018,9.72928,1.53831,0.0125906,0.694176,8.02255,0.94673,1,1715,1518,8018,3257,1.44872
9,8073,9.84823,1.53831,0.0126961,0.697847,8.13765,0.94673,1,1717,1520,8073,3284,1.44974
9,8128,9.96547,1.53831,0.0128004,0.700879,8.25169,0.94673,1,1735,1538,8128,3308,1.45064
