trial,plan iters,plan time,best cost,numComponents,numIters,numMilestones
8,15501,2.06725,inf,2,15501,14548
8,18060,2.17861,1.53248,2,18060,1303
8,20091,2.29135,1.53248,2,20091,3201
8,21588,2.40431,1.53248,2,21588,4595
8,22691,2.51829,1.53248,2,22691,5644
8,23733,2.63216,1.53248,2,23733,6618
8,24678,2.74651,1.53248,2,24678,7514
8,25491,2.86913,1.53248,2,25491,8277
8,26291,2.98911,1.53248,2,26291,9024
8,27091,3.11726,1.53248,2,27091,9775
8,27791,3.2403,1.53248,2,27791,10429
8,28491,3.36812,1.53248,2,28491,11090
8,29858,3.48628,1.50744,2,29858,11477
8,32508,3.6064,1.50744,2,32508,2439
8,34228,3.72689,1.50744,2,34228,4061
8,35566,3.84781,1.50744,2,35566,5322
8,36668,3.9692,1.50744,2,36668,6346
8,37610,4.09111,1.50744,2,37610,7220
8,38508,4.21616,1.50744,2,38508,8060
8,39308,4.34438,1.50744,2,39308,8817
8,40108,4.47074,1.50744,2,40108,9553
8,40908,4.60879,1.50744,2,40908,10297
8,41608,4.73861,1.50744,2,41608,10942
8,42308,4.87585,1.50744,2,42308,11599
8,42990,5.00199,1.50744,2,42990,12237
8,43763,5.12891,1.50665,2,43763,12656
8,46469,5.25676,1.50606,2,46469,1934
8,48439,5.38673,1.50606,2,48439,3793
8,49939,5.52224,1.50606,2,49939,5214
8,51139,5.65697,1.50606,2,51139,6338
8,52239,5.79587,1.50606,2,52239,7374
8,53239,5.93367,1.50606,2,53239,8283
8,54139,6.06858,1.50606,2,54139,9105
8,54959,6.20086,1.50606,2,54959,9876
8,57106,6.33372,1.50473,2,57106,930
8,59535,6.46765,1.50473,2,59535,3206
8,61064,6.60188,1.50473,2,61064,4620
8,62393,6.73668,1.50473,2,62393,5869
8,63535,6.88075,1.50473,2,63535,6929
8,65552,7.01661,1.5024,2,65552,846
8,68055,7.1553,1.5024,2,68055,3185
8,69657,7.29238,1.5024,2,69657,4703
8,70955,7.43499,1.5024,2,70955,5913
8,72059,7.57316,1.5024,2,72059,6942
8,73149,7.71189,1.5024,2,73149,7940
8,74055,7.85741,1.5024,2,74055,8786
8,74955,8.00887,1.5024,2,74955,9623
8,75804,8.14955,1.5024,2,75804,10396
8,76555,8.30033,1.5024,2,76555,11109
8,77328,8.44236,1.5024,2,77328,11837
8,78008,8.58521,1.5024,2,78008,12475
8,78655,8.74037,1.5024,2,78655,13070
8,79355,8.89944,1.5024,2,79355,13715
8,80221,9.04499,1.50182,2,80221,14144
8,82696,9.19128,1.5018,2,82696,1776
8,84918,9.34332,1.5018,2,84918,3841
8,86521,9.49158,1.5018,2,86521,5353
8,87858,9.64055,1.50171,2,87858,6101
8,90639,9.79065,1.50159,2,90639,2160
8,92787,9.94075,1.50159,2,92787,4145
9,1,2.3097e-05,inf,2,1,3
9,2534,0.100041,inf,2,2534,2409
9,4001,0.203953,inf,2,4001,3803
9,5201,0.310037,inf,2,5201,4911
9,6201,0.416112,inf,2,6201,5843
9,7101,0.523109,inf,2,7101,6668
9,7901,0.627223,inf,2,7901,7423
9,8701,0.739725,inf,2,8701,8167
9,9401,0.8465,inf,2,9401,8818
9,10101,0.960816,inf,2,10101,9466
9,12581,1.06491,1.53634,2,12581,1258
9,14481,1.17232,1.53634,2,14481,3039
9,15781,1.28231,1.53634,2,15781,4253
9,16881,1.38885,1.53634,2,16881,5277
9,17881,1.49726,1.53634,2,17881,6203
9,18781,1.60962,1.53634,2,18781,7058
9,19581,1.71905,1.53634,2,19581,7822
9,20381,1.83629,1.53634,2,20381,8567
9,21081,1.94564,1.53634,2,21081,9222
9,21781,2.06141,1.53634,2,21781,9858
9,22454,2.17085,1.53634,2,22454,10491
9,23023,2.28095,1.53634,2,23023,11011
9,23581,2.39605,1.53634,2,23581,11533
9,24181,2.51833,1.53634,2,24181,12082
9,24781,2.64681,1.53634,2,24781,12638
9,25326,2.75969,1.53634,2,25326,13144
9,26216,2.87322,1.53181,2,26216,13564
9,28874,2.98895,1.52239,2,28874,1982
9,30695,3.10568,1.52239,2,30695,3694
9,31937,3.2229,1.52239,2,31937,4877
9,33074,3.3451,1.52239,2,33074,5943
9,34074,3.46435,1.52239,2,34074,6862
9,34974,3.58385,1.52239,2,34974,7716
9,36428,3.70298,1.51079,2,36428,8227
9,39230,3.82289,1.51071,2,39230,2576
9,40986,3.94371,1.51071,2,40986,4219
9,42309,4.0679,1.51071,2,42309,5442
9,43414,4.18968,1.51071,2,43414,6475
9,44409,4.31298,1.51071,2,44409,7391
9,45309,4.43962,1.51071,2,45309,8239
9,46564,4.56296,1.50842,2,46564,8748
9,49270,4.68927,1.50842,2,49270,2269
9,51070,4.81483,1.50842,2,51070,3950
9,52407,4.94037,1.50842,2,52407,5208
9,53570,5.06982,1.50842,2,53570,6293
9,54570,5.19741,1.50842,2,54570,7239
9,55470,5.32459,1.50842,2,55470,8079
9,56370,5.46156,1.50842,2,56370,8915
9,57170,5.59415,1.50842,2,57170,9652
9,57970,5.7337,1.50842,2,57970,10399
9,58707,5.86317,1.50842,2,58707,11084
9,59804,5.9934,1.50682,2,59804,11391
9,62538,6.12656,1.50682,2,62538,2362
9,64438,6.26087,1.50682,2,64438,4147
9,65938,6.4002,1.50682,2,65938,5532
9,67138,6.53588,1.50682,2,67138,6659
9,68235,6.66973,1.50682,2,68235,7670
9,69138,6.80687,1.50682,2,69138,8523
9,70038,6.94717,1.50682,2,70038,9354
9,70929,7.08275,1.50682,2,70929,10171
9,71638,7.23265,1.50682,2,71638,10843
9,72422,7.36947,1.50682,2,72422,11568
9,73044,7.50698,1.50682,2,73044,12146
9,73738,7.6558,1.50682,2,73738,12799
9,74438,7.81037,1.50682,2,74438,13454
9,75067,7.95013,1.50682,2,75067,14035
9,75638,8.09283,1.50682,2,75638,14580
9,76238,8.24592,1.50682,2,76238,15142
9,76838,8.40227,1.50682,2,76838,15698
9,77438,8.56405,1.50682,2,77438,16263
9,78785,8.70869,1.50406,2,78785,286
9,81831,8.85411,1.50406,2,81831,3145
9,83685,9.00491,1.50406,2,83685,4866
9,85094,9.15148,1.50406,2,85094,6165
9,86285,9.30582,1.50406,2,86285,7288
9,87385,9.46033,1.50406,2,87385,8330
9,88385,9.61876,1.50406,2,88385,9266
9,89290,9.76761,1.50406,2,89290,10108
9,90366,9.91718,1.50262,2,90366,10284
