target r,target rel x,target rel y,speed,widget dx,widget dy,widget dx[-10:-1],widget dy[-10:-1],widget dx[-20:-11],widget dy[-20:-11]
1.2161270962,0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,0.380361298709,-0.210614876703
1.2161270962,0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,0.33281613637,-0.184288017115
1.2161270962,0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,0.295836565662,-0.163811570769
1.2161270962,0.432260954729,-0.51211060623,-1.80284695572,0.0166913649653,-0.0517574180187,-1.58410431125e-17,-2.46483787009e-17,0.266252909096,-0.147430413692
1.2161270962,0.42720663381,-0.495159763665,-1.80284695572,0.0252899527897,-0.0784203485412,0.00166913649653,-0.00517574180187,0.266252909096,-0.147430413692
1.2161270962,0.361725420107,-0.435405256832,-1.80284695572,0.327643778416,-0.276444621243,0.0041981317755,-0.013017776656,0.233375970493,-0.116062274298
1.2161270962,0.332299436026,-0.411761495783,-1.80284695572,0.147236742608,-0.10938406012,0.0369625096171,-0.0406622387803,0.192481384269,-0.0813246154448
1.2161270962,0.323072540318,-0.398345228365,-1.80284695572,0.0461679740159,-0.0620682047541,0.0516861838779,-0.0516006447923,0.0774528919174,-0.0159321543226
1.2161270962,0.323072540318,-0.398345228365,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,0.0563029812795,-0.0578074652677,0.0177911361757,-2.46483787009e-17
1.2161270962,0.323072540318,-0.398345228365,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,0.0563029812795,-0.0578074652677,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,0.323072540318,-0.398345228365,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,0.0563029812795,-0.0578074652677,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,0.323072540318,-0.398345228365,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,0.0563029812795,-0.0578074652677,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,-0.967716283932,-0.841974342417,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,-0.902010112035,-0.774170972203,-1.80284695572,-0.328769386029,-0.313681393944,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,-0.820280278715,-0.699084263554,-1.80284695572,-0.408945862238,-0.347376588529,-0.164384693015,-0.156840696972,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,-0.590390203399,-0.557736088742,-1.80284695572,-1.15028492352,-0.653924611222,-0.245905082756,-0.220352660824,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,-0.471153262703,-0.523298159725,-1.80284695572,-0.596617557417,-0.159321543226,-0.472000042947,-0.328745648424,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,-0.435596805761,-0.523298159725,-1.80284695572,-0.177911361757,-2.46483787009e-17,-0.496923545841,-0.294860827384,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,-0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-0.443754848493,-0.245717356153,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,-0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-0.380361298709,-0.210614876703,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,-0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-0.33281613637,-0.184288017115,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,-0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-0.295836565662,-0.163811570769,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,-0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-0.266252909096,-0.147430413692,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,-0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-0.266252909096,-0.147430413692,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,-0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-0.233375970493,-0.116062274298,-0.164384693015,-0.156840696972
1.2161270962,-0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-0.192481384269,-0.0813246154448,-0.245905082756,-0.220352660824
1.2161270962,-0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-0.0774528919174,-0.0159321543226,-0.472000042947,-0.328745648424
1.2161270962,-0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-0.0177911361757,-2.46483787009e-17,-0.496923545841,-0.294860827384
1.2161270962,-0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-0.443754848493,-0.245717356153
1.2161270962,-0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-0.380361298709,-0.210614876703
1.2161270962,-0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-0.33281613637,-0.184288017115
1.2161270962,-0.435596805761,-0.523298159725,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-0.295836565662,-0.163811570769
1.2161270962,-0.432260954729,-0.51211060623,-1.80284695572,-0.0166913649653,-0.0517574180187,-1.58410431125e-17,-2.46483787009e-17,-0.266252909096,-0.147430413692
1.2161270962,-0.42720663381,-0.495159763665,-1.80284695572,-0.0252899527897,-0.0784203485412,-0.00166913649653,-0.00517574180187,-0.266252909096,-0.147430413692
1.2161270962,-0.361725420107,-0.435405256832,-1.80284695572,-0.327643778416,-0.276444621243,-0.0041981317755,-0.013017776656,-0.233375970493,-0.116062274298
1.2161270962,-0.332299436026,-0.411761495783,-1.80284695572,-0.147236742608,-0.10938406012,-0.0369625096171,-0.0406622387803,-0.192481384269,-0.0813246154448
1.2161270962,-0.323072540318,-0.398345228365,-1.80284695572,-0.0461679740159,-0.0620682047541,-0.0516861838779,-0.0516006447923,-0.0774528919174,-0.0159321543226
1.2161270962,-0.323072540318,-0.398345228365,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-0.0563029812795,-0.0578074652677,-0.0177911361757,-2.46483787009e-17
1.2161270962,-0.323072540318,-0.398345228365,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-0.0563029812795,-0.0578074652677,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,-0.323072540318,-0.398345228365,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-0.0563029812795,-0.0578074652677,-1.58410431125e-17,-2.46483787009e-17
1.2161270962,-0.323072540318,-0.398345228365,-1.80284695572,-1.58410431125e-17,-2.46483787009e-17,-0.0563029812795,-0.0578074652677,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,1.01496089305,-0.538785824148,-1.06752618508,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.942009167719,-0.538785824148,-1.06752618508,0.365023455986,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.847485608894,-0.531814732189,-1.06752618508,0.472960933542,-0.0322506364512,0.182511727993,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.674110540812,-0.468368838424,-1.06752618508,0.867504726578,-0.293522229552,0.279328129843,-0.0107502121504,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.464450175462,-0.375335772563,-1.06752618508,1.04906293579,-0.430402525568,0.426372279026,-0.0814432165008,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.386632401288,-0.299280792688,-1.06752618508,0.389371364952,-0.351856139724,0.550910410379,-0.151235078314,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.332339949741,-0.264313189439,-1.06752618508,0.27165935019,-0.161771995926,0.523987236141,-0.184671921883,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.260001036618,-0.168710239746,-1.06752618508,0.361957170334,-0.44229168005,0.487940395291,-0.181400503889,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.221759035888,-0.130071032153,-1.06752618508,0.191348829762,-0.178758083268,0.472192492172,-0.214011900909,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.168351437354,-0.0725933990064,-1.06752618508,0.267231872927,-0.265911031105,0.440987640793,-0.21009481006,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.111645208416,-0.028389973571,-1.06752618508,0.283736999641,-0.204500042755,0.423612064006,-0.215676432164,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.0626019880503,-0.0129701227069,-1.06752618508,0.245394138526,-0.0713374615182,0.45198576397,-0.23612643644,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.0475106676939,-0.0318676182692,-1.06752618508,0.0755113862927,0.0874262257364,0.440022832224,-0.243260182592,0.182511727993,-2.46483787009e-17
-0.628838794263,0.0475106676939,-0.0318676182692,-1.06752618508,-1.58410431125e-17,-2.46483787009e-17,0.400277877499,-0.231292496373,0.279328129843,-0.0107502121504
-0.628838794263,0.0475106676939,-0.0318676182692,-1.06752618508,-1.58410431125e-17,-2.46483787009e-17,0.313527404841,-0.201940273418,0.426372279026,-0.0814432165008
-0.628838794263,0.0475106676939,-0.0318676182692,-1.06752618508,-1.58410431125e-17,-2.46483787009e-17,0.208621111262,-0.158900020861,0.550910410379,-0.151235078314
-0.628838794263,0.0475106676939,-0.0318676182692,-1.06752618508,-1.58410431125e-17,-2.46483787009e-17,0.169683974767,-0.123714406889,0.523987236141,-0.184671921883
-0.628838794263,-1.01496089305,0.538785824148,-1.06752618508,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,-0.942009167719,0.538785824148,-1.06752618508,-0.365023455986,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,-0.847485608894,0.531814732189,-1.06752618508,-0.472960933542,0.0322506364512,-0.182511727993,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,-0.674110540812,0.468368838424,-1.06752618508,-0.867504726578,0.293522229552,-0.279328129843,0.0107502121504,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,-0.464450175462,0.375335772563,-1.06752618508,-1.04906293579,0.430402525568,-0.426372279026,0.0814432165008,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,-0.386632401288,0.299280792688,-1.06752618508,-0.389371364952,0.351856139724,-0.550910410379,0.151235078314,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,-0.332339949741,0.264313189439,-1.06752618508,-0.27165935019,0.161771995926,-0.523987236141,0.184671921883,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,-0.260001036618,0.168710239746,-1.06752618508,-0.361957170334,0.44229168005,-0.487940395291,0.181400503889,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,-0.221759035888,0.130071032153,-1.06752618508,-0.191348829762,0.178758083268,-0.472192492172,0.214011900909,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,-0.168351437354,0.0725933990064,-1.06752618508,-0.267231872927,0.265911031105,-0.440987640793,0.21009481006,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,-0.111645208416,0.028389973571,-1.06752618508,-0.283736999641,0.204500042755,-0.423612064006,0.215676432164,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,-0.0626019880503,0.0129701227069,-1.06752618508,-0.245394138526,0.0713374615182,-0.45198576397,0.23612643644,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,-0.0475106676939,0.0318676182692,-1.06752618508,-0.0755113862927,-0.0874262257364,-0.440022832224,0.243260182592,-0.182511727993,-2.46483787009e-17
-0.628838794263,-0.0475106676939,0.0318676182692,-1.06752618508,-1.58410431125e-17,-2.46483787009e-17,-0.400277877499,0.231292496373,-0.279328129843,0.0107502121504
-0.628838794263,-0.0475106676939,0.0318676182692,-1.06752618508,-1.58410431125e-17,-2.46483787009e-17,-0.313527404841,0.201940273418,-0.426372279026,0.0814432165008
-0.628838794263,-0.0475106676939,0.0318676182692,-1.06752618508,-1.58410431125e-17,-2.46483787009e-17,-0.208621111262,0.158900020861,-0.550910410379,0.151235078314
-0.628838794263,-0.0475106676939,0.0318676182692,-1.06752618508,-1.58410431125e-17,-2.46483787009e-17,-0.169683974767,0.123714406889,-0.523987236141,0.184671921883
-0.628838794263,1.01496089305,0.538785824148,-1.06752618508,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.942009167719,0.538785824148,-1.06752618508,0.365023455986,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.847485608894,0.531814732189,-1.06752618508,0.472960933542,0.0322506364512,0.182511727993,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.674110540812,0.468368838424,-1.06752618508,0.867504726578,0.293522229552,0.279328129843,0.0107502121504,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.464450175462,0.375335772563,-1.06752618508,1.04906293579,0.430402525568,0.426372279026,0.0814432165008,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.386632401288,0.299280792688,-1.06752618508,0.389371364952,0.351856139724,0.550910410379,0.151235078314,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.332339949741,0.264313189439,-1.06752618508,0.27165935019,0.161771995926,0.523987236141,0.184671921883,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.260001036618,0.168710239746,-1.06752618508,0.361957170334,0.44229168005,0.487940395291,0.181400503889,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.221759035888,0.130071032153,-1.06752618508,0.191348829762,0.178758083268,0.472192492172,0.214011900909,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.168351437354,0.0725933990064,-1.06752618508,0.267231872927,0.265911031105,0.440987640793,0.21009481006,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.111645208416,0.028389973571,-1.06752618508,0.283736999641,0.204500042755,0.423612064006,0.215676432164,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.0626019880503,0.0129701227069,-1.06752618508,0.245394138526,0.0713374615182,0.45198576397,0.23612643644,-1.58410431125e-17,-2.46483787009e-17
-0.628838794263,0.0475106676939,0.0318676182692,-1.06752618508,0.0755113862927,-0.0874262257364,0.440022832224,0.243260182592,0.182511727993,-2.46483787009e-17
-0.628838794263,0.0475106676939,0.0318676182692,-1.06752618508,-1.58410431125e-17,-2.46483787009e-17,0.400277877499,0.231292496373,0.279328129843,0.0107502121504
-0.628838794263,0.0475106676939,0.0318676182692,-1.06752618508,-1.58410431125e-17,-2.46483787009e-17,0.313527404841,0.201940273418,0.426372279026,0.0814432165008
-0.628838794263,0.0475106676939,0.0318676182692,-1.06752618508,-1.58410431125e-17,-2.46483787009e-17,0.208621111262,0.158900020861,0.550910410379,0.151235078314
-0.628838794263,0.0475106676939,0.0318676182692,-1.06752618508,-1.58410431125e-17,-2.46483787009e-17,0.169683974767,0.123714406889,0.523987236141,0.184671921883
-0.25984561617,-1.93841623676,1.88015760878,0.590179453448,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-1.93841623676,1.86730777021,0.590179453448,-1.58410431125e-17,0.0594477127437,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-1.85167122804,1.73418360877,0.590179453448,-0.434039945315,0.61587753524,-1.58410431125e-17,0.0297238563718,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-1.43786982329,1.46433744361,0.590179453448,-2.07050920561,1.24839990949,-0.144679981772,0.225108415995,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-0.983299620031,1.10659774308,0.590179453448,-2.27450119702,1.65502522334,-0.626137287731,0.480931289368,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-0.598615407792,0.748857160225,0.590179453448,-1.9248175418,1.65502930525,-0.955810069589,0.715750076163,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-0.430642347077,0.608022963441,0.590179453448,-0.840475079372,0.651546774487,-1.11731131496,0.872296614344,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-0.282593299571,0.472328937544,0.590179453448,-0.740782685178,0.627766600085,-1.0777632813,0.840760922936,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-0.0932212377172,0.268851783297,0.590179453448,-0.947547767718,0.941354348294,-1.03564070679,0.814136632579,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,0.0594838835967,0.14594247878,0.590179453448,-0.764079956694,0.568620141562,-1.02585260245,0.828271934326,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,0.1048489733,0.110476878301,0.590179453448,-0.226990132865,0.164075900068,-0.999675337871,0.802306755049,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,0.123527736004,0.0637352365383,0.590179453448,-0.093461621162,0.216242692613,-1.02237435116,0.818714345056,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,0.123527736004,0.0637352365383,0.590179453448,-1.58410431125e-17,-2.46483787009e-17,-1.03172051327,0.834393843043,-1.58410431125e-17,0.0297238563718
-0.25984561617,0.123527736004,0.0637352365383,0.590179453448,-1.58410431125e-17,-2.46483787009e-17,-0.988316518742,0.772806089519,-0.144679981772,0.225108415995
-0.25984561617,0.123527736004,0.0637352365383,0.590179453448,-1.58410431125e-17,-2.46483787009e-17,-0.781265598181,0.64796609857,-0.626137287731,0.480931289368
-0.25984561617,0.123527736004,0.0637352365383,0.590179453448,-1.58410431125e-17,-2.46483787009e-17,-0.553815478479,0.482463576236,-0.955810069589,0.715750076163
-0.25984561617,1.93841623676,-1.88015760878,0.590179453448,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,1.93841623676,-1.86730777021,0.590179453448,-1.58410431125e-17,-0.0594477127437,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,1.85167122804,-1.73418360877,0.590179453448,0.434039945315,-0.61587753524,-1.58410431125e-17,-0.0297238563719,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,1.43786982329,-1.46433744361,0.590179453448,2.07050920561,-1.24839990949,0.144679981772,-0.225108415995,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,0.983299620031,-1.10659774308,0.590179453448,2.27450119702,-1.65502522334,0.626137287731,-0.480931289368,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,0.598615407792,-0.748857160225,0.590179453448,1.9248175418,-1.65502930525,0.955810069589,-0.715750076163,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,0.430642347077,-0.608022963441,0.590179453448,0.840475079372,-0.651546774487,1.11731131496,-0.872296614344,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,0.282593299571,-0.472328937544,0.590179453448,0.740782685178,-0.627766600085,1.0777632813,-0.840760922936,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,0.0932212377172,-0.268851783297,0.590179453448,0.947547767718,-0.941354348294,1.03564070679,-0.814136632579,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-0.0594838835967,-0.14594247878,0.590179453448,0.764079956694,-0.568620141562,1.02585260245,-0.828271934326,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-0.1048489733,-0.110476878301,0.590179453448,0.226990132865,-0.164075900068,0.999675337871,-0.802306755049,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-0.123527736004,-0.0637352365383,0.590179453448,0.093461621162,-0.216242692613,1.02237435116,-0.818714345056,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-0.123527736004,-0.0637352365383,0.590179453448,-1.58410431125e-17,-2.46483787009e-17,1.03172051327,-0.834393843043,-1.58410431125e-17,-0.0297238563719
-0.25984561617,-0.123527736004,-0.0637352365383,0.590179453448,-1.58410431125e-17,-2.46483787009e-17,0.988316518742,-0.772806089519,0.144679981772,-0.225108415995
-0.25984561617,-0.123527736004,-0.0637352365383,0.590179453448,-1.58410431125e-17,-2.46483787009e-17,0.781265598181,-0.64796609857,0.626137287731,-0.480931289368
-0.25984561617,-0.123527736004,-0.0637352365383,0.590179453448,-1.58410431125e-17,-2.46483787009e-17,0.553815478479,-0.482463576236,0.955810069589,-0.715750076163
-0.25984561617,-1.93841623676,-1.88015760878,0.590179453448,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-1.93841623676,-1.86730777021,0.590179453448,-1.58410431125e-17,-0.0594477127437,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-1.85167122804,-1.73418360877,0.590179453448,-0.434039945315,-0.61587753524,-1.58410431125e-17,-0.0297238563719,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-1.43786982329,-1.46433744361,0.590179453448,-2.07050920561,-1.24839990949,-0.144679981772,-0.225108415995,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-0.983299620031,-1.10659774308,0.590179453448,-2.27450119702,-1.65502522334,-0.626137287731,-0.480931289368,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-0.598615407792,-0.748857160225,0.590179453448,-1.9248175418,-1.65502930525,-0.955810069589,-0.715750076163,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-0.430642347077,-0.608022963441,0.590179453448,-0.840475079372,-0.651546774487,-1.11731131496,-0.872296614344,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-0.282593299571,-0.472328937544,0.590179453448,-0.740782685178,-0.627766600085,-1.0777632813,-0.840760922936,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,-0.0932212377172,-0.268851783297,0.590179453448,-0.947547767718,-0.941354348294,-1.03564070679,-0.814136632579,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,0.0594838835967,-0.14594247878,0.590179453448,-0.764079956694,-0.568620141562,-1.02585260245,-0.828271934326,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,0.1048489733,-0.110476878301,0.590179453448,-0.226990132865,-0.164075900068,-0.999675337871,-0.802306755049,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,0.123527736004,-0.0637352365383,0.590179453448,-0.093461621162,-0.216242692613,-1.02237435116,-0.818714345056,-1.58410431125e-17,-2.46483787009e-17
-0.25984561617,0.123527736004,-0.0637352365383,0.590179453448,-1.58410431125e-17,-2.46483787009e-17,-1.03172051327,-0.834393843043,-1.58410431125e-17,-0.0297238563719
-0.25984561617,0.123527736004,-0.0637352365383,0.590179453448,-1.58410431125e-17,-2.46483787009e-17,-0.988316518742,-0.772806089519,-0.144679981772,-0.225108415995
-0.25984561617,0.123527736004,-0.0637352365383,0.590179453448,-1.58410431125e-17,-2.46483787009e-17,-0.781265598181,-0.64796609857,-0.626137287731,-0.480931289368
-0.25984561617,0.123527736004,-0.0637352365383,0.590179453448,-1.58410431125e-17,-2.46483787009e-17,-0.553815478479,-0.482463576236,-0.955810069589,-0.715750076163
2.16496669701,-0.788363513388,-1.97631814826,-0.687584937239,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,-0.780761806557,-1.97631814826,-0.687584937239,-0.0380361298709,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,-0.773160099726,-1.97631814826,-0.687584937239,-0.0380361298709,-2.46483787009e-17,-0.0190180649355,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,-0.639088637794,-1.64222363033,-0.687584937239,-0.670844015872,-1.54563458665,-0.0253574199139,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,-0.271264456962,-0.665122073145,-0.687584937239,-1.84045617949,-4.52040330025,-0.186729068903,-0.386408646663,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,-0.0183937771947,-0.127498394225,-0.687584937239,-1.26527136996,-2.48722953578,-0.517474491021,-1.21320757738,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,-1.57455798521e-16,-0.127470473077,-0.687584937239,-0.0920356590625,-0.000129172704976,-0.642107304177,-1.42554457045,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,-1.57455798521e-16,-0.127470473077,-0.687584937239,-1.58410431125e-17,-2.46483787009e-17,-0.563525640589,-1.22191379934,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,-1.57455798521e-16,-0.127470473077,-0.687584937239,-1.58410431125e-17,-2.46483787009e-17,-0.493084935516,-1.06917457442,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,-1.57455798521e-16,-0.127470473077,-0.687584937239,-1.58410431125e-17,-2.46483787009e-17,-0.438297720458,-0.950377399487,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,-1.57455798521e-16,-0.127470473077,-0.687584937239,-1.58410431125e-17,-2.46483787009e-17,-0.394467948413,-0.855339659538,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,0.788363513388,1.97631814826,-0.687584937239,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,0.780761806557,1.97631814826,-0.687584937239,0.0380361298709,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,0.773160099726,1.97631814826,-0.687584937239,0.0380361298709,-2.46483787009e-17,0.0190180649354,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,0.639088637794,1.64222363033,-0.687584937239,0.670844015872,1.54563458665,0.0253574199139,-2.46483787009e-17,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,0.271264456962,0.665122073145,-0.687584937239,1.84045617949,4.52040330025,0.186729068903,0.386408646663,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,0.0183937771947,0.127498394225,-0.687584937239,1.26527136996,2.48722953578,0.517474491021,1.21320757738,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,-1.57455798521e-16,0.127470473077,-0.687584937239,0.0920356590625,0.000129172704975,0.642107304177,1.42554457045,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,-1.57455798521e-16,0.127470473077,-0.687584937239,-1.58410431125e-17,-2.46483787009e-17,0.563525640589,1.22191379934,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,-1.57455798521e-16,0.127470473077,-0.687584937239,-1.58410431125e-17,-2.46483787009e-17,0.493084935516,1.06917457442,-1.58410431125e-17,-2.46483787009e-17
2.16496669701,-1.57455798521e-16,0.127470473077,-0.687584937239,-1.58410431125e-17,-2.46483787009e-17,0.438297720458,0.950377399487,-1.58410431125e-17,-2.46483787009e-17
