trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
5,875,0.30223,1.44653,0.00171918,0.0882492,0.135565,0.0651416,1,966,714,875,394,0.131752
5,1146,0.403461,1.44508,0.00219074,0.107617,0.204306,0.0734516,1,1006,739,1146,490,0.156435
5,1401,0.504373,1.43933,0.00253719,0.123718,0.273074,0.0878534,1,1049,764,1401,568,0.179285
5,1656,0.60623,1.43473,0.00289443,0.145939,0.347542,0.0918631,1,1089,797,1656,640,0.200403
5,1761,0.707756,1.43473,0.0030588,0.156942,0.385441,0.144056,1,1134,814,1761,678,0.260356
5,2000,0.809927,1.42581,0.00342181,0.177343,0.465112,0.145136,1,1169,841,2000,746,0.27669
5,2167,0.913147,1.42515,0.00373016,0.19012,0.53697,0.162978,1,1196,853,2167,802,0.302869
5,2393,1.02624,1.42515,0.00408123,0.202548,0.62641,0.173409,1,1206,856,2393,871,0.320657
5,2592,1.13856,1.42514,0.00438148,0.211551,0.713829,0.188526,1,1234,874,2592,928,0.340496
5,2801,1.24168,1.42146,0.00471332,0.220592,0.80689,0.188759,1,1243,882,2801,991,0.345097
5,2983,1.34466,1.42146,0.00498509,0.235095,0.894696,0.188759,1,1248,887,2983,1042,0.350295
5,3185,1.44768,1.42146,0.00524763,0.244757,0.987469,0.188759,1,1248,887,3185,1097,0.355936
5,3394,1.55094,1.42146,0.0055094,0.250249,1.08465,0.188759,1,1248,887,3394,1152,0.357533
5,3566,1.65444,1.42146,0.00573152,0.266834,1.16578,0.188759,1,1249,888,3566,1194,0.374994
5,3701,1.75957,1.41729,0.00592746,0.276083,1.23794,0.21197,1,1276,898,3701,1227,0.404596
5,3868,1.86298,1.41729,0.00617228,0.284217,1.33271,0.21197,1,1276,898,3868,1274,0.408721
5,4035,1.96771,1.41729,0.00641211,0.289838,1.43126,0.21197,1,1276,898,4035,1322,0.410427
5,4217,2.07413,1.41729,0.00665078,0.298467,1.52851,0.21197,1,1276,898,4217,1370,0.415165
5,4371,2.17775,1.41635,0.00685365,0.310555,1.61891,0.2126,1,1286,900,4371,1411,0.424502
5,4547,2.2847,1.41108,0.00732213,0.32186,1.71321,0.213196,1,1296,908,4547,1451,0.432994
5,4669,2.39145,1.40798,0.00751691,0.334246,1.80684,0.213488,1,1299,910,4669,1500,0.441639
5,4821,2.50309,1.40766,0.00770361,0.354333,1.88811,0.22332,1,1309,914,4821,1535,0.468274
5,4974,2.60941,1.40766,0.00790071,0.364074,1.98126,0.22332,1,1310,915,4974,1573,0.477831
5,5139,2.72702,1.40766,0.00812321,0.377793,2.08464,0.22332,1,1310,915,5139,1617,0.487956
5,5287,2.82609,1.40766,0.00831683,0.384883,2.17618,0.22332,1,1310,915,5287,1650,0.492104
5,5435,2.93058,1.40731,0.00850507,0.394119,2.27063,0.223635,1,1315,919,5435,1685,0.497651
5,5577,3.03815,1.40731,0.00869255,0.40221,2.36968,0.223635,1,1315,919,5577,1727,0.502153
5,5729,3.14579,1.40714,0.00887425,0.41065,2.46812,0.223961,1,1319,921,5729,1764,0.507625
5,5867,3.2535,1.40714,0.00905441,0.422503,2.56357,0.223961,1,1319,921,5867,1799,0.516432
5,5972,3.37091,1.40663,0.00920492,0.434583,2.64733,0.245209,1,1329,925,5972,1831,0.546859
5,6122,3.47903,1.40663,0.00939201,0.43968,2.74991,0.245209,1,1329,925,6122,1866,0.549076
5,6235,3.58818,1.40663,0.00956255,0.451258,2.84713,0.245209,1,1329,925,6235,1901,0.557807
5,6362,3.69811,1.40663,0.00974886,0.455215,2.95271,0.245209,1,1329,925,6362,1936,0.558814
5,6522,3.80597,1.40663,0.00994172,0.459793,3.05552,0.245209,1,1329,925,6522,1966,0.560816
5,6653,3.91892,1.40663,0.010113,0.465816,3.16206,0.245209,1,1329,925,6653,2008,0.563061
5,6772,4.029,1.40663,0.010319,0.471054,3.2665,0.245209,1,1329,925,6772,2040,0.565405
5,6894,4.13741,1.40663,0.0104722,0.486714,3.3589,0.245209,1,1329,925,6894,2069,0.568323
5,7028,4.24681,1.40663,0.0106431,0.490298,3.46432,0.245209,1,1329,925,7028,2101,0.569271
5,7138,4.35759,1.40663,0.0108036,0.498431,3.56664,0.245209,1,1329,925,7138,2134,0.574739
5,7282,4.46999,1.40663,0.0109723,0.502358,3.6747,0.245209,1,1329,925,7282,2168,0.575881
5,7383,4.58387,1.40663,0.0111389,0.510523,3.78007,0.245209,1,1329,925,7383,2204,0.580937
5,7520,4.69629,1.40663,0.0113064,0.51391,3.88873,0.245209,1,1329,925,7520,2233,0.581924
5,7627,4.80466,1.40663,0.01146,0.526249,3.98443,0.245209,1,1331,927,7627,2259,0.59207
5,7729,4.91741,1.40656,0.0116036,0.536606,4.08616,0.24556,1,1335,929,7729,2291,0.599975
5,7826,5.02979,1.40656,0.0117587,0.54115,4.19367,0.24556,1,1335,929,7826,2323,0.601542
5,7920,5.14998,1.40628,0.0119215,0.55219,4.30206,0.246,1,1340,931,7920,2355,0.610232
5,8040,5.26175,1.40628,0.0120771,0.561053,4.40461,0.246,1,1340,931,8040,2382,0.616781
5,8193,5.37591,1.40628,0.0122395,0.564461,4.51496,0.246,1,1340,931,8193,2410,0.617763
5,8313,5.48606,1.40628,0.0123831,0.572719,4.61649,0.246,1,1340,931,8313,2438,0.623663
5,8436,5.59919,1.40628,0.0125352,0.582059,4.71993,0.246,1,1340,931,8436,2465,0.630489
5,8544,5.7145,1.40628,0.0126965,0.585934,4.83102,0.246,1,1340,931,8544,2493,0.631952
5,8659,5.82945,1.40628,0.0128666,0.588623,4.94293,0.246,1,1340,931,8659,2516,0.632594
5,8750,5.94369,1.40628,0.0130525,0.59237,5.05308,0.246,1,1340,931,8750,2547,0.633585
5,8861,6.06269,1.40628,0.0132077,0.597517,5.16658,0.246,1,1340,931,8861,2577,0.635887
5,8953,6.1745,1.40628,0.0133528,0.601626,5.27399,0.246,1,1340,931,8953,2605,0.637334
5,9085,6.29102,1.40628,0.0135064,0.607044,5.3847,0.246,1,1342,933,9085,2633,0.640191
5,9179,6.40543,1.40628,0.0136531,0.610618,5.49522,0.246,1,1342,933,9179,2661,0.641241
5,9308,6.5202,1.40628,0.0138109,0.613799,5.60644,0.246,1,1342,933,9308,2686,0.641864
5,9432,6.63663,1.40628,0.0139672,0.617282,5.71903,0.246,1,1342,933,9432,2710,0.642883
5,9545,6.75426,1.40628,0.0141166,0.620869,5.83273,0.246,1,1342,933,9545,2737,0.643896
5,9654,6.86932,1.40628,0.0143025,0.62404,5.94426,0.246,1,1342,933,9654,2762,0.644627
5,9779,6.99121,1.40628,0.0144973,0.627754,6.06202,0.246,1,1342,933,9779,2789,0.645551
5,9860,7.10562,1.40628,0.0146393,0.631835,6.17207,0.246,1,1342,933,9860,2815,0.647133
5,9926,7.2243,1.40628,0.0147556,0.654993,6.25904,0.246,1,1343,934,9926,2836,0.676597
5,10032,7.33992,1.40628,0.0149022,0.659809,6.36948,0.246,1,1343,934,10032,2860,0.679024
5,10127,7.45748,1.40628,0.0150377,0.663286,6.48326,0.246,1,1343,934,10127,2887,0.68003
5,10239,7.57689,1.40628,0.0152037,0.667186,6.59841,0.246,1,1345,936,10239,2911,0.681663
5,10336,7.69704,1.40628,0.0153553,0.670946,6.71448,0.246,1,1345,936,10336,2939,0.682641
5,10435,7.82135,1.40628,0.0154982,0.675185,6.83423,0.246,1,1345,936,10435,2968,0.683963
5,10521,7.93924,1.40479,0.015621,0.687755,6.9388,0.246472,1,1356,944,10521,2994,0.694398
5,10618,8.05432,1.40479,0.0157711,0.691058,7.05027,0.246472,1,1356,944,10618,3017,0.695417
5,10714,8.17292,1.40479,0.0159205,0.694266,7.16535,0.246472,1,1356,944,10714,3041,0.696176
5,10828,8.2943,1.4045,0.0160629,0.705425,7.27466,0.246998,1,1360,946,10828,3064,0.705485
5,10926,8.41499,1.4045,0.0162003,0.708542,7.39193,0.246998,1,1360,946,10926,3089,0.706271
5,11035,8.53953,1.4045,0.0163866,0.711756,7.51287,0.246998,1,1360,946,11035,3115,0.707002
5,11121,8.65673,1.40004,0.0165079,0.724735,7.61631,0.247362,1,1366,951,11121,3136,0.718345
5,11203,8.78024,1.39992,0.0166415,0.735833,7.72789,0.247919,1,1369,953,11203,3162,0.727595
5,11299,8.90041,1.39992,0.0167685,0.741575,7.84201,0.247919,1,1369,953,11299,3187,0.730919
5,11400,9.02501,1.39992,0.0169194,0.744784,7.96308,0.247919,1,1369,953,11400,3211,0.731951
5,11507,9.14906,1.39992,0.0170545,0.748555,8.08303,0.247919,1,1369,953,11507,3237,0.733195
5,11590,9.26845,1.39992,0.0171869,0.754136,8.19648,0.247919,1,1369,953,11590,3259,0.736745
5,11671,9.39079,1.39915,0.0173448,0.76677,8.30553,0.248268,1,1373,955,11671,3285,0.747238
5,11752,9.5124,1.39897,0.0174757,0.775057,8.41825,0.248608,1,1377,957,11752,3304,0.754094
5,11851,9.6387,1.39897,0.0176212,0.779169,8.54011,0.248608,1,1377,957,11851,3327,0.75579
5,11957,9.7606,1.39897,0.017764,0.782833,8.65802,0.248608,1,1377,957,11957,3349,0.757212
5,12059,9.88743,1.39897,0.017908,0.785899,8.78146,0.248608,1,1377,957,12059,3371,0.758119
6,1,3.2721e-05,inf,7.699e-06,0,2.3097e-05,0,1,0,0,1,2,0
6,295,0.102035,1.7128,0.000692128,0.03206,0.0251474,0.0413831,1,579,414,295,162,0.0620905
6,448,0.202805,1.66205,0.0010355,0.056404,0.0523177,0.0870666,1,861,573,448,237,0.128134
6,582,0.302805,1.48753,0.00130227,0.100411,0.0800847,0.109597,1,1025,689,582,299,0.192808
6,851,0.405194,1.46513,0.00171801,0.13031,0.137063,0.121802,1,1093,739,851,401,0.230131
6,1119,0.505926,1.45861,0.00214569,0.150203,0.208348,0.130287,1,1150,784,1119,500,0.251733
6,1355,0.606863,1.45188,0.00253642,0.170329,0.287371,0.130854,1,1163,794,1355,593,0.263695
6,1525,0.719766,1.45027,0.00279127,0.193698,0.345858,0.159815,1,1220,821,1525,656,0.312532
6,1751,0.822028,1.44487,0.00313926,0.207444,0.429969,0.163413,1,1242,836,1751,734,0.324349
6,1969,0.923536,1.44394,0.00345877,0.221374,0.515887,0.164414,1,1252,842,1969,805,0.334223
6,2148,1.02772,1.4399,0.00372708,0.24776,0.590482,0.165208,1,1266,853,2148,861,0.358873
6,2385,1.13113,1.43986,0.00403582,0.256853,0.683725,0.165605,1,1269,855,2385,930,0.363383
6,2525,1.23386,1.43986,0.0042514,0.274362,0.752831,0.181274,1,1288,857,2525,979,0.392589
6,2647,1.33599,1.4224,0.00443887,0.2888,0.81503,0.20612,1,1350,894,2647,1022,0.428454
6,2834,1.43915,1.41977,0.00469717,0.306068,0.900171,0.206334,1,1357,900,2834,1070,0.436628
6,3043,1.54246,1.41977,0.00498897,0.315983,0.992368,0.206334,1,1361,904,3043,1124,0.442929
6,3215,1.64715,1.41881,0.00522918,0.328882,1.0833,0.206682,1,1366,906,3215,1174,0.452119
6,3409,1.75119,1.41226,0.00544475,0.34097,1.16406,0.216723,1,1377,915,3409,1217,0.471458
6,3582,1.85705,1.41226,0.00568035,0.35182,1.25846,0.216723,1,1378,916,3582,1265,0.478714
6,3750,1.96228,1.41226,0.00589361,0.363457,1.35157,0.216723,1,1382,920,3750,1316,0.486409
6,3923,2.06677,1.41226,0.00615923,0.374433,1.44445,0.216723,1,1383,921,3923,1360,0.493869
6,4114,2.17205,1.41226,0.00640792,0.37986,1.54359,0.216723,1,1384,922,4114,1401,0.49615
6,4259,2.28005,1.41184,0.00664851,0.398232,1.63212,0.217362,1,1394,928,4259,1438,0.512012
6,4388,2.38741,1.41184,0.00685215,0.410368,1.72692,0.217362,1,1394,928,4388,1480,0.520756
6,4540,2.49351,1.41139,0.00709197,0.423927,1.81837,0.217963,1,1403,932,4540,1525,0.531145
6,4674,2.59875,1.41109,0.00729407,0.431953,1.91488,0.218223,1,1407,934,4674,1567,0.535952
6,4821,2.70557,1.41109,0.00749502,0.444819,2.00836,0.218223,1,1407,934,4821,1601,0.545909
6,4951,2.81145,1.41069,0.00767826,0.459903,2.09849,0.218497,1,1410,936,4951,1635,0.558119
6,5095,2.92012,1.41069,0.00787343,0.46872,2.19791,0.218497,1,1410,936,5095,1675,0.563769
6,5224,3.02534,1.41052,0.00805821,0.479516,2.2915,0.218816,1,1415,940,5224,1710,0.571928
6,5365,3.13464,1.41052,0.00826031,0.48479,2.39511,0.218816,1,1415,940,5365,1746,0.574162
6,5504,3.24248,1.41052,0.00845355,0.489314,2.49801,0.218816,1,1415,940,5504,1785,0.57543
6,5617,3.35025,1.41039,0.00866143,0.501562,2.59266,0.219206,1,1421,945,5617,1819,0.585262
6,5748,3.45799,1.41004,0.00884621,0.509616,2.69165,0.219514,1,1425,947,5748,1853,0.5907
6,5860,3.56831,1.40997,0.00902444,0.519141,2.79178,0.2198,1,1428,949,5860,1892,0.597056
6,6000,3.67748,1.40997,0.00924849,0.52332,2.89631,0.2198,1,1428,949,6000,1926,0.59822
6,6137,3.78647,1.40997,0.0094275,0.527549,3.00066,0.2198,1,1428,949,6137,1962,0.599487
6,6266,3.89547,1.40997,0.00960072,0.532003,3.10478,0.2198,1,1430,951,6266,1998,0.601065
6,6389,4.00736,1.40997,0.00977203,0.541427,3.20683,0.2198,1,1430,951,6389,2033,0.60757
6,6535,4.11481,1.40997,0.00993409,0.556054,3.29924,0.2198,1,1430,951,6535,2059,0.609343
6,6671,4.22612,1.40997,0.0101104,0.561176,3.405,0.2198,1,1434,955,6671,2089,0.611752
6,6766,4.33688,1.40994,0.0102513,0.585999,3.49031,0.220135,1,1439,959,6766,2114,0.634607
6,6887,4.44744,1.40994,0.0104403,0.589848,3.59664,0.220135,1,1439,959,6887,2146,0.635764
6,7004,4.55981,1.40993,0.0106005,0.599304,3.69886,0.220474,1,1442,961,7004,2180,0.642523
6,7130,4.67058,1.40993,0.0107567,0.603687,3.80487,0.220474,1,1442,961,7130,2214,0.643911
6,7240,4.78322,1.40993,0.0109127,0.613835,3.90701,0.220474,1,1442,961,7240,2243,0.650777
6,7351,4.89483,1.40993,0.0111275,0.617885,4.01417,0.220474,1,1444,963,7351,2272,0.652157
6,7462,5.00776,1.40993,0.0112837,0.628207,4.11638,0.220474,1,1446,965,7462,2304,0.659476
6,7574,5.12178,1.40993,0.0114643,0.632661,4.22553,0.220474,1,1446,965,7574,2335,0.660912
6,7673,5.23695,1.40993,0.0116333,0.636897,4.33612,0.220474,1,1446,965,7673,2367,0.662416
6,7785,5.34916,1.40993,0.0118035,0.640614,4.4442,0.220474,1,1446,965,7785,2397,0.663471
6,7899,5.4629,1.40993,0.012009,0.644138,4.55402,0.220474,1,1446,965,7899,2423,0.664558
6,8029,5.578,1.40993,0.0121672,0.648207,4.66466,0.220474,1,1446,965,8029,2455,0.665695
6,8126,5.69336,1.40993,0.0123177,0.658856,4.76904,0.220474,1,1446,965,8126,2485,0.673649
6,8233,5.80766,1.40976,0.0125387,0.679106,4.86233,0.220824,1,1453,971,8233,2512,0.691745
6,8323,5.92186,1.40976,0.0127008,0.682616,4.9727,0.220824,1,1453,971,8323,2542,0.692604
6,8441,6.03713,1.40976,0.0128621,0.686429,5.08379,0.220824,1,1453,971,8441,2571,0.693788
6,8532,6.15569,1.40976,0.0130033,0.699942,5.18854,0.220824,1,1453,971,8532,2599,0.704619
6,8619,6.267,1.40976,0.0131415,0.704057,5.29544,0.220824,1,1453,971,8619,2630,0.705853
6,8718,6.38747,1.40976,0.0132882,0.707842,5.41181,0.220824,1,1453,971,8718,2663,0.706718
6,8820,6.50085,1.40976,0.0134853,0.711591,5.52106,0.220824,1,1453,971,8820,2691,0.707837
6,8922,6.61682,1.40976,0.0136458,0.715533,5.63268,0.220824,1,1454,972,8922,2714,0.709544
6,9002,6.73442,1.4076,0.0137736,0.740349,5.72448,0.221315,1,1468,983,9002,2736,0.73269
6,9077,6.85064,1.4076,0.013908,0.744799,5.83598,0.221315,1,1476,991,9077,2769,0.734072
6,9193,6.97029,1.4076,0.0140685,0.748693,5.95137,0.221315,1,1476,991,9193,2796,0.735394
6,9284,7.08531,1.4076,0.0142317,0.752901,6.06178,0.221315,1,1477,992,9284,2820,0.737227
6,9365,7.20749,1.4076,0.0143876,0.756709,6.17985,0.221315,1,1477,992,9365,2849,0.738185
6,9451,7.32575,1.4076,0.014587,0.760117,6.29436,0.221315,1,1477,992,9451,2875,0.73913
6,9554,7.4453,1.4076,0.0147468,0.763362,6.41027,0.221315,1,1477,992,9554,2900,0.73993
6,9661,7.56287,1.4076,0.0148973,0.767103,6.52375,0.221315,1,1477,992,9661,2925,0.741128
6,9730,7.68057,1.40678,0.0150501,0.786985,6.60272,0.239895,1,1488,1000,9730,2941,0.777693
6,9823,7.80098,1.40678,0.0151922,0.790453,6.71936,0.239895,1,1488,1000,9823,2967,0.778695
6,9911,7.92148,1.40678,0.0153392,0.794086,6.83592,0.239895,1,1488,1000,9911,2992,0.779856
6,10006,8.04006,1.40678,0.0154766,0.797919,6.95037,0.239895,1,1488,1000,10006,3018,0.781219
6,10091,8.15903,1.40364,0.0156075,0.82085,7.04528,0.24074,1,1500,1006,10091,3037,0.802845
6,10194,8.27945,1.40364,0.0157561,0.825355,7.16087,0.24074,1,1500,1006,10194,3058,0.805023
6,10310,8.40374,1.40364,0.0159028,0.828848,7.28132,0.24074,1,1500,1006,10310,3083,0.805967
6,10404,8.52807,1.40364,0.0160264,0.842799,7.39141,0.24074,1,1500,1006,10404,3110,0.817366
6,10510,8.6452,1.40364,0.0161611,0.845993,7.50502,0.24074,1,1500,1006,10510,3136,0.818107
6,10602,8.76712,1.40364,0.0162916,0.849502,7.62314,0.24074,1,1500,1006,10602,3164,0.818938
6,10701,8.89083,1.40364,0.0164367,0.852821,7.74321,0.24074,1,1500,1006,10701,3188,0.819946
6,10779,9.01106,1.40364,0.0165818,0.864394,7.85158,0.24074,1,1500,1006,10779,3214,0.829037
6,10872,9.13362,1.40364,0.0167239,0.867773,7.97044,0.24074,1,1500,1006,10872,3237,0.830077
6,10969,9.25584,1.40363,0.0168517,0.881593,8.07812,0.241165,1,1503,1008,10969,3258,0.842166
6,11042,9.37895,1.40363,0.0169795,0.885217,8.19725,0.241165,1,1504,1009,11042,3285,0.843206
6,11137,9.50348,1.40363,0.0171231,0.88877,8.31792,0.241165,1,1504,1009,11137,3308,0.844241
6,11227,9.62881,1.40363,0.0172482,0.902529,8.42921,0.241165,1,1504,1009,11227,3332,0.855706
6,11321,9.75524,1.40363,0.0173902,0.906001,8.55186,0.241165,1,1504,1009,11321,3355,0.856789
6,11424,9.87676,1.40363,0.0175204,0.910054,8.66898,0.241165,1,1504,1009,11424,3380,0.858298
7,1,3.0796e-05,inf,5.774e-06,0,2.2712e-05,0,1,0,0,1,2,0
7,293,0.101897,1.6455,0.00068213,0.0338596,0.0262495,0.034531,1,771,600,293,162,0.059693
7,590,0.214184,1.5066,0.00125916,0.0669136,0.0723272,0.062609,1,1040,794,590,282,0.114033
7,896,0.314739,1.45965,0.00174843,0.0978095,0.13289,0.0665028,1,1163,907,896,385,0.14517
7,1181,0.415677,1.45965,0.00218266,0.116936,0.20407,0.074988,1,1211,939,1181,488,0.166654
7,1425,0.516769,1.45773,0.00260457,0.135354,0.276153,0.0833303,1,1246,966,1425,571,0.185983
7,1640,0.619436,1.43774,0.00291831,0.162748,0.345427,0.0885333,1,1308,1015,1640,642,0.212919
7,1834,0.721355,1.43313,0.00322242,0.182197,0.417391,0.0984354,1,1323,1025,1834,709,0.237185
7,2068,0.826034,1.42405,0.00357581,0.198057,0.499501,0.104412,1,1349,1047,2068,774,0.253965
7,2238,0.930813,1.42405,0.00380293,0.21826,0.563319,0.121958,1,1378,1065,2238,826,0.29038
7,2444,1.03305,1.4189,0.00408241,0.235463,0.647414,0.122293,1,1382,1067,2444,893,0.302909
7,2674,1.13485,1.4189,0.00439845,0.244104,0.73988,0.122293,1,1384,1069,2674,958,0.306538
7,2871,1.23846,1.41754,0.0046787,0.256466,0.830268,0.12253,1,1390,1073,2871,1016,0.314513
7,3050,1.34261,1.41754,0.00493083,0.273044,0.917264,0.12253,1,1390,1073,3050,1067,0.321313
7,3191,1.44448,1.41754,0.00517913,0.282259,0.991673,0.140222,1,1404,1077,3191,1112,0.344395
7,3398,1.54819,1.41754,0.00544283,0.28891,1.08814,0.140222,1,1404,1077,3398,1163,0.346899
7,3573,1.65345,1.41754,0.0056865,0.298941,1.18275,0.140222,1,1405,1078,3573,1216,0.352825
7,3745,1.75857,1.41706,0.0059398,0.30888,1.2771,0.140471,1,1410,1082,3745,1263,0.359097
7,3874,1.86205,1.41687,0.00614998,0.327773,1.34824,0.153396,1,1435,1091,3874,1299,0.387628
7,4009,1.97297,1.41167,0.00636325,0.342058,1.43555,0.162113,1,1459,1107,4009,1342,0.406893
7,4166,2.07699,1.41167,0.00660193,0.349697,1.53143,0.162113,1,1459,1107,4166,1383,0.411183
7,4333,2.18519,1.41167,0.00684676,0.355332,1.63347,0.162113,1,1459,1107,4333,1428,0.413075
7,4467,2.29044,1.41167,0.00706965,0.371009,1.72259,0.162113,1,1463,1111,4467,1469,0.425127
7,4620,2.396,1.41167,0.00729909,0.376194,1.82247,0.162113,1,1463,1111,4620,1515,0.426656
7,4772,2.50096,1.41157,0.00754892,0.383886,1.9189,0.162454,1,1466,1113,4772,1555,0.431505
7,4939,2.60909,1.41157,0.00776257,0.388893,2.02145,0.162454,1,1467,1114,4939,1599,0.433113
7,5064,2.71685,1.41116,0.00795775,0.404427,2.11264,0.163,1,1484,1129,5064,1634,0.4461
7,5212,2.82314,1.41102,0.00818565,0.41323,2.20933,0.16333,1,1487,1131,5212,1675,0.451585
7,5336,2.93301,1.40811,0.00837274,0.427602,2.30405,0.163713,1,1497,1139,5336,1711,0.462889
7,5496,3.04044,1.40811,0.008576,0.431408,2.4072,0.163713,1,1499,1141,5496,1747,0.463737
7,5646,3.14846,1.40811,0.00876616,0.436492,2.5097,0.163713,1,1499,1141,5646,1786,0.465245
7,5768,3.25458,1.40811,0.00895016,0.441653,2.61012,0.163713,1,1500,1142,5768,1823,0.467283
7,5888,3.36455,1.40648,0.00912301,0.450759,2.71021,0.164112,1,1504,1144,5888,1861,0.473593
7,6020,3.47036,1.40648,0.00934512,0.454955,2.81139,0.164112,1,1504,1144,6020,1896,0.474742
7,6144,3.57893,1.4044,0.00951913,0.465438,2.90875,0.164465,1,1508,1146,6144,1929,0.482732
7,6269,3.68935,1.40419,0.00969004,0.478296,3.00545,0.164905,1,1514,1150,6269,1961,0.493249
7,6385,3.80052,1.40384,0.00986095,0.490464,3.10366,0.165304,1,1517,1152,6385,1992,0.502988
7,6551,3.90814,1.40384,0.0101347,0.494658,3.20654,0.165304,1,1517,1152,6551,2019,0.504871
7,6673,4.01903,1.40384,0.0102917,0.509655,3.30205,0.165304,1,1519,1154,6673,2051,0.506276
7,6786,4.13048,1.40384,0.010443,0.518986,3.39168,0.177454,1,1530,1158,6786,2079,0.525093
7,6907,4.24266,1.40372,0.0106128,0.528959,3.49301,0.177951,1,1533,1160,6907,2112,0.532233
7,7040,4.35574,1.40372,0.010791,0.532994,3.6016,0.177951,1,1534,1161,7040,2144,0.533562
7,7164,4.465,1.40372,0.0109438,0.549654,3.69383,0.177951,1,1534,1161,7164,2172,0.547656
7,7307,4.57555,1.40372,0.0111105,0.554177,3.79946,0.177951,1,1534,1161,7307,2204,0.549384
7,7406,4.68652,1.40372,0.011266,0.56381,3.90048,0.177951,1,1534,1161,7406,2235,0.556326
7,7521,4.79924,1.40372,0.0114235,0.571657,4.00496,0.177951,1,1534,1161,7521,2266,0.561569
7,7664,4.91426,1.40372,0.0115929,0.575909,4.11525,0.177951,1,1535,1162,7664,2297,0.563175
7,7778,5.02359,1.40372,0.011763,0.580206,4.21989,0.177951,1,1535,1162,7778,2324,0.56506
7,7913,5.13637,1.40372,0.0120205,0.584266,4.32812,0.177951,1,1535,1162,7913,2351,0.566662
7,8029,5.2523,1.40372,0.0122661,0.58968,4.43819,0.177951,1,1535,1162,8029,2381,0.569186
7,8127,5.36578,1.40372,0.0124067,0.607049,4.53399,0.177951,1,1535,1162,8127,2407,0.584323
7,8249,5.47989,1.40372,0.0125683,0.610243,4.6445,0.177951,1,1535,1162,8249,2434,0.585195
7,8367,5.59465,1.40372,0.0127342,0.614009,4.75512,0.177951,1,1535,1162,8367,2466,0.58614
7,8487,5.71252,1.40372,0.0128986,0.61742,4.86922,0.177951,1,1535,1162,8487,2494,0.58713
7,8601,5.83125,1.40372,0.0130534,0.635982,4.96905,0.177951,1,1535,1162,8601,2516,0.603581
7,8723,5.94569,1.40368,0.0132016,0.645386,5.07334,0.178335,1,1540,1164,8723,2543,0.61074
7,8821,6.06217,1.4035,0.0133452,0.65592,5.17857,0.178752,1,1543,1166,8821,2570,0.619213
7,8917,6.1818,1.4035,0.0135007,0.660451,5.29334,0.178752,1,1543,1166,8917,2600,0.620908
7,9048,6.29907,1.40346,0.0136585,0.67165,5.39825,0.179322,1,1552,1170,9048,2625,0.630089
7,9151,6.41557,1.40346,0.0137971,0.690515,5.49557,0.179322,1,1552,1170,9151,2649,0.646751
7,9264,6.5302,1.40346,0.0139938,0.694535,5.60579,0.179322,1,1554,1172,9264,2677,0.648088
7,9388,6.64542,1.40346,0.0141555,0.697597,5.7175,0.179322,1,1555,1173,9388,2701,0.648926
7,9493,6.7626,1.40346,0.0143522,0.701419,5.83048,0.179322,1,1555,1173,9493,2729,0.649967
7,9608,6.87894,1.40346,0.0145031,0.704762,5.94313,0.179322,1,1555,1173,9608,2755,0.650758
7,9707,6.99544,1.40346,0.0146451,0.714158,6.04985,0.179322,1,1556,1174,9707,2780,0.657875
7,9811,7.12228,1.40335,0.0147922,0.725547,6.16447,0.179834,1,1563,1178,9811,2808,0.667022
7,9899,7.2393,1.40335,0.0149546,0.729193,6.27752,0.179834,1,1563,1178,9899,2836,0.667944
7,9989,7.36069,1.40335,0.0151017,0.734078,6.39371,0.179834,1,1563,1178,9989,2866,0.669727
7,10093,7.47618,1.40335,0.0152384,0.737365,6.5056,0.179834,1,1563,1178,10093,2892,0.670612
7,10193,7.59631,1.40335,0.0153927,0.742724,6.61991,0.179834,1,1569,1184,10193,2917,0.673749
7,10297,7.71502,1.40335,0.0155344,0.746257,6.73476,0.179834,1,1569,1184,10297,2943,0.674712
7,10372,7.83536,1.40334,0.0157149,0.757843,6.84265,0.180391,1,1573,1186,10372,2966,0.684526
7,10463,7.95481,1.40334,0.0158581,0.761673,6.95797,0.180391,1,1573,1186,10463,2993,0.685859
7,10574,8.07201,1.40334,0.0160106,0.764547,7.07195,0.180391,1,1573,1186,10574,3015,0.686705
7,10662,8.19334,1.40334,0.0161703,0.768666,7.18884,0.180391,1,1573,1186,10662,3042,0.687907
7,10766,8.31707,1.40334,0.0163151,0.772366,7.30856,0.180391,1,1575,1188,10766,3069,0.688983
7,10885,8.44042,1.40334,0.0164517,0.775946,7.42797,0.180391,1,1575,1188,10885,3097,0.689881
7,10962,8.55824,1.40334,0.0165876,0.779481,7.54199,0.180391,1,1575,1188,10962,3119,0.691235
7,11068,8.67902,1.40334,0.0167331,0.782914,7.659,0.180391,1,1575,1188,11068,3142,0.692367
7,11148,8.81042,1.40334,0.0169087,0.795858,7.7771,0.180391,1,1575,1188,11148,3168,0.702254
7,11246,8.93006,1.40334,0.0170657,0.798967,7.89331,0.180391,1,1575,1188,11246,3191,0.703035
7,11347,9.05155,1.40334,0.0171951,0.804118,8.00924,0.180391,1,1575,1188,11347,3217,0.705439
