time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.29,floor,spray_bottle,20,0.00356566986302,-0.007399079483,-0.000127962391343,-0.000464988536879,-0.000464877744689,-0.999995675683,-0.144861252978,0.0737592801452,7.24772760272,-5.14115693649e-06,5.02289501519e-06,-0.00102968020307
0.3,floor,spray_bottle,20,0.00356538878987,-0.00739909838885,-0.000118511299661,-0.00046297771316,-0.000462797601686,-0.999995714426,-0.00329699367285,0.000943884719163,7.10712170601,7.8054208853e-06,2.6650884821e-05,-1.2809403951e-05
0.31,floor,spray_bottle,20,0.00226441165432,-0.0044549738057,-0.000112548808556,-0.000460530002407,-0.000460625253715,-0.999995756149,0.0655452497303,-0.000637553632259,7.09272587299,-1.6666283796e-05,2.9831951277e-05,-1.29363941914e-07
0.32,floor,spray_bottle,20,0.00419702646323,-0.00721537768841,-0.000111619779091,-0.000459104718864,-0.000459142547778,-0.999995785952,-0.0135676898062,0.00409488379955,7.06559181213,-9.67655278025e-06,1.41815279724e-05,-0.000101001305694
0.33,floor,spray_bottle,20,0.00446884253761,-0.00723025156185,-0.000107666786698,-0.000457820905518,-0.000457941239392,-0.999995806813,-0.057416908443,0.0941194435582,7.10266083479,-1.10181244989e-05,1.54429925268e-05,-0.00133127876624
0.34,floor,spray_bottle,20,0.00384458723711,-0.00718521187082,-0.000107355360325,-0.000456615553361,-0.000456745148114,-0.999995830655,0.0443481067196,-0.0670864824206,7.06539407372,-1.83769424547e-05,1.91291493631e-05,0.000868507169242
0.35,floor,spray_bottle,20,0.00776755140396,-0.00423473687842,-0.000108968344057,-0.000683186914466,-0.000683265328314,-0.999990662932,0.00121766421944,-0.0063299019821,7.11210129037,-2.95854857293e-06,3.29364267623e-06,8.18034822107e-05
0.36,floor,spray_bottle,20,-0.000154196779476,0.00072884587571,-0.000110386663266,-0.000681661183802,-0.000681674155337,-0.999990707636,-0.000268242321908,-0.00519759731833,7.10804033652,-3.20699907732e-06,3.82891892028e-06,7.27741571053e-05
0.37,floor,spray_bottle,20,0.00120866756188,-0.00217740526423,-9.17755381749e-05,-0.00136062484722,-0.00136059993154,-0.999962961674,0.0108434483409,-0.0020308457315,7.10885199904,-1.06293147816e-05,4.34854790581e-06,2.62698669517e-05
0.38,floor,spray_bottle,20,-0.00153342347476,0.000410488806665,-9.96440398922e-05,3.81748726852e-08,1.4150032257e-08,-1.0,0.000330034643412,0.0257088597864,7.12198075652,-8.63447472014e-06,3.76945737024e-06,-0.000346027620223
0.39,floor,spray_bottle,20,-0.00152502168203,0.000410069618374,-9.5905121907e-05,1.43982691547e-08,-1.49324197452e-09,-1.0,0.000546889728867,0.00166972691659,7.10990049085,-6.50227711117e-06,3.18325881657e-06,-2.25143222502e-05
0.4,floor,spray_bottle,20,-0.0015250544704,0.000409974809736,-8.96215091871e-05,-1.21600736591e-08,-2.0975343773e-08,-1.0,0.000544740003534,0.00157715752721,7.11012527859,-5.59696153315e-06,2.80345729801e-06,-2.11041945499e-05
0.41,floor,spray_bottle,20,-0.00152508515748,0.00040988419205,-8.36561048345e-05,-4.15812886345e-08,-3.0411828611e-11,-1.0,0.000517710577697,0.00149485457223,7.11038226075,-4.93754809138e-06,2.49067932409e-06,-2.00027008245e-05
0.42,floor,spray_bottle,20,-0.00152511478518,0.000409797951579,-7.80027066867e-05,2.06141455905e-08,1.72119740682e-08,-1.0,0.000490782083943,0.00141952070408,7.11060735816,-4.34982356744e-06,2.14996210443e-06,-1.91142544721e-05
0.43,floor,spray_bottle,20,-0.00209966241964,0.000363010633737,-7.84123026278e-05,-1.92604615812e-08,-4.96084453516e-09,-1.0,-0.0348487561569,0.0562973925844,7.13926574588,-3.34294502205e-06,1.97879597844e-06,-0.000793055643259
0.44,floor,spray_bottle,20,-0.00209971612203,0.000362963601947,-7.31774767701e-05,4.36135303428e-09,-5.15804177148e-11,-1.0,0.000516347587109,0.000856928993016,7.11090346426,-1.62217395953e-06,2.43381403006e-06,-1.15538806963e-05
0.45,floor,spray_bottle,20,-0.00209977215272,0.000362923275679,-6.82143411268e-05,3.82746666361e-08,3.80482134688e-09,-1.0,0.000925091095269,0.000664975028485,7.11106302217,-1.45940661504e-06,2.18240361987e-06,-8.89118168134e-06
0.46,floor,spray_bottle,20,-0.00209982470842,0.000362885091454,-6.35001822729e-05,-5.82388690162e-08,7.13093157856e-09,-1.0,0.000881547573954,0.000630072550848,7.11123425886,-1.33284812903e-06,2.02463603727e-06,-8.33377919815e-06
0.47,floor,spray_bottle,20,-0.00209987585549,0.000362848769873,-5.90313611895e-05,-3.70229800595e-08,1.00023243021e-08,-1.0,0.000836383551359,0.000597161240876,7.11143172532,-1.21569399943e-06,1.82808869109e-06,-7.97526540432e-06
0.48,floor,spray_bottle,20,-0.00150983912754,0.00314273508266,-6.08531724993e-05,-1.5066587622e-08,-8.37304469314e-08,-1.0,0.000793613027781,0.000566589413211,7.11160156503,-1.10889846162e-06,1.65713511747e-06,-7.56604483686e-06
0.49,floor,spray_bottle,20,-0.00150988459354,0.00314270248637,-5.68009094422e-05,-8.92719893564e-09,-6.11048164956e-08,-1.0,0.000753130763769,0.000537862302735,7.11177078262,-1.02125845877e-06,1.51097121443e-06,-7.17221412266e-06
0.5,floor,spray_bottle,20,-0.00150992769049,0.00314267128706,-5.29514429672e-05,-6.73880129476e-09,-4.07390587043e-08,-1.0,0.000714369583875,0.000510454876348,7.11191238463,-9.44088381454e-07,1.38327276671e-06,-6.80202112722e-06
0.51,floor,spray_bottle,20,-0.00150996914017,0.00314264176413,-4.92974289955e-05,-8.36788212055e-09,-2.24042267405e-08,-1.0,0.000677675474435,0.000484569463879,7.11205436662,-8.76193006021e-07,1.27225255063e-06,-6.45614444761e-06
0.52,floor,spray_bottle,20,0.000130649987841,0.000635901652277,-4.88856358913e-05,2.1731440647e-09,-1.20408820692e-09,-1.0,0.000412954483181,0.000607900787145,7.11221724749,-7.37793682499e-07,1.20065170242e-06,-8.17879531776e-06
0.53,floor,spray_bottle,20,0.000903280987404,0.000729220174253,-4.90394099188e-05,1.4411035032e-08,2.19817302138e-09,-1.0,0.000668864619001,0.000437727945609,7.11230756549,-7.58569127606e-07,1.05919797381e-06,-5.8270958204e-06
0.54,floor,spray_bottle,20,5.49256801605e-06,0.000779371988028,-4.898834095e-05,2.42707312026e-09,6.72588384987e-09,-1.0,0.00058648351478,0.000444440574938,7.11243194039,-6.91203152308e-07,9.70381785915e-07,-5.93175668007e-06
0.55,floor,spray_bottle,20,5.45840593986e-06,0.000779346376657,-4.59974557089e-05,-2.83258572153e-09,1.04321685512e-08,-1.0,0.000556101211259,0.000421274104156,7.11256449734,-6.28831244086e-07,8.65663845082e-07,-5.61936594028e-06
0.56,floor,spray_bottle,20,-0.00159261914669,0.000650110188872,-4.61201690086e-05,1.69851121612e-08,1.30915125851e-08,-1.0,0.00102273144876,0.000349487963831,7.11259336525,-6.5770019253e-07,6.77582908027e-07,-4.52162542548e-06
0.57,floor,spray_bottle,20,-0.00159264351823,0.000650082528591,-4.3410966714e-05,-1.99450102656e-08,1.63318944146e-08,-1.0,0.000400882505346,0.000450181134511,7.11276316084,-6.08628137217e-07,6.24944484892e-07,-6.04003039632e-06
0.58,floor,spray_bottle,20,-0.000828887912212,0.00286927362904,-4.34898608091e-05,1.70820960932e-08,7.22862665725e-08,-1.0,0.00190043722978,-0.000303696957417,7.11263526976,-5.93999665592e-07,5.0502683603e-07,4.55797482123e-06
0.59,floor,spray_bottle,20,-0.000828906765673,0.00286924690008,-4.10116593912e-05,-9.74390053088e-09,8.31682712032e-08,-1.0,0.000306334695779,0.000444762292318,7.11296200659,-5.6603568164e-07,4.60673151148e-07,-5.97987696595e-06
0.6,floor,spray_bottle,20,-0.000828923773952,0.00286922128871,-3.86650382268e-05,1.17942699163e-08,-9.08259238486e-08,-1.0,0.00028642086545,0.00042221241165,7.11307264282,-5.2171732243e-07,4.17076453858e-07,-5.6717220429e-06
0.61,floor,spray_bottle,20,-0.000679177249549,0.00554798571393,-3.91418630443e-05,-1.43692187038e-08,-1.5375521798e-07,-1.0,0.000104146034573,-0.00122274644673,7.11300240085,-6.78237334171e-07,4.62114778009e-07,1.67883488667e-05
0.62,floor,spray_bottle,20,-0.000679193239193,0.0055479567498,-3.69600976228e-05,2.13239401692e-09,-1.34150354825e-07,-1.0,0.000261905079242,0.000479094218463,7.11321568303,-6.68901104424e-07,4.37338192495e-07,-6.45114524107e-06
0.63,floor,spray_bottle,20,0.0023294163926,0.00540749067441,-3.33830198997e-05,-3.7587826629e-08,9.16555819686e-08,-1.0,3.59569658339,1.31284503639,9.91991478205,-1.67206069473e-05,4.18007509571e-06,-0.0429061489039
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0302036967129,-0.0254217784852,0.128474500775,0.194037726521,-0.96648119688,0.168109753728,-2.05483621359,-18.9942746162,-2.73520374298,5.27197025375e-16,-5.7033161904e-17,0.0
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],14,0.0174911627546,0.016777179337,0.152145905154,0.238779060543,0.943231663534,0.210668200893,-2.56811061502,20.4787752032,5.4981848672,-3.17099388406e-05,-0.00015856155215,-4.31592764617e-05
0.64,floor,spray_bottle,20,0.00453802321572,0.00524261817336,-2.12199661291e-05,8.9499873912e-08,-6.57081884015e-08,-1.0,3.72643280029,0.881328701973,11.0202497169,-1.73009854715e-05,-6.81290076888e-06,-0.0341636788511
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0297264384571,-0.0254461516161,0.128857383505,0.192367915064,-0.971762478352,0.128346719779,9.84056316316,-17.5383725623,-3.10313007236,-7.45345341621e-07,-1.0788194399e-05,-2.1143698951e-06
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],13,0.0175455209727,0.0166733221939,0.152225470314,0.235232135424,0.951786082525,0.190685016605,-2.97652417421,21.8768587112,6.78281414509,0.000431351137102,0.00190495944941,0.000354162089548
0.65,floor,spray_bottle,14,0.00205063483944,-0.0286539481687,-2.03069113403e-05,-4.58996769481e-08,7.70409396214e-07,-1.0,-5.62215178945e-06,-6.54411928735e-06,10.2745556235,5.6908373413e-13,1.99423637326e-12,-1.82944738469e-11
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0296405847184,-0.0254848750774,0.128883646801,0.197632793337,-0.970580555499,0.129323827103,3.88920088345,-19.1432647444,1.35897148738,6.5906277736e-08,-3.64598974875e-07,4.41356708004e-08
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.0173399865162,0.0165793555789,0.152237268165,0.257002152503,0.946030259132,0.193074734882,20.7657966614,25.471326828,6.42111682892,0.0,0.0,0.0
0.66,floor,spray_bottle,14,0.00194741042131,-0.0285932031859,-2.13301918848e-05,1.99338263991e-08,3.03857084256e-07,-1.0,2.2854667902,-2.2854667902,2.64010667801,0.0,9.15971006685e-18,7.92930578905e-18
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.014123582126,-0.0194343167047,0.189012582103,0.309794460734,-0.940440485875,-0.13900162528,8.23094058037,-44.6991147995,-17.4037051797,-0.000920605126691,0.00289208483198,0.000440170528051
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0294768637312,-0.0255115846438,0.128909108894,0.211891695857,-0.967552321298,0.128129222563,-1.55280023813,-17.133197546,-3.08600586653,0.000374092145351,-0.00206624171627,0.000228353610003
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.0172327111165,0.0163825671706,0.152367702789,0.242100591461,0.949800173442,0.195460256603,-2.5312281847,36.7424947023,17.0796393752,-0.000327759258156,-0.00137117548476,-0.000307256503539
0.67,floor,spray_bottle,8,-0.00777216305141,-0.0273821626324,-2.04828755841e-05,-9.52797609699e-08,5.15021348235e-07,-1.0,4.20671153069,1.72219276428,10.344461441,-3.58778901841e-17,3.58610544301e-17,8.61990606117e-18
0.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0139404345304,-0.0189287148416,0.189060255885,0.317960608006,-0.937722456455,-0.139378535748,3.07250654697,-17.7621650696,-6.67248266935,-6.48597442409e-05,0.000190869158069,3.2783195925e-05
0.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0298251165077,-0.0249327300116,0.128224804997,0.235119082034,-0.954083502293,0.185586176813,13.3178391457,-21.3417489529,9.48803019524,0.00102397036978,-0.00419293705059,0.000807613226953
0.67,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],12,0.0177922753307,0.0163950983745,0.152361823867,0.172192957252,0.947291408976,0.227511062908,-14.8434610367,46.0181922913,0.44415012002,0.0,0.0,0.0
0.68,floor,spray_bottle,8,-0.00780584942549,-0.027211410692,-1.752206947e-05,-1.6937653724e-08,-2.89480901472e-07,-1.0,4.46296015382,-0.406564887613,9.51340586857,7.85587291653e-06,7.85535859242e-06,-0.0023839902336
0.68,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0138298377395,-0.0185785215348,0.189069280028,0.324824857712,-0.935393738747,-0.139401322603,4.98345291615,-19.7565228939,-2.73623839021,-3.87504223834e-06,1.23036245299e-05,3.4845571993e-06
0.68,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.0307235649476,-0.0244487753759,0.127229978641,0.256233374278,-0.944064597289,0.207227860888,8.99307441711,-23.882917881,12.1544526815,-0.000117699567792,0.000421049978498,-8.7706075337e-05
0.68,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],13,0.0175295078124,0.0167757414568,0.152374893427,0.211818943517,0.943100952185,0.221932026629,-12.8975811005,48.8088340759,-7.12408256531,0.0,0.0,0.0
0.69,floor,spray_bottle,8,-0.00791918573668,-0.0270827664062,-1.50129846901e-05,-2.46205213508e-08,-6.71370983696e-07,-1.0,4.53940582275,-0.876919150352,10.3713541031,0.0,0.0,0.0
0.69,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0136791113764,-0.0182083979249,0.189069831371,0.330838871002,-0.93335340023,-0.139120540023,8.1417979002,-23.9104027748,-2.54872182012,7.52088722824e-06,-2.08169811357e-05,-2.88493567561e-06
0.69,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0316298538819,-0.0237484634854,0.127192873508,0.278061144054,-0.93773329258,0.208093967289,-0.522401429713,-28.6097517014,13.4368236065,0.00219698129175,-0.00742893603694,0.0015949128552
0.69,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],12,0.0179688826514,0.0169383704973,0.152414539208,0.240736807386,0.947112937768,0.199543517704,-9.89484196901,51.8316259384,-7.57046592236,3.91466875623e-05,0.000263832731895,3.3158851969e-05
0.7,floor,spray_bottle,5,-0.0143317266833,-0.0257897488773,-1.89504949958e-05,-3.8662530244e-08,3.20753713368e-07,-1.0,4.52633571625,-2.10645842552,9.98663854599,-3.46481126636e-17,6.92962253273e-17,3.03203731819e-17
0.7,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0134860645048,-0.0177194587886,0.189071074128,0.337642903129,-0.931051790714,-0.138321270545,2.59338188171,-21.9174284935,-4.05987048149,8.18694363292e-07,-1.97866237858e-06,5.01008865689e-08
0.7,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.0335911860069,-0.0226165664693,0.127154211203,0.291539887587,-0.936145544052,0.196493774652,-0.224890291691,-27.7403078079,13.39798069,0.000133524632658,-0.000422158083955,7.84626424219e-05
0.7,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],12,0.018010582154,0.0172894542726,0.152414369086,0.254359126091,0.946325168014,0.198590666056,-3.52645123005,46.0035076141,-6.19959616661,6.6185878321e-09,2.77641697811e-08,5.24053801488e-09
0.71,floor,spray_bottle,5,-0.0245409250259,0.00458818860352,-4.25352109232e-06,5.47046897736e-07,-2.61019295067e-08,-1.0,4.86317253113,-2.44754958153,11.3624618053,0.0,0.0,0.0
0.71,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0132497232407,-0.0171601511538,0.189133897424,0.361216068268,-0.921649754047,-0.141720622778,1.93431839347,-19.9711308479,-3.98357343674,0.0,-6.91039835899e-18,3.46443895237e-17
0.71,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.0333690072099,-0.0220340577265,0.127217868964,0.305764545997,-0.931304136912,0.197941010197,0.196393400431,-27.6977291107,13.5054306984,9.6712140984e-05,-0.000294526330467,6.2458111062e-05
0.71,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],12,0.0176513997527,0.0177629355652,0.152412708849,0.301105702917,0.925353214145,0.225234282513,-1.99914833903,45.0655755997,-5.17660582066,0.0,0.0,0.0
0.72,floor,spray_bottle,3,-0.0215705595911,0.0231133271009,-3.04235027215e-06,-1.97425720216e-07,2.41731555661e-07,-1.0,4.75555086136,-0.647224113345,11.0934467316,-3.84881249495e-17,0.0,1.64991314408e-17
0.72,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.013002098538,-0.0166740510613,0.189199566841,0.386431843042,-0.910733878613,-0.145719826221,2.436588943,-20.0559616089,-3.68280023336,0.0,-6.38864002215e-18,3.47915474362e-17
0.72,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0334109980613,-0.021389038302,0.12727548182,0.315486557782,-0.927501752973,0.200515270233,1.79735857248,-25.3019719124,13.0541703701,0.000134354088269,-0.000396389785683,8.89879450862e-05
0.72,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],12,0.0175435187606,0.0180902577316,0.152471943448,0.291981880864,0.928887034456,0.223345588893,-2.35336512327,45.203458786,-5.23052847385,0.0,0.0,0.0
0.73,floor,spray_bottle,3,-0.0220145434141,0.0231141373515,-4.41732709078e-06,-4.62670470824e-07,1.69154006358e-07,-1.0,4.65332508087,0.104771222919,11.4353904724,0.0,3.96744806189e-17,-3.6349820001e-19
0.73,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.012786208652,-0.0162952113897,0.189243420959,0.40657350421,-0.901447832584,-0.148626193404,2.70368596911,-20.41051507,-7.90877127647,-1.16045025116e-15,-1.63804251913e-16,2.60263046041e-17
0.73,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.033239656128,-0.0208783731796,0.127328388393,0.320771969855,-0.925814732909,0.199930980802,4.5220028758,-23.6072092056,12.6335027218,0.000127780563496,-0.000368955772833,8.03161113775e-05
0.73,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.0168471692337,0.0185459347235,0.152538470096,0.268043633964,0.940031396018,0.208825215697,-2.74426007271,44.6241426468,-0.31661270652,1.23856876552e-15,7.50700469674e-17,-1.54821095689e-16
0.74,floor,spray_bottle,3,-0.0224291775376,0.0231139604002,-5.7965621636e-06,2.50456992035e-07,-3.56381804067e-07,-1.0,4.76354551315,-0.93937009573,12.1796417236,0.0,4.22566208539e-17,3.25909471539e-18
0.74,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0125878183171,-0.0159867331386,0.189281672239,0.435465753078,-0.88688313961,-0.154298022389,3.46571177244,-19.2147243023,-7.8782055378,0.0,1.3666508095e-17,-3.33322333316e-17
0.74,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0327719124034,-0.0205171289854,0.127381574363,0.32549829036,-0.924076601863,0.200326710939,1.87789829075,-24.306869626,12.5218046904,0.000170110784409,-0.000480809551079,0.00010216592221
0.74,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.016552709043,0.0188275484575,0.152544053064,0.284018907282,0.932734323872,0.221454655131,-0.613787710667,42.6633644104,0.407683823258,0.0,-1.41443739796e-18,1.48018279614e-16
0.75,floor,spray_bottle,4,-0.0229019462131,0.023083908949,-4.30913507898e-06,-0.0149569001327,-0.0149574662783,-0.999103501439,5.89847230911,-0.262972712517,13.481048584,0.0,0.0,0.0
