op,#iters,time,#nodes,#displacements,solution cost,path length
e,169,0.472266,102,30,inf,0
e,170,0.472273,102,30,inf,0
e,171,0.477153,103,30,inf,0
e,172,0.491303,104,30,inf,0
e,173,0.491315,104,30,inf,0
e,174,0.491324,104,30,inf,0
e,175,0.491334,104,30,inf,0
e,176,0.493903,105,30,inf,0
e,177,0.495109,106,30,inf,0
e,178,0.498342,107,30,inf,0
e,179,0.498355,107,30,inf,0
d,179,0.515261,107,31,inf,0
e,180,0.515855,107,31,inf,0
e,181,0.515866,107,31,inf,0
e,182,0.518351,108,31,inf,0
e,183,0.518361,108,31,inf,0
e,184,0.519374,108,31,inf,0
e,185,0.530478,109,31,inf,0
e,186,0.538601,110,31,inf,0
e,187,0.548599,111,31,inf,0
e,188,0.551333,112,31,inf,0
e,189,0.557371,113,31,inf,0
e,190,0.560311,114,31,inf,0
e,191,0.567728,115,31,inf,0
e,192,0.567742,115,31,inf,0
e,193,0.57164,116,31,inf,0
e,194,0.594357,117,31,inf,0
e,195,0.602169,118,31,inf,0
e,196,0.60218,118,31,inf,0
e,197,0.60219,118,31,inf,0
e,198,0.607426,119,31,inf,0
e,199,0.607439,119,31,inf,0
d,199,0.611567,119,32,inf,0
e,200,0.61439,120,32,inf,0
e,201,0.615326,120,32,inf,0
e,202,0.620078,121,32,inf,0
e,203,0.621019,121,32,inf,0
e,204,0.623883,122,32,inf,0
e,205,0.631521,123,32,inf,0
e,206,0.63838,124,32,inf,0
e,207,0.668556,125,32,inf,0
e,208,0.679411,126,32,inf,0
e,209,0.688341,127,32,inf,0
e,210,0.723405,128,32,inf,0
e,211,0.723417,128,32,inf,0
e,212,0.725622,129,32,inf,0
e,213,0.725634,129,32,inf,0
e,214,0.726571,129,32,inf,0
e,215,0.737663,130,32,inf,0
e,216,0.747211,131,32,inf,0
e,217,0.752418,132,32,inf,0
e,218,0.770257,133,32,inf,0
e,219,0.776946,134,32,inf,0
d,219,0.784619,134,33,inf,0
e,220,0.791409,135,33,inf,0
e,221,0.798295,136,33,inf,0
e,222,0.799233,136,33,inf,0
e,223,0.815782,137,33,inf,0
e,224,0.815811,137,33,inf,0
e,225,0.820489,138,33,inf,0
e,226,0.820504,138,33,inf,0
e,227,0.820514,138,33,inf,0
e,228,0.820526,138,33,inf,0
e,229,0.838296,139,33,inf,0
e,230,0.850904,140,33,inf,0
e,231,0.882186,141,33,inf,0
e,232,0.883776,142,33,inf,0
e,233,0.898073,143,33,inf,0
e,234,0.924662,144,33,inf,0
e,235,0.927308,145,33,inf,0
e,236,0.927319,145,33,inf,0
e,237,0.937753,146,33,inf,0
e,238,0.938333,146,33,inf,0
e,239,0.945225,147,33,inf,0
d,239,0.951854,147,34,inf,0
e,240,0.951866,147,34,inf,0
e,241,0.954459,148,34,inf,0
e,242,0.965478,149,34,inf,0
e,243,0.965507,149,34,inf,0
e,244,0.971557,150,34,inf,0
e,245,0.971571,150,34,inf,0
e,246,0.971581,150,34,inf,0
e,247,0.972467,150,34,inf,0
e,248,0.973096,150,34,inf,0
e,249,0.973108,150,34,inf,0
e,250,0.973122,150,34,inf,0
e,251,0.973134,150,34,inf,0
e,252,0.973792,150,34,inf,0
e,253,0.991689,151,34,inf,0
e,254,1.00278,152,34,inf,0
e,255,1.02092,153,34,inf,0
e,256,1.03838,154,34,inf,0
e,257,1.03839,154,34,inf,0
e,258,1.03841,154,34,inf,0
e,259,1.03842,154,34,inf,0
d,259,1.03888,154,34,inf,0
e,260,1.05286,155,34,inf,0
e,261,1.06967,156,34,inf,0
e,262,1.07539,157,34,inf,0
e,263,1.11106,158,34,inf,0
e,264,1.11996,159,34,inf,0
e,265,1.11998,159,34,inf,0
e,266,1.11999,159,34,inf,0
e,267,1.13458,160,34,inf,0
e,268,1.13552,160,34,inf,0
e,269,1.1409,161,34,inf,0
e,270,1.17165,162,34,inf,0
e,271,1.17737,163,34,inf,0
e,272,1.17808,163,34,inf,0
e,273,1.19805,164,34,inf,0
e,274,1.19808,164,34,inf,0
e,275,1.22113,165,34,inf,0
e,276,1.22118,165,34,inf,0
e,277,1.23272,166,34,inf,0
e,278,1.23274,166,34,inf,0
e,279,1.23368,166,34,inf,0
d,279,1.23796,166,35,inf,0
e,280,1.26639,167,35,inf,0
e,281,1.26644,167,35,inf,0
e,282,1.26729,167,35,inf,0
e,283,1.29353,168,35,inf,0
e,284,1.29355,168,35,inf,0
e,285,1.31788,169,35,inf,0
e,286,1.3179,169,35,inf,0
e,287,1.31853,169,35,inf,0
e,288,1.3357,170,35,inf,0
e,289,1.35492,171,35,inf,0
e,290,1.36447,172,35,inf,0
e,291,1.36711,173,35,inf,0
e,292,1.36772,173,35,inf,0
e,293,1.3807,174,35,inf,0
e,294,1.39302,175,35,inf,0
e,295,1.39574,176,35,inf,0
e,296,1.40261,177,35,inf,0
e,297,1.41654,178,35,inf,0
e,298,1.42813,179,35,inf,0
e,299,1.42815,179,35,inf,0
d,299,1.43935,179,36,inf,0
e,300,1.44039,179,36,inf,0
e,301,1.47425,180,36,inf,0
e,302,1.47491,180,36,inf,0
e,303,1.47493,180,36,inf,0
e,304,1.47494,180,36,inf,0
e,305,1.48944,181,36,inf,0
e,306,1.50668,182,36,inf,0
e,307,1.51415,183,36,inf,0
e,308,1.56052,184,36,inf,0
e,309,1.56735,185,36,inf,0
e,310,1.56829,185,36,inf,0
e,311,1.56831,185,36,inf,0
e,312,1.57779,186,36,inf,0
e,313,1.59769,187,36,inf,0
e,314,1.59828,187,36,inf,0
e,315,1.62492,188,36,inf,0
e,316,1.64343,189,36,inf,0
e,317,1.65533,190,36,inf,0
e,318,1.67484,191,36,inf,0
e,319,1.67561,191,36,inf,0
d,319,1.68103,191,37,inf,0
e,320,1.68105,191,37,inf,0
e,321,1.68106,191,37,inf,0
e,322,1.69568,192,37,inf,0
e,323,1.70931,193,37,inf,0
e,324,1.74038,194,37,inf,0
e,325,1.74535,195,37,inf,0
e,326,1.74629,195,37,inf,0
e,327,1.74711,195,37,inf,0
e,328,1.74712,195,37,inf,0
e,329,1.77173,196,37,inf,0
e,330,1.79941,197,37,inf,0
e,331,1.8,197,37,inf,0
e,332,1.80413,198,37,inf,0
e,333,1.8047,198,37,inf,0
e,334,1.80472,198,37,inf,0
e,335,1.80475,198,37,inf,0
e,336,1.84085,199,37,inf,0
e,337,1.85799,200,37,inf,0
e,338,1.85801,200,37,inf,0
e,339,1.85803,200,37,inf,0
d,339,1.86281,200,38,inf,0
e,340,1.86283,200,38,inf,0
e,341,1.87803,201,38,inf,0
e,342,1.8879,202,38,inf,0
e,343,1.88792,202,38,inf,0
e,344,1.90854,203,38,inf,0
e,345,1.90857,203,38,inf,0
e,346,1.90933,203,38,inf,0
e,347,1.90998,203,38,inf,0
e,348,1.91,203,38,inf,0
e,349,1.91001,203,38,inf,0
e,350,1.91565,204,38,inf,0
e,351,1.94374,205,38,inf,0
e,352,1.94469,205,38,inf,0
e,353,1.96171,206,38,inf,0
e,354,1.982,207,38,inf,0
e,355,2.00333,208,38,inf,0
e,356,2.01488,209,38,inf,0
e,357,2.03425,210,38,inf,0
e,358,2.05277,211,38,inf,0
e,359,2.0528,211,38,inf,0
d,359,2.05835,211,39,inf,0
e,360,2.07805,212,39,inf,0
e,361,2.09745,213,39,inf,0
e,362,2.11134,214,39,inf,0
e,363,2.13906,215,39,inf,0
e,364,2.19706,216,39,inf,0
e,365,2.22732,217,39,inf,0
e,366,2.2409,218,39,inf,0
e,367,2.24179,218,39,inf,0
e,368,2.25867,219,39,inf,0
e,369,2.25869,219,39,inf,0
e,370,2.26985,220,39,inf,0
e,371,2.27265,221,39,inf,0
e,372,2.29448,222,39,inf,0
e,373,2.33101,223,39,inf,0
e,374,2.35208,224,39,inf,0
e,375,2.37759,225,39,inf,0
e,376,2.39922,226,39,inf,0
e,377,2.41496,227,39,inf,0
e,378,2.41498,227,39,inf,0
e,379,2.41592,227,39,inf,0
d,379,2.42905,227,40,inf,0
e,380,2.43009,227,40,inf,0
e,381,2.4332,228,40,inf,0
e,382,2.43321,228,40,inf,0
e,383,2.43323,228,40,inf,0
e,384,2.43324,228,40,inf,0
e,385,2.43326,228,40,inf,0
e,386,2.47416,229,40,inf,0
e,387,2.48592,230,40,inf,0
e,388,2.4866,230,40,inf,0
e,389,2.50221,231,40,inf,0
e,390,2.50223,231,40,inf,0
e,391,2.50225,231,40,inf,0
e,392,2.52455,232,40,inf,0
e,393,2.52459,232,40,inf,0
e,394,2.53551,233,40,inf,0
e,395,2.5361,233,40,inf,0
e,396,2.56643,234,40,inf,0
e,397,2.59837,235,40,inf,0
e,398,2.61734,236,40,inf,0
e,399,2.61737,236,40,inf,0
d,399,2.63052,236,41,inf,0
e,400,2.66636,237,41,inf,0
e,401,2.70361,238,41,inf,0
e,402,2.72726,239,41,inf,0
e,403,2.7348,240,41,inf,0
e,404,2.73805,241,41,inf,0
e,405,2.74406,242,41,inf,0
e,406,2.76071,243,41,inf,0
e,407,2.76373,244,41,inf,0
e,408,2.76374,244,41,inf,0
e,409,2.76376,244,41,inf,0
e,410,2.80023,245,41,inf,0
e,411,2.80332,246,41,inf,0
e,412,2.82585,247,41,inf,0
e,413,2.82885,248,41,inf,0
e,414,2.82887,248,41,inf,0
e,415,2.86263,249,41,inf,0
e,416,2.88385,250,41,inf,0
e,417,2.90204,251,41,inf,0
e,418,2.92402,252,41,inf,0
e,419,2.92404,252,41,inf,0
d,419,2.95619,252,42,1.05539,1.61904
e,420,2.95622,252,42,1.05539,1.61904
o,420,3.64726,252,45,0.604181,1.59016
e,421,3.67345,253,45,0.604181,1.59016
e,422,3.68657,254,45,0.604181,1.59016
e,423,3.69723,255,45,0.604181,1.59016
e,424,3.70433,256,45,0.604181,1.59016
e,425,3.71821,257,45,0.604181,1.59016
e,426,3.73116,258,45,0.604181,1.59016
e,427,3.75798,259,45,0.604181,1.59016
e,428,3.76083,260,45,0.604181,1.59016
e,429,3.77387,261,45,0.604181,1.59016
e,430,3.78562,262,45,0.604181,1.59016
e,431,3.83217,263,45,0.604181,1.59016
e,432,3.8349,264,45,0.604181,1.59016
e,433,3.83548,264,45,0.604181,1.59016
e,434,3.86608,265,45,0.604181,1.59016
e,435,3.88408,266,45,0.604181,1.59016
e,436,3.89539,267,45,0.604181,1.59016
e,437,3.92068,268,45,0.604181,1.59016
e,438,3.9207,268,45,0.604181,1.59016
e,439,3.92622,269,45,0.604181,1.59016
d,439,3.93986,269,46,0.604181,1.59016
e,440,3.95108,270,46,0.604181,1.59016
e,441,3.97177,271,46,0.604181,1.59016
e,442,3.97179,271,46,0.604181,1.59016
e,443,3.99493,272,46,0.604181,1.59016
e,444,4.02175,273,46,0.604181,1.59016
e,445,4.04833,274,46,0.604181,1.59016
e,446,4.07901,275,46,0.604181,1.59016
e,447,4.07908,275,46,0.604181,1.59016
e,448,4.11397,276,46,0.604181,1.59016
e,449,4.12636,277,46,0.604181,1.59016
e,450,4.12638,277,46,0.604181,1.59016
e,451,4.12639,277,46,0.604181,1.59016
e,452,4.14483,278,46,0.604181,1.59016
e,453,4.17305,279,46,0.604181,1.59016
e,454,4.20017,280,46,0.604181,1.59016
e,455,4.2002,280,46,0.604181,1.59016
e,456,4.20796,281,46,0.604181,1.59016
e,457,4.23874,282,46,0.604181,1.59016
e,458,4.25227,283,46,0.604181,1.59016
e,459,4.2944,284,46,0.604181,1.59016
d,459,4.30297,284,47,0.604181,1.59016
e,460,4.30995,285,47,0.604181,1.59016
e,461,4.32495,286,47,0.604181,1.59016
e,462,4.32772,287,47,0.604181,1.59016
e,463,4.32774,287,47,0.604181,1.59016
e,464,4.32833,287,47,0.604181,1.59016
e,465,4.34063,288,47,0.604181,1.59016
e,466,4.37195,289,47,0.604181,1.59016
e,467,4.37475,290,47,0.604181,1.59016
e,468,4.37476,290,47,0.604181,1.59016
e,469,4.37753,291,47,0.604181,1.59016
e,470,4.40322,292,47,0.604181,1.59016
e,471,4.40325,292,47,0.604181,1.59016
e,472,4.42568,293,47,0.604181,1.59016
e,473,4.4257,293,47,0.604181,1.59016
e,474,4.44532,294,47,0.604181,1.59016
e,475,4.45769,295,47,0.604181,1.59016
e,476,4.45771,295,47,0.604181,1.59016
e,477,4.48252,296,47,0.604181,1.59016
e,478,4.48254,296,47,0.604181,1.59016
e,479,4.51847,297,47,0.604181,1.59016
d,479,4.53319,297,48,0.611231,1.66067
e,480,4.53321,297,48,0.611231,1.66067
e,481,4.55745,298,48,0.611231,1.66067
e,482,4.55748,298,48,0.611231,1.66067
e,483,4.59789,299,48,0.611231,1.66067
e,484,4.60211,300,48,0.611231,1.66067
e,485,4.64056,301,48,0.611231,1.66067
e,486,4.64562,302,48,0.611231,1.66067
e,487,4.64851,303,48,0.611231,1.66067
e,488,4.64853,303,48,0.611231,1.66067
e,489,4.64855,303,48,0.611231,1.66067
e,490,4.68217,304,48,0.611231,1.66067
e,491,4.70015,305,48,0.611231,1.66067
e,492,4.70018,305,48,0.611231,1.66067
e,493,4.71368,306,48,0.611231,1.66067
e,494,4.71372,306,48,0.611231,1.66067
e,495,4.71636,307,48,0.611231,1.66067
e,496,4.72747,308,48,0.611231,1.66067
e,497,4.72749,308,48,0.611231,1.66067
e,498,4.76618,309,48,0.611231,1.66067
e,499,4.76768,310,48,0.611231,1.66067
d,499,4.77852,310,49,0.611231,1.66067
e,500,4.82364,311,49,0.611231,1.66067
e,501,4.83289,312,49,0.611231,1.66067
e,502,4.85163,313,49,0.611231,1.66067
e,503,4.86919,314,49,0.611231,1.66067
e,504,4.89908,315,49,0.611231,1.66067
e,505,4.90823,316,49,0.611231,1.66067
e,506,4.93247,317,49,0.611231,1.66067
e,507,4.93312,317,49,0.611231,1.66067
e,508,4.94104,318,49,0.611231,1.66067
e,509,4.94107,318,49,0.611231,1.66067
e,510,4.94109,318,49,0.611231,1.66067
e,511,4.94387,319,49,0.611231,1.66067
e,512,4.94453,319,49,0.611231,1.66067
e,513,4.94455,319,49,0.611231,1.66067
e,514,4.98182,320,49,0.611231,1.66067
e,515,4.98185,320,49,0.611231,1.66067
e,516,5.00791,321,49,0.611231,1.66067
e,517,5.00794,321,49,0.611231,1.66067
e,518,5.01895,322,49,0.611231,1.66067
e,519,5.03475,323,49,0.611231,1.66067
d,519,5.04921,323,50,0.611231,1.66067
e,520,5.0755,324,50,0.611231,1.66067
e,521,5.11454,325,50,0.611231,1.66067
e,522,5.1381,326,50,0.611231,1.66067
e,523,5.17317,327,50,0.611231,1.66067
e,524,5.1994,328,50,0.611231,1.66067
e,525,5.2191,329,50,0.611231,1.66067
e,526,5.26288,330,50,0.611231,1.66067
e,527,5.26295,330,50,0.611231,1.66067
e,528,5.26562,331,50,0.611231,1.66067
e,529,5.28806,332,50,0.611231,1.66067
e,530,5.28817,332,50,0.611231,1.66067
e,531,5.31701,333,50,0.611231,1.66067
e,532,5.37482,334,50,0.611231,1.66067
e,533,5.39975,335,50,0.611231,1.66067
e,534,5.40256,336,50,0.611231,1.66067
e,535,5.40258,336,50,0.611231,1.66067
e,536,5.42612,337,50,0.611231,1.66067
e,537,5.47919,338,50,0.611231,1.66067
e,538,5.50516,339,50,0.611231,1.66067
e,539,5.50794,340,50,0.611231,1.66067
d,539,5.52037,340,51,0.610007,1.64843
e,540,5.53106,341,51,0.610007,1.64843
e,541,5.54325,342,51,0.610007,1.64843
e,542,5.56182,343,51,0.610007,1.64843
e,543,5.56184,343,51,0.610007,1.64843
e,544,5.59901,344,51,0.610007,1.64843
e,545,5.62518,345,51,0.610007,1.64843
e,546,5.66015,346,51,0.610007,1.64843
e,547,5.68661,347,51,0.610007,1.64843
e,548,5.68726,347,51,0.610007,1.64843
e,549,5.69022,348,51,0.610007,1.64843
e,550,5.70172,349,51,0.610007,1.64843
e,551,5.72198,350,51,0.610007,1.64843
e,552,5.72201,350,51,0.610007,1.64843
e,553,5.72484,351,51,0.610007,1.64843
e,554,5.72984,352,51,0.610007,1.64843
e,555,5.78024,353,51,0.610007,1.64843
e,556,5.79558,354,51,0.610007,1.64843
e,557,5.79561,354,51,0.610007,1.64843
e,558,5.80536,355,51,0.610007,1.64843
e,559,5.80539,355,51,0.610007,1.64843
d,559,5.80615,355,51,0.610007,1.64843
e,560,5.80768,356,51,0.610007,1.64843
e,561,5.8507,357,51,0.610007,1.64843
e,562,5.8622,358,51,0.610007,1.64843
e,563,5.86225,358,51,0.610007,1.64843
e,564,5.86288,358,51,0.610007,1.64843
e,565,5.91272,359,51,0.610007,1.64843
e,566,5.92043,360,51,0.610007,1.64843
e,567,5.92047,360,51,0.610007,1.64843
e,568,5.92049,360,51,0.610007,1.64843
e,569,5.96018,361,51,0.610007,1.64843
e,570,5.99753,362,51,0.610007,1.64843
e,571,6.0212,363,51,0.610007,1.64843
e,572,6.02621,364,51,0.610007,1.64843
e,573,6.04906,365,51,0.610007,1.64843
e,574,6.05184,366,51,0.610007,1.64843
e,575,6.05186,366,51,0.610007,1.64843
e,576,6.10365,367,51,0.610007,1.64843
e,577,6.10935,368,51,0.610007,1.64843
e,578,6.10938,368,51,0.610007,1.64843
e,579,6.16044,369,51,0.610007,1.64843
d,579,6.1779,369,52,0.611064,1.659
e,580,6.19673,370,52,0.611064,1.659
e,581,6.19676,370,52,0.611064,1.659
e,582,6.20507,371,52,0.611064,1.659
e,583,6.21455,372,52,0.611064,1.659
e,584,6.2611,373,52,0.611064,1.659
e,585,6.26114,373,52,0.611064,1.659
e,586,6.26395,374,52,0.611064,1.659
e,587,6.30201,375,52,0.611064,1.659
e,588,6.31709,376,52,0.611064,1.659
e,589,6.36896,377,52,0.611064,1.659
e,590,6.37939,378,52,0.611064,1.659
e,591,6.37942,378,52,0.611064,1.659
e,592,6.38204,379,52,0.611064,1.659
e,593,6.41004,380,52,0.611064,1.659
e,594,6.43641,381,52,0.611064,1.659
e,595,6.4632,382,52,0.611064,1.659
e,596,6.50661,383,52,0.611064,1.659
e,597,6.56353,384,52,0.611064,1.659
e,598,6.58403,385,52,0.611064,1.659
e,599,6.59396,386,52,0.611064,1.659
d,599,6.59469,386,52,0.611064,1.659
e,600,6.61503,387,52,0.611064,1.659
e,601,6.6259,388,52,0.611064,1.659
e,602,6.65751,389,52,0.611064,1.659
e,603,6.66226,390,52,0.611064,1.659
e,604,6.72179,391,52,0.611064,1.659
e,605,6.77021,392,52,0.611064,1.659
e,606,6.77032,392,52,0.611064,1.659
e,607,6.78169,393,52,0.611064,1.659
e,608,6.78172,393,52,0.611064,1.659
e,609,6.83401,394,52,0.611064,1.659
e,610,6.88096,395,52,0.611064,1.659
e,611,6.89655,396,52,0.611064,1.659
e,612,6.93951,397,52,0.611064,1.659
e,613,6.95339,398,52,0.611064,1.659
e,614,6.95612,399,52,0.611064,1.659
e,615,6.9589,400,52,0.611064,1.659
e,616,6.99442,401,52,0.611064,1.659
e,617,7.02774,402,52,0.611064,1.659
e,618,7.03036,403,52,0.611064,1.659
e,619,7.03039,403,52,0.611064,1.659
d,619,7.05047,403,53,0.611064,1.659
e,620,7.05332,404,53,0.611064,1.659
e,621,7.07053,405,53,0.611064,1.659
e,622,7.07056,405,53,0.611064,1.659
e,623,7.09889,406,53,0.611064,1.659
e,624,7.09892,406,53,0.611064,1.659
e,625,7.09894,406,53,0.611064,1.659
e,626,7.12249,407,53,0.611064,1.659
e,627,7.15072,408,53,0.611064,1.659
e,628,7.19294,409,53,0.611064,1.659
e,629,7.20759,410,53,0.611064,1.659
e,630,7.22243,411,53,0.611064,1.659
e,631,7.26539,412,53,0.611064,1.659
e,632,7.29728,413,53,0.611064,1.659
e,633,7.29731,413,53,0.611064,1.659
e,634,7.32309,414,53,0.611064,1.659
e,635,7.36618,415,53,0.611064,1.659
e,636,7.3663,415,53,0.611064,1.659
e,637,7.37977,416,53,0.611064,1.659
e,638,7.41,417,53,0.611064,1.659
e,639,7.41562,418,53,0.611064,1.659
d,639,7.43155,418,54,0.611064,1.659
e,640,7.43159,418,54,0.611064,1.659
e,641,7.43442,419,54,0.611064,1.659
e,642,7.47101,420,54,0.611064,1.659
e,643,7.51819,421,54,0.611064,1.659
e,644,7.57615,422,54,0.611064,1.659
e,645,7.59985,423,54,0.611064,1.659
e,646,7.64794,424,54,0.611064,1.659
e,647,7.67947,425,54,0.611064,1.659
e,648,7.69671,426,54,0.611064,1.659
e,649,7.74956,427,54,0.611064,1.659
e,650,7.78919,428,54,0.611064,1.659
e,651,7.80492,429,54,0.611064,1.659
e,652,7.80495,429,54,0.611064,1.659
e,653,7.84601,430,54,0.611064,1.659
e,654,7.84605,430,54,0.611064,1.659
e,655,7.84607,430,54,0.611064,1.659
e,656,7.88368,431,54,0.611064,1.659
e,657,7.88637,432,54,0.611064,1.659
e,658,7.88639,432,54,0.611064,1.659
e,659,7.90911,433,54,0.611064,1.659
d,659,7.92526,433,55,0.611064,1.659
e,660,7.96718,434,55,0.611064,1.659
e,661,7.96999,435,55,0.611064,1.659
e,662,8.02381,436,55,0.611064,1.659
e,663,8.02384,436,55,0.611064,1.659
e,664,8.08325,437,55,0.611064,1.659
e,665,8.11739,438,55,0.611064,1.659
e,666,8.11743,438,55,0.611064,1.659
e,667,8.11807,438,55,0.611064,1.659
e,668,8.11809,438,55,0.611064,1.659
e,669,8.15621,439,55,0.611064,1.659
e,670,8.1891,440,55,0.611064,1.659
