op,#iters,time,#nodes,#displacements,solution cost,path length
e,153,0.38532,84,27,inf,0
e,154,0.390888,85,27,inf,0
e,155,0.393689,86,27,inf,0
e,156,0.394446,86,27,inf,0
e,157,0.394454,86,27,inf,0
e,158,0.407149,87,27,inf,0
e,159,0.407159,87,27,inf,0
d,159,0.409574,87,28,inf,0
e,160,0.410856,87,28,inf,0
e,161,0.410865,87,28,inf,0
e,162,0.410876,87,28,inf,0
e,163,0.413666,88,28,inf,0
e,164,0.429558,89,28,inf,0
e,165,0.430257,89,28,inf,0
e,166,0.430266,89,28,inf,0
e,167,0.439394,90,28,inf,0
e,168,0.444604,91,28,inf,0
e,169,0.445303,91,28,inf,0
e,170,0.44648,91,28,inf,0
e,171,0.446488,91,28,inf,0
e,172,0.447663,91,28,inf,0
e,173,0.463225,92,28,inf,0
e,174,0.463923,92,28,inf,0
e,175,0.465098,92,28,inf,0
e,176,0.466271,92,28,inf,0
e,177,0.475129,93,28,inf,0
e,178,0.475141,93,28,inf,0
e,179,0.47515,93,28,inf,0
d,179,0.478179,93,29,inf,0
e,180,0.478189,93,29,inf,0
e,181,0.478199,93,29,inf,0
e,182,0.480781,94,29,inf,0
e,183,0.498349,95,29,inf,0
e,184,0.502482,96,29,inf,0
e,185,0.503538,96,29,inf,0
e,186,0.504235,96,29,inf,0
e,187,0.504245,96,29,inf,0
e,188,0.50689,97,29,inf,0
e,189,0.506902,97,29,inf,0
e,190,0.506912,97,29,inf,0
e,191,0.507607,97,29,inf,0
e,192,0.507617,97,29,inf,0
e,193,0.507626,97,29,inf,0
e,194,0.513985,98,29,inf,0
e,195,0.513993,98,29,inf,0
e,196,0.519052,99,29,inf,0
e,197,0.519062,99,29,inf,0
e,198,0.520228,99,29,inf,0
e,199,0.520944,99,29,inf,0
d,199,0.527408,99,30,inf,0
e,200,0.545973,100,30,inf,0
e,201,0.547261,100,30,inf,0
e,202,0.54727,100,30,inf,0
e,203,0.547277,100,30,inf,0
e,204,0.547287,100,30,inf,0
e,205,0.560436,101,30,inf,0
e,206,0.560449,101,30,inf,0
e,207,0.561144,101,30,inf,0
e,208,0.571764,102,30,inf,0
e,209,0.572938,102,30,inf,0
e,210,0.573632,102,30,inf,0
e,211,0.574327,102,30,inf,0
e,212,0.575379,102,30,inf,0
e,213,0.575389,102,30,inf,0
e,214,0.575964,102,30,inf,0
e,215,0.575974,102,30,inf,0
e,216,0.576671,102,30,inf,0
e,217,0.576682,102,30,inf,0
e,218,0.576693,102,30,inf,0
e,219,0.577864,102,30,inf,0
d,219,0.579671,102,31,inf,0
e,220,0.583328,103,31,inf,0
e,221,0.584646,103,31,inf,0
e,222,0.584659,103,31,inf,0
e,223,0.585809,103,31,inf,0
e,224,0.598264,104,31,inf,0
e,225,0.598885,104,31,inf,0
e,226,0.599464,104,31,inf,0
e,227,0.600212,104,31,inf,0
e,228,0.600224,104,31,inf,0
e,229,0.601508,104,31,inf,0
e,230,0.634265,105,31,inf,0
e,231,0.634278,105,31,inf,0
e,232,0.635451,105,31,inf,0
e,233,0.636506,105,31,inf,0
e,234,0.637323,105,31,inf,0
e,235,0.637334,105,31,inf,0
e,236,0.638078,105,31,inf,0
e,237,0.654492,106,31,inf,0
e,238,0.654504,106,31,inf,0
e,239,0.654514,106,31,inf,0
d,239,0.661375,106,32,inf,0
e,240,0.662432,106,32,inf,0
e,241,0.662443,106,32,inf,0
e,242,0.67394,107,32,inf,0
e,243,0.679646,108,32,inf,0
e,244,0.679657,108,32,inf,0
e,245,0.700909,109,32,inf,0
e,246,0.700922,109,32,inf,0
e,247,0.70093,109,32,inf,0
e,248,0.700939,109,32,inf,0
e,249,0.700948,109,32,inf,0
e,250,0.701647,109,32,inf,0
e,251,0.702824,109,32,inf,0
e,252,0.705398,110,32,inf,0
e,253,0.70646,110,32,inf,0
e,254,0.706471,110,32,inf,0
e,255,0.725654,111,32,inf,0
e,256,0.725663,111,32,inf,0
e,257,0.72636,111,32,inf,0
e,258,0.727534,111,32,inf,0
e,259,0.737276,112,32,inf,0
d,259,0.744042,112,33,inf,0
e,260,0.744055,112,33,inf,0
e,261,0.74523,112,33,inf,0
e,262,0.74524,112,33,inf,0
e,263,0.745252,112,33,inf,0
e,264,0.745943,112,33,inf,0
e,265,0.747113,112,33,inf,0
e,266,0.748161,112,33,inf,0
e,267,0.748169,112,33,inf,0
e,268,0.761893,113,33,inf,0
e,269,0.76307,113,33,inf,0
e,270,0.787054,114,33,inf,0
e,271,0.787632,114,33,inf,0
e,272,0.788806,114,33,inf,0
e,273,0.796006,115,33,inf,0
e,274,0.796013,115,33,inf,0
e,275,0.796711,115,33,inf,0
e,276,0.820374,116,33,inf,0
e,277,0.820951,116,33,inf,0
e,278,0.822,116,33,inf,0
e,279,0.823048,116,33,inf,0
d,279,0.839292,116,34,inf,0
e,280,0.840041,116,34,inf,0
e,281,0.840052,116,34,inf,0
e,282,0.88218,117,34,inf,0
e,283,0.882196,117,34,inf,0
e,284,0.894466,118,34,inf,0
e,285,0.895539,118,34,inf,0
e,286,0.896727,118,34,inf,0
e,287,0.919435,119,34,inf,0
e,288,0.956441,120,34,inf,0
e,289,0.956458,120,34,inf,0
e,290,0.957553,120,34,inf,0
e,291,0.957564,120,34,inf,0
e,292,0.982794,121,34,inf,0
e,293,1.02544,122,34,inf,0
e,294,1.02546,122,34,inf,0
e,295,1.02663,122,34,inf,0
e,296,1.05798,123,34,inf,0
e,297,1.05939,123,34,inf,0
e,298,1.06065,123,34,inf,0
e,299,1.06134,123,34,inf,0
d,299,1.07076,123,35,inf,0
e,300,1.07146,123,35,inf,0
e,301,1.0991,124,35,inf,0
e,302,1.12904,125,35,inf,0
e,303,1.12908,125,35,inf,0
e,304,1.12978,125,35,inf,0
e,305,1.12979,125,35,inf,0
e,306,1.13036,125,35,inf,0
e,307,1.15161,126,35,inf,0
e,308,1.15164,126,35,inf,0
e,309,1.15165,126,35,inf,0
e,310,1.15271,126,35,inf,0
e,311,1.15272,126,35,inf,0
e,312,1.1539,126,35,inf,0
e,313,1.15459,126,35,inf,0
e,314,1.15565,126,35,inf,0
e,315,1.15684,126,35,inf,0
e,316,1.16571,127,35,inf,0
e,317,1.16573,127,35,inf,0
e,318,1.20067,128,35,inf,0
e,319,1.23701,129,35,inf,0
d,319,1.23809,129,35,inf,0
e,320,1.23811,129,35,inf,0
e,321,1.27494,130,35,inf,0
e,322,1.27565,130,35,inf,0
e,323,1.30254,131,35,inf,0
e,324,1.30259,131,35,inf,0
e,325,1.3026,131,35,inf,0
e,326,1.3236,132,35,inf,0
e,327,1.37197,133,35,inf,0
e,328,1.40113,134,35,inf,0
e,329,1.40114,134,35,inf,0
e,330,1.40115,134,35,inf,0
e,331,1.40221,134,35,inf,0
e,332,1.43681,135,35,inf,0
e,333,1.43683,135,35,inf,0
e,334,1.43788,135,35,inf,0
e,335,1.43906,135,35,inf,0
e,336,1.43908,135,35,inf,0
e,337,1.44029,135,35,inf,0
e,338,1.44169,135,35,inf,0
e,339,1.44171,135,35,inf,0
d,339,1.46078,135,36,inf,0
e,340,1.47892,136,36,inf,0
e,341,1.47968,136,36,inf,0
e,342,1.47969,136,36,inf,0
e,343,1.48032,136,36,inf,0
e,344,1.48328,137,36,inf,0
e,345,1.50258,138,36,inf,0
e,346,1.50262,138,36,inf,0
e,347,1.50263,138,36,inf,0
e,348,1.50265,138,36,inf,0
e,349,1.50266,138,36,inf,0
e,350,1.50267,138,36,inf,0
e,351,1.50552,139,36,inf,0
e,352,1.50824,140,36,inf,0
e,353,1.51073,141,36,inf,0
e,354,1.51074,141,36,inf,0
e,355,1.51144,141,36,inf,0
e,356,1.51214,141,36,inf,0
e,357,1.54692,142,36,inf,0
e,358,1.54763,142,36,inf,0
e,359,1.57907,143,36,inf,0
d,359,1.57951,143,36,inf,0
e,360,1.58029,143,36,inf,0
e,361,1.58325,144,36,inf,0
e,362,1.58621,145,36,inf,0
e,363,1.58622,145,36,inf,0
e,364,1.58624,145,36,inf,0
e,365,1.61736,146,36,inf,0
e,366,1.61813,146,36,inf,0
e,367,1.61972,147,36,inf,0
e,368,1.62668,148,36,inf,0
e,369,1.6446,149,36,inf,0
e,370,1.64579,149,36,inf,0
e,371,1.6458,149,36,inf,0
e,372,1.64853,150,36,inf,0
e,373,1.66605,151,36,inf,0
e,374,1.69512,152,36,inf,0
e,375,1.69773,153,36,inf,0
e,376,1.7004,154,36,inf,0
e,377,1.70669,155,36,inf,0
e,378,1.70671,155,36,inf,0
e,379,1.70967,156,36,inf,0
d,379,1.71944,156,37,inf,0
e,380,1.71946,156,37,inf,0
e,381,1.71949,156,37,inf,0
e,382,1.7195,156,37,inf,0
e,383,1.73226,157,37,inf,0
e,384,1.73228,157,37,inf,0
e,385,1.74317,158,37,0.877251,0.815119
o,385,2.03619,158,40,0.597699,0.802717
e,386,2.04522,159,40,0.597699,0.802717
e,387,2.04592,159,40,0.597699,0.802717
e,388,2.07427,160,40,0.597699,0.802717
e,389,2.07429,160,40,0.597699,0.802717
e,390,2.07547,160,40,0.597699,0.802717
e,391,2.11084,161,40,0.597699,0.802717
e,392,2.1165,162,40,0.597699,0.802717
e,393,2.13879,163,40,0.597699,0.802717
e,394,2.13881,163,40,0.597699,0.802717
e,395,2.14156,164,40,0.597699,0.802717
e,396,2.14157,164,40,0.597699,0.802717
e,397,2.14229,164,40,0.597699,0.802717
e,398,2.1448,165,40,0.597699,0.802717
e,399,2.14598,165,40,0.597699,0.802717
d,399,2.15409,165,41,0.597699,0.802717
e,400,2.1541,165,41,0.597699,0.802717
e,401,2.18123,166,41,0.597699,0.802717
e,402,2.18124,166,41,0.597699,0.802717
e,403,2.18126,166,41,0.597699,0.802717
e,404,2.23608,167,41,0.597699,0.802717
e,405,2.2361,167,41,0.597699,0.802717
e,406,2.23611,167,41,0.597699,0.802717
e,407,2.2392,168,41,0.597699,0.802717
e,408,2.23922,168,41,0.597699,0.802717
e,409,2.27911,169,41,0.597699,0.802717
e,410,2.2882,170,41,0.597699,0.802717
e,411,2.28821,170,41,0.597699,0.802717
e,412,2.28927,170,41,0.597699,0.802717
e,413,2.29034,170,41,0.597699,0.802717
e,414,2.29103,170,41,0.597699,0.802717
e,415,2.29365,171,41,0.597699,0.802717
e,416,2.33727,172,41,0.597699,0.802717
e,417,2.3388,173,41,0.597699,0.802717
e,418,2.33881,173,41,0.597699,0.802717
e,419,2.33996,173,41,0.597699,0.802717
d,419,2.36613,173,42,0.597699,0.802717
e,420,2.42345,174,42,0.597699,0.802717
e,421,2.42427,174,42,0.597699,0.802717
e,422,2.42543,174,42,0.597699,0.802717
e,423,2.42544,174,42,0.597699,0.802717
e,424,2.42546,174,42,0.597699,0.802717
e,425,2.43803,175,42,0.597699,0.802717
e,426,2.45054,176,42,0.597699,0.802717
e,427,2.45125,176,42,0.597699,0.802717
e,428,2.45398,177,42,0.597699,0.802717
e,429,2.46355,178,42,0.597699,0.802717
e,430,2.46616,179,42,0.597699,0.802717
e,431,2.46889,180,42,0.597699,0.802717
e,432,2.4689,180,42,0.597699,0.802717
e,433,2.49065,181,42,0.597699,0.802717
e,434,2.52581,182,42,0.597699,0.802717
e,435,2.52651,182,42,0.597699,0.802717
e,436,2.5277,182,42,0.597699,0.802717
e,437,2.53055,183,42,0.597699,0.802717
e,438,2.53125,183,42,0.597699,0.802717
e,439,2.53126,183,42,0.597699,0.802717
d,439,2.53196,183,42,0.597699,0.802717
e,440,2.53269,183,42,0.597699,0.802717
e,441,2.53271,183,42,0.597699,0.802717
e,442,2.53272,183,42,0.597699,0.802717
e,443,2.56764,184,42,0.597699,0.802717
e,444,2.56767,184,42,0.597699,0.802717
e,445,2.57039,185,42,0.597699,0.802717
e,446,2.57145,185,42,0.597699,0.802717
e,447,2.61271,186,42,0.597699,0.802717
e,448,2.61568,187,42,0.597699,0.802717
e,449,2.6357,188,42,0.597699,0.802717
e,450,2.63685,188,42,0.597699,0.802717
e,451,2.63984,189,42,0.597699,0.802717
e,452,2.6428,190,42,0.597699,0.802717
e,453,2.64576,191,42,0.597699,0.802717
e,454,2.67178,192,42,0.597699,0.802717
e,455,2.70342,193,42,0.597699,0.802717
e,456,2.70419,193,42,0.597699,0.802717
e,457,2.70681,194,42,0.597699,0.802717
e,458,2.70682,194,42,0.597699,0.802717
e,459,2.7224,195,42,0.597699,0.802717
d,459,2.74052,195,43,0.597699,0.802717
e,460,2.74326,196,43,0.597699,0.802717
e,461,2.74587,197,43,0.597699,0.802717
e,462,2.75053,198,43,0.597699,0.802717
e,463,2.75567,199,43,0.597699,0.802717
e,464,2.78664,200,43,0.597699,0.802717
e,465,2.78965,201,43,0.597699,0.802717
e,466,2.79253,202,43,0.597699,0.802717
e,467,2.79254,202,43,0.597699,0.802717
e,468,2.80693,203,43,0.597699,0.802717
e,469,2.80695,203,43,0.597699,0.802717
e,470,2.80968,204,43,0.597699,0.802717
e,471,2.81241,205,43,0.597699,0.802717
e,472,2.83945,206,43,0.597699,0.802717
e,473,2.83946,206,43,0.597699,0.802717
e,474,2.84206,207,43,0.597699,0.802717
e,475,2.84207,207,43,0.597699,0.802717
e,476,2.84888,208,43,0.597699,0.802717
e,477,2.8516,209,43,0.597699,0.802717
e,478,2.85432,210,43,0.597699,0.802717
e,479,2.85434,210,43,0.597699,0.802717
d,479,2.86937,210,44,0.597699,0.802717
e,480,2.873,211,44,0.597699,0.802717
e,481,2.87445,212,44,0.597699,0.802717
e,482,2.87728,213,44,0.597699,0.802717
e,483,2.8773,213,44,0.597699,0.802717
e,484,2.89158,214,44,0.597699,0.802717
e,485,2.89573,215,44,0.597699,0.802717
e,486,2.89644,215,44,0.597699,0.802717
e,487,2.90011,216,44,0.597699,0.802717
e,488,2.9064,217,44,0.597699,0.802717
e,489,2.90942,218,44,0.597699,0.802717
e,490,2.90944,218,44,0.597699,0.802717
e,491,2.96357,219,44,0.597699,0.802717
e,492,2.96657,220,44,0.597699,0.802717
e,493,2.96659,220,44,0.597699,0.802717
e,494,2.96958,221,44,0.597699,0.802717
e,495,2.9696,221,44,0.597699,0.802717
e,496,2.97498,222,44,0.597699,0.802717
e,497,2.97499,222,44,0.597699,0.802717
e,498,2.97759,223,44,0.597699,0.802717
e,499,2.97761,223,44,0.597699,0.802717
d,499,2.98722,223,45,0.597699,0.802717
e,500,2.98724,223,45,0.597699,0.802717
e,501,3.01506,224,45,0.597699,0.802717
e,502,3.01826,225,45,0.597699,0.802717
e,503,3.05351,226,45,0.597699,0.802717
e,504,3.06118,227,45,0.597699,0.802717
e,505,3.1118,228,45,0.597699,0.802717
e,506,3.11187,228,45,0.597699,0.802717
e,507,3.14358,229,45,0.597699,0.802717
e,508,3.14438,230,45,0.597699,0.802717
e,509,3.20001,231,45,0.597699,0.802717
e,510,3.20276,232,45,0.597699,0.802717
e,511,3.2056,233,45,0.597699,0.802717
e,512,3.20561,233,45,0.597699,0.802717
e,513,3.24503,234,45,0.597699,0.802717
e,514,3.24778,235,45,0.597699,0.802717
e,515,3.26989,236,45,0.597699,0.802717
e,516,3.26991,236,45,0.597699,0.802717
e,517,3.26992,236,45,0.597699,0.802717
e,518,3.27266,237,45,0.597699,0.802717
e,519,3.33496,238,45,0.597699,0.802717
d,519,3.36043,238,46,0.597699,0.802717
e,520,3.36306,239,46,0.597699,0.802717
e,521,3.3658,240,46,0.597699,0.802717
e,522,3.37825,241,46,0.597699,0.802717
e,523,3.38381,242,46,0.597699,0.802717
e,524,3.38383,242,46,0.597699,0.802717
e,525,3.38999,243,46,0.597699,0.802717
e,526,3.39075,243,46,0.597699,0.802717
e,527,3.39768,244,46,0.597699,0.802717
e,528,3.40034,245,46,0.597699,0.802717
e,529,3.4129,246,46,0.597699,0.802717
e,530,3.41293,246,46,0.597699,0.802717
e,531,3.41834,247,46,0.597699,0.802717
e,532,3.42098,248,46,0.597699,0.802717
e,533,3.43172,249,46,0.597699,0.802717
e,534,3.43174,249,46,0.597699,0.802717
e,535,3.453,250,46,0.597699,0.802717
e,536,3.47834,251,46,0.597699,0.802717
e,537,3.52537,252,46,0.597699,0.802717
e,538,3.57331,253,46,0.597699,0.802717
e,539,3.57593,254,46,0.597699,0.802717
d,539,3.58967,254,47,0.597699,0.802717
e,540,3.63479,255,47,0.597699,0.802717
e,541,3.63758,256,47,0.597699,0.802717
e,542,3.64049,257,47,0.597699,0.802717
e,543,3.64324,258,47,0.597699,0.802717
e,544,3.65689,259,47,0.597699,0.802717
e,545,3.66119,260,47,0.597699,0.802717
e,546,3.6675,261,47,0.597699,0.802717
e,547,3.72907,262,47,0.597699,0.802717
e,548,3.75463,263,47,0.597699,0.802717
e,549,3.75762,264,47,0.597699,0.802717
e,550,3.76062,265,47,0.597699,0.802717
e,551,3.76359,266,47,0.597699,0.802717
e,552,3.79313,267,47,0.597699,0.802717
e,553,3.80223,268,47,0.597699,0.802717
e,554,3.80487,269,47,0.597699,0.802717
e,555,3.80749,270,47,0.597699,0.802717
e,556,3.80819,270,47,0.597699,0.802717
e,557,3.80821,270,47,0.597699,0.802717
e,558,3.81305,271,47,0.597699,0.802717
e,559,3.81308,271,47,0.597699,0.802717
d,559,3.8261,271,48,0.597699,0.802717
e,560,3.86704,272,48,0.597699,0.802717
e,561,3.86707,272,48,0.597699,0.802717
e,562,3.88024,273,48,0.597699,0.802717
e,563,3.883,274,48,0.597699,0.802717
e,564,3.92594,275,48,0.597699,0.802717
e,565,3.93403,276,48,0.597699,0.802717
e,566,3.94808,277,48,0.597699,0.802717
e,567,3.96213,278,48,0.597699,0.802717
e,568,3.99417,279,48,0.597699,0.802717
e,569,3.99685,280,48,0.597699,0.802717
e,570,3.99687,280,48,0.597699,0.802717
e,571,4.03948,281,48,0.597699,0.802717
e,572,4.04369,282,48,0.597699,0.802717
e,573,4.04649,283,48,0.597699,0.802717
e,574,4.04652,283,48,0.597699,0.802717
e,575,4.04653,283,48,0.597699,0.802717
e,576,4.05613,284,48,0.597699,0.802717
e,577,4.07068,285,48,0.597699,0.802717
e,578,4.0707,285,48,0.597699,0.802717
e,579,4.10222,286,48,0.597699,0.802717
d,579,4.11424,286,49,0.597699,0.802717
e,580,4.11426,286,49,0.597699,0.802717
e,581,4.12768,287,49,0.597699,0.802717
e,582,4.12771,287,49,0.597699,0.802717
e,583,4.13034,288,49,0.597699,0.802717
e,584,4.13528,289,49,0.597699,0.802717
e,585,4.14346,290,49,0.597699,0.802717
e,586,4.16685,291,49,0.597699,0.802717
e,587,4.16687,291,49,0.597699,0.802717
e,588,4.16962,292,49,0.597699,0.802717
e,589,4.19159,293,49,0.597699,0.802717
e,590,4.19573,294,49,0.597699,0.802717
e,591,4.20414,295,49,0.597699,0.802717
e,592,4.20957,296,49,0.597699,0.802717
e,593,4.20958,296,49,0.597699,0.802717
e,594,4.21222,297,49,0.597699,0.802717
e,595,4.24642,298,49,0.597699,0.802717
e,596,4.24935,299,49,0.597699,0.802717
e,597,4.25021,300,49,0.597699,0.802717
e,598,4.25022,300,49,0.597699,0.802717
e,599,4.27897,301,49,0.597699,0.802717
d,599,4.33741,301,50,0.597699,0.802717
e,600,4.3737,302,50,0.597699,0.802717
e,601,4.3969,303,50,0.597699,0.802717
e,602,4.39692,303,50,0.597699,0.802717
e,603,4.41141,304,50,0.597699,0.802717
e,604,4.42073,305,50,0.597699,0.802717
e,605,4.43631,306,50,0.597699,0.802717
e,606,4.43908,307,50,0.597699,0.802717
e,607,4.4391,307,50,0.597699,0.802717
e,608,4.44169,308,50,0.597699,0.802717
e,609,4.44443,309,50,0.597699,0.802717
e,610,4.44445,309,50,0.597699,0.802717
e,611,4.44446,309,50,0.597699,0.802717
e,612,4.48,310,50,0.597699,0.802717
e,613,4.48278,311,50,0.597699,0.802717
e,614,4.48279,311,50,0.597699,0.802717
e,615,4.48281,311,50,0.597699,0.802717
e,616,4.49366,312,50,0.597699,0.802717
e,617,4.49368,312,50,0.597699,0.802717
e,618,4.49643,313,50,0.597699,0.802717
e,619,4.49971,314,50,0.597699,0.802717
d,619,4.51516,314,51,0.597699,0.802717
e,620,4.5509,315,51,0.597699,0.802717
e,621,4.55923,316,51,0.597699,0.802717
e,622,4.55925,316,51,0.597699,0.802717
e,623,4.56967,317,51,0.597699,0.802717
e,624,4.63957,318,51,0.597699,0.802717
e,625,4.63961,318,51,0.597699,0.802717
e,626,4.63962,318,51,0.597699,0.802717
e,627,4.64996,319,51,0.597699,0.802717
e,628,4.66966,320,51,0.597699,0.802717
e,629,4.70507,321,51,0.597699,0.802717
e,630,4.70509,321,51,0.597699,0.802717
e,631,4.74154,322,51,0.597699,0.802717
e,632,4.75311,323,51,0.597699,0.802717
e,633,4.75587,324,51,0.597699,0.802717
e,634,4.75589,324,51,0.597699,0.802717
e,635,4.7559,324,51,0.597699,0.802717
e,636,4.8051,325,51,0.597699,0.802717
e,637,4.80798,326,51,0.597699,0.802717
e,638,4.81105,327,51,0.597699,0.802717
e,639,4.8255,328,51,0.597699,0.802717
d,639,4.84044,328,52,0.597699,0.802717
e,640,4.87416,329,52,0.597699,0.802717
e,641,4.87418,329,52,0.597699,0.802717
e,642,4.88676,330,52,0.597699,0.802717
e,643,4.89703,331,52,0.597699,0.802717
e,644,4.902,332,52,0.597699,0.802717
e,645,4.90491,333,52,0.597699,0.802717
e,646,4.9283,334,52,0.597699,0.802717
e,647,4.94359,335,52,0.597699,0.802717
e,648,4.94361,335,52,0.597699,0.802717
e,649,4.9451,336,52,0.597699,0.802717
e,650,4.99748,337,52,0.597699,0.802717
e,651,5.00029,338,52,0.597699,0.802717
e,652,5.0003,338,52,0.597699,0.802717
e,653,5.00445,339,52,0.597699,0.802717
e,654,5.00516,339,52,0.597699,0.802717
e,655,5.00517,339,52,0.597699,0.802717
e,656,5.01056,340,52,0.597699,0.802717
e,657,5.01058,340,52,0.597699,0.802717
e,658,5.0106,340,52,0.597699,0.802717
e,659,5.01358,341,52,0.597699,0.802717
