op,#iters,time,#nodes,#displacements,solution cost,path length
e,168,0.840771,142,30,inf,0
e,169,0.84949,143,30,inf,0
e,170,0.849519,143,30,inf,0
e,171,0.85658,144,30,inf,0
e,172,0.863198,145,30,inf,0
e,173,0.863209,145,30,inf,0
e,174,0.866119,146,30,inf,0
e,175,0.866138,146,30,inf,0
e,176,0.866151,146,30,inf,0
e,177,0.876455,147,30,inf,0
e,178,0.877087,147,30,inf,0
e,179,0.879902,148,30,inf,0
d,179,0.892581,148,31,1.20881,1.6032
e,180,0.898285,149,31,1.20881,1.6032
o,180,1.30886,152,33,0.509497,1.68215
e,181,1.31029,153,33,0.509497,1.68215
e,182,1.31652,154,33,0.509497,1.68215
e,183,1.31654,154,33,0.509497,1.68215
e,184,1.31655,154,33,0.509497,1.68215
e,185,1.32008,155,33,0.509497,1.68215
e,186,1.32268,156,33,0.509497,1.68215
e,187,1.33698,157,33,0.509497,1.68215
e,188,1.34464,158,33,0.509497,1.68215
e,189,1.35763,159,33,0.509497,1.68215
e,190,1.37061,160,33,0.509497,1.68215
e,191,1.37327,161,33,0.509497,1.68215
e,192,1.37328,161,33,0.509497,1.68215
e,193,1.39228,162,33,0.509497,1.68215
e,194,1.39229,162,33,0.509497,1.68215
e,195,1.39909,163,33,0.509497,1.68215
e,196,1.40174,164,33,0.509497,1.68215
e,197,1.41491,165,33,0.509497,1.68215
e,198,1.42523,166,33,0.509497,1.68215
e,199,1.42524,166,33,0.509497,1.68215
d,199,1.42886,166,34,0.509497,1.68215
e,200,1.43409,167,34,0.509497,1.68215
e,201,1.4341,167,34,0.509497,1.68215
e,202,1.45071,168,34,0.509497,1.68215
e,203,1.45073,168,34,0.509497,1.68215
e,204,1.46926,169,34,0.509497,1.68215
e,205,1.46928,169,34,0.509497,1.68215
e,206,1.48079,170,34,0.509497,1.68215
e,207,1.48081,170,34,0.509497,1.68215
e,208,1.48082,170,34,0.509497,1.68215
e,209,1.49659,171,34,inf,0
e,210,1.50909,172,34,inf,0
e,211,1.50996,172,34,inf,0
e,212,1.51259,173,34,inf,0
e,213,1.5126,173,34,inf,0
e,214,1.51522,174,34,inf,0
e,215,1.51677,175,34,inf,0
e,216,1.5194,176,34,inf,0
e,217,1.54004,177,34,inf,0
e,218,1.54677,178,34,inf,0
e,219,1.54945,179,34,inf,0
d,219,1.55468,179,35,0.517233,1.75951
e,220,1.56253,180,35,0.517233,1.75951
e,221,1.56254,180,35,0.517233,1.75951
e,222,1.56586,181,35,0.517233,1.75951
e,223,1.57532,182,35,0.517233,1.75951
e,224,1.57537,182,35,0.517233,1.75951
e,225,1.5888,183,35,0.517233,1.75951
e,226,1.59173,184,35,0.517233,1.75951
e,227,1.59174,184,35,0.517233,1.75951
e,228,1.59871,185,35,0.517233,1.75951
e,229,1.6064,186,35,0.517233,1.75951
e,230,1.60641,186,35,0.517233,1.75951
e,231,1.61011,187,35,0.517233,1.75951
e,232,1.61012,187,35,0.517233,1.75951
e,233,1.61014,187,35,0.517233,1.75951
e,234,1.61291,188,35,0.517233,1.75951
e,235,1.6135,188,35,0.517233,1.75951
e,236,1.62956,189,35,0.517233,1.75951
e,237,1.62958,189,35,0.517233,1.75951
e,238,1.6346,190,35,0.517233,1.75951
e,239,1.63583,191,35,0.517233,1.75951
d,239,1.641,191,36,0.517233,1.75951
e,240,1.6473,192,36,0.517233,1.75951
e,241,1.67758,193,36,0.517233,1.75951
e,242,1.70028,194,36,0.517233,1.75951
e,243,1.7113,195,36,0.517233,1.75951
e,244,1.71392,196,36,0.517233,1.75951
e,245,1.72079,197,36,0.517233,1.75951
e,246,1.7208,197,36,0.517233,1.75951
e,247,1.73942,198,36,0.517233,1.75951
e,248,1.75028,199,36,0.517233,1.75951
e,249,1.77206,200,36,0.517233,1.75951
e,250,1.77208,200,36,0.517233,1.75951
e,251,1.78127,201,36,0.517233,1.75951
e,252,1.79228,202,36,0.517233,1.75951
e,253,1.80771,203,36,0.517233,1.75951
e,254,1.81044,204,36,0.517233,1.75951
e,255,1.82011,205,36,0.517233,1.75951
e,256,1.82273,206,36,0.517233,1.75951
e,257,1.8253,207,36,0.517233,1.75951
e,258,1.84286,208,36,0.517233,1.75951
e,259,1.84547,209,36,0.517233,1.75951
d,259,1.85719,209,37,0.508112,1.66829
e,260,1.85857,210,37,0.508112,1.66829
o,260,2.26214,210,39,0.495604,1.61004
e,261,2.26272,210,39,0.495604,1.61004
e,262,2.26273,210,39,0.495604,1.61004
e,263,2.29477,211,39,0.495604,1.61004
e,264,2.30282,212,39,0.495604,1.61004
e,265,2.30713,213,39,0.495604,1.61004
e,266,2.32349,214,39,0.495604,1.61004
e,267,2.33795,215,39,0.495604,1.61004
e,268,2.35614,216,39,0.495604,1.61004
e,269,2.35617,216,39,0.495604,1.61004
e,270,2.36969,217,39,0.495604,1.61004
e,271,2.3697,217,39,0.495604,1.61004
e,272,2.3761,218,39,0.495604,1.61004
e,273,2.38557,219,39,0.495604,1.61004
e,274,2.38558,219,39,0.495604,1.61004
e,275,2.38831,220,39,0.495604,1.61004
e,276,2.38889,220,39,0.495604,1.61004
e,277,2.3889,220,39,0.495604,1.61004
e,278,2.38891,220,39,0.495604,1.61004
e,279,2.41215,221,39,0.495604,1.61004
d,279,2.41903,221,40,0.495604,1.61004
e,280,2.43325,222,40,0.495604,1.61004
e,281,2.44166,223,40,0.495604,1.61004
e,282,2.4417,223,40,0.495604,1.61004
e,283,2.44172,223,40,0.495604,1.61004
e,284,2.44173,223,40,0.495604,1.61004
e,285,2.46925,224,40,0.495604,1.61004
e,286,2.47712,225,40,0.495604,1.61004
e,287,2.47713,225,40,0.495604,1.61004
e,288,2.47975,226,40,0.495604,1.61004
e,289,2.49783,227,40,0.495604,1.61004
e,290,2.50793,228,40,0.495604,1.61004
e,291,2.52844,229,40,0.495604,1.61004
e,292,2.52903,229,40,0.495604,1.61004
e,293,2.54164,230,40,0.495604,1.61004
e,294,2.54222,230,40,0.495604,1.61004
e,295,2.5562,231,40,0.495604,1.61004
e,296,2.55679,231,40,0.495604,1.61004
e,297,2.57116,232,40,0.495604,1.61004
e,298,2.57117,232,40,0.495604,1.61004
e,299,2.58659,233,40,0.495604,1.61004
d,299,2.59477,233,41,0.495604,1.61004
e,300,2.6091,234,41,0.495604,1.61004
e,301,2.60914,234,41,0.495604,1.61004
e,302,2.63765,235,41,0.495604,1.61004
e,303,2.63824,235,41,0.495604,1.61004
e,304,2.63882,235,41,0.495604,1.61004
e,305,2.64143,236,41,0.495604,1.61004
e,306,2.64145,236,41,0.495604,1.61004
e,307,2.67275,237,41,0.495604,1.61004
e,308,2.67544,238,41,0.495604,1.61004
e,309,2.67546,238,41,0.495604,1.61004
e,310,2.67806,239,41,0.495604,1.61004
e,311,2.69327,240,41,0.495604,1.61004
e,312,2.70061,241,41,0.495604,1.61004
e,313,2.70142,242,41,0.495604,1.61004
e,314,2.70144,242,41,0.495604,1.61004
e,315,2.71194,243,41,0.495604,1.61004
e,316,2.7287,244,41,0.495604,1.61004
e,317,2.74102,245,41,0.495604,1.61004
e,318,2.752,246,41,0.495604,1.61004
e,319,2.76826,247,41,0.495604,1.61004
d,319,2.78565,247,42,0.495604,1.61004
e,320,2.78566,247,42,0.495604,1.61004
e,321,2.82122,248,42,0.495604,1.61004
e,322,2.84102,249,42,0.495604,1.61004
e,323,2.85332,250,42,0.495604,1.61004
e,324,2.86944,251,42,0.495604,1.61004
e,325,2.86946,251,42,0.495604,1.61004
e,326,2.88572,252,42,0.495604,1.61004
e,327,2.90489,253,42,0.495604,1.61004
e,328,2.93987,254,42,0.495604,1.61004
e,329,2.93989,254,42,0.495604,1.61004
e,330,2.94772,255,42,0.495604,1.61004
e,331,2.95658,256,42,0.495604,1.61004
e,332,2.9592,257,42,0.495604,1.61004
e,333,2.96876,258,42,0.495604,1.61004
e,334,2.9894,259,42,0.495604,1.61004
e,335,2.98941,259,42,0.495604,1.61004
e,336,2.98943,259,42,0.495604,1.61004
e,337,2.98944,259,42,0.495604,1.61004
e,338,3.01077,260,42,0.495604,1.61004
e,339,3.02445,261,42,0.495604,1.61004
d,339,3.03193,261,43,0.495604,1.61004
e,340,3.03195,261,43,0.495604,1.61004
e,341,3.03254,261,43,0.495604,1.61004
e,342,3.0466,262,43,0.495604,1.61004
e,343,3.04662,262,43,0.495604,1.61004
e,344,3.06857,263,43,0.495604,1.61004
e,345,3.07077,264,43,0.495604,1.61004
e,346,3.07136,264,43,0.495604,1.61004
e,347,3.07137,264,43,0.495604,1.61004
e,348,3.08961,265,43,0.495604,1.61004
e,349,3.0989,266,43,0.495604,1.61004
e,350,3.09892,266,43,0.495604,1.61004
e,351,3.10167,267,43,0.495604,1.61004
e,352,3.10168,267,43,0.495604,1.61004
e,353,3.10847,268,43,0.495604,1.61004
e,354,3.11107,269,43,0.495604,1.61004
e,355,3.11109,269,43,0.495604,1.61004
e,356,3.1139,270,43,0.495604,1.61004
e,357,3.11392,270,43,0.495604,1.61004
e,358,3.11393,270,43,0.495604,1.61004
e,359,3.13703,271,43,0.495604,1.61004
d,359,3.14473,271,44,0.495604,1.61004
e,360,3.17346,272,44,0.495604,1.61004
e,361,3.19556,273,44,0.495604,1.61004
e,362,3.19559,273,44,0.495604,1.61004
e,363,3.19617,273,44,0.495604,1.61004
e,364,3.21076,274,44,0.495604,1.61004
e,365,3.23149,275,44,0.495604,1.61004
e,366,3.25219,276,44,0.495604,1.61004
e,367,3.25661,277,44,0.495604,1.61004
e,368,3.25945,278,44,0.495604,1.61004
e,369,3.26231,279,44,0.495604,1.61004
e,370,3.27926,280,44,0.495604,1.61004
e,371,3.28981,281,44,0.495604,1.61004
e,372,3.31565,282,44,0.495604,1.61004
e,373,3.31624,282,44,0.495604,1.61004
e,374,3.31976,283,44,0.495604,1.61004
e,375,3.33717,284,44,0.495604,1.61004
e,376,3.36348,285,44,0.495604,1.61004
e,377,3.36355,285,44,0.495604,1.61004
e,378,3.38211,286,44,0.495604,1.61004
e,379,3.38281,286,44,0.495604,1.61004
d,379,3.38956,286,45,0.495604,1.61004
e,380,3.40062,287,45,0.495604,1.61004
e,381,3.41715,288,45,0.495604,1.61004
e,382,3.41717,288,45,0.495604,1.61004
e,383,3.41719,288,45,0.495604,1.61004
e,384,3.43892,289,45,0.495604,1.61004
e,385,3.47117,290,45,0.495604,1.61004
e,386,3.47119,290,45,0.495604,1.61004
e,387,3.47811,291,45,0.495604,1.61004
e,388,3.49561,292,45,0.495604,1.61004
e,389,3.51347,293,45,0.495604,1.61004
e,390,3.52262,294,45,0.495604,1.61004
e,391,3.52892,295,45,0.495604,1.61004
e,392,3.5457,296,45,0.495604,1.61004
e,393,3.56107,297,45,0.495604,1.61004
e,394,3.57932,298,45,0.495604,1.61004
e,395,3.6089,299,45,0.495604,1.61004
e,396,3.62605,300,45,0.495604,1.61004
e,397,3.63629,301,45,0.495604,1.61004
e,398,3.63893,302,45,0.495604,1.61004
e,399,3.65383,303,45,0.495604,1.61004
d,399,3.66237,303,46,0.491577,1.56977
e,400,3.67191,304,46,0.491577,1.56977
o,400,4.15285,304,47,0.491521,1.56974
e,401,4.15288,304,47,0.491521,1.56974
e,402,4.15289,304,47,0.491521,1.56974
e,403,4.17331,305,47,0.491521,1.56974
e,404,4.20539,306,47,0.491521,1.56974
e,405,4.21956,307,47,0.491521,1.56974
e,406,4.22695,308,47,0.491521,1.56974
e,407,4.25104,309,47,0.491521,1.56974
e,408,4.25385,310,47,0.491521,1.56974
e,409,4.27194,311,47,0.491521,1.56974
e,410,4.27259,311,47,0.491521,1.56974
e,411,4.27261,311,47,0.491521,1.56974
e,412,4.2918,312,47,0.491521,1.56974
e,413,4.29182,312,47,0.491521,1.56974
e,414,4.31984,313,47,0.491521,1.56974
e,415,4.34331,314,47,0.491521,1.56974
e,416,4.34403,314,47,0.491521,1.56974
e,417,4.35994,315,47,0.491521,1.56974
e,418,4.38784,316,47,0.491521,1.56974
e,419,4.38928,317,47,0.491521,1.56974
d,419,4.39745,317,48,0.491521,1.56974
e,420,4.39805,317,48,0.491521,1.56974
e,421,4.43022,318,48,0.491521,1.56974
e,422,4.43025,318,48,0.491521,1.56974
e,423,4.44389,319,48,0.491521,1.56974
e,424,4.44666,320,48,0.491521,1.56974
e,425,4.4734,321,48,0.491521,1.56974
e,426,4.50774,322,48,0.491521,1.56974
e,427,4.50833,322,48,0.491521,1.56974
e,428,4.53252,323,48,0.491521,1.56974
e,429,4.56889,324,48,0.491521,1.56974
e,430,4.57156,325,48,0.491521,1.56974
e,431,4.57437,326,48,0.491521,1.56974
e,432,4.60638,327,48,0.491521,1.56974
e,433,4.62998,328,48,0.491521,1.56974
e,434,4.63711,329,48,0.491521,1.56974
e,435,4.64466,330,48,0.491521,1.56974
e,436,4.66627,331,48,0.491521,1.56974
e,437,4.6663,331,48,0.491521,1.56974
e,438,4.66631,331,48,0.491521,1.56974
e,439,4.66892,332,48,0.491521,1.56974
d,439,4.67983,332,49,0.491521,1.56974
e,440,4.70085,333,49,0.491521,1.56974
e,441,4.7435,334,49,0.491521,1.56974
e,442,4.76637,335,49,0.491521,1.56974
e,443,4.76917,336,49,0.491521,1.56974
e,444,4.76918,336,49,0.491521,1.56974
e,445,4.78604,337,49,0.491521,1.56974
e,446,4.8068,338,49,0.491521,1.56974
e,447,4.80682,338,49,0.491521,1.56974
e,448,4.83086,339,49,0.491521,1.56974
e,449,4.86374,340,49,0.491521,1.56974
e,450,4.88094,341,49,0.491521,1.56974
e,451,4.89345,342,49,0.491521,1.56974
e,452,4.91076,343,49,0.491521,1.56974
e,453,4.92882,344,49,0.491521,1.56974
e,454,4.95176,345,49,0.491521,1.56974
e,455,4.95179,345,49,0.491521,1.56974
e,456,4.9722,346,49,0.491521,1.56974
e,457,4.97904,347,49,0.491521,1.56974
e,458,4.99587,348,49,0.491521,1.56974
e,459,4.99591,348,49,0.491521,1.56974
d,459,5.01226,348,50,0.491521,1.56974
e,460,5.04721,349,50,0.491521,1.56974
e,461,5.04725,349,50,0.491521,1.56974
e,462,5.04727,349,50,0.491521,1.56974
e,463,5.04729,349,50,0.491521,1.56974
e,464,5.08756,350,50,0.491521,1.56974
e,465,5.09033,351,50,0.491521,1.56974
e,466,5.11748,352,50,0.491521,1.56974
e,467,5.15453,353,50,0.491521,1.56974
e,468,5.16702,354,50,0.491521,1.56974
e,469,5.19466,355,50,0.491521,1.56974
e,470,5.19766,356,50,0.491521,1.56974
e,471,5.23108,357,50,0.491521,1.56974
e,472,5.23111,357,50,0.491521,1.56974
e,473,5.24706,358,50,0.491521,1.56974
e,474,5.26154,359,50,0.491521,1.56974
e,475,5.27984,360,50,0.491521,1.56974
e,476,5.27988,360,50,0.491521,1.56974
e,477,5.29936,361,50,0.491521,1.56974
e,478,5.29939,361,50,0.491521,1.56974
e,479,5.2994,361,50,0.491521,1.56974
d,479,5.30918,361,51,0.491521,1.56974
e,480,5.34217,362,51,0.491521,1.56974
e,481,5.34496,363,51,0.491521,1.56974
e,482,5.36274,364,51,0.491521,1.56974
e,483,5.37855,365,51,0.491521,1.56974
e,484,5.41083,366,51,0.491521,1.56974
e,485,5.42812,367,51,0.491521,1.56974
e,486,5.42815,367,51,0.491521,1.56974
e,487,5.45574,368,51,0.491521,1.56974
e,488,5.46757,369,51,0.491521,1.56974
e,489,5.48437,370,51,0.491521,1.56974
e,490,5.48591,371,51,0.491521,1.56974
e,491,5.48593,371,51,0.491521,1.56974
e,492,5.48595,371,51,0.491521,1.56974
e,493,5.48597,371,51,0.491521,1.56974
e,494,5.4978,372,51,0.491521,1.56974
e,495,5.52004,373,51,0.491521,1.56974
e,496,5.53053,374,51,0.491521,1.56974
e,497,5.55587,375,51,0.491521,1.56974
e,498,5.5779,376,51,0.491521,1.56974
e,499,5.59423,377,51,0.491521,1.56974
d,499,5.60416,377,52,0.491521,1.56974
e,500,5.63065,378,52,0.491521,1.56974
e,501,5.65539,379,52,0.491521,1.56974
e,502,5.68672,380,52,0.491521,1.56974
e,503,5.73329,381,52,0.491521,1.56974
e,504,5.77268,382,52,0.491521,1.56974
e,505,5.79443,383,52,0.491521,1.56974
e,506,5.79446,383,52,0.491521,1.56974
e,507,5.82533,384,52,0.491521,1.56974
e,508,5.84402,385,52,0.491521,1.56974
e,509,5.88252,386,52,0.491521,1.56974
e,510,5.88255,386,52,0.491521,1.56974
e,511,5.89173,387,52,0.491521,1.56974
e,512,5.9239,388,52,0.491521,1.56974
e,513,5.92658,389,52,0.491521,1.56974
e,514,5.9266,389,52,0.491521,1.56974
e,515,5.95448,390,52,0.491521,1.56974
e,516,5.97987,391,52,0.491521,1.56974
e,517,5.99697,392,52,0.491521,1.56974
e,518,6.01068,393,52,0.491521,1.56974
e,519,6.01358,394,52,0.491521,1.56974
d,519,6.01432,394,52,0.491521,1.56974
e,520,6.05912,395,52,0.491521,1.56974
e,521,6.06884,396,52,0.491521,1.56974
e,522,6.09291,397,52,0.491521,1.56974
e,523,6.11158,398,52,0.491521,1.56974
e,524,6.1458,399,52,0.491521,1.56974
e,525,6.15564,400,52,0.491521,1.56974
e,526,6.18707,401,52,0.491521,1.56974
e,527,6.23828,402,52,0.491521,1.56974
e,528,6.2412,403,52,0.491521,1.56974
e,529,6.25302,404,52,0.491521,1.56974
e,530,6.28455,405,52,0.491521,1.56974
e,531,6.30816,406,52,0.491521,1.56974
e,532,6.33865,407,52,0.491521,1.56974
e,533,6.33868,407,52,0.491521,1.56974
e,534,6.3387,407,52,0.491521,1.56974
e,535,6.36176,408,52,0.491521,1.56974
e,536,6.36853,409,52,0.491521,1.56974
e,537,6.36856,409,52,0.491521,1.56974
e,538,6.37655,410,52,0.491521,1.56974
e,539,6.39887,411,52,0.491521,1.56974
d,539,6.41622,411,53,0.491521,1.56974
e,540,6.41686,411,53,0.491521,1.56974
e,541,6.43236,412,53,0.491521,1.56974
e,542,6.43682,413,53,0.491521,1.56974
e,543,6.45743,414,53,0.491521,1.56974
e,544,6.45753,414,53,0.491521,1.56974
e,545,6.50735,415,53,0.491521,1.56974
e,546,6.52833,416,53,0.491521,1.56974
e,547,6.52894,416,53,0.491521,1.56974
e,548,6.52953,416,53,0.491521,1.56974
e,549,6.55166,417,53,0.491521,1.56974
e,550,6.58815,418,53,0.491521,1.56974
e,551,6.6239,419,53,0.491521,1.56974
e,552,6.62672,420,53,0.491521,1.56974
e,553,6.65573,421,53,0.491521,1.56974
e,554,6.67264,422,53,0.491521,1.56974
e,555,6.69415,423,53,0.491521,1.56974
e,556,6.69683,424,53,0.491521,1.56974
e,557,6.74209,425,53,0.491521,1.56974
e,558,6.76136,426,53,0.491521,1.56974
e,559,6.79354,427,53,0.491521,1.56974
d,559,6.80768,427,54,0.491521,1.56974
e,560,6.8387,428,54,0.491521,1.56974
e,561,6.8762,429,54,0.491521,1.56974
e,562,6.91327,430,54,0.491521,1.56974
e,563,6.93199,431,54,0.491521,1.56974
e,564,6.93202,431,54,0.491521,1.56974
e,565,6.943,432,54,0.491521,1.56974
e,566,6.94303,432,54,0.491521,1.56974
e,567,6.9488,433,54,0.491521,1.56974
e,568,6.97477,434,54,0.491521,1.56974
e,569,6.9748,434,54,0.491521,1.56974
e,570,6.9775,435,54,0.491521,1.56974
e,571,6.9986,436,54,0.491521,1.56974
e,572,6.99863,436,54,0.491521,1.56974
e,573,7.03285,437,54,0.491521,1.56974
e,574,7.05054,438,54,0.491521,1.56974
e,575,7.07969,439,54,0.491521,1.56974
e,576,7.11324,440,54,0.491521,1.56974
e,577,7.11329,440,54,0.491521,1.56974
e,578,7.14322,441,54,0.491521,1.56974
e,579,7.1806,442,54,0.491521,1.56974
d,579,7.22214,442,55,0.491521,1.56974
e,580,7.25905,443,55,0.491521,1.56974
e,581,7.2899,444,55,0.491521,1.56974
e,582,7.293,445,55,0.491521,1.56974
e,583,7.29304,445,55,0.491521,1.56974
e,584,7.3089,446,55,0.491521,1.56974
e,585,7.32569,447,55,0.491521,1.56974
e,586,7.32572,447,55,0.491521,1.56974
e,587,7.32852,448,55,0.491521,1.56974
e,588,7.32854,448,55,0.491521,1.56974
e,589,7.36911,449,55,0.491521,1.56974
e,590,7.36915,449,55,0.491521,1.56974
e,591,7.3921,450,55,0.491521,1.56974
e,592,7.40671,451,55,0.491521,1.56974
e,593,7.40675,451,55,0.491521,1.56974
e,594,7.45992,452,55,0.491521,1.56974
e,595,7.45996,452,55,0.491521,1.56974
e,596,7.49146,453,55,0.491521,1.56974
e,597,7.4943,454,55,0.491521,1.56974
e,598,7.52655,455,55,0.491521,1.56974
e,599,7.56343,456,55,0.491521,1.56974
d,599,7.58183,456,56,0.491521,1.56974
e,600,7.62688,457,56,0.491521,1.56974
e,601,7.62694,457,56,0.491521,1.56974
e,602,7.66733,458,56,0.491521,1.56974
e,603,7.72504,459,56,0.491521,1.56974
e,604,7.75489,460,56,0.491521,1.56974
e,605,7.75492,460,56,0.491521,1.56974
e,606,7.75771,461,56,0.491521,1.56974
e,607,7.762,462,56,0.491521,1.56974
e,608,7.80334,463,56,0.491521,1.56974
e,609,7.80338,463,56,0.491521,1.56974
e,610,7.84713,464,56,0.491521,1.56974
e,611,7.86725,465,56,0.491521,1.56974
e,612,7.90327,466,56,0.491521,1.56974
e,613,7.90614,467,56,0.491521,1.56974
e,614,7.9313,468,56,0.491521,1.56974
