trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
3,9955,9.66642,1.16912,0.0113777,0.60357,2.68512,0.471772,1,2774,2500,9955,3448,0.906163
3,10025,9.7822,1.16912,0.0114666,0.605282,2.72668,0.471772,1,2774,2500,10025,3475,0.906386
3,10111,9.90008,1.16912,0.0115606,0.607232,2.76397,0.471772,1,2775,2501,10111,3500,0.906775
4,1,8.469e-06,inf,2.695e-06,0,0,0,1,0,0,1,2,0
4,630,0.100265,1.73634,0.000750658,0.0208225,0.0324804,0.00318894,1,360,316,630,322,0.0128081
4,939,0.200801,1.72826,0.00114139,0.0313209,0.0682894,0.00598678,1,428,378,939,489,0.0201091
4,1172,0.301404,1.72328,0.0014378,0.0411964,0.104163,0.0089051,1,447,390,1172,618,0.0263581
4,1362,0.402156,1.70822,0.00169071,0.0524239,0.139028,0.0116975,1,571,496,1362,723,0.0356501
4,1508,0.503102,1.68909,0.0018805,0.0617128,0.16301,0.0352682,1,649,546,1508,787,0.0658592
4,1667,0.604158,1.6609,0.00209068,0.0782331,0.194311,0.0357894,1,699,584,1667,865,0.07957
4,1826,0.705905,1.6609,0.00231088,0.0832005,0.231107,0.0357894,1,717,602,1826,947,0.0808134
4,1975,0.808765,1.6609,0.00250605,0.0907721,0.268448,0.0357894,1,770,655,1975,1025,0.0822039
4,2114,0.910572,1.66046,0.00268082,0.0969106,0.306101,0.0358983,1,773,657,2114,1100,0.0850729
4,2248,1.01423,1.66046,0.00285943,0.101197,0.344766,0.0358983,1,801,685,2248,1170,0.0860877
4,2368,1.11521,1.66046,0.00302343,0.106996,0.381427,0.0358983,1,842,726,2368,1235,0.0901562
4,2487,1.21817,1.66046,0.0031878,0.11078,0.420759,0.0358983,1,856,740,2487,1302,0.0909342
4,2599,1.32076,1.66041,0.0033414,0.1165,0.457237,0.0361162,1,897,778,2599,1359,0.0940777
4,2699,1.42377,1.66005,0.00346997,0.128859,0.48716,0.0441059,1,910,785,2699,1406,0.112187
4,2813,1.53018,1.66002,0.00362011,0.135249,0.523048,0.0442591,1,913,787,2813,1461,0.11612
4,2917,1.64049,1.63827,0.00376023,0.145853,0.560607,0.044477,1,939,811,2917,1516,0.124749
4,3010,1.73664,1.63827,0.00403277,0.151322,0.592298,0.044477,1,949,821,3010,1561,0.128673
4,3084,1.88523,1.27774,0.00413479,0.15588,0.615962,0.118936,1,1016,837,3084,1594,0.205672
4,3224,1.99013,1.27586,0.00427222,0.162114,0.651218,0.119045,1,1085,905,3224,1642,0.209548
4,3363,2.09369,1.27586,0.00442081,0.164767,0.682725,0.119045,1,1134,954,3363,1685,0.210196
4,3419,2.19754,1.27586,0.0044928,0.173054,0.69867,0.166552,1,1194,996,3419,1706,0.264841
4,3493,2.32034,1.27573,0.00457441,0.187588,0.715697,0.217761,1,1265,1052,3493,1728,0.329173
4,3589,2.42498,1.2756,0.00468104,0.192807,0.739784,0.239393,1,1304,1078,3589,1759,0.354655
4,3725,2.52779,1.25834,0.00481039,0.199289,0.769641,0.239574,1,1316,1088,3725,1797,0.359408
4,3848,2.65134,1.25822,0.00494473,0.20909,0.79883,0.257747,1,1365,1131,3848,1832,0.385371
4,3899,2.7559,1.25743,0.00499708,0.220344,0.813192,0.308974,1,1440,1184,3899,1849,0.44664
4,3975,2.86205,1.24374,0.00508177,0.231702,0.832258,0.341601,1,1495,1229,3975,1872,0.489284
4,4058,2.96642,1.23861,0.00518878,0.240376,0.862455,0.352482,1,1568,1294,4058,1907,0.507043
4,4153,3.07254,1.2298,0.00530581,0.249421,0.892033,0.359462,1,1610,1332,4153,1941,0.521356
4,4266,3.17891,1.22839,0.00543322,0.256376,0.92359,0.359718,1,1670,1391,4266,1977,0.52736
4,4356,3.29008,1.22839,0.00553369,0.264679,0.954061,0.378468,1,1706,1422,4356,2010,0.552596
4,4442,3.39668,1.22837,0.00563493,0.275055,0.979415,0.393727,1,1819,1531,4442,2037,0.576709
4,4555,3.50098,1.22228,0.00575157,0.288603,1.0036,0.394028,1,1880,1590,4555,2063,0.583878
4,4658,3.60717,1.21594,0.00586783,0.300625,1.02954,0.394323,1,1957,1666,4658,2091,0.594573
4,4753,3.71206,1.21523,0.0059583,0.314059,1.05111,0.410913,1,1995,1700,4753,2114,0.623219
4,4885,3.81934,1.21168,0.00608033,0.326027,1.07371,0.410927,1,2035,1740,4885,2138,0.634095
4,5016,3.92668,1.21168,0.00621237,0.327812,1.10185,0.410927,1,2052,1757,5016,2167,0.634446
4,5110,4.03457,1.21168,0.0063036,0.336384,1.13317,0.419448,1,2085,1788,5110,2199,0.64982
4,5229,4.14013,1.21168,0.00641447,0.338966,1.1666,0.419448,1,2098,1801,5229,2233,0.650842
4,5348,4.24781,1.21168,0.00652148,0.341368,1.20134,0.419448,1,2171,1874,5348,2268,0.651404
4,5473,4.35345,1.21168,0.00663389,0.343473,1.23422,0.419448,1,2175,1878,5473,2300,0.651846
4,5590,4.46192,1.21168,0.00675245,0.345373,1.26458,0.419448,1,2203,1906,5590,2330,0.652189
4,5698,4.57311,1.20347,0.00686601,0.355369,1.29215,0.420072,1,2255,1956,5698,2356,0.661288
4,5803,4.68057,1.20347,0.00698035,0.358592,1.32277,0.420072,1,2286,1987,5803,2385,0.663287
4,5902,4.78872,1.20271,0.00708621,0.368559,1.35044,0.420714,1,2311,2010,5902,2411,0.672516
4,6021,4.89891,1.20271,0.00722402,0.370356,1.38086,0.420714,1,2312,2011,6021,2440,0.672991
4,6127,5.00525,1.20271,0.00733951,0.373065,1.40822,0.420714,1,2343,2042,6127,2465,0.674806
4,6224,5.13405,1.20271,0.00745191,0.384949,1.43907,0.429813,1,2378,2075,6224,2493,0.694458
4,6308,5.22353,1.20271,0.00753621,0.386649,1.4688,0.429813,1,2384,2081,6308,2519,0.694754
4,6401,5.33283,1.20238,0.00762591,0.397483,1.50634,0.430228,1,2406,2099,6401,2552,0.704332
4,6447,5.43919,1.201,0.00767402,0.422307,1.51557,0.472032,1,2429,2115,6447,2560,0.770374
4,6545,5.54894,1.201,0.00777642,0.425243,1.55056,0.472032,1,2458,2144,6545,2591,0.771936
4,6628,5.65937,1.19356,0.00785302,0.451403,1.58034,0.472424,1,2509,2194,6628,2617,0.79697
4,6694,5.76889,1.19125,0.00792116,0.474563,1.60503,0.485063,1,2551,2234,6694,2639,0.831493
4,6760,5.88786,1.18923,0.0079943,0.492248,1.62603,0.513541,1,2598,2269,6760,2657,0.876534
4,6857,5.99974,1.18923,0.00809824,0.494353,1.66199,0.513541,1,2606,2277,6857,2687,0.876982
4,6970,6.10812,1.18923,0.00820718,0.496352,1.68967,0.513541,1,2684,2355,6970,2710,0.877584
4,7043,6.21977,1.18589,0.00829341,0.503136,1.71631,0.529011,1,2707,2371,7043,2732,0.898528
4,7125,6.33138,1.18529,0.00839581,0.510006,1.74876,0.529363,1,2750,2413,7125,2758,0.904247
4,7207,6.44181,1.18529,0.00848704,0.516112,1.77531,0.541844,1,2783,2439,7207,2779,0.921845
4,7300,6.54926,1.18529,0.00857019,0.522236,1.80413,0.551619,1,2796,2447,7300,2802,0.936694
4,7389,6.66072,1.18525,0.00866219,0.528742,1.84166,0.552089,1,2805,2455,7389,2832,0.942003
4,7488,6.77367,1.18399,0.00875728,0.534144,1.87726,0.552578,1,2809,2457,7488,2861,0.946343
4,7586,6.88359,1.18399,0.00886545,0.535583,1.90477,0.552578,1,2810,2458,7586,2883,0.946735
4,7675,6.9941,1.18399,0.00896708,0.537507,1.93697,0.552578,1,2816,2464,7675,2908,0.947243
4,7747,7.13132,1.18399,0.009051,0.574369,1.95914,0.566563,1,2834,2479,7747,2925,0.997072
4,7840,7.24198,1.18061,0.00915608,0.581402,1.98473,0.567078,1,2869,2512,7840,2945,1.00339
4,7944,7.35423,1.18061,0.00926117,0.582895,2.01437,0.567078,1,2885,2528,7944,2968,1.00361
4,8054,7.46746,1.18055,0.0093678,0.590587,2.03753,0.567519,1,2919,2561,8054,2986,1.01071
4,8145,7.57757,1.17994,0.00947327,0.599284,2.06319,0.568,1,2945,2586,8145,3006,1.01884
4,8236,7.69248,1.17994,0.00957298,0.601057,2.0976,0.568,1,2948,2589,8236,3032,1.01939
4,8331,7.80483,1.17994,0.00966883,0.602726,2.13289,0.568,1,2968,2609,8331,3058,1.01965
4,8405,7.91711,1.17994,0.00974582,0.614881,2.16128,0.581699,1,2978,2617,8405,3079,1.04431
4,8494,8.0299,1.17994,0.00985014,0.616282,2.18965,0.581699,1,2978,2617,8494,3100,1.04456
4,8584,8.14276,1.17994,0.00994715,0.618187,2.22075,0.581699,1,3020,2659,8584,3123,1.04519
4,8686,8.25413,1.17994,0.0100457,0.620037,2.25064,0.581699,1,3020,2659,8686,3145,1.04583
4,8737,8.36995,1.17994,0.0101031,0.634129,2.27789,0.612132,1,3051,2685,8737,3165,1.08931
4,8838,8.48469,1.17994,0.010207,0.635639,2.31026,0.612132,1,3051,2685,8838,3189,1.08959
4,8929,8.59697,1.17994,0.0103094,0.637126,2.34168,0.612132,1,3063,2697,8929,3212,1.08985
4,9014,8.71386,1.17994,0.0103925,0.645955,2.37111,0.622641,1,3075,2705,9014,3233,1.10799
4,9093,8.82554,1.17994,0.010488,0.647624,2.40358,0.622641,1,3081,2711,9093,3256,1.10834
4,9175,8.94232,1.17994,0.0105893,0.649175,2.43769,0.622641,1,3081,2711,9175,3280,1.10858
4,9247,9.05452,1.17994,0.0106778,0.650999,2.47604,0.622641,1,3081,2711,9247,3307,1.10895
4,9340,9.16896,1.17994,0.0107706,0.652996,2.51217,0.622641,1,3085,2715,9340,3332,1.10952
4,9433,9.28434,1.17994,0.010866,0.65474,2.54474,0.622641,1,3109,2739,9433,3354,1.10995
4,9534,9.39843,1.17994,0.0109657,0.656084,2.57236,0.622641,1,3109,2739,9534,3373,1.11025
4,9615,9.51365,1.17994,0.0110539,0.657848,2.61024,0.622641,1,3116,2746,9615,3399,1.11066
4,9697,9.6293,1.17994,0.0111582,0.659509,2.63719,0.622641,1,3122,2752,9697,3417,1.1113
4,9782,9.7465,1.17994,0.0112583,0.661177,2.66985,0.622641,1,3127,2757,9782,3439,1.11174
4,9855,9.86358,1.17994,0.0113438,0.665867,2.70976,0.622641,1,3180,2810,9855,3465,1.11601
4,9939,9.97928,1.17994,0.0114431,0.667352,2.7419,0.622641,1,3180,2810,9939,3486,1.11629
5,1,5.5048e-05,inf,1.925e-06,3.2336e-05,6.159e-06,0,1,1,1,1,3,1.0008e-05
5,636,0.10092,1.69775,0.000758723,0.018445,0.0357332,0.000449239,1,264,240,636,345,0.00748654
5,931,0.201046,1.68907,0.00112366,0.0301395,0.0707566,0.0024764,1,334,304,931,506,0.0159378
5,1172,0.301877,1.68749,0.00142161,0.0396651,0.108648,0.00253068,1,411,380,1172,639,0.0187152
5,1394,0.402738,1.68749,0.00171264,0.0452123,0.142875,0.00253068,1,465,434,1394,740,0.0199813
5,1566,0.503889,1.68312,0.00194553,0.0541031,0.180234,0.00268658,1,518,480,1566,837,0.0247505
5,1732,0.604849,1.68312,0.00216534,0.0597712,0.21563,0.00268658,1,543,505,1732,921,0.0267411
5,1886,0.707184,1.67402,0.00236281,0.0669374,0.251928,0.00278474,1,557,517,1886,1000,0.0305171
5,2025,0.808635,1.67313,0.00254182,0.0778343,0.286574,0.00295836,1,578,533,2025,1072,0.0358413
5,2165,0.910945,1.67131,0.00272621,0.0851857,0.320927,0.00316084,1,586,537,2165,1136,0.0403665
5,2296,1.01188,1.67131,0.00290136,0.089071,0.357245,0.00316084,1,586,537,2296,1202,0.0412692
5,2418,1.11498,1.67131,0.00306959,0.0928882,0.395057,0.00316084,1,590,541,2418,1267,0.0420899
5,2537,1.217,1.67131,0.00323473,0.0966931,0.430811,0.00316084,1,594,545,2537,1325,0.0432001
5,2646,1.31898,1.67131,0.00338948,0.100562,0.468219,0.00316084,1,604,555,2646,1383,0.0441444
5,2761,1.42212,1.67131,0.00354424,0.104312,0.505454,0.00316084,1,604,555,2761,1440,0.0451815
5,2877,1.52475,1.67131,0.00369783,0.107508,0.538695,0.00316084,1,614,565,2877,1489,0.0460068
5,2970,1.62826,1.67131,0.00383988,0.111295,0.579021,0.00316084,1,622,573,2970,1545,0.0468991
5,3066,1.73086,1.67131,0.00398156,0.115582,0.616461,0.00316084,1,649,600,3066,1597,0.0485225
5,3164,1.834,1.67131,0.00412206,0.118775,0.652582,0.00316084,1,717,668,3164,1645,0.0491626
5,3259,1.93909,1.67131,0.0042591,0.122135,0.69149,0.00316084,1,717,668,3259,1697,0.0500111
5,3350,2.04134,1.67131,0.00438998,0.125049,0.726029,0.00316084,1,719,670,3350,1740,0.0507148
5,3433,2.14507,1.67115,0.00451009,0.132452,0.765489,0.00328672,1,726,672,3433,1789,0.0557819
5,3518,2.24948,1.6639,0.00463211,0.14275,0.800008,0.00355311,1,741,678,3518,1832,0.0641954
5,3603,2.35342,1.6639,0.00475915,0.145655,0.836475,0.00355311,1,761,698,3603,1875,0.0648776
5,3689,2.45644,1.6639,0.00488002,0.148947,0.872043,0.00355311,1,761,698,3689,1917,0.0661375
5,3771,2.56101,1.6639,0.00499628,0.151791,0.911131,0.00355311,1,771,708,3771,1962,0.0667554
5,3852,2.66631,1.6639,0.00511908,0.154674,0.949128,0.00355311,1,771,708,3852,2004,0.0674741
5,3941,2.77235,1.6639,0.00525189,0.157184,0.98327,0.00355311,1,771,708,3941,2041,0.0680661
5,4016,2.8775,1.6639,0.00536391,0.164877,1.0176,0.00355311,1,857,794,4016,2078,0.0687833
5,4096,2.98261,1.6639,0.00548556,0.167472,1.05458,0.00355311,1,857,794,4096,2118,0.0692772
5,4175,3.08846,1.6639,0.00560451,0.169801,1.08953,0.00355311,1,857,794,4175,2154,0.0696006
5,4253,3.19631,1.6639,0.00571692,0.172797,1.12565,0.00355311,1,897,834,4253,2191,0.0704856
5,4322,3.29998,1.6639,0.00582317,0.175704,1.16449,0.00355311,1,897,834,4322,2230,0.0713117
5,4392,3.40746,1.6639,0.00592711,0.178208,1.20564,0.00355311,1,899,836,4392,2270,0.0717301
5,4458,3.51416,1.6639,0.00603105,0.181074,1.24807,0.00355311,1,899,836,4458,2311,0.0724581
5,4534,3.62166,1.6639,0.00613806,0.183283,1.28315,0.00355311,1,904,841,4534,2345,0.0729512
5,4605,3.72826,1.6639,0.00623969,0.185759,1.32313,0.00355311,1,904,841,4605,2383,0.0734362
5,4665,3.83574,1.66254,0.00633131,0.194205,1.36264,0.0036813,1,908,843,4665,2419,0.0800231
5,4729,3.9435,1.66254,0.00643024,0.196818,1.40599,0.0036813,1,912,847,4729,2459,0.0805848
5,4793,4.04921,1.66254,0.00653033,0.19919,1.44388,0.0036813,1,912,847,4793,2493,0.0811441
5,4847,4.15911,1.64687,0.00661041,0.220555,1.4785,0.00419251,1,935,861,4847,2524,0.101261
5,4912,4.26571,1.64687,0.00670549,0.222968,1.5187,0.00419251,1,935,861,4912,2559,0.101831
5,4975,4.37471,1.64687,0.00680212,0.225967,1.5601,0.00419251,1,935,861,4975,2595,0.102837
5,5040,4.48298,1.64687,0.00689758,0.227999,1.59892,0.00419251,1,947,873,5040,2628,0.103151
5,5099,4.59214,1.64687,0.00699151,0.231176,1.64192,0.00419251,1,947,873,5099,2664,0.104346
5,5163,4.70039,1.64687,0.00708698,0.233519,1.68174,0.00419251,1,947,873,5163,2697,0.104907
5,5222,4.809,1.64686,0.0071759,0.239954,1.72105,0.00435381,1,976,899,5222,2730,0.109731
5,5287,4.91517,1.64686,0.00727483,0.242166,1.7563,0.00435381,1,976,899,5287,2759,0.110367
5,5352,5.02652,1.64686,0.00737415,0.244073,1.79299,0.00435381,1,976,899,5352,2789,0.110687
5,5420,5.13536,1.64686,0.00747308,0.246047,1.82761,0.00435381,1,976,899,5420,2817,0.111126
5,5483,5.24394,1.64686,0.00757046,0.248529,1.86361,0.00435381,1,976,899,5483,2846,0.112018
5,5537,5.35542,1.64686,0.00765361,0.251725,1.9106,0.00435381,1,976,899,5537,2883,0.113145
5,5597,5.46448,1.64686,0.00775178,0.253937,1.9459,0.00435381,1,996,919,5597,2910,0.113816
5,5663,5.57605,1.64686,0.0078565,0.255781,1.97932,0.00435381,1,996,919,5663,2936,0.114231
5,5721,5.6929,1.64666,0.00795004,0.265328,2.01718,0.00452935,1,1002,923,5721,2965,0.122239
5,5774,5.79393,1.64666,0.0080328,0.267378,2.0526,0.00452935,1,1002,923,5774,2992,0.122715
5,5831,5.90465,1.64666,0.00812596,0.269579,2.09141,0.00452935,1,1002,923,5831,3021,0.123334
5,5889,6.01655,1.64666,0.00842468,0.271895,2.13142,0.00452935,1,1002,923,5889,3051,0.123939
5,5945,6.12515,1.64666,0.00851322,0.273898,2.16913,0.00452935,1,1002,923,5945,3079,0.124318
5,5998,6.23765,1.64666,0.00859676,0.276437,2.21491,0.00452935,1,1008,929,5998,3113,0.124962
5,6052,6.34827,1.64666,0.00868491,0.278522,2.25526,0.00452935,1,1008,929,6052,3142,0.125382
5,6111,6.46143,1.64666,0.00877731,0.280308,2.29362,0.00452935,1,1008,929,6111,3170,0.125643
5,6166,6.57074,1.64665,0.00886623,0.287443,2.3269,0.00470142,1,1014,933,6166,3193,0.131609
5,6225,6.68292,1.64665,0.0089567,0.289857,2.36563,0.00470142,1,1014,933,6225,3220,0.132511
5,6280,6.79514,1.64665,0.00904486,0.291837,2.40525,0.00470142,1,1036,955,6280,3248,0.132933
5,6335,6.90722,1.64665,0.00913455,0.294249,2.44518,0.00470142,1,1036,955,6335,3276,0.133809
5,6385,7.01737,1.64665,0.00921886,0.296734,2.48546,0.00470142,1,1040,959,6385,3303,0.13476
5,6436,7.13039,1.64665,0.00930971,0.298829,2.52667,0.00470142,1,1040,959,6436,3331,0.135278
5,6484,7.24084,1.64665,0.00939055,0.301341,2.56929,0.00470142,1,1062,981,6484,3360,0.136059
5,6536,7.3549,1.64665,0.00947332,0.303855,2.613,0.00470142,1,1090,1009,6536,3390,0.136868
5,6595,7.46606,1.64665,0.00956917,0.305468,2.64934,0.00470142,1,1096,1015,6595,3414,0.13711
5,6643,7.57867,1.64665,0.0096527,0.307428,2.69178,0.00470142,1,1120,1039,6643,3442,0.137443
5,6695,7.69464,1.64665,0.00973585,0.309605,2.73484,0.00470142,1,1120,1039,6695,3470,0.138024
5,6749,7.80786,1.64665,0.00982323,0.311483,2.77265,0.00470142,1,1120,1039,6749,3495,0.138472
5,6799,7.92223,1.64665,0.00990716,0.31334,2.81338,0.00470142,1,1120,1039,6799,3521,0.138853
5,6837,8.03722,1.64665,0.00997068,0.32426,2.84217,0.0266283,1,1153,1064,6837,3540,0.17049
5,6879,8.15062,1.64538,0.0100446,0.339682,2.87821,0.0269832,1,1163,1070,6879,3563,0.184918
5,6931,8.26407,1.64538,0.0101304,0.342282,2.91642,0.0269832,1,1163,1070,6931,3587,0.186112
5,6979,8.38065,1.64538,0.010209,0.344698,2.96234,0.0269832,1,1163,1070,6979,3616,0.18678
5,7029,8.49225,1.64538,0.0102925,0.346396,2.99954,0.0269832,1,1163,1070,7029,3639,0.187141
5,7082,8.60887,1.64538,0.010378,0.348254,3.03805,0.0269832,1,1163,1070,7082,3663,0.187603
5,7134,8.72363,1.64538,0.010465,0.349795,3.07531,0.0269832,1,1163,1070,7134,3686,0.187844
5,7182,8.84197,1.64538,0.0105446,0.351729,3.12059,0.0269832,1,1163,1070,7182,3714,0.188187
5,7232,8.95534,1.64538,0.0106212,0.35543,3.16268,0.0269832,1,1167,1074,7232,3740,0.190221
5,7277,9.06995,1.64538,0.0106994,0.359118,3.2051,0.0269832,1,1167,1074,7277,3766,0.192335
5,7328,9.18576,1.64538,0.0107841,0.360698,3.24335,0.0269832,1,1167,1074,7328,3789,0.192571
5,7371,9.3035,1.64538,0.0108553,0.36828,3.28537,0.0269832,1,1168,1075,7371,3814,0.202444
5,7420,9.42158,1.64538,0.0109377,0.370361,3.32772,0.0269832,1,1168,1075,7420,3839,0.202996
5,7471,9.53679,1.64538,0.0110208,0.37207,3.3622,0.0269832,1,1168,1075,7471,3859,0.203254
5,7509,9.65276,1.64536,0.011087,0.38435,3.40478,0.0271915,1,1176,1077,7509,3884,0.214173
5,7543,9.7721,1.64536,0.0111425,0.392503,3.43773,0.0533871,1,1195,1081,7543,3903,0.247258
5,7596,9.89089,1.64536,0.011231,0.394602,3.47389,0.0533871,1,1195,1081,7596,3924,0.248133
6,1,1.4629e-05,inf,5.775e-06,0,0,0,1,0,0,1,2,0
6,587,0.100876,1.70352,0.000715637,0.0231268,0.0296914,0.00725173,1,355,316,587,311,0.0198135
6,893,0.20117,1.67213,0.0011029,0.0404377,0.0628546,0.00784764,1,435,377,893,471,0.0316754
6,1146,0.302001,1.65111,0.00141047,0.0552172,0.0952915,0.00848974,1,547,477,1146,590,0.0409724
6,1365,0.403149,1.64961,0.00168109,0.0637512,0.131761,0.00876306,1,604,530,1365,705,0.0451037
6,1541,0.503965,1.64954,0.00191015,0.0750068,0.1671,0.0088974,1,617,542,1541,800,0.053988
6,1725,0.604847,1.6488,0.0021519,0.0815645,0.201622,0.00906948,1,678,600,1725,886,0.0569606
6,1883,0.70663,1.64878,0.00235322,0.0896327,0.238147,0.00922461,1,709,630,1883,970,0.0621228
6,2026,0.807829,1.64781,0.00253839,0.1002,0.271906,0.00951294,1,791,708,2026,1041,0.0672261
6,2169,0.90966,1.6474,0.00272393,0.106331,0.307679,0.00967732,1,796,710,2169,1112,0.0702819
6,2295,1.01648,1.6474,0.00290255,0.113367,0.343176,0.0142036,1,876,788,2295,1177,0.0787843
6,2422,1.11996,1.6474,0.00307539,0.118291,0.381208,0.0142036,1,932,844,2422,1246,0.0806952
6,2542,1.22265,1.6474,0.00324092,0.122471,0.419826,0.0142036,1,950,862,2542,1311,0.0817862
6,2640,1.3246,1.64454,0.00338221,0.131323,0.4508,0.0224015,1,997,898,2640,1360,0.0963097
6,2763,1.4269,1.64454,0.00354619,0.13473,0.483683,0.0224015,1,1019,920,2763,1411,0.0971808
6,2867,1.53053,1.64444,0.00369633,0.141068,0.520106,0.0225478,1,1023,922,2867,1465,0.101048
6,2953,1.63365,1.64444,0.00386377,0.146952,0.552675,0.0301891,1,1062,954,2953,1507,0.112011
6,3039,1.73833,1.64289,0.00405587,0.158198,0.587192,0.0306168,1,1069,958,3039,1550,0.121021
6,3133,1.84216,1.64289,0.00424065,0.162085,0.622549,0.0306168,1,1069,958,3133,1594,0.122196
6,3218,1.94479,1.64289,0.00440348,0.16626,0.659749,0.0306168,1,1079,968,3218,1638,0.123464
6,3237,2.11728,1.64289,0.0044362,0.171664,0.664576,0.179345,1,1168,998,3237,1644,0.276565
6,3328,2.22087,1.64289,0.00458941,0.174922,0.699259,0.179345,1,1172,1002,3328,1686,0.277345
6,3411,2.32702,1.64289,0.00473646,0.178543,0.738445,0.179345,1,1182,1012,3411,1731,0.278183
6,3490,2.43304,1.64289,0.00490776,0.183933,0.773657,0.179345,1,1189,1019,3490,1768,0.281058
6,3571,2.53664,1.64289,0.00504942,0.187274,0.809863,0.179345,1,1195,1025,3571,1807,0.281939
6,3649,2.6421,1.64289,0.00518954,0.190647,0.849774,0.179345,1,1195,1025,3649,1850,0.282597
6,3728,2.74768,1.64286,0.0053262,0.197843,0.88592,0.179659,1,1198,1027,3728,1890,0.287699
6,3806,2.85389,1.64286,0.00544938,0.200653,0.926558,0.179659,1,1198,1027,3806,1935,0.288165
6,3902,2.96096,1.64286,0.00558334,0.203132,0.958586,0.179659,1,1200,1029,3902,1971,0.288603
6,3989,3.06929,1.6428,0.00571461,0.209693,0.995,0.179948,1,1207,1031,3989,2012,0.293358
6,4073,3.18133,1.6428,0.00584049,0.217542,1.03047,0.179948,1,1209,1033,4073,2050,0.29412
6,4159,3.28803,1.6428,0.00595443,0.219929,1.06671,0.179948,1,1209,1033,4159,2089,0.294592
6,4241,3.39514,1.6428,0.00606645,0.222429,1.10535,0.179948,1,1209,1033,4241,2130,0.295029
6,4323,3.50367,1.6428,0.00617501,0.225179,1.14457,0.179948,1,1209,1033,4323,2171,0.295729
6,4393,3.61085,1.6428,0.00627626,0.228892,1.18453,0.179948,1,1214,1038,4393,2211,0.297804
6,4471,3.82113,1.32785,0.00638251,0.236519,1.21748,0.282421,1,1274,1068,4471,2245,0.405903
6,4567,3.93001,1.28237,0.00649415,0.250835,1.24243,0.282827,1,1346,1133,4567,2270,0.419247
6,4672,4.03654,1.27839,0.00660424,0.255787,1.27318,0.283022,1,1381,1165,4672,2300,0.422712
6,4736,4.14711,1.22682,0.00668431,0.279504,1.29291,0.305162,1,1439,1216,4736,2319,0.467358
6,4824,4.25626,1.22228,0.00677362,0.301076,1.31427,0.312988,1,1489,1263,4824,2340,0.495679
6,4924,4.36256,1.22037,0.0068841,0.305904,1.33959,0.319566,1,1514,1285,4924,2364,0.505637
6,5034,4.47037,1.22037,0.00699996,0.307549,1.36864,0.319566,1,1533,1304,5034,2391,0.505953
6,5108,4.57947,1.22037,0.00706848,0.330682,1.3915,0.336015,1,1573,1340,5108,2413,0.544284
6,5213,4.68876,1.21762,0.00718936,0.335822,1.41848,0.336332,1,1602,1366,5213,2438,0.548295
6,5325,4.7954,1.21762,0.0072906,0.338192,1.45218,0.336332,1,1629,1393,5325,2470,0.549067
6,5377,4.90559,1.19246,0.00735412,0.373751,1.47544,0.346618,1,1731,1484,5377,2491,0.593535
6,5470,5.01569,1.19119,0.00747461,0.38056,1.50726,0.346971,1,1744,1496,5470,2518,0.59878
6,5567,5.1547,1.19119,0.00758009,0.397704,1.54127,0.365697,1,1775,1524,5567,2548,0.633037
6,5683,5.26344,1.19119,0.00768479,0.400976,1.57619,0.365697,1,1795,1544,5683,2580,0.634582
6,5793,5.37407,1.18859,0.00778758,0.410265,1.60386,0.366043,1,1813,1560,5793,2605,0.642817
6,5905,5.48197,1.18807,0.00788882,0.419108,1.63106,0.366352,1,1824,1570,5905,2629,0.65063
6,6015,5.59203,1.18807,0.00799276,0.420961,1.66156,0.366352,1,1849,1595,6015,2655,0.651141
6,6109,5.7041,1.18558,0.00807669,0.430949,1.68012,0.388342,1,1876,1620,6109,2671,0.682142
6,6200,5.81531,1.18558,0.00817831,0.432833,1.71448,0.388342,1,1876,1620,6200,2700,0.682509
6,6292,5.92652,1.18558,0.0082834,0.434694,1.74686,0.388342,1,1908,1652,6292,2727,0.682864
6,6397,6.03982,1.18467,0.00838888,0.441467,1.77633,0.388688,1,1925,1668,6397,2752,0.688565
6,6499,6.15014,1.18467,0.00848973,0.443037,1.80637,0.388688,1,1925,1668,6499,2777,0.688861
6,6600,6.26219,1.18467,0.0085902,0.444829,1.83921,0.388688,1,1947,1690,6600,2804,0.689181
6,6705,6.39184,1.18467,0.00868412,0.453349,1.86053,0.414546,1,1957,1694,6705,2821,0.7225
6,6811,6.50296,1.18467,0.00878422,0.455195,1.89742,0.414546,1,1975,1712,6811,2850,0.722754
6,6901,6.61313,1.18401,0.00887661,0.461837,1.92837,0.414926,1,1988,1724,6901,2875,0.728451
6,7008,6.72568,1.18401,0.00897554,0.463704,1.96188,0.414926,1,1996,1732,7008,2901,0.728865
6,7103,6.83844,1.18401,0.0090764,0.46542,1.99383,0.414926,1,2000,1736,7103,2926,0.729205
6,7189,6.95141,1.18401,0.00917879,0.468051,2.02819,0.414926,1,2025,1761,7189,2952,0.730578
6,7281,7.06303,1.18259,0.00927772,0.475272,2.05625,0.415391,1,2047,1781,7281,2974,0.737007
6,7347,7.19028,1.18259,0.00934316,0.49487,2.0875,0.440251,1,2081,1807,7347,2998,0.780103
