trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
0,3950,3.1465,1.19185,0.00454437,0.391091,1.79854,0.854279,1,1037,667,3950,1632,1.24548
0,4120,3.25146,1.19185,0.00469565,0.396038,1.89816,0.854279,1,1059,689,4120,1673,1.24794
0,4275,3.35747,1.19185,0.00483116,0.414258,1.98038,0.854279,1,1080,710,4275,1700,1.26974
0,4471,3.46196,1.19185,0.00498783,0.417469,2.08127,0.854279,1,1080,710,4471,1736,1.27072
0,4509,4.01229,1.19086,0.0050271,0.440059,2.11192,1.35128,1,1205,728,4509,1752,1.78848
0,4554,4.10237,1.19086,0.00506059,0.487659,2.13397,1.35128,1,1208,731,4554,1761,1.85575
0,4711,4.20847,1.19086,0.00521341,0.490606,2.23679,1.35128,1,1208,731,4711,1796,1.85655
0,4883,4.3142,1.19086,0.00535084,0.493904,2.33888,1.35128,1,1226,749,4883,1836,1.85737
0,5047,4.42021,1.19086,0.00550482,0.496964,2.44141,1.35128,1,1226,749,5047,1870,1.85832
0,5227,4.52694,1.19086,0.00565265,0.49994,2.54476,1.35128,1,1251,774,5227,1903,1.85933
0,5385,4.63526,1.19086,0.00579239,0.508567,2.64394,1.35128,1,1290,813,5385,1933,1.86627
0,5558,4.74055,1.19086,0.00594405,0.511737,2.7457,1.35128,1,1296,819,5558,1961,1.86761
0,5704,5.51062,1.18701,0.00607725,0.52025,2.84585,2.01239,1,1428,851,5704,1995,2.5341
0,5766,5.61897,1.18701,0.00614423,0.579931,2.89438,2.01239,1,1428,851,5766,2011,2.59269
0,5885,5.73543,1.18701,0.00625202,0.612826,2.97769,2.01239,1,1428,851,5885,2041,2.62365
0,6037,5.8404,1.18701,0.00638559,0.622039,3.07314,2.01239,1,1428,851,6037,2067,2.6246
0,6195,5.94968,1.18701,0.0065084,0.625124,3.17902,2.01239,1,1428,851,6195,2102,2.62552
0,6371,6.05615,1.18701,0.00665007,0.626954,3.28333,2.01239,1,1428,851,6371,2126,2.62587
0,6471,6.1658,1.18701,0.00674477,0.662912,3.35679,2.01239,1,1428,851,6471,2154,2.66003
0,6583,7.23379,1.18316,0.006841,0.691778,3.43552,2.97255,1,1533,856,6583,2178,3.64628
0,6717,7.3439,1.18316,0.00697151,0.69463,3.54249,2.97255,1,1533,856,6717,2211,3.64704
0,6840,7.45099,1.18316,0.00707082,0.720218,3.62375,2.97255,1,1533,856,6840,2233,3.67127
0,6998,7.5603,1.18316,0.00720672,0.722688,3.73027,2.97255,1,1533,856,6998,2260,3.6721
0,7118,7.67311,1.18316,0.00731604,0.75279,3.81273,2.97255,1,1533,856,7118,2279,3.70092
0,7247,7.81727,1.18316,0.00743653,0.798033,3.91138,2.97255,1,1533,856,7247,2305,3.74449
0,7403,7.92686,1.18316,0.00756934,0.801103,4.01759,2.97255,1,1533,856,7403,2330,3.74596
0,7529,8.03935,1.18316,0.00767443,0.828592,4.10233,2.97255,1,1533,856,7529,2351,3.77209
0,7686,8.1474,1.18316,0.00780993,0.830496,4.20817,2.97255,1,1533,856,7686,2371,3.77272
0,7804,8.25632,1.18316,0.00791734,0.84724,4.3001,2.97255,1,1533,856,7804,2397,3.78754
0,7941,8.36752,1.18316,0.00803629,0.861693,4.39656,2.97255,1,1533,856,7941,2420,3.80052
0,8060,8.47741,1.18316,0.00814523,0.877139,4.49076,2.97255,1,1533,856,8060,2447,3.81415
0,8162,8.58883,1.18316,0.00824378,0.898691,4.58041,2.97255,1,1533,856,8162,2473,3.83405
0,8292,8.70002,1.18316,0.0083508,0.902699,4.68732,2.97255,1,1533,856,8292,2506,3.83583
0,8405,8.81046,1.18316,0.00845473,0.91671,4.78351,2.97255,1,1533,856,8405,2531,3.84811
0,8532,8.91878,1.18316,0.00856213,0.9266,4.88168,2.97255,1,1533,856,8532,2556,3.85643
0,8648,9.03014,1.18316,0.00865222,0.95326,4.96614,2.97255,1,1543,866,8648,2579,3.88153
0,8769,9.14392,1.18316,0.0087627,0.956216,5.0767,2.97255,1,1547,870,8769,2612,3.88235
0,8910,9.25366,1.18316,0.00888127,0.958382,5.18399,2.97255,1,1547,870,8910,2636,3.88291
0,9040,9.36711,1.18316,0.00899598,0.961042,5.29451,2.97255,1,1547,870,9040,2667,3.8836
0,9171,9.47716,1.18316,0.00910377,0.97196,5.39338,2.97255,1,1547,870,9171,2689,3.89297
0,9292,9.5916,1.18316,0.00922272,0.97449,5.50502,2.97255,1,1547,870,9292,2716,3.89359
0,9422,9.70153,1.18316,0.00933512,0.984554,5.60459,2.97255,1,1547,870,9422,2742,3.90191
0,9542,9.81508,1.18316,0.00945946,0.987787,5.71464,2.97255,1,1547,870,9542,2766,3.90336
0,9660,9.92753,1.18316,0.00956725,0.998135,5.80987,2.97255,1,1548,871,9660,2786,3.91891
1,1,7.3911e-05,inf,4.619e-06,4.1191e-05,2.5021e-05,0,1,0,0,1,3,1.0779e-05
1,604,0.100419,1.70133,0.000692913,0.0281392,0.0632111,0.00729908,1,219,183,604,296,0.023106
1,974,0.200569,1.70133,0.00110597,0.0406394,0.149984,0.00729908,1,255,219,974,466,0.027901
1,1259,0.301997,1.70133,0.00148438,0.0508618,0.24049,0.00729908,1,285,249,1259,589,0.0303208
1,1505,0.402939,1.70133,0.00177771,0.0584204,0.333234,0.00729908,1,359,323,1505,696,0.0324503
1,1711,0.50444,1.70133,0.0020314,0.0657137,0.426836,0.00729908,1,388,352,1711,797,0.0342708
1,1745,0.719513,1.67285,0.00208183,0.069835,0.445955,0.199045,1,543,381,1745,817,0.228004
1,1917,0.9242,1.26974,0.00229048,0.0874339,0.529252,0.30244,1,618,411,1917,892,0.344338
1,2090,1.02679,1.26974,0.00244947,0.101937,0.590613,0.30244,1,666,459,2090,934,0.382795
1,2313,1.13855,1.26974,0.00266389,0.122967,0.672995,0.30244,1,731,524,2313,982,0.408943
1,2564,1.24068,1.26974,0.00287138,0.136259,0.759504,0.30244,1,791,584,2564,1034,0.41787
1,2663,1.40411,1.23896,0.00295607,0.143334,0.791735,0.42637,1,891,644,2663,1050,0.547509
1,2791,1.50626,1.23896,0.00306001,0.179247,0.83821,0.42637,1,893,646,2791,1078,0.601252
1,2981,1.61798,1.23896,0.00322746,0.20281,0.919906,0.42637,1,897,650,2981,1130,0.628033
1,3202,1.72058,1.23896,0.00342225,0.209305,1.01527,0.42637,1,944,697,3202,1183,0.6318
1,3323,1.99666,1.23868,0.00351964,0.217237,1.06495,0.644326,1,1039,732,3323,1210,0.855905
1,3557,2.09953,1.23868,0.00371366,0.221016,1.16358,0.644326,1,1039,732,3557,1263,0.856779
1,3730,2.20759,1.23868,0.00387111,0.24868,1.24364,0.644326,1,1039,732,3730,1300,0.882225
1,3905,2.31057,1.23868,0.00402316,0.267045,1.32789,0.644326,1,1039,732,3905,1344,0.897954
1,4104,2.41329,1.23868,0.004191,0.276864,1.4204,0.644326,1,1047,740,4104,1388,0.905222
1,4278,2.51772,1.23868,0.00432804,0.305705,1.49566,0.644326,1,1061,754,4278,1421,0.932029
1,4384,3.10431,1.2048,0.00441658,0.315351,1.54533,1.17138,1,1189,778,4384,1443,1.46639
1,4439,3.26791,1.2048,0.00446201,0.371924,1.57015,1.17138,1,1204,793,4439,1455,1.60422
1,4545,3.51013,1.19948,0.0045413,0.378887,1.61611,1.36047,1,1246,801,4545,1478,1.79859
1,4707,3.61538,1.19948,0.00469183,0.39402,1.7059,1.36047,1,1246,801,4707,1520,1.81125
1,4857,3.76047,1.19948,0.00482733,0.412951,1.78813,1.36047,1,1252,807,4857,1554,1.87173
1,5007,3.86571,1.19948,0.00497014,0.415856,1.87423,1.36047,1,1260,815,5007,1589,1.88847
1,5035,4.10346,1.19206,0.0049994,0.424768,1.89285,1.57063,1,1343,859,5035,1598,2.10661
1,5216,4.22767,1.19206,0.00514145,0.464691,1.9768,1.57063,1,1343,859,5216,1626,2.14484
1,5298,4.33399,1.19206,0.00521267,0.483036,2.02097,1.57063,1,1346,862,5298,1645,2.2056
1,5332,4.44149,1.19206,0.005245,0.501113,2.04314,1.57063,1,1365,881,5332,1657,2.2901
1,5498,4.54712,1.19206,0.00540436,0.509781,2.1397,1.57063,1,1390,906,5498,1693,2.29651
1,5639,4.65693,1.19206,0.00553024,0.534501,2.22151,1.57063,1,1395,911,5639,1722,2.32229
1,5830,4.78843,1.19206,0.00568345,0.559619,2.32174,1.57063,1,1408,924,5830,1757,2.35101
1,6003,4.89619,1.19206,0.00584436,0.563893,2.42489,1.57063,1,1416,932,6003,1790,2.35329
1,6101,5.62531,1.18869,0.00591789,0.587827,2.47618,2.21884,1,1521,952,6101,1809,3.02887
1,6163,5.74889,1.18869,0.00597255,0.674979,2.51247,2.21884,1,1521,952,6163,1824,3.11493
1,6317,5.86923,1.18869,0.00612037,0.695189,2.61226,2.21884,1,1521,952,6317,1857,3.13299
1,6451,5.97556,1.18869,0.00624856,0.715368,2.69812,2.21884,1,1521,952,6451,1886,3.15125
1,6578,6.08306,1.18869,0.00636058,0.747961,2.77276,2.21884,1,1527,958,6578,1910,3.18226
1,6735,6.19051,1.18869,0.00650262,0.750883,2.87678,2.21884,1,1542,973,6735,1944,3.18323
1,6897,6.29897,1.18869,0.0066439,0.754486,2.98086,2.21884,1,1546,977,6897,1979,3.18501
1,7042,6.40572,1.18869,0.0067798,0.757584,3.08418,2.21884,1,1546,977,7042,2014,3.18579
1,7196,6.52306,1.18869,0.0069207,0.769205,3.18922,2.21884,1,1547,978,7196,2049,3.18783
1,7339,6.6324,1.18869,0.00706698,0.771875,3.29558,2.21884,1,1547,978,7339,2081,3.18845
1,7478,6.74036,1.18869,0.00718978,0.780271,3.39486,2.21884,1,1577,1008,7478,2112,3.19468
1,7630,6.85013,1.18869,0.00731797,0.783692,3.50089,2.21884,1,1579,1010,7630,2146,3.1957
1,7749,6.95924,1.18869,0.00744,0.795548,3.5979,2.21884,1,1587,1018,7749,2175,3.20564
1,7898,7.06873,1.18869,0.0075678,0.79822,3.7044,2.21884,1,1589,1020,7898,2206,3.20627
1,8057,7.17706,1.18869,0.0077083,0.800229,3.8104,2.21884,1,1589,1020,8057,2230,3.20674
1,8184,7.28616,1.18869,0.00782841,0.803558,3.9159,2.21884,1,1601,1032,8184,2265,3.20778
1,8320,7.39561,1.18869,0.0079566,0.806468,4.02176,2.21884,1,1614,1045,8320,2295,3.20912
1,8457,7.509,1.18869,0.00808479,0.809333,4.13194,2.21884,1,1621,1052,8457,2326,3.20993
1,8595,7.61756,1.18869,0.00821183,0.81279,4.23674,2.21884,1,1627,1058,8595,2356,3.21129
1,8743,7.72801,1.18869,0.00834078,0.816064,4.3435,2.21884,1,1640,1071,8743,2385,3.21277
1,8899,7.84017,1.18869,0.00848129,0.818167,4.45325,2.21884,1,1642,1073,8899,2407,3.21337
1,9046,7.94958,1.18869,0.00860217,0.82074,4.55972,2.21884,1,1643,1074,9046,2437,3.21403
1,9182,8.06102,1.18869,0.00872497,0.82305,4.66857,2.21884,1,1643,1074,9182,2464,3.21459
1,9305,8.17174,1.18869,0.00884893,0.825284,4.77679,2.21884,1,1643,1074,9305,2489,3.21519
1,9437,8.28271,1.18869,0.00897212,0.827889,4.88488,2.21884,1,1649,1080,9437,2514,3.21611
1,9553,8.39403,1.18869,0.0090826,0.830949,4.99289,2.21884,1,1649,1080,9553,2545,3.21698
1,9673,8.50433,1.18869,0.00920655,0.833609,5.10025,2.21884,1,1651,1082,9673,2570,3.21786
1,9790,8.61633,1.18869,0.0093205,0.836698,5.20891,2.21884,1,1651,1082,9790,2599,3.21896
1,9919,8.72752,1.18869,0.00943945,0.838866,5.31766,2.21884,1,1651,1082,9919,2625,3.21937
1,10069,8.83905,1.18869,0.00957033,0.841207,5.42654,2.21884,1,1661,1092,10069,2646,3.22022
1,10186,8.95388,1.18869,0.00968582,0.844259,5.53798,2.21884,1,1666,1097,10186,2677,3.22115
1,10300,9.06611,1.18869,0.00980054,0.846944,5.64729,2.21884,1,1678,1109,10300,2705,3.22183
1,10434,9.17961,1.18869,0.00993142,0.849066,5.75824,2.21884,1,1679,1110,10434,2726,3.2226
1,10548,9.29353,1.18869,0.0100842,0.851542,5.86939,2.21884,1,1679,1110,10548,2750,3.22338
1,10667,9.4068,1.18869,0.0102043,0.853616,5.98032,2.21884,1,1679,1110,10667,2774,3.22383
1,10790,9.51889,1.18869,0.0103152,0.855799,6.08996,2.21884,1,1679,1110,10790,2800,3.22427
1,10907,9.63186,1.18869,0.0104365,0.858179,6.20029,2.21884,1,1679,1110,10907,2822,3.22509
2,1,4.6964e-05,inf,4.619e-06,2.7331e-05,1.3859e-05,0,1,0,0,1,3,5.774e-06
2,580,0.100584,1.77614,0.000686767,0.0241261,0.0648556,0.00961611,1,202,148,580,299,0.0212975
2,803,0.203964,1.70245,0.000957389,0.0449963,0.118716,0.0377253,1,261,171,803,415,0.0646019
2,985,0.304462,1.69752,0.00118721,0.0527042,0.171129,0.0776938,1,377,247,985,494,0.108013
2,1085,0.40723,1.69752,0.0013127,0.0688595,0.20436,0.130849,1,456,292,1085,539,0.172876
2,1314,0.508486,1.69752,0.00159988,0.0842849,0.288801,0.130849,1,496,332,1314,642,0.18372
2,1524,0.609304,1.69752,0.00186589,0.0921372,0.381276,0.130849,1,516,352,1524,745,0.186199
2,1728,0.710841,1.69752,0.00210918,0.102049,0.472422,0.130849,1,516,352,1728,832,0.191509
2,1908,0.812064,1.69752,0.00234245,0.107878,0.567335,0.130849,1,534,370,1908,914,0.192956
2,2071,0.914405,1.69752,0.00257419,0.113612,0.663351,0.130849,1,582,418,2071,982,0.194494
2,2220,1.01542,1.69752,0.00277167,0.124824,0.752749,0.130849,1,592,428,2220,1050,0.198706
2,2246,1.33671,1.67046,0.00280593,0.130132,0.768826,0.430686,1,742,463,2246,1061,0.502318
2,2395,1.43941,1.67046,0.00299801,0.141166,0.860154,0.430686,1,742,463,2395,1122,0.51002
2,2522,1.5418,1.67046,0.0031647,0.15382,0.949596,0.430686,1,742,463,2522,1187,0.518954
2,2653,1.64533,1.67046,0.00333254,0.163181,1.04346,0.430686,1,742,463,2653,1247,0.52493
2,2694,1.76981,1.2322,0.0033822,0.167765,1.07087,0.523081,1,784,485,2694,1263,0.620743
2,2775,1.98598,1.23021,0.00345919,0.177319,1.10729,0.693097,1,839,503,2775,1284,0.79852
2,2809,2.12545,1.23021,0.00348845,0.203986,1.1219,0.693097,1,876,540,2809,1292,0.922638
2,3011,2.228,1.23021,0.00366398,0.207685,1.20843,0.693097,1,908,572,3011,1332,0.935895
2,3211,2.33259,1.23021,0.00384261,0.21383,1.30635,0.693097,1,976,640,3211,1380,0.939305
2,3409,2.43502,1.23021,0.00400275,0.226951,1.39047,0.693097,1,1007,671,3409,1410,0.95537
2,3610,2.53992,1.23021,0.00418713,0.235443,1.48645,0.693097,1,1063,727,3610,1450,0.96123
2,3643,2.74561,1.23021,0.00422024,0.246995,1.505,0.866586,1,1158,759,3643,1458,1.14728
2,3764,2.8501,1.23021,0.00434343,0.269977,1.56797,0.866586,1,1159,760,3764,1484,1.18697
2,3952,2.95342,1.23021,0.00451242,0.273727,1.66694,0.866586,1,1160,761,3952,1526,1.18837
2,3963,3.1214,1.22042,0.00452782,0.281615,1.67326,1.02033,1,1204,773,3963,1528,1.34948
2,4101,3.22624,1.22042,0.0046587,0.310853,1.74858,1.02033,1,1204,773,4101,1557,1.37692
2,4280,3.33129,1.22042,0.00482154,0.314488,1.84961,1.02033,1,1204,773,4280,1599,1.37792
2,4416,3.49113,1.22042,0.00493664,0.328172,1.92696,1.02033,1,1222,791,4416,1634,1.45786
2,4534,3.65126,1.22042,0.00503635,0.37449,1.98797,1.02033,1,1237,806,4534,1658,1.55515
2,4602,4.09139,1.21782,0.00510448,0.396005,2.02836,1.39332,1,1339,843,4602,1674,1.95296
2,4734,4.1953,1.21782,0.00523151,0.420209,2.10778,1.39332,1,1339,843,4734,1704,1.97518
2,4813,4.30152,1.21782,0.00529888,0.462923,2.15002,1.39332,1,1341,845,4813,1719,2.03802
2,4962,4.40758,1.21782,0.00544015,0.474702,2.24399,1.39332,1,1351,855,4962,1756,2.04747
2,5107,4.51489,1.21782,0.00556411,0.49472,2.32639,1.39332,1,1358,862,5107,1786,2.07003
2,5272,4.62019,1.21782,0.00572117,0.49764,2.42842,1.39332,1,1358,862,5272,1822,2.07061
2,5427,4.72779,1.21782,0.00587015,0.501102,2.53223,1.39332,1,1358,862,5427,1857,2.07181
2,5545,4.83447,1.21782,0.0059891,0.521222,2.61232,1.39332,1,1369,873,5545,1882,2.09652
2,5723,4.94101,1.21782,0.0061604,0.523933,2.71577,1.39332,1,1371,875,5723,1910,2.09748
2,5884,5.04899,1.21782,0.00631245,0.527459,2.81954,1.39332,1,1398,902,5884,1939,2.09941
2,6027,5.15553,1.21782,0.00645951,0.532202,2.92024,1.39332,1,1441,945,6027,1973,2.10278
2,6187,5.26512,1.21782,0.00659848,0.536157,3.02532,1.39332,1,1453,957,6187,2010,2.10449
2,6340,5.37189,1.21782,0.00673668,0.539154,3.12877,1.39332,1,1457,961,6340,2041,2.10548
2,6393,6.66638,1.21644,0.00679596,0.570238,3.17265,2.60554,1,1620,968,6393,2055,3.34681
2,6536,6.7902,1.21644,0.006933,0.589746,3.27667,2.60554,1,1620,968,6536,2088,3.36425
2,6642,6.89395,1.21644,0.00702039,0.624423,3.34553,2.60554,1,1620,968,6642,2112,3.39739
2,6795,7.00066,1.21644,0.00715397,0.626875,3.44948,2.60554,1,1620,968,6795,2141,3.39804
2,6880,7.11172,1.21644,0.00723597,0.674742,3.51249,2.60554,1,1620,968,6880,2159,3.44474
2,6955,7.26779,1.21644,0.0072941,0.704416,3.55983,2.60554,1,1625,973,6955,2175,3.55224
2,7085,7.37631,1.21644,0.0074042,0.719371,3.65313,2.60554,1,1625,973,7085,2206,3.5652
2,7216,7.48679,1.21644,0.00753469,0.722732,3.75995,2.60554,1,1655,1003,7216,2240,3.56635
2,7313,7.59721,1.21644,0.00763131,0.749241,3.83705,2.60554,1,1666,1014,7313,2263,3.59797
2,7439,7.70596,1.21644,0.00774564,0.75926,3.93548,2.60554,1,1684,1032,7439,2292,3.60608
2,7562,7.8172,1.21644,0.00786575,0.767498,4.03768,2.60554,1,1695,1043,7562,2322,3.61294
2,7660,7.92738,1.21644,0.00796429,0.788654,4.11883,2.60554,1,1708,1056,7660,2345,3.64026
2,7791,8.03454,1.21644,0.008079,0.797925,4.21646,2.60554,1,1720,1068,7791,2374,3.64749
2,7917,8.14524,1.21644,0.00820181,0.801191,4.32362,2.60554,1,1736,1084,7917,2406,3.6485
2,8045,8.25581,1.21644,0.00831538,0.807283,4.42782,2.60554,1,1764,1112,8045,2437,3.65241
2,8158,8.3661,1.21644,0.00843279,0.810148,4.53501,2.60554,1,1764,1112,8158,2468,3.65315
2,8305,8.4773,1.21644,0.0085552,0.812757,4.64329,2.60554,1,1764,1112,8305,2496,3.6539
2,8424,8.58853,1.21644,0.0086703,0.824386,4.74264,2.60554,1,1798,1146,8424,2522,3.66376
2,8560,8.70065,1.21644,0.00878847,0.826904,4.85192,2.60554,1,1798,1146,8560,2551,3.66446
2,8691,8.8137,1.21644,0.00891513,0.829157,4.96244,2.60554,1,1798,1146,8691,2575,3.66505
2,8815,8.92388,1.21644,0.00902984,0.833274,5.06824,2.60554,1,1808,1156,8815,2600,3.66742
2,8924,9.03873,1.21644,0.00912916,0.848519,5.16177,2.60554,1,1820,1168,8924,2626,3.68676
2,8999,9.14901,1.21644,0.00922116,0.871709,5.23869,2.60554,1,1825,1173,8999,2644,3.71869
2,9121,9.26003,1.21644,0.0093405,0.874099,5.34706,2.60554,1,1825,1173,9121,2672,3.71922
2,9266,9.37206,1.21644,0.00946561,0.876739,5.45614,2.60554,1,1825,1173,9266,2696,3.72005
2,9395,9.48576,1.21644,0.00958263,0.879022,5.56728,2.60554,1,1825,1173,9395,2722,3.72046
3,1,2.6561e-05,inf,4.234e-06,0,2.0788e-05,0,1,0,0,1,2,0
3,622,0.100512,1.72067,0.000698292,0.0255828,0.0689284,0.00331598,1,183,155,622,306,0.0168767
3,989,0.201004,1.72067,0.00111367,0.036413,0.157733,0.00331598,1,219,191,989,477,0.0198762
3,1246,0.301628,1.72067,0.00144472,0.0466558,0.247525,0.00331598,1,321,293,1246,605,0.0220346
3,1377,0.503384,1.65967,0.00160909,0.0528516,0.29975,0.146257,1,481,361,1377,669,0.167294
3,1568,0.604574,1.65967,0.00183313,0.0631968,0.376478,0.159724,1,541,411,1568,750,0.186807
3,1759,0.706128,1.65967,0.00205218,0.0797175,0.461027,0.159724,1,571,441,1759,833,0.198902
3,1857,0.862259,1.23619,0.00217497,0.086135,0.511381,0.258634,1,657,483,1857,879,0.301545
3,2048,1.02965,1.2349,0.00233741,0.113361,0.575968,0.332078,1,744,541,2048,932,0.400707
3,2297,1.14289,1.2349,0.00255299,0.134871,0.663001,0.332078,1,745,542,2297,989,0.423255
3,2450,1.24547,1.2349,0.00269004,0.161055,0.720418,0.332078,1,828,625,2450,1026,0.462742
3,2497,1.34795,1.22154,0.00272468,0.164571,0.736043,0.415334,1,886,649,2497,1036,0.548687
3,2655,1.44932,1.22154,0.0028648,0.176571,0.79689,0.415334,1,901,664,2655,1074,0.586728
3,2898,1.551,1.22154,0.00308269,0.180635,0.894022,0.415334,1,901,664,2898,1129,0.587739
3,2936,1.68203,1.22154,0.00311888,0.184274,0.910127,0.526451,1,935,668,2936,1140,0.701698
3,2982,1.84663,1.22154,0.00316854,0.212596,0.933164,0.600821,1,998,710,2982,1154,0.842098
3,3090,1.94801,1.22154,0.00326439,0.232161,0.978246,0.600821,1,1002,714,3090,1179,0.896728
3,3226,2.14678,1.2025,0.00337255,0.251132,1.02958,0.715434,1,1061,746,3226,1206,1.04196
3,3290,2.25967,1.2025,0.00342606,0.283932,1.0528,0.715434,1,1083,768,3290,1215,1.13083
3,3389,2.45819,1.2025,0.00350959,0.294067,1.09209,0.864325,1,1125,781,3389,1235,1.28838
3,3571,2.56221,1.2025,0.00365549,0.307669,1.16525,0.864325,1,1128,784,3571,1270,1.31687
3,3761,2.84041,1.19746,0.00382833,0.325082,1.24595,1.04392,1,1231,845,3761,1307,1.51137
3,3917,2.94463,1.19746,0.00396692,0.35826,1.31667,1.04392,1,1231,845,3917,1341,1.54253
3,4063,3.0495,1.19746,0.00409819,0.382125,1.38386,1.04392,1,1232,846,4063,1372,1.578
3,4192,3.15451,1.19746,0.00422214,0.402308,1.45377,1.04392,1,1233,847,4192,1408,1.61046
3,4351,3.25983,1.19746,0.0044204,0.416359,1.53559,1.04392,1,1241,855,4351,1437,1.63174
3,4527,3.3651,1.19746,0.00458093,0.429793,1.62706,1.04392,1,1259,873,4527,1476,1.64281
3,4703,3.46956,1.19746,0.00474146,0.440158,1.7208,1.04392,1,1265,879,4703,1517,1.6508
3,4898,3.57403,1.19746,0.00493932,0.444182,1.82081,1.04392,1,1269,883,4898,1560,1.6522
3,4986,3.68302,1.19746,0.00501631,0.458679,1.86506,1.04392,1,1285,899,4986,1579,1.7155
3,5193,3.78853,1.19746,0.00518954,0.462315,1.96645,1.04392,1,1330,944,5193,1616,1.71681
3,5347,4.5651,1.18307,0.00533736,0.473475,2.05451,1.72095,1,1466,969,5347,1646,2.40192
3,5436,4.71967,1.18307,0.00541088,0.539769,2.0969,1.72095,1,1468,971,5436,1661,2.51282
3,5592,4.86531,1.18307,0.00555178,0.570926,2.18747,1.72095,1,1471,974,5592,1696,2.56547
3,5706,4.97018,1.18307,0.00565494,0.60405,2.24915,1.72095,1,1478,981,5706,1716,2.60714
3,5850,5.56227,1.18009,0.00577813,0.616205,2.32581,2.22394,1,1546,991,5850,1744,3.11969
3,5995,5.69273,1.18009,0.00590787,0.668027,2.40414,2.22394,1,1546,991,5995,1770,3.16982
3,6094,5.79903,1.18009,0.00598639,0.720403,2.45786,2.22394,1,1546,991,6094,1792,3.22077
3,6211,5.90715,1.18009,0.00614115,0.750285,2.53581,2.22394,1,1546,991,6211,1817,3.24906
3,6337,6.01477,1.18009,0.00626818,0.766908,2.62106,2.22394,1,1547,992,6337,1848,3.2691
3,6493,6.12231,1.18009,0.00641677,0.76989,2.72529,2.22394,1,1547,992,6493,1884,3.26979
3,6682,6.22852,1.18009,0.00655843,0.772648,2.82839,2.22394,1,1547,992,6682,1919,3.27038
3,6804,6.33547,1.18009,0.00665236,0.810007,2.89773,2.22394,1,1547,992,6804,1943,3.30622
3,6951,6.44349,1.18009,0.00678595,0.821666,2.9938,2.22394,1,1563,1008,6951,1973,3.31587
3,7069,7.38351,1.17851,0.00686101,0.829768,3.05617,3.09325,1,1669,1014,7069,1997,4.19082
3,7175,7.49344,1.17851,0.00702616,0.868767,3.12676,3.09325,1,1669,1014,7175,2014,4.22835
