target r,target y,target x
38,191,489
time,widget x,widget y
1.35004997253,504,348
1.71438407898,504,344
1.74240612984,504,332
1.77092599869,502,299
1.79995512962,498,265
1.82881593704,497,252
1.82881593704,495,239
1.85700798035,494,231
1.88550496101,494,215
1.91653203964,493,204
1.94449996948,493,200
1.97329807281,493,196
2.00182104111,493,196
2.17286515236,493,194
2.20112204552,492,191
2.22979807854,492,191
