pattern,height,speed,width
figure_eight,0.957430095684,449.635459734,0.961214040337
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
5.40396308899,231.770830464,-380.473423213,323.785990559,367.700531317,0.0,367.700531317,323.785990559
5.76018190384,-399.969245494,-195.424079306,321.785990559,369.700531317,0.35621881485,360.718431913,181.632823013
5.79068493843,-424.114716444,-136.100127509,318.785990559,369.700531317,0.386721849442,349.588900841,173.65086331
5.821215868,-438.909679441,-74.3697943039,313.785990559,369.700531317,0.417252779007,337.361472351,167.446394946
5.85155200958,-445.28909357,-9.84193035478,303.785990559,369.700531317,0.447588920593,324.512272684,162.913396316
5.88186907768,-442.246972865,52.0669527397,295.785990559,369.700531317,0.477905988693,311.118847325,160.462648433
5.88186907768,-442.246972865,52.0669527397,282.785990559,369.700531317,0.477905988693,311.118847325,160.462648433
5.92274093628,-424.29090409,135.591147594,272.785990559,362.700531317,0.51877784729,292.787818144,160.073897593
5.95254802704,-400.41962119,194.517827055,263.785990559,358.700531317,0.548584938049,279.543967457,162.015783909
5.98288798332,-368.976172755,249.534942856,259.785990559,358.700531317,0.578924894333,266.471328153,165.845724954
5.98288798332,-368.976172755,249.534942856,252.785990559,357.700531317,0.578924894333,266.471328153,165.845724954
6.02398991585,-313.97465614,315.998592435,238.785990559,354.700531317,0.620026826859,249.893851843,173.948081681
6.03526902199,-297.186864514,331.488213751,231.785990559,353.700531317,0.631305932999,245.695717093,176.79336473
6.05593204498,-263.853926412,358.614520562,226.785990559,352.700531317,0.651968955994,238.33408108,182.442831592
6.06650900841,-245.229833035,371.905359689,219.785990559,352.700531317,0.662545919418,234.726917226,185.537914751
6.08775901794,-207.105147519,394.418966005,217.785990559,352.700531317,0.683795928955,228.086246625,192.40384697
6.12970304489,-126.170053651,427.272355076,209.785990559,353.700531317,0.725739955902,217.122447867,207.717027726
6.15310192108,-79.4645770462,438.345130654,204.785990559,353.700531317,0.749138832092,212.41553996,217.120490109
6.17950105667,-26.1571344361,444.697888651,203.785990559,354.700531317,0.775537967682,208.387417636,228.273153869
6.21065402031,39.835763266,443.517637325,200.785990559,354.700531317,0.80669093132,205.334019113,241.926242229
6.24125289917,101.527890197,433.776247396,194.785990559,354.700531317,0.837289810181,204.3469884,255.628661933
6.27207303047,163.193397363,414.242905456,187.785990559,349.700531317,0.868109941483,205.325468324,269.434697764
6.30316090584,221.520497126,386.486943737,179.785990559,339.700531317,0.899197816849,208.251936351,283.081808691
6.33039808273,260.723668099,362.980243859,176.785990559,329.700531317,0.926434993744,212.502779963,294.552823418
