pattern,height,speed,width
triangle,0.807135643148,234.790125872,0.806239790111
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
5.34105396271,166.113850804,-165.929478327,400.0,219.286435685,0.0,219.286435685,400.0
5.6604180336,166.113850804,-165.929478327,401.0,223.286435685,0.319364070892,272.33723131,347.00808632
5.68941402435,166.113850804,-165.929478327,399.0,228.286435685,0.348360061646,277.153866992,342.196796701
5.7189450264,166.113850804,-165.929478327,388.0,243.286435685,0.37789106369,282.059375459,337.296732937
5.7483921051,166.113850804,-165.929478327,376.0,263.286435685,0.407338142395,286.950943098,332.41059453
5.78359103203,166.113850804,-165.929478327,366.0,284.286435685,0.442537069321,292.797972394,326.570054947
5.81223893166,166.113850804,-165.929478327,360.0,297.286435685,0.471184968948,297.556785318,321.816523907
5.82272791862,166.113850804,-165.929478327,356.0,306.286435685,0.481673955917,299.299151335,320.076091771
5.85297203064,166.113850804,-165.929478327,351.0,319.286435685,0.511918067932,304.323117246,315.057702042
5.88254404068,166.113850804,-165.929478327,341.0,337.286435685,0.541490077972,309.23543771,310.150833843
5.91074895859,166.113850804,-165.929478327,335.0,346.286435685,0.56969499588,313.920665235,305.470806528
5.94086694717,166.113850804,-165.929478327,320.0,366.286435685,0.599812984467,318.923680297,300.473344393
5.97116804123,166.113850804,-165.929478327,310.0,369.286435685,0.630114078522,323.957111715,295.445499664
6.00011110306,166.113850804,-165.929478327,307.0,367.286435685,0.65905714035,328.764955169,290.642992514
6.0298769474,166.113850804,-165.929478327,306.0,367.286435685,0.688822984695,333.709474196,285.70396149
6.0298769474,166.113850804,-165.929478327,305.0,367.286435685,0.688822984695,333.709474196,285.70396149
6.05947899818,166.113850804,-165.929478327,304.0,367.286435685,0.718425035477,338.626784843,280.792108646
6.08950901031,166.113850804,-165.929478327,303.0,367.286435685,0.748455047607,343.615185797,275.809244399
6.11933588982,166.113850804,-165.929478327,301.0,366.286435685,0.778281927109,348.569843609,270.860085843
6.14937591553,166.113850804,-165.929478327,297.0,364.286435685,0.80832195282,353.559907958,265.875560048
6.17878890038,166.113850804,-165.929478327,295.0,364.286435685,0.837734937668,358.445812135,260.995078816
6.20851302147,166.113850804,-165.929478327,290.0,362.286435685,0.867459058762,363.383400351,256.062970909
6.23871207237,123.136833273,-62.2552008877,286.0,361.286435685,0.897658109665,368.399880987,251.052058147
6.26776695251,74.8726530221,54.1733998189,285.0,361.286435685,0.926712989807,373.226299013,246.230997042
6.29695892334,26.3807461587,171.151349768,222.0,367.286435685,0.955904960632,378.075489699,241.387188552
6.59050989151,0.0,234.790125872,221.0,372.286435685,1.2494559288,380.713564315,303.946179708
6.62070989609,0.0,234.790125872,218.0,376.286435685,1.27965593338,380.713564315,311.036842584
6.65021491051,0.0,234.790125872,218.0,378.286435685,1.3091609478,380.713564315,317.964328633
6.79892206192,0.0,234.790125872,219.0,378.286435685,1.45786809921,380.713564315,352.879299432
6.82835507393,0.0,234.790125872,227.0,373.286435685,1.48730111122,380.713564315,359.789880026
6.85780906677,0.0,234.790125872,266.0,357.286435685,1.51675510406,380.713564315,366.705386713
6.88734388351,0.0,234.790125872,301.0,350.286435685,1.54628992081,380.713564315,373.639870054
6.91626310349,0.0,234.790125872,317.0,350.286435685,1.57520914078,380.713564315,380.429817351
6.94653987885,0.0,234.790125872,321.0,350.286435685,1.60548591614,380.713564315,387.538505248
6.94653987885,0.0,234.790125872,325.0,350.286435685,1.60548591614,380.713564315,387.538505248
6.97684788704,0.0,234.790125872,328.0,350.286435685,1.63579392433,380.713564315,394.654526307
7.00598096848,0.0,234.790125872,337.0,350.286435685,1.66492700577,380.713564315,401.494686165
7.0352499485,0.0,234.790125872,346.0,350.286435685,1.69419598579,380.713564315,408.366753669
7.06395602226,0.0,234.790125872,349.0,350.286435685,1.72290205956,380.713564315,415.106656341
7.06395602226,0.0,234.790125872,354.0,351.286435685,1.72290205956,380.713564315,415.106656341
7.0935781002,0.0,234.790125872,361.0,351.286435685,1.7525241375,380.713564315,422.061627749
7.123513937,0.0,234.790125872,377.0,357.286435685,1.78245997429,380.713564315,429.090266638
7.15346598625,0.0,234.790125872,397.0,369.286435685,1.81241202354,380.713564315,436.122712053
7.18275594711,0.0,234.790125872,415.0,380.286435685,1.84170198441,380.713564315,442.99970565
7.21197390556,0.0,234.790125872,422.0,384.286435685,1.87091994286,380.713564315,449.859793792
7.22207307816,0.0,234.790125872,427.0,386.286435685,1.88101911545,380.713564315,452.230979797
7.25244092941,0.0,234.790125872,440.0,390.286435685,1.91138696671,380.713564315,459.361051416
7.28191208839,0.0,234.790125872,454.0,393.286435685,1.94085812569,380.713564315,466.280588543
7.31123209,0.0,234.790125872,462.0,394.286435685,1.97017812729,380.713564315,473.164635409
7.32205295563,0.0,234.790125872,470.0,396.286435685,1.98099899292,380.713564315,475.705267813
7.35247993469,0.0,234.790125872,482.0,399.286435685,2.01142597198,380.713564315,482.849222057
7.38226294518,0.0,234.790125872,488.0,401.286435685,2.04120898247,380.713564315,489.841978838
7.4119849205,0.0,234.790125872,489.0,401.286435685,2.07093095779,380.713564315,496.820405166
7.4409930706,0.0,234.790125872,489.0,400.286435685,2.09993910789,380.713564315,503.631232379
7.47058796883,0.0,234.790125872,489.0,398.286435685,2.12953400612,380.713564315,510.579822258
7.50034689903,0.0,234.790125872,492.0,394.286435685,2.15929293633,380.713564315,517.566925227
7.52951288223,0.0,234.790125872,501.0,390.286435685,2.18845891953,380.713564315,524.414810094
7.52951288223,0.0,234.790125872,511.0,383.286435685,2.18845891953,380.713564315,524.414810094
7.55924606323,0.0,234.790125872,520.0,377.286435685,2.21819210052,380.713564315,531.395867403
7.58969902992,-5.49711289285,221.529335806,530.0,372.286435685,2.24864506721,380.713564315,538.545923286
7.61971902847,-55.3644884964,101.233316434,533.0,371.286435685,2.27866506577,380.713564315,545.594322524
7.73633003235,-166.113850804,-165.929478327,537.0,371.286435685,2.39527606964,372.417797646,552.96139896
