pattern,height,speed,width
triangle,-1.89790612664,329.29182403,-1.80621542133
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
7.55910992622,-238.535174199,227.011180436,400.0,489.790612664,0.0,489.790612664,400.0
7.85263395309,-238.535174199,227.011180436,401.0,488.790612664,0.293524026871,419.774807783,466.633235826
7.88171195984,-238.535174199,227.011180436,407.0,484.790612664,0.322602033615,412.838680379,473.234268462
7.91237187386,-238.535174199,227.011180436,412.0,480.790612664,0.353261947632,405.525212448,480.194411735
7.94212198257,-238.535174199,227.011180436,424.0,465.790612664,0.383012056351,398.428765083,486.948019033
7.9728000164,-238.535174199,227.011180436,437.0,452.790612664,0.413690090179,391.110974939,493.912275706
8.0035738945,-238.535174199,227.011180436,448.0,441.790612664,0.444463968277,383.770322566,500.8982901
8.03381896019,-238.535174199,227.011180436,461.0,432.790612664,0.474709033966,376.555810554,507.764258164
8.06347608566,-238.535174199,227.011180436,470.0,425.790612664,0.504366159439,369.481542963,514.496757226
8.06347608566,-238.535174199,227.011180436,478.0,417.790612664,0.504366159439,369.481542963,514.496757226
8.09378790855,-238.535174199,227.011180436,500.0,395.790612664,0.53467798233,362.251107009,521.377879922
8.12423491478,-238.535174199,227.011180436,515.0,383.790612664,0.565124988556,354.988425075,528.289690746
8.12423491478,-238.535174199,227.011180436,527.0,372.790612664,0.565124988556,354.988425075,528.289690746
8.15443491936,-238.535174199,227.011180436,542.0,361.790612664,0.595324993134,347.784661723,535.145429434
8.18529486656,-238.535174199,227.011180436,562.0,343.790612664,0.626184940338,340.42347884,542.150982477
8.21590685844,-238.535174199,227.011180436,569.0,334.790612664,0.65679693222,333.121442024,549.10024689
8.24590992928,-238.535174199,227.011180436,574.0,329.790612664,0.686800003052,325.964654297,555.911279416
8.2768509388,-238.535174199,227.011180436,580.0,325.790612664,0.717741012573,318.584135201,562.935234512
8.30701804161,-238.535174199,227.011180436,589.0,318.790612664,0.747908115387,311.388220076,569.783504132
8.30701804161,-238.535174199,227.011180436,601.0,309.790612664,0.747908115387,311.388220076,569.783504132
