pattern,height,speed,width
circle,1.19831679973,273.686507278,-1.54077973551
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
10.3374669552,81.3101634878,261.097132016,245.844052899,485.0,1.10416507721,518.002641442,272.900274759
10.3668260574,75.0013494653,263.006697477,266.844052899,493.0,1.13352417946,520.643935439,280.488940439
10.3668260574,75.0013494653,263.006697477,279.844052899,497.0,1.13352417946,520.643935439,280.488940439
10.3960289955,68.7260926917,264.906105757,293.844052899,502.0,1.16272711754,523.271180114,288.037241203
10.4267280102,64.3605374989,265.871226775,317.844052899,507.0,1.1934261322,525.398290949,296.164365008
10.4574849606,57.7749260809,267.294579237,332.844052899,514.0,1.22418308258,527.504423483,304.314391283
10.4875130653,51.3453734991,268.684202602,339.844052899,519.0,1.25421118736,529.560647122,312.271286877
10.5176589489,47.0648544272,269.609353962,344.844052899,523.0,1.28435707092,531.40751065,320.306383933
10.5472960472,41.0219428938,270.420766349,347.844052899,524.0,1.31399416924,532.802376368,328.296822862
10.5776269436,34.5489358291,271.289929845,357.844052899,526.0,1.34432506561,534.22989559,336.474316239
10.6084389687,27.973249655,272.172880585,375.844052899,523.0,1.37513709068,535.680059065,344.781526413
10.6381781101,24.2384402538,272.556947856,391.844052899,517.0,1.40487623215,536.67002489,352.854489968
10.6486508846,22.0080651383,272.680081254,395.844052899,514.0,1.41534900665,536.939421894,355.708058766
10.7001299858,11.0446183288,273.285345566,397.844052899,508.0,1.46682810783,538.263647444,369.734824716
10.7001299858,11.0446183288,273.285345566,399.844052899,506.0,1.46682810783,538.263647444,369.734824716
10.7305650711,4.5628921305,273.64318536,404.844052899,503.0,1.49726319313,539.046546069,378.027623314
10.740801096,4.42666759597,273.650705974,408.844052899,501.0,1.50749921799,539.105480002,380.827966681
10.7715930939,-1.50235934047,273.5158704,421.844052899,497.0,1.5382912159,539.241785942,389.254218647
10.8017759323,-7.927934362,273.369742528,432.844052899,496.0,1.56847405434,539.375395335,397.513773695
10.8475420475,-16.8621685561,273.166563725,449.844052899,496.0,1.61424016953,539.497102805,410.035863996
10.8763079643,-21.1594060475,272.731900299,465.844052899,497.0,1.64300608635,539.012047067,417.893750647
10.9065880775,-27.6147833547,272.078942109,476.844052899,502.0,1.67328619957,538.501458694,426.165265125
10.9363870621,-33.9675894721,271.436358943,486.844052899,505.0,1.7030851841,537.998983194,434.305351331
10.9665710926,-38.1810363566,271.010170895,493.844052899,510.0,1.73326921463,537.267870316,442.528149409
10.9665710926,-38.1810363566,271.010170895,498.844052899,513.0,1.73326921463,537.267870316,442.528149409
10.9964969158,-44.2759337308,269.90314804,503.844052899,516.0,1.76319503784,536.125271372,450.638351871
11.0261480808,-50.615453242,268.751694199,512.844052899,520.0,1.79284620285,534.993159162,458.674119168
11.0557579994,-56.9461541302,267.601842094,519.844052899,522.0,1.82245612144,533.862621784,466.698708266
11.0856990814,-61.0340576785,266.73513955,532.844052899,523.0,1.85239720345,532.340811863,474.74427533
11.1157469749,-67.4815944586,265.020254393,544.844052899,521.0,1.88244509697,530.551118007,482.770874076
11.145647049,-73.8974128161,263.313805552,556.844052899,517.0,1.91234517097,528.770228484,490.757986261
11.4980790615,-144.762562296,232.221786755,565.844052899,515.0,2.26477718353,494.214653297,580.469989344
11.5282258987,-150.438545383,228.372681709,576.844052899,509.0,2.29492402077,489.904586541,587.501384412
11.5282258987,-150.438545383,228.372681709,587.844052899,503.0,2.29492402077,489.904586541,587.501384412
11.5580849648,-156.764698016,223.971414855,595.844052899,498.0,2.32478308678,485.559000593,594.422211721
11.5873510838,-162.965224707,219.657549194,611.844052899,488.0,2.35404920578,481.299710116,601.205603926
11.6167929173,-168.939406902,215.159022098,616.844052899,481.0,2.38349103928,476.766876096,607.857204227
11.6464929581,-175.072562021,209.945168974,623.844052899,471.0,2.41319108009,471.815188085,614.303389549
11.6764950752,-181.268096888,204.678286237,626.844052899,467.0,2.44319319725,466.813136918,620.815138419
11.7068769932,-187.835203158,199.00672348,631.844052899,458.0,2.4735751152,461.730917782,627.394999154
11.7363080978,-193.643203332,192.951942688,634.844052899,446.0,2.50300621986,456.216305794,633.266149643
11.7666919231,-199.639215534,186.70116128,636.844052899,434.0,2.53339004517,450.523179112,639.327356412
11.7971460819,-205.649107502,180.435910358,642.844052899,420.0,2.56384420395,444.816873792,645.402593862
11.8263380527,-211.832196278,172.799127402,645.844052899,410.0,2.59303617477,438.916859792,650.777551154
11.8263380527,-211.832196278,172.799127402,649.844052899,405.0,2.59303617477,438.916859792,650.777551154
11.8574099541,-217.524778373,165.429615171,651.844052899,399.0,2.6241080761,432.481625963,656.33678705
11.8882958889,-223.18329015,158.104209746,656.844052899,388.0,2.65499401093,426.084907249,661.862750712
11.9186880589,-229.414268738,148.630630369,660.844052899,376.0,2.68538618088,419.458166796,666.870203162
11.9488580227,-234.332265392,140.527716153,662.844052899,359.0,2.71555614471,412.65699717,671.552509297
11.9788839817,-239.226787863,132.463478109,666.844052899,343.0,2.74558210373,405.888290335,676.21246623
12.0085818768,-244.823027487,121.562489134,669.844052899,333.0,2.77527999878,398.959701939,680.436238267
12.0387940407,-248.932579073,112.559029675,678.844052899,316.0,2.8054921627,391.656531643,684.313668943
12.0490260124,-250.324363382,109.509822641,681.844052899,309.0,2.81572413445,389.183162563,685.626840723
12.0799500942,-254.964834711,98.9219479733,687.844052899,301.0,2.84664821625,381.707900737,689.595638976
12.1100590229,-258.843044619,87.439154706,688.844052899,301.0,2.87675714493,374.100236841,692.738044091
12.1698200703,-265.297651766,66.2351729331,687.844052899,303.0,2.93651819229,358.841342516,698.626854372
12.4955449104,-266.313124429,-61.0063295819,687.844052899,301.0,3.26224303246,270.838258357,705.507399068
12.5257139206,-263.184426995,-74.2711077722,686.844052899,292.0,3.29241204262,262.661083753,704.363107035
12.5558390617,-259.800936047,-84.4733264468,686.844052899,266.0,3.32253718376,254.693148605,702.258128086
12.5863471031,-256.495664385,-94.2140802164,686.844052899,246.0,3.35304522514,246.636060892,700.067280339
12.6161239147,-251.885666252,-106.599130028,681.844052899,230.0,3.38282203674,238.772088903,697.928943767
12.6452379227,-247.77264961,-115.157358051,675.844052899,219.0,3.41193604469,231.39793214,694.91056418
12.6748459339,-243.596488799,-123.841217957,673.844052899,215.0,3.44154405594,223.899315998,691.83901074
12.7057070732,-237.998066433,-134.858454651,667.844052899,204.0,3.47240519524,216.083328785,688.637457019
12.735491991,-232.942601492,-142.88046491,653.844052899,191.0,3.50219011307,208.9514871,684.691719949
12.7660300732,-227.846787451,-150.923405881,639.844052899,180.0,3.53272819519,201.648052919,680.628015943
12.79596591,-222.170828695,-159.656232774,620.844052899,167.0,3.56266403198,194.488650675,676.644452752
12.8265140057,-216.109498146,-167.338475101,609.844052899,161.0,3.59321212769,187.654572779,671.834831303
12.8265140057,-216.109498146,-167.338475101,593.844052899,154.0,3.59321212769,187.654572779,671.834831303
12.8576059341,-210.326999021,-174.547075012,579.844052899,149.0,3.62430405617,180.737504974,666.878545959
12.8884849548,-204.584096639,-181.706312688,557.844052899,136.0,3.65518307686,173.867803084,661.956199705
13.3182959557,-116.274220508,-247.58422897,545.844052899,127.0,4.08499407768,100.818700832,570.872042655
13.3475899696,-109.963227128,-250.348143823,529.844052899,112.0,4.11428809166,97.2898174681,563.67306314
13.3784220219,-103.320884509,-253.257173879,513.844052899,97.0,4.14512014389,93.5756553775,556.096112007
13.4085650444,-98.5579108841,-255.307811616,505.844052899,91.0,4.17526316643,90.1538672204,548.596795053
13.4386930466,-92.0758240294,-257.51559522,494.844052899,83.0,4.20539116859,87.1735845087,540.908603402
13.4685850143,-85.644520344,-259.706082194,486.844052899,78.0,4.23528313637,84.2166504816,533.28064401
13.4981811047,-79.2768751569,-261.874887234,477.844052899,75.0,4.26487922668,81.2889848562,525.728187886
13.5283219814,-74.8910528894,-263.144496905,471.844052899,74.0,4.29502010345,78.768779917,517.879575654
13.5584580898,-68.4285358047,-264.76941657,467.844052899,73.0,4.32515621185,76.4360784236,509.968477657
13.5884420872,-61.9986380704,-266.386134504,456.844052899,72.0,4.3551402092,74.1151511671,502.097310677
13.618721962,-55.9611003073,-267.904198396,444.844052899,72.0,4.385420084,71.8169022798,494.13701148
13.6486299038,-51.475451014,-268.657249984,434.844052899,72.0,4.41532802582,70.1432209477,486.124548301
13.6787450314,-45.0403442697,-269.737576828,428.844052899,72.0,4.44544315338,68.4579452733,478.056579192
13.7084379196,-38.6954631101,-270.802756586,423.844052899,74.0,4.47513604164,66.796298575,470.101729764
13.7384209633,-34.5927473735,-271.491521221,408.844052899,82.0,4.50511908531,65.3488311462,462.030464091
13.7694349289,-28.2351119189,-272.050139855,401.844052899,86.0,4.53613305092,64.2759728689,453.610435389
14.0447700024,25.0881130793,-272.401301006,401.844052899,97.0,4.81146812439,61.0972427912,378.456079308
14.0744259357,29.3080374211,-272.112739886,401.844052899,100.0,4.84112405777,61.5444075623,370.35746591
14.1046330929,35.2704451711,-271.231521354,401.844052899,101.0,4.8713312149,62.429720054,362.137713618
14.1351149082,41.7788431945,-270.269607779,397.844052899,102.0,4.90181303024,63.3230822386,353.843223329
14.1648819447,48.134623484,-269.330250457,380.844052899,100.0,4.93158006668,64.1954956564,345.743233486
14.1952300072,52.2051109134,-268.601155433,366.844052899,94.0,4.9619281292,65.48040634,337.543587613
14.2253770828,58.6641039045,-267.113658896,357.844052899,93.0,4.99207520485,67.0076504889,329.435319278
14.2554590702,65.1091517722,-265.629373899,342.844052899,93.0,5.02215719223,68.5315972805,321.344556893
14.2848660946,71.4095892199,-264.178392469,326.844052899,93.0,5.05156421661,70.0213505966,313.435330559
14.3148169518,75.6792322165,-262.88038043,315.844052899,97.0,5.08151507378,72.1128368086,305.512069939
14.344244957,82.0062249367,-260.869320203,302.844052899,104.0,5.11094307899,74.2341462671,297.742402327
14.3747439384,88.5634765185,-258.785071266,293.844052899,110.0,5.14144206047,76.4326567471,289.689972446
14.4048941135,93.5846215224,-257.189080018,271.844052899,124.0,5.17159223557,78.7521349718,281.776077526
14.4349350929,99.693364017,-254.666800388,233.844052899,154.0,5.20163321495,81.5635086578,274.049865675
14.4647319317,106.112515513,-252.016353906,185.844052899,185.0,5.23143005371,84.3520345357,266.386444127
14.4948589802,112.602804298,-249.336535072,152.844052899,205.0,5.2615571022,87.1714629665,258.638096242
14.9510979652,205.691611347,-179.997358139,150.844052899,205.0,5.71779608727,155.09319585,154.979071048
14.9815039635,211.461599985,-173.186044762,145.844052899,207.0,5.74820208549,161.145216129,149.2673347
15.0115759373,217.322773602,-166.220102146,134.844052899,214.0,5.7782740593,167.130752071,143.618344508
15.0419209003,223.396949621,-157.461193609,129.844052899,217.0,5.80861902237,173.661602449,138.497660279
15.0721039772,228.59462729,-149.745441827,122.844052899,225.0,5.83880209923,180.242020983,133.503937116
15.1015598774,233.667081479,-142.215579465,117.844052899,234.0,5.86825799942,186.663902769,128.630523721
15.131401062,239.426945742,-131.789362655,109.844052899,244.0,5.89809918404,193.526638769,124.223104418
15.1606280804,243.755303941,-123.426040417,104.844052899,250.0,5.92732620239,200.401924423,120.134694306
15.1606280804,243.755303941,-123.426040417,101.844052899,253.0,5.92732620239,200.401924423,120.134694306
15.1905748844,248.190258382,-114.856751234,99.8440528987,255.0,5.95727300644,207.446530538,115.945597252
15.2204198837,253.003466633,-103.452875633,99.8440528987,256.0,5.98711800575,214.723525206,112.266039185
15.2507920265,256.357961968,-94.5845123093,98.8440528987,256.0,6.01749014854,222.317981344,108.886543788
