pattern,height,speed,width
triangle,-1.09911069343,326.522803057,-1.24656148463
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
5.99965405464,-215.946549293,244.916779262,400.0,409.911069343,0.0,409.911069343,400.0
6.35177016258,-215.946549293,244.916779262,408.0,398.911069343,0.352116107941,333.872810883,486.239143083
6.3806540966,-215.946549293,244.916779262,416.0,389.911069343,0.381000041962,327.635425001,493.313303176
6.41024112701,-215.946549293,244.916779262,434.0,372.911069343,0.410587072372,321.24620788,500.559663372
6.43952608109,-215.946549293,244.916779262,448.0,361.911069343,0.439872026443,314.922223102,507.732040004
6.46974205971,-215.946549293,244.916779262,454.0,356.911069343,0.470088005066,308.397186785,515.132440171
6.50008797646,-215.946549293,244.916779262,455.0,356.911069343,0.500433921814,301.844090778,522.564664364
6.56015110016,-215.946549293,244.916779262,457.0,356.911069343,0.560497045517,288.873666474,537.275131174
6.58929204941,-215.946549293,244.916779262,462.0,351.911069343,0.589637994766,282.580779041,544.412238609
6.61908698082,-215.946549293,244.916779262,473.0,342.911069343,0.619432926178,276.146666416,551.709517249
6.64917302132,-215.946549293,244.916779262,481.0,337.911069343,0.649518966675,269.649689789,559.078093388
6.64917302132,-215.946549293,244.916779262,488.0,333.911069343,0.649518966675,269.649689789,559.078093388
6.67850804329,-215.946549293,244.916779262,493.0,328.911069343,0.678853988647,263.31489302,566.262732489
6.70852804184,-215.946549293,244.916779262,501.0,323.911069343,0.708873987198,256.832177924,573.615133847
6.73822116852,-215.946549293,244.916779262,505.0,319.911069343,0.738567113876,250.42004968,580.8874788
6.76808595657,-215.946549293,244.916779262,508.0,314.911069343,0.768431901932,243.970851754,588.201866504
6.79721498489,-215.946549293,244.916779262,509.0,311.911069343,0.797560930252,237.680538604,595.336054303
6.82720804214,-215.946549293,244.916779262,510.0,301.911069343,0.827553987503,231.203641388,602.681857285
6.97403907776,-94.0705526057,-77.5925123646,510.0,303.911069343,0.974385023117,199.495985918,638.643241623
7.00341296196,-30.6386632801,-245.446513554,508.0,305.911069343,1.00375890732,193.152796985,645.837398736
7.03328299522,0.0,-326.522803057,507.0,306.911069343,1.03362894058,190.088930657,644.191780698
7.06287407875,0.0,-326.522803057,507.0,307.911069343,1.06322002411,190.088930657,634.529617159
7.1793680191,0.0,-326.522803057,507.0,306.911069343,1.17971396446,190.088930657,596.491689216
7.20941400528,0.0,-326.522803057,514.0,295.911069343,1.20975995064,190.088930657,586.680989589
7.23919415474,0.0,-326.522803057,525.0,280.911069343,1.2395401001,190.088930657,576.957091712
7.26901817322,0.0,-326.522803057,539.0,265.911069343,1.26936411858,190.088930657,567.2188696
7.29857110977,0.0,-326.522803057,544.0,260.911069343,1.29891705513,190.088930657,557.569161918
7.29857110977,0.0,-326.522803057,549.0,256.911069343,1.29891705513,190.088930657,557.569161918
7.32803702354,0.0,-326.522803057,553.0,252.911069343,1.3283829689,190.088930657,547.947869158
7.35765910149,0.0,-326.522803057,563.0,243.911069343,1.35800504684,190.088930657,538.275585236
7.36830615997,0.0,-326.522803057,568.0,239.911069343,1.36865210533,190.088930657,534.799077855
7.39903402328,0.0,-326.522803057,572.0,235.911069343,1.39937996864,190.088930657,524.765729794
7.39903402328,0.0,-326.522803057,575.0,232.911069343,1.39937996864,190.088930657,524.765729794
7.42890810966,0.0,-326.522803057,579.0,229.911069343,1.42925405502,190.088930657,515.011159371
7.459015131,0.0,-326.522803057,584.0,225.911069343,1.45936107635,190.088930657,505.180530374
7.50023508072,0.0,-326.522803057,589.0,220.911069343,1.50058102608,190.088930657,491.721276849
7.5299680233,0.0,-326.522803057,591.0,217.911069343,1.53031396866,190.088930657,482.012793094
7.55937099457,0.0,-326.522803057,598.0,212.911069343,1.55971693993,190.088930657,472.412052498
7.58896207809,0.0,-326.522803057,604.0,207.911069343,1.58930802345,190.088930657,462.749888959
7.61841201782,0.0,-326.522803057,610.0,204.911069343,1.61875796318,190.088930657,453.133812089
7.64806413651,0.0,-326.522803057,611.0,204.911069343,1.64841008186,190.088930657,443.45171918
7.64806413651,0.0,-326.522803057,613.0,203.911069343,1.64841008186,190.088930657,443.45171918
7.67752218246,0.0,-326.522803057,614.0,203.911069343,1.67786812782,190.088930657,433.832995441
7.7076561451,0.0,-326.522803057,618.0,202.911069343,1.70800209045,190.088930657,423.993569496
7.73822808266,0.0,-326.522803057,621.0,201.911069343,1.73857402802,190.088930657,414.011134748
7.7684071064,0.0,-326.522803057,623.0,201.911069343,1.76875305176,190.088930657,404.156995322
7.79757213593,0.0,-326.522803057,626.0,200.911069343,1.79791808128,190.088930657,394.63394813
7.79757213593,0.0,-326.522803057,629.0,199.911069343,1.79791808128,190.088930657,394.63394813
7.82741117477,0.0,-326.522803057,632.0,198.911069343,1.82775712013,190.088930657,384.890821525
7.85700511932,0.0,-326.522803057,637.0,197.911069343,1.85735106468,190.088930657,375.227723797
7.8870010376,0.0,-326.522803057,639.0,195.911069343,1.88734698296,190.088930657,365.433372482
7.9169960022,0.0,-326.522803057,641.0,195.911069343,1.91734194756,190.088930657,355.639332563
7.94674897194,0.0,-326.522803057,642.0,195.911069343,1.9470949173,190.088930657,345.924309484
7.97626018524,0.0,-326.522803057,643.0,195.911069343,1.9766061306,190.088930657,336.288225395
8.00552296638,0.0,-326.522803057,646.0,194.911069343,2.00586891174,190.088930657,326.733260071
8.0931801796,0.0,-326.522803057,644.0,193.911069343,2.09352612495,190.088930657,298.111181105
8.12225699425,0.0,-326.522803057,638.0,192.911069343,2.12260293961,190.088930657,288.616938081
8.15163898468,0.0,-326.522803057,626.0,190.911069343,2.15198493004,190.088930657,279.023048205
8.18145704269,0.0,-326.522803057,610.0,190.911069343,2.18180298805,190.088930657,269.286772321
