pattern,height,speed,width
square,1.58053993787,209.539558403,1.46945868004
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
9.25386190414,0.0,209.539558403,253.054131996,141.946006213,0.0,141.946006213,253.054131996
9.60713911057,0.0,209.539558403,256.054131996,141.946006213,0.353277206421,141.946006213,327.079681824
9.63784408569,0.0,209.539558403,263.054131996,141.946006213,0.383982181549,141.946006213,333.513588753
9.63784408569,0.0,209.539558403,272.054131996,140.946006213,0.383982181549,141.946006213,333.513588753
9.66853809357,0.0,209.539558403,277.054131996,140.946006213,0.414676189423,141.946006213,339.945197608
9.69923090935,0.0,209.539558403,289.054131996,140.946006213,0.445369005203,141.946006213,346.376556673
9.72828793526,0.0,209.539558403,297.054131996,140.946006213,0.474426031113,141.946006213,352.465153051
9.75750899315,0.0,209.539558403,305.054131996,140.946006213,0.503647089005,141.946006213,358.588120617
9.78714108467,0.0,209.539558403,309.054131996,141.946006213,0.533279180527,141.946006213,364.79721599
9.81738591194,0.0,209.539558403,319.054131996,142.946006213,0.563524007797,141.946006213,371.13470374
9.82770895958,0.0,209.539558403,324.054131996,143.946006213,0.573847055435,141.946006213,373.297790583
9.8681769371,0.0,209.539558403,332.054131996,146.946006213,0.614315032959,141.946006213,381.777432723
9.89833307266,0.0,209.539558403,338.054131996,147.946006213,0.644471168518,141.946006213,388.096336051
9.92809200287,0.0,209.539558403,344.054131996,147.946006213,0.674230098724,141.946006213,394.332009145
9.95731306076,0.0,209.539558403,351.054131996,147.946006213,0.703451156616,141.946006213,400.454976712
9.9975540638,0.0,209.539558403,359.054131996,147.946006213,0.743692159653,141.946006213,408.887058718
10.0274310112,0.0,209.539558403,366.054131996,148.946006213,0.773569107056,141.946006213,415.147461083
10.0575079918,0.0,209.539558403,376.054131996,149.946006213,0.803646087646,141.946006213,421.449778314
10.0874240398,0.0,209.539558403,381.054131996,149.946006213,0.833562135696,141.946006213,427.718373812
10.0874240398,0.0,209.539558403,385.054131996,149.946006213,0.833562135696,141.946006213,427.718373812
10.1181790829,0.0,209.539558403,391.054131996,149.946006213,0.864317178726,141.946006213,434.162771947
10.1474308968,0.0,209.539558403,403.054131996,149.946006213,0.893568992615,141.946006213,440.292184112
10.1785728931,0.0,209.539558403,412.054131996,149.946006213,0.924710988998,141.946006213,446.817664282
