pattern,height,speed,width
figure_eight,-1.07097730317,128.209446212,1.09178191268
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
13.3141169548,-83.5465801141,-97.139961926,313.433352502,224.270468643,0.0,224.270468643,313.433352502
13.6796169281,-36.382348987,-122.781252133,305.433352502,224.270468643,0.365499973297,199.637346902,273.998346533
13.710711956,-32.6143721699,-123.865842167,292.433352502,224.270468643,0.396595001221,198.347516277,270.226089257
13.7414689064,-27.0241292857,-125.232106704,274.433352502,223.270468643,0.427351951599,197.119239652,266.481164105
13.7517268658,-25.754165493,-125.465774234,265.433352502,221.270468643,0.437609910965,196.818038609,265.20095204
13.782889843,-21.8961025658,-126.175640168,254.433352502,217.270468643,0.468772888184,195.903010494,261.311755564
13.782889843,-21.8961025658,-126.175640168,244.433352502,214.270468643,0.468772888184,195.903010494,261.311755564
13.8132970333,-17.4265988953,-126.92749872,234.433352502,211.270468643,0.499180078506,195.010174297,257.516882673
13.8238098621,-14.9599845237,-127.249588531,230.433352502,209.270468643,0.509692907333,194.716719494,256.202060204
13.8549289703,-11.0603504469,-127.577091522,221.433352502,205.270468643,0.540812015533,194.188242672,252.247451998
13.8974490166,-5.14631367027,-128.01618907,217.433352502,205.270468643,0.583332061768,193.466150678,246.844015541
13.927877903,-0.0402040564393,-128.06896861,216.433352502,205.270468643,0.613760948181,193.202613896,242.955854496
13.9688808918,5.11419859651,-127.995126853,208.433352502,205.270468643,0.654763936996,193.02010661,237.702053033
13.989374876,9.12421690175,-127.796314286,205.433352502,206.270468643,0.675257921219,192.928886396,235.076114598
14.0140948296,12.6431691823,-127.441266954,202.433352502,206.270468643,0.699977874756,193.086678729,231.912530409
14.0443408489,16.4235413965,-127.014374367,194.433352502,207.270468643,0.730223894119,193.332268079,228.042489628
14.0546560287,17.7128092081,-126.868785828,189.433352502,209.270468643,0.740539073944,193.416024499,226.722641018
14.0755898952,21.8820628621,-126.241301178,184.433352502,211.270468643,0.761472940445,193.586001731,224.04410947
14.1004140377,25.2283719833,-125.554956293,180.433352502,213.270468643,0.786297082901,194.068918684,220.899580266
14.1004140377,25.2283719833,-125.554956293,177.433352502,215.270468643,0.786297082901,194.068918684,220.899580266
14.1309709549,28.9914904735,-124.750307623,175.433352502,216.270468643,0.816854000092,194.698955491,217.032887524
14.1615948677,34.3979257157,-123.421918877,173.433352502,219.270468643,0.847477912903,195.330373646,213.157717112
14.1916298866,38.1788104942,-122.232911459,171.433352502,227.270468643,0.877512931824,196.302462346,209.432505875
14.2028079033,39.5223916163,-121.803988782,169.433352502,231.270468643,0.888690948486,196.670594444,208.047466998
14.2238469124,42.0512494899,-120.99668026,167.433352502,236.270468643,0.909729957581,197.363484319,205.44057828
14.258731842,47.952373064,-118.775346376,164.433352502,242.270468643,0.944614887238,198.641463388,201.159289267
14.2888028622,51.4445349176,-117.267543791,161.433352502,247.270468643,0.974685907364,199.993258943,197.5486561
14.3190798759,55.1131148869,-115.664823729,158.433352502,252.270468643,1.00496292114,201.35431462,193.913289236
14.3604078293,61.3043661017,-112.427974362,156.433352502,256.270468643,1.04629087448,203.531505392,189.08892215
14.3913738728,64.7400893085,-110.522197813,155.433352502,259.270468643,1.07725691795,205.283145453,185.526091388
14.7162678242,101.589334347,-77.9600884518,155.433352502,261.270468643,1.40215086937,230.872483908,153.021081169
14.7162678242,101.589334347,-77.9600884518,153.433352502,266.270468643,1.40215086937,230.872483908,153.021081169
14.7563319206,105.86972193,-72.1513134032,147.433352502,283.270468643,1.44221496582,234.756078158,149.66008503
