pattern,height,speed,width
square,0.802594781508,224.468397563,1.22950781077
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
6.67954993248,0.0,224.468397563,277.049218923,219.740521849,0.0,219.740521849,277.049218923
7.07268881798,0.0,224.468397563,278.049218923,219.740521849,0.393138885498,219.740521849,365.29647457
7.08326101303,0.0,224.468397563,279.049218923,219.740521849,0.403711080551,219.740521849,367.669598252
7.10367178917,0.0,224.468397563,281.049218923,219.740521849,0.424121856689,219.740521849,372.251172465
7.11445188522,0.0,224.468397563,283.049218923,219.740521849,0.434901952744,219.740521849,374.670963352
7.14505600929,0.0,224.468397563,286.049218923,219.740521849,0.465506076813,219.740521849,381.54062204
7.17526483536,0.0,224.468397563,288.049218923,219.740521849,0.495714902878,219.740521849,388.32154882
7.1856880188,0.0,224.468397563,293.049218923,219.740521849,0.506138086319,219.740521849,390.661224104
7.22680783272,0.0,224.468397563,300.049218923,219.740521849,0.547257900238,219.740521849,399.891322843
7.23833584785,0.0,224.468397563,304.049218923,218.740521849,0.558785915375,219.740521849,402.478997927
7.26915192604,0.0,224.468397563,312.049218923,218.740521849,0.589601993561,219.740521849,409.396233617
7.29932999611,0.0,224.468397563,323.049218923,217.740521849,0.619780063629,219.740521849,416.170256647
7.32912993431,0.0,224.468397563,329.049218923,217.740521849,0.649580001831,219.740521849,422.859401022
7.38144898415,0.0,224.468397563,341.049218923,217.740521849,0.701899051666,219.740521849,434.603374301
7.40426683426,0.0,224.468397563,345.049218923,218.740521849,0.724716901779,219.740521849,439.725260552
7.43377900124,0.0,224.468397563,351.049218923,219.740521849,0.754229068756,219.740521849,446.349809382
7.46324801445,0.0,224.468397563,356.049218923,219.740521849,0.78369808197,219.740521849,452.964671555
7.49321699142,0.0,224.468397563,360.049218923,219.740521849,0.813667058945,219.740521849,459.691759793
7.52236294746,0.0,224.468397563,368.049218923,219.740521849,0.842813014984,219.740521849,466.234105841
7.5327129364,0.0,224.468397563,373.049218923,219.740521849,0.853163003922,219.740521849,468.557351273
7.55382299423,0.0,224.468397563,379.049218923,219.740521849,0.874273061752,219.740521849,473.295892126
7.56414198875,0.0,224.468397563,388.049218923,219.740521849,0.884592056274,219.740521849,475.612180291
7.5851418972,0.0,224.468397563,397.049218923,218.740521849,0.905591964722,219.740521849,480.325996089
7.61391282082,0.0,224.468397563,412.049218923,216.740521849,0.934362888336,219.740521849,486.78415921
7.64348483086,0.0,224.468397563,417.049218923,216.740521849,0.963934898376,219.740521849,493.422140916
7.67365193367,0.0,224.468397563,426.049218923,216.740521849,0.99410200119,219.740521849,500.193702144
7.68495893478,22.2782524381,202.190145125,428.049218923,216.740521849,1.0054090023,219.740521849,502.731766565
7.71522188187,90.2090048095,134.259392753,433.049218923,216.740521849,1.03567194939,219.740521849,509.524841802
7.74512887001,157.340741855,67.1276557073,436.049218923,216.740521849,1.06557893753,219.740521849,516.238015507
7.74512887001,157.340741855,67.1276557073,439.049218923,216.740521849,1.06557893753,219.740521849,516.238015507
7.77508997917,224.468397563,0.0,443.049218923,216.740521849,1.09554004669,219.753078441,522.950781077
7.78588581085,224.468397563,0.0,446.049218923,216.740521849,1.10633587837,222.176401479,522.950781077
7.79639792442,224.468397563,0.0,449.049218923,216.740521849,1.11684799194,224.536038767,522.950781077
7.82698583603,224.468397563,0.0,453.049218923,216.740521849,1.14743590355,231.40205827,522.950781077
