pattern,height,speed,width
square,1.58254555991,228.797062092,-1.64043335082
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
7.32611989975,0.0,-228.797062092,564.043335082,141.745444009,0.0,141.745444009,564.043335082
7.58789396286,0.0,-228.797062092,562.043335082,141.745444009,0.26177406311,141.745444009,504.150198511
7.61750102043,0.0,-228.797062092,551.043335082,141.745444009,0.291381120682,141.745444009,497.376190721
7.64731884003,0.0,-228.797062092,540.043335082,145.745444009,0.321198940277,141.745444009,490.5539612
7.67703199387,0.0,-228.797062092,533.043335082,147.745444009,0.350912094116,141.745444009,483.755678896
7.67703199387,0.0,-228.797062092,528.043335082,150.745444009,0.350912094116,141.745444009,483.755678896
7.70733189583,0.0,-228.797062092,522.043335082,151.745444009,0.381211996078,141.745444009,476.823150345
7.73695588112,0.0,-228.797062092,505.043335082,154.745444009,0.410835981369,141.745444009,470.045269543
7.76596999168,0.0,-228.797062092,478.043335082,155.745444009,0.439850091934,141.745444009,463.406926287
7.79502892494,0.0,-228.797062092,442.043335082,151.745444009,0.468909025192,141.745444009,456.75832773
7.82504296303,0.0,-228.797062092,421.043335082,144.745444009,0.498923063278,141.745444009,449.891203994
7.8544678688,0.0,-228.797062092,383.043335082,130.745444009,0.528347969055,141.745444009,443.158872
7.8843870163,0.0,-228.797062092,352.043335082,121.745444009,0.558267116547,141.745444009,436.313458954
7.91375994682,0.0,-228.797062092,334.043335082,119.745444009,0.587640047073,141.745444009,429.593018744
8.05960702896,0.0,-228.797062092,334.043335082,120.745444009,0.733487129211,141.745444009,396.223634837
8.14756989479,0.0,-228.797062092,333.043335082,120.745444009,0.821449995041,141.745444009,376.097989562
8.23603487015,0.0,-228.797062092,331.043335082,120.745444009,0.909914970398,141.745444009,355.857463102
8.26567482948,0.0,-228.797062092,322.043335082,121.745444009,0.939554929733,141.745444009,349.075927485
8.29501891136,0.0,-228.797062092,318.043335082,122.745444009,0.968899011612,141.745444009,342.362087762
8.29501891136,0.0,-228.797062092,311.043335082,124.745444009,0.968899011612,141.745444009,342.362087762
8.32508683205,0.0,-228.797062092,302.043335082,128.745444009,0.998966932297,141.745444009,335.482635846
8.35469102859,0.0,-228.797062092,289.043335082,134.745444009,1.02857112885,141.745444009,328.70928265
8.38553190231,0.0,-228.797062092,272.043335082,139.745444009,1.05941200256,141.745444009,321.652981351
8.41446399689,0.0,-228.797062092,255.043335082,144.745444009,1.08834409714,141.745444009,315.033403112
8.44412183762,0.0,-228.797062092,248.043335082,145.745444009,1.11800193787,141.745444009,308.247776286
8.44412183762,0.0,-228.797062092,244.043335082,146.745444009,1.11800193787,141.745444009,308.247776286
8.47406506538,0.0,-228.797062092,239.043335082,147.745444009,1.14794516563,141.745444009,301.396853743
8.50420498848,0.0,-228.797062092,232.043335082,150.745444009,1.17808508873,141.745444009,294.500927887
8.53455591202,0.0,-228.797062092,229.043335082,151.745444009,1.20843601227,141.745444009,287.556725749
8.56362199783,0.0,-228.797062092,227.043335082,151.745444009,1.23750209808,141.745444009,280.906490708
8.592897892,0.0,-228.797062092,226.043335082,151.745444009,1.26677799225,141.745444009,274.208252133
8.74040293694,183.76839919,-45.0286629023,227.043335082,151.745444009,1.41428303719,141.745444009,240.459531208
8.77048587799,228.797062092,0.0,228.043335082,152.745444009,1.44436597824,144.125466252,235.956664918
8.80009388924,228.797062092,0.0,233.043335082,158.745444009,1.47397398949,150.899692239,235.956664918
8.83036184311,228.797062092,0.0,256.043335082,184.745444009,1.50424194336,157.824911161,235.956664918
8.86017203331,228.797062092,0.0,271.043335082,203.745444009,1.53405213356,164.645395099,235.956664918
8.88989591599,228.797062092,0.0,292.043335082,235.745444009,1.56377601624,171.446132129,235.956664918
8.91920804977,228.797062092,0.0,302.043335082,252.745444009,1.59308815002,178.152662224,235.956664918
8.94803285599,228.797062092,0.0,304.043335082,258.745444009,1.62191295624,184.747693201,235.956664918
8.9777970314,228.797062092,0.0,304.043335082,259.745444009,1.65167713165,191.557649091,235.956664918
9.03723096848,228.797062092,0.0,303.043335082,259.745444009,1.71111106873,205.155959282,235.956664918
9.06677389145,228.797062092,0.0,302.043335082,259.745444009,1.7406539917,211.915293264,235.956664918
9.15589284897,228.797062092,0.0,301.043335082,261.745444009,1.82977294922,232.305448921,235.956664918
9.18665385246,228.797062092,0.0,300.043335082,262.745444009,1.86053395271,239.343476147,235.956664918
9.22781300545,228.797062092,0.0,299.043335082,263.745444009,1.9016931057,248.760569429,235.956664918
9.31676793098,228.797062092,0.0,298.043335082,263.745444009,1.99064803123,269.11319505,235.956664918
9.34644699097,228.797062092,0.0,295.043335082,275.745444009,2.02032709122,275.90367678,235.956664918
9.37584900856,228.797062092,0.0,290.043335082,285.745444009,2.04972910881,282.630772025,235.956664918
9.40534687042,228.797062092,0.0,282.043335082,305.745444009,2.07922697067,289.379796157,235.956664918
9.43480587006,228.797062092,0.0,270.043335082,340.745444009,2.10868597031,296.119928725,235.956664918
9.46395206451,228.797062092,0.0,263.043335082,372.745444009,2.13783216476,302.788492388,235.956664918
9.49381995201,228.797062092,0.0,261.043335082,384.745444009,2.16770005226,309.622177298,235.956664918
9.49381995201,228.797062092,0.0,259.043335082,393.745444009,2.16770005226,309.622177298,235.956664918
9.52454686165,228.797062092,0.0,257.043335082,403.745444009,2.1984269619,316.652403951,235.956664918
