pattern,height,speed,width
triangle,1.47975015606,183.536349408,-1.47289943884
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
9.46148705482,130.08056132,129.478334561,400.0,152.024984394,0.0,152.024984394,400.0
9.84528899193,130.08056132,129.478334561,400.0,153.024984394,0.383801937103,201.950155808,449.694035617
9.87565898895,130.08056132,129.478334561,413.0,163.024984394,0.414171934128,205.900702069,453.626292253
9.90660810471,130.08056132,129.478334561,431.0,176.024984394,0.445121049881,209.926580418,457.633532217
9.9363629818,130.08056132,129.478334561,441.0,183.024984394,0.474875926971,213.797111532,461.486144147
9.96570611,130.08056132,129.478334561,453.0,192.024984394,0.504219055176,217.61408212,465.285443518
9.99626207352,130.08056132,129.478334561,459.0,197.024984394,0.534775018692,221.588819006,469.241778785
10.0256021023,130.08056132,129.478334561,467.0,202.024984394,0.564115047455,225.405386416,473.040676845
10.0370640755,130.08056132,129.478334561,471.0,206.024984394,0.575577020645,226.896366323,474.524754045
10.0671999454,130.08056132,129.478334561,475.0,209.024984394,0.605712890625,230.816457206,478.4266963
10.0966341496,130.08056132,129.478334561,482.0,215.024984394,0.635147094727,234.645274997,482.237788026
10.126830101,130.08056132,129.478334561,487.0,221.024984394,0.665343046188,238.573181313,486.147509532
10.1566770077,130.08056132,129.478334561,491.0,227.024984394,0.69518995285,242.455683685,490.012037298
10.1781990528,130.08056132,129.478334561,492.0,231.024984394,0.716711997986,245.255283397,492.798675859
10.2085211277,130.08056132,129.478334561,494.0,235.024984394,0.747034072876,249.199595919,496.724727616
10.2386450768,130.08056132,129.478334561,497.0,240.024984394,0.777158021927,253.118136121,500.62512637
10.2687730789,130.08056132,129.478334561,498.0,243.024984394,0.807286024094,257.037203554,504.526049914
10.2990210056,130.08056132,129.478334561,503.0,251.024984394,0.837533950806,260.97187084,508.442501088
10.3288991451,130.08056132,129.478334561,508.0,261.024984394,0.867412090302,264.858435996,512.31107283
10.3586010933,130.08056132,129.478334561,514.0,274.024984394,0.897114038467,268.722082086,516.156831612
10.3886401653,130.08056132,129.478334561,521.0,285.024984394,0.927153110504,272.629581438,520.046240631
10.4285891056,130.08056132,129.478334561,530.0,294.024984394,0.967102050781,277.826162014,525.218762885
10.4589309692,130.08056132,129.478334561,542.0,300.024984394,0.997443914413,281.773048666,529.147376856
10.4897770882,130.08056132,129.478334561,550.0,309.024984394,1.02829003334,285.785529131,533.141280962
10.5203790665,130.08056132,129.478334561,557.0,317.024984394,1.05889201164,289.766251646,537.103574147
10.5203790665,130.08056132,129.478334561,563.0,324.024984394,1.05889201164,289.766251646,537.103574147
10.5511360168,130.08056132,129.478334561,571.0,332.024984394,1.08964896202,293.767133016,541.085932858
10.580698967,130.08056132,129.478334561,583.0,345.024984394,1.11921191216,297.612698163,544.913694406
10.6118249893,130.08056132,129.478334561,585.0,347.024984394,1.15033793449,301.661588621,548.94383994
10.6423151493,130.08056132,129.478334561,589.0,351.024984394,1.18082809448,305.627765747,552.891655076
10.7026660442,130.08056132,129.478334561,586.0,358.024984394,1.24117898941,313.478244035,560.705788441
11.0614690781,130.08056132,129.478334561,589.0,361.024984394,1.59998202324,360.151544079,607.163007696
11.0907349586,130.08056132,129.478334561,607.0,375.024984394,1.62924790382,363.958466253,610.952305174
11.1206350327,130.08056132,129.478334561,619.0,386.024984394,1.65914797783,367.847884663,614.823716959
11.1503660679,130.08056132,129.478334561,628.0,398.024984394,1.68887901306,371.715314415,618.673241886
11.1805679798,130.08056132,129.478334561,636.0,407.024984394,1.71908092499,375.643996071,622.583735143
11.2222211361,130.08056132,129.478334561,643.0,414.024984394,1.76073408127,381.062262021,627.976916447
11.2518460751,130.08056132,129.478334561,646.0,419.024984394,1.79035902023,384.91589071,631.812704206
11.281940937,130.08056132,129.478334561,646.0,420.024984394,1.82045388222,388.83064725,635.709336814
11.281940937,130.08056132,129.478334561,647.0,420.024984394,1.82045388222,388.83064725,635.709336814
11.3114759922,130.08056132,129.478334561,649.0,420.024984394,1.84998893738,392.672583804,639.533486568
11.3411090374,130.08056132,129.478334561,655.0,424.024984394,1.87962198257,396.527266957,643.370323908
11.3721251488,130.08056132,129.478334561,661.0,429.024984394,1.91063809395,400.561860134,647.386238353
11.4019730091,130.08056132,129.478334561,665.0,433.024984394,1.94048595428,404.444486561,651.250889599
11.4324159622,130.08056132,129.478334561,667.0,434.024984394,1.97092890739,408.40452299,655.192592467
11.4324159622,130.08056132,129.478334561,668.0,435.024984394,1.97092890739,408.40452299,655.192592467
11.4623351097,130.08056132,129.478334561,669.0,436.024984394,2.00084805489,412.29642249,659.066473856
11.4924390316,130.08056132,129.478334561,670.0,437.024984394,2.03095197678,416.212357547,662.964279526
11.5221440792,130.08056132,129.478334561,672.0,438.024984394,2.06065702438,420.076406814,666.810439618
11.5518341064,130.08056132,129.478334561,672.0,438.024984394,2.09034705162,423.938502223,670.654654898
11.6714100838,84.8200313217,20.5672847476,674.0,439.024984394,2.20992302895,439.493012473,686.137153295
11.7009270191,46.4242361359,-71.8250571507,678.0,442.024984394,2.23943996429,443.332591992,689.958956926
11.7308471203,7.50400059201,-165.479367258,681.0,444.024984394,2.26936006546,447.224615546,693.832961794
11.7609419823,0.0,-183.536349408,684.0,447.024984394,2.29945492744,447.975015606,690.115158905
11.7916989326,0.0,-183.536349408,684.0,447.024984394,2.33021187782,447.975015606,684.470140514
