target r,target y,target x
12,369,273
time,widget x,widget y
1.7303519249,256,330
2.15853691101,256,331
2.18775486946,257,336
2.21614909172,258,340
2.21614909172,260,342
2.24390292168,261,345
2.27375793457,264,351
2.30225300789,266,354
2.33075594902,267,356
2.35977101326,268,360
2.38901805878,272,362
2.41771101952,274,365
2.44637989998,275,366
2.47486495972,276,369
2.48573994637,277,369
2.51575994492,277,371
2.57518196106,277,371
