pattern,height,speed,width
square,1.90917275979,193.820015769,1.65259907997
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
11.004513979,0.0,193.820015769,234.740092003,109.082724021,0.0,109.082724021,234.740092003
11.2934041023,0.0,193.820015769,236.740092003,109.082724021,0.288890123367,109.082724021,290.732780269
11.3226821423,0.0,193.820015769,241.740092003,109.082724021,0.3181681633,109.082724021,296.40745043
11.3530099392,0.0,193.820015769,250.740092003,109.082724021,0.348495960236,109.082724021,302.285584511
11.382174015,0.0,193.820015769,254.740092003,108.082724021,0.377660036087,109.082724021,307.938166152
11.4113321304,0.0,193.820015769,258.740092003,108.082724021,0.406818151474,109.082724021,313.589592536
11.4402029514,0.0,193.820015769,259.740092003,108.082724021,0.435688972473,109.082724021,319.185335517
11.4699289799,0.0,193.820015769,261.740092003,108.082724021,0.465415000916,109.082724021,324.946834819
11.4993669987,0.0,193.820015769,266.740092003,108.082724021,0.494853019714,109.082724021,330.652512087
11.5286180973,0.0,193.820015769,276.740092003,109.082724021,0.524104118347,109.082724021,336.321960485
11.5578839779,0.0,193.820015769,284.740092003,109.082724021,0.553369998932,109.082724021,341.994273921
11.5578839779,0.0,193.820015769,290.740092003,109.082724021,0.553369998932,109.082724021,341.994273921
11.5878751278,0.0,193.820015769,296.740092003,108.082724021,0.583361148834,109.082724021,347.807159068
11.617344141,0.0,193.820015769,306.740092003,107.082724021,0.612830162048,109.082724021,353.518843674
11.6475169659,0.0,193.820015769,309.740092003,107.082724021,0.643002986908,109.082724021,359.366941064
11.6768040657,0.0,193.820015769,314.740092003,107.082724021,0.672290086746,109.082724021,365.043367217
11.7060570717,0.0,193.820015769,319.740092003,106.082724021,0.701543092728,109.082724021,370.713185297
11.7351229191,0.0,193.820015769,329.740092003,104.082724021,0.730608940125,109.082724021,376.346728298
11.7640011311,0.0,193.820015769,337.740092003,103.082724021,0.7594871521,109.082724021,381.943903799
11.7928650379,0.0,193.820015769,347.740092003,101.082724021,0.78835105896,109.082724021,387.538306681
11.8223769665,0.0,193.820015769,352.740092003,100.082724021,0.817862987518,109.082724021,393.25830914
11.8516380787,0.0,193.820015769,362.740092003,99.082724021,0.847124099731,109.082724021,398.92969837
11.8814380169,0.0,193.820015769,371.740092003,98.082724021,0.876924037933,109.082724021,404.705522863
11.9111740589,0.0,193.820015769,376.740092003,97.082724021,0.906660079956,109.082724021,410.468962996
11.9408249855,0.0,193.820015769,378.740092003,97.082724021,0.936311006546,109.082724021,416.215906056
11.9809160233,0.0,193.820015769,380.740092003,97.082724021,0.976402044296,109.082724021,423.986351625
12.0098450184,0.0,193.820015769,380.740092003,97.082724021,1.00533103943,109.082724021,429.593369917
12.0381319523,0.0,193.820015769,384.740092003,97.082724021,1.03361797333,109.082724021,435.075943892
12.0678119659,0.0,193.820015769,391.740092003,97.082724021,1.06329798698,109.082724021,440.828524607
12.0981919765,0.0,193.820015769,396.740092003,97.082724021,1.09367799759,109.082724021,446.716778741
12.1265411377,0.0,193.820015769,398.740092003,97.082724021,1.12202715874,109.082724021,452.211413602
12.1562390327,0.0,193.820015769,401.740092003,97.082724021,1.15172505379,109.082724021,457.967460089
12.1860589981,0.0,193.820015769,407.740092003,98.082724021,1.18154501915,109.082724021,463.747166245
12.2157299519,0.0,193.820015769,411.740092003,98.082724021,1.2112159729,109.082724021,469.497990969
12.2445061207,0.0,193.820015769,412.740092003,99.082724021,1.23999214172,109.082724021,475.075388464
12.2739579678,0.0,193.820015769,413.740092003,100.082724021,1.2694439888,109.082724021,480.783745929
12.3030369282,0.0,193.820015769,416.740092003,101.082724021,1.29852294922,109.082724021,486.419830496
12.3319151402,0.0,193.820015769,423.740092003,102.082724021,1.32740116119,109.082724021,492.017005996
12.3614249229,0.0,193.820015769,430.740092003,103.082724021,1.35691094398,109.082724021,497.736592562
12.3910739422,0.0,193.820015769,436.740092003,104.082724021,1.38655996323,109.082724021,503.483165939
12.3910739422,0.0,193.820015769,443.740092003,104.082724021,1.38655996323,109.082724021,503.483165939
12.4207379818,0.0,193.820015769,450.740092003,105.082724021,1.41622400284,109.082724021,509.232650564
12.4500739574,0.0,193.820015769,463.740092003,106.082724021,1.44555997849,109.082724021,514.918549827
12.4797301292,0.0,193.820015769,469.740092003,108.082724021,1.47521615028,109.082724021,520.666509513
12.5092511177,0.0,193.820015769,471.740092003,108.082724021,1.50473713875,109.082724021,526.388267962
12.5381839275,0.0,193.820015769,473.740092003,108.082724021,1.53366994858,109.082724021,531.99602562
12.5675909519,0.0,193.820015769,476.740092003,108.082724021,1.56307697296,109.082724021,537.695695549
12.5981500149,0.0,193.820015769,480.740092003,108.082724021,1.59363603592,109.082724021,543.618653614
12.6276409626,34.5668314593,159.253184309,485.740092003,108.082724021,1.62312698364,109.082724021,549.334589567
12.656345129,90.201251326,103.618764443,487.740092003,108.082724021,1.65183115005,109.082724021,554.898031553
12.685503006,146.715053064,47.1049627047,495.740092003,108.082724021,1.68098902702,109.082724021,560.549411727
12.7152330875,193.820015769,0.0,506.740092003,107.082724021,1.71071910858,110.134512627,565.259907997
12.744148016,193.820015769,0.0,516.740092003,104.082724021,1.73963403702,115.738804512,565.259907997
12.7737989426,193.820015769,0.0,522.740092003,103.082724021,1.76928496361,121.485747572,565.259907997
12.8024959564,193.820015769,0.0,540.740092003,103.082724021,1.79798197746,127.04780325,565.259907997
12.8334541321,193.820015769,0.0,549.740092003,103.082724021,1.82894015312,133.048117344,565.259907997
13.2766709328,193.820015769,0.0,555.740092003,104.082724021,2.27215695381,218.952404643,565.259907997
13.3063271046,193.820015769,0.0,568.740092003,112.082724021,2.30181312561,224.700364328,565.259907997
13.3358619213,193.820015769,0.0,573.740092003,116.082724021,2.33134794235,230.424802975,565.259907997
13.3358619213,193.820015769,0.0,579.740092003,119.082724021,2.33134794235,230.424802975,565.259907997
13.3653171062,193.820015769,0.0,584.740092003,122.082724021,2.36080312729,236.133807384,565.259907997
13.3938341141,193.820015769,0.0,592.740092003,130.082724021,2.38932013512,241.660974291,565.259907997
13.4229719639,193.820015769,0.0,597.740092003,138.082724021,2.41845798492,247.3084728,565.259907997
13.4523439407,193.820015769,0.0,598.740092003,141.082724021,2.44782996178,253.001349816,565.259907997
13.4523439407,193.820015769,0.0,599.740092003,144.082724021,2.44782996178,253.001349816,565.259907997
13.4821379185,193.820015769,0.0,599.740092003,148.082724021,2.47762393951,258.776019051,565.259907997
13.5115220547,193.820015769,0.0,596.740092003,163.082724021,2.50700807571,264.471252793,565.259907997
13.5414800644,193.820015769,0.0,586.740092003,180.082724021,2.53696608543,270.277714709,565.259907997
13.5708270073,193.820015769,0.0,577.740092003,203.082724021,2.56631302834,275.965739645,565.259907997
13.6000699997,193.820015769,0.0,575.740092003,214.082724021,2.59555602074,281.633616893,565.259907997
13.6295320988,193.820015769,0.0,570.740092003,231.082724021,2.62501811981,287.343961401,565.259907997
13.6592390537,193.820015769,0.0,565.740092003,244.082724021,2.65472507477,293.101763879,565.259907997
13.6875209808,193.820015769,0.0,557.740092003,261.082724021,2.68300700188,298.583367437,565.259907997
13.7175481319,193.820015769,0.0,555.740092003,266.082724021,2.71303415298,304.403230338,565.259907997
13.7466659546,193.820015769,0.0,552.740092003,280.082724021,2.74215197563,310.046847183,565.259907997
13.7757620811,193.820015769,0.0,546.740092003,291.082724021,2.77124810219,315.686258891,565.259907997
13.8049039841,193.820015769,0.0,540.740092003,296.082724021,2.80039000511,321.334542975,565.259907997
13.8340580463,193.820015769,0.0,536.740092003,296.082724021,2.82954406738,326.985183784,565.259907997
13.8643119335,193.820015769,0.0,533.740092003,292.082724021,2.85979795456,332.848992674,565.259907997
13.8932640553,193.820015769,0.0,532.740092003,296.082724021,2.88875007629,338.460493365,565.259907997
13.9218671322,193.820015769,0.0,533.740092003,303.082724021,2.91735315323,344.004342187,565.259907997
13.9527740479,193.820015769,0.0,533.740092003,306.082724021,2.94826006889,349.994721069,565.259907997
13.9527740479,193.820015769,0.0,534.740092003,308.082724021,2.94826006889,349.994721069,565.259907997
13.9822320938,193.820015769,0.0,534.740092003,309.082724021,2.97771811485,355.704280001,565.259907997
14.370595932,193.820015769,0.0,534.740092003,309.082724021,3.36608195305,430.976965244,565.259907997
14.370595932,193.820015769,0.0,534.740092003,311.082724021,3.36608195305,430.976965244,565.259907997
14.4001159668,193.820015769,0.0,534.740092003,313.082724021,3.39560198784,436.698538853,565.259907997
14.4297430515,193.820015769,0.0,533.740092003,324.082724021,3.42522907257,442.440860883,565.259907997
14.4582989216,193.820015769,0.0,528.740092003,342.082724021,3.45378494263,447.975560067,565.259907997
14.4582989216,193.820015769,0.0,525.740092003,351.082724021,3.45378494263,447.975560067,565.259907997
14.4873919487,193.820015769,0.0,523.740092003,359.082724021,3.48287796974,453.614371041,565.259907997
14.5167040825,193.820015769,0.0,522.740092003,367.082724021,3.51219010353,459.295649275,565.259907997
14.5470941067,193.820015769,0.0,518.740092003,385.082724021,3.54258012772,465.185844241,565.259907997
14.5768330097,193.820015769,0.0,517.740092003,402.082724021,3.57231903076,470.949838899,565.259907997
14.6061091423,142.931366013,-50.8886497555,516.740092003,411.082724021,3.60159516335,476.624139378,565.259907997
14.6355769634,85.8168304692,-108.003185299,516.740092003,415.082724021,3.63106298447,482.335592932,565.259907997
14.6949899197,0.0,-193.820015769,516.740092003,415.082724021,3.6904759407,490.917275979,562.326170929
14.7536010742,0.0,-193.820015769,516.740092003,416.082724021,3.74908709526,490.917275979,550.966156029
14.7827270031,0.0,-193.820015769,521.740092003,419.082724021,3.77821302414,490.917275979,545.320968035
15.0731050968,0.0,-193.820015769,534.740092003,425.082724021,4.06859111786,490.917275979,489.039881331
15.1020839214,0.0,-193.820015769,539.740092003,430.082724021,4.09756994247,490.917275979,483.423205087
15.1020839214,0.0,-193.820015769,545.740092003,437.082724021,4.09756994247,490.917275979,483.423205087
15.1319489479,0.0,-193.820015769,549.740092003,442.082724021,4.12743496895,490.917275979,477.634765185
15.1609230042,0.0,-193.820015769,557.740092003,452.082724021,4.15640902519,490.917275979,472.019013147
15.1907320023,0.0,-193.820015769,560.740092003,459.082724021,4.1862180233,490.917275979,466.241432664
15.220678091,0.0,-193.820015769,560.740092003,464.082724021,4.21616411209,490.917275979,460.437281262
15.2499301434,0.0,-193.820015769,561.740092003,465.082724021,4.2454161644,490.917275979,454.767648023
15.2798559666,0.0,-193.820015769,561.740092003,472.082724021,4.27534198761,490.917275979,448.967424496
15.309677124,0.0,-193.820015769,561.740092003,477.082724021,4.30516314507,490.917275979,443.187487288
15.3383510113,0.0,-193.820015769,561.740092003,481.082724021,4.33383703232,490.917275979,437.629914008
15.3670239449,0.0,-193.820015769,561.740092003,481.082724021,4.3625099659,490.917275979,432.07252557
15.4250700474,0.0,-193.820015769,561.740092003,482.082724021,4.42055606842,490.917275979,420.822029063
15.454002142,0.0,-193.820015769,561.740092003,485.082724021,4.44948816299,490.917275979,415.214410037
15.4825479984,0.0,-193.820015769,561.740092003,487.082724021,4.47803401947,490.917275979,409.681651684
15.5134551525,0.0,-193.820015769,561.740092003,490.082724021,4.50894117355,490.917275979,403.691226593
15.5427429676,0.0,-193.820015769,561.740092003,491.082724021,4.53822898865,490.917275979,398.014661809
15.5714759827,0.0,-193.820015769,561.740092003,491.082724021,4.56696200371,490.917275979,392.445628377
15.6305971146,0.0,-193.820015769,559.740092003,493.082724021,4.6260831356,490.917275979,380.986769661
15.6596000195,0.0,-193.820015769,556.740092003,493.082724021,4.6550860405,490.917275979,375.365426177
15.6886799335,0.0,-193.820015769,549.740092003,493.082724021,4.68416595459,490.917275979,369.729156769
15.7190499306,0.0,-193.820015769,544.740092003,493.082724021,4.71453595161,490.917275979,363.842843467
15.7190499306,0.0,-193.820015769,538.740092003,493.082724021,4.71453595161,490.917275979,363.842843467
15.7489881516,0.0,-193.820015769,530.740092003,493.082724021,4.74447417259,490.917275979,358.040217005
15.7786850929,0.0,-193.820015769,520.740092003,492.082724021,4.77417111397,490.917275979,352.284355359
15.8083570004,0.0,-193.820015769,509.740092003,492.082724021,4.80384302139,490.917275979,346.533345794
15.8377070427,0.0,-193.820015769,500.740092003,492.082724021,4.83319306374,490.917275979,340.844720125
15.866204977,0.0,-193.820015769,497.740092003,492.082724021,4.86169099808,490.917275979,335.321250041
15.8954260349,0.0,-193.820015769,494.740092003,492.082724021,4.89091205597,490.917275979,329.65762414
15.9249660969,0.0,-193.820015769,491.740092003,491.082724021,4.92045211792,490.917275979,323.932168867
15.955343008,0.0,-193.820015769,489.740092003,490.082724021,4.95082902908,490.917275979,318.044515466
15.9848370552,0.0,-193.820015769,488.740092003,490.082724021,4.98032307625,490.917275979,312.327978779
15.9848370552,0.0,-193.820015769,485.740092003,490.082724021,4.98032307625,490.917275979,312.327978779
16.0146450996,0.0,-193.820015769,484.740092003,490.082724021,5.01013112068,490.917275979,306.550583137
16.0449459553,0.0,-193.820015769,478.740092003,493.082724021,5.04043197632,490.917275979,300.67767082
16.0740849972,0.0,-193.820015769,474.740092003,495.082724021,5.06957101822,490.917275979,295.029941259
16.1032209396,0.0,-193.820015769,469.740092003,497.082724021,5.09870696068,490.917275979,289.382812432
16.1321570873,0.0,-193.820015769,467.740092003,497.082724021,5.12764310837,490.917275979,283.774407831
16.1614899635,0.0,-193.820015769,463.740092003,498.082724021,5.15697598457,490.917275979,278.089109302
16.5417470932,-193.820015769,0.0,460.740092003,498.082724021,5.53723311424,460.56485041,234.740092003
16.5707709789,-193.820015769,0.0,448.740092003,499.082724021,5.56625699997,454.939440421,234.740092003
16.599503994,-193.820015769,0.0,442.740092003,500.082724021,5.59499001503,449.370406989,234.740092003
16.6295380592,-193.820015769,0.0,431.740092003,502.082724021,5.62502408028,443.549203989,234.740092003
16.6593959332,-193.820015769,0.0,421.740092003,502.082724021,5.65488195419,437.762150396,234.740092003
16.688781023,-193.820015769,0.0,411.740092003,502.082724021,5.68426704407,432.066731813,234.740092003
16.713160038,-193.820015769,0.0,408.740092003,502.082724021,5.70864605904,427.341590747,234.740092003
16.7425670624,-193.820015769,0.0,400.740092003,503.082724021,5.73805308342,421.641920817,234.740092003
16.7717599869,-193.820015769,0.0,396.740092003,503.082724021,5.76724600792,415.983747731,234.740092003
16.8013970852,-193.820015769,0.0,396.740092003,503.082724021,5.79688310623,410.239484868,234.740092003
16.8616931438,-193.820015769,0.0,391.740092003,503.082724021,5.85717916489,398.552901829,234.740092003
16.8909461498,-193.820015769,0.0,382.740092003,502.082724021,5.88643217087,392.883083749,234.740092003
16.9204211235,-193.820015769,0.0,374.740092003,502.082724021,5.91590714455,387.170243885,234.740092003
16.9627981186,-193.820015769,0.0,367.740092003,502.082724021,5.95828413963,378.956734029,234.740092003
16.9914419651,-193.820015769,0.0,361.740092003,504.082724021,5.98692798615,373.404983247,234.740092003
17.0206749439,-193.820015769,0.0,354.740092003,506.082724021,6.01616096497,367.739046831,234.740092003
