pattern,height,speed,width
figure_eight,-1.84367164337,294.418336576,-1.17077448982
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
9.37285590172,-232.271391399,180.334294369,492.829915374,169.632727869,0.0,169.632727869,492.829915374
9.67904186249,6.87675453834,291.986697636,494.829915374,169.632727869,0.30618596077,116.923559014,562.745441774
9.70206284523,32.3482111141,290.496309069,498.829915374,168.632727869,0.329206943512,116.091594045,569.451669092
9.72293186188,56.9323678667,286.671311003,505.829915374,165.632727869,0.350075960159,115.749484583,575.58635856
9.74358105659,77.3655129191,282.044210808,509.829915374,163.632727869,0.370725154877,116.092089798,581.640823788
9.76512384415,100.944113968,274.669594815,513.829915374,160.632727869,0.392267942429,116.734902901,587.950757265
9.79794001579,128.993706511,262.943157113,523.829915374,155.632727869,0.425084114075,119.019243325,597.326972651
9.82786297798,153.641646644,249.479236803,537.829915374,147.632727869,0.455007076263,122.012489214,605.588824744
9.85864400864,176.315137406,234.356698324,549.829915374,138.632727869,0.485788106918,125.846534477,613.782547801
9.88894987106,193.769529672,220.602354416,561.829915374,126.632727869,0.516093969345,130.442945914,621.430150124
9.92015790939,209.867937271,205.197242387,577.829915374,113.632727869,0.547302007675,135.971225781,628.756039223
9.94043087959,219.666080012,195.2667917,587.829915374,108.632727869,0.567574977875,139.691263532,633.421600785
9.96439003944,228.670693301,184.261163646,593.829915374,106.632727869,0.591534137726,144.672734832,638.416006181
9.99514198303,239.400803453,170.568143528,603.829915374,105.632727869,0.622286081314,151.236202005,644.638285583
10.0255179405,248.56109714,156.849946244,607.829915374,105.632727869,0.652662038803,158.184003287,650.269411486
10.0365290642,251.88165507,151.877172408,608.829915374,105.632727869,0.66367316246,160.702544442,652.310664792
10.0818688869,262.107844573,133.297753347,610.829915374,106.632727869,0.709012985229,171.83083123,659.682784792
10.1122629642,267.32331839,122.45975657,611.829915374,107.632727869,0.739407062531,179.608619896,664.095797956
10.1433498859,273.119370913,109.378934709,616.829915374,109.632727869,0.770493984222,187.662229386,668.443115839
10.1743080616,276.761145422,99.4362115864,624.829915374,114.632727869,0.801452159882,196.00426464,672.115632135
10.2047519684,280.718456593,88.1344510643,635.829915374,122.632727869,0.831896066666,204.255057194,675.607455594
10.2358038425,283.564593987,78.1078560491,646.829915374,133.632727869,0.862947940826,212.878538813,678.643264843
10.2762320042,286.78143088,65.8834072391,656.829915374,144.632727869,0.903376102448,224.226807571,682.208500695
