target r,target y,target x
5,262,276
time,widget x,widget y
5.13034391403,305,254
5.39748001099,305,258
5.42624998093,299,264
5.45532512665,297,265
5.48430204391,292,268
5.51537394524,289,269
5.54411101341,286,269
5.57274413109,284,269
5.6015150547,282,271
5.74444293976,282,271
5.77213311195,281,271
5.80103898048,278,270
5.83003807068,277,268
5.85817503929,276,268
5.88691997528,276,268
5.91537904739,274,265
5.94424891472,274,264
6.0299539566,273,263
6.05879306793,273,263
6.08771395683,273,262
