pattern,height,speed,width
triangle,-1.55097508434,179.239387076,0.787583791993
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
7.5061519146,-159.814913848,-81.1538735444,400.0,455.097508434,0.0,455.097508434,400.0
7.84826087952,-159.814913848,-81.1538735444,398.0,453.097508434,0.34210896492,400.423393679,372.236532322
7.87892889977,-159.814913848,-81.1538735444,391.0,445.097508434,0.372776985168,395.522186665,369.747703685
7.90874099731,-159.814913848,-81.1538735444,384.0,435.097508434,0.402589082718,390.757768864,367.328336491
7.93928790092,-159.814913848,-81.1538735444,380.0,429.097508434,0.433135986328,385.875918095,364.849336938
7.93928790092,-159.814913848,-81.1538735444,377.0,422.097508434,0.433135986328,385.875918095,364.849336938
7.97049403191,-159.814913848,-81.1538735444,373.0,415.097508434,0.46434211731,380.888712961,362.316838531
7.98060584068,-159.814913848,-81.1538735444,368.0,404.097508434,0.474453926086,379.272695112,361.49622608
8.01129889488,-159.814913848,-81.1538735444,357.0,381.097508434,0.505146980286,374.3674873,359.005365841
8.04141187668,-159.814913848,-81.1538735444,348.0,361.097508434,0.535259962082,369.554983708,356.561580724
8.07236194611,-159.814913848,-81.1538735444,346.0,355.097508434,0.566210031509,364.608701029,354.049862703
8.07236194611,-159.814913848,-81.1538735444,344.0,346.097508434,0.566210031509,364.608701029,354.049862703
8.11314892769,-159.814913848,-81.1538735444,340.0,329.097508434,0.606997013092,358.090333081,350.739841158
8.14408302307,-159.814913848,-81.1538735444,336.0,313.097508434,0.637931108475,353.146603293,348.229419493
8.16523504257,-159.814913848,-81.1538735444,333.0,305.097508434,0.659083127975,349.766195119,346.512851177
8.19554591179,-159.814913848,-81.1538735444,326.0,291.097508434,0.689393997192,344.922066166,344.05300673
8.22573685646,-159.814913848,-81.1538735444,321.0,282.097508434,0.719584941864,340.097102944,341.602894624
8.2567179203,-159.814913848,-81.1538735444,319.0,280.097508434,0.750566005707,335.145866895,339.088661286
8.53912782669,-159.814913848,-81.1538735444,317.0,277.097508434,1.03297591209,290.012552036,316.170003456
8.53912782669,-159.814913848,-81.1538735444,314.0,273.097508434,1.03297591209,290.012552036,316.170003456
8.57036685944,-159.814913848,-81.1538735444,311.0,269.097508434,1.06421494484,285.020088709,313.634834942
8.6010529995,-159.814913848,-81.1538735444,296.0,251.097508434,1.0949010849,280.115985879,311.144535812
8.62373399734,-159.814913848,-81.1538735444,281.0,229.097508434,1.11758208275,276.491224162,309.303884981
8.65299487114,-159.814913848,-81.1538735444,274.0,217.097508434,1.14684295654,271.814900138,306.929251729
8.68350982666,-159.814913848,-81.1538735444,264.0,202.097508434,1.17735791206,266.93815515,304.452844888
8.7136490345,-159.814913848,-81.1538735444,258.0,188.097508434,1.2074971199,262.121460246,302.006931426
8.74327683449,-159.814913848,-81.1538735444,254.0,179.097508434,1.23712491989,257.386495943,299.602520693
8.77328085899,-159.814913848,-81.1538735444,253.0,172.097508434,1.2671289444,252.591405352,297.167577882
8.81433486938,-159.814913848,-81.1538735444,253.0,167.097508434,1.30818295479,246.030362218,293.835885914
8.84388685226,-159.814913848,-81.1538735444,252.0,163.097508434,1.33773493767,241.30751462,291.437628033
8.87501788139,-159.814913848,-81.1538735444,252.0,160.097508434,1.3688659668,236.332311882,288.911224431
8.90580487251,-159.814913848,-81.1538735444,251.0,158.097508434,1.39965295792,231.412091548,286.412740847
8.91589999199,-159.814913848,-81.1538735444,249.0,157.097508434,1.40974807739,229.798740899,285.593482798
8.92599081993,-159.814913848,-81.1538735444,248.0,156.097508434,1.41983890533,228.186076101,284.774573023
8.97013497353,-159.814913848,-81.1538735444,247.0,153.097508434,1.46398305893,221.131181997,281.192103965
9.00022602081,-159.814913848,-81.1538735444,247.0,149.097508434,1.49407410622,216.322183867,278.750098918
9.0294508934,-159.814913848,-81.1538735444,246.0,145.097508434,1.52329897881,211.651613372,276.378387304
9.05926704407,-159.814913848,-81.1538735444,246.0,144.097508434,1.55311512947,206.886547822,273.958691183
9.08948802948,-159.814913848,-81.1538735444,246.0,142.097508434,1.58333611488,202.056783642,271.506141155
9.20459294319,-159.814913848,-81.1538735444,246.0,143.097508434,1.69844102859,183.661301774,262.164931543
9.23466396332,-159.814913848,-81.1538735444,246.0,143.097508434,1.72851204872,178.855504283,259.724551778
