pattern,height,speed,width
square,-1.99446819226,377.717205309,-1.90138623435
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
51.3155989647,0.0,-377.717205309,590.138623435,499.446819226,0.0,499.446819226,590.138623435
51.5756268501,0.0,-377.717205309,589.138623435,499.446819226,0.260027885437,499.446819226,491.921617245
51.6050269604,0.0,-377.717205309,587.138623435,499.446819226,0.289427995682,499.446819226,480.816689768
51.6050269604,0.0,-377.717205309,584.138623435,497.446819226,0.289427995682,499.446819226,480.816689768
51.6351668835,0.0,-377.717205309,579.138623435,497.446819226,0.319567918777,499.446819226,469.432322248
51.6652889252,0.0,-377.717205309,564.138623435,497.446819226,0.34968996048,499.446819226,458.054708838
51.6943240166,0.0,-377.717205309,541.138623435,498.446819226,0.37872505188,499.446819226,447.087655258
51.7237980366,0.0,-377.717205309,518.138623435,502.446819226,0.408199071884,499.446819226,435.954810793
51.7528240681,0.0,-377.717205309,507.138623435,503.446819226,0.437225103378,499.446819226,424.991179296
51.7817878723,0.0,-377.717205309,478.138623435,504.446819226,0.466188907623,499.446819226,414.051052101
51.8112590313,0.0,-377.717205309,449.138623435,503.446819226,0.495660066605,499.446819226,402.919288294
51.840955019,0.0,-377.717205309,422.138623435,500.446819226,0.525356054306,499.446819226,391.70260281
51.8702960014,0.0,-377.717205309,415.138623435,500.446819226,0.554697036743,499.446819226,380.620008923
51.8999168873,0.0,-377.717205309,402.138623435,495.446819226,0.584317922592,499.446819226,369.431690702
52.1758918762,0.0,-377.717205309,397.138623435,492.446819226,0.86029291153,499.446819226,265.191189145
52.2046840191,0.0,-377.717205309,393.138623435,492.446819226,0.889085054398,499.446819226,254.315901406
52.2339229584,-43.6124612299,-334.104744079,385.138623435,495.446819226,0.918323993683,499.446819226,243.271850973
52.2642848492,-158.294546612,-219.422658697,364.138623435,503.446819226,0.948685884476,499.446819226,231.803642435
52.2941589355,-271.134110798,-106.583094511,336.138623435,512.446819226,0.978559970856,499.446819226,220.519686016
52.323759079,-377.717205309,0.0,302.138623435,519.446819226,1.00816011429,498.924645223,209.861376565
