pattern,height,speed,width
square,-1.1627850228,226.425446372,1.79370503957
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
7.54306411743,0.0,226.425446372,220.629496043,416.27850228,0.0,416.27850228,220.629496043
7.76599907875,0.0,226.425446372,220.629496043,416.27850228,0.222934961319,416.27850228,271.107644172
7.79608297348,0.0,226.425446372,227.629496043,409.27850228,0.253018856049,416.27850228,277.919403465
7.82603597641,0.0,226.425446372,234.629496043,406.27850228,0.282971858978,416.27850228,284.701525523
7.85669708252,0.0,226.425446372,253.629496043,401.27850228,0.313632965088,416.27850228,291.64398016
7.88684415817,0.0,226.425446372,274.629496043,396.27850228,0.343780040741,416.27850228,298.470045222
7.9173181057,0.0,226.425446372,292.629496043,394.27850228,0.374253988266,416.27850228,305.370122393
7.94715809822,0.0,226.425446372,310.629496043,394.27850228,0.404093980789,416.27850228,312.12665602
7.97721815109,0.0,226.425446372,320.629496043,394.27850228,0.434154033661,416.27850228,318.933016909
7.97721815109,0.0,226.425446372,326.629496043,394.27850228,0.434154033661,416.27850228,318.933016909
8.00774502754,0.0,226.425446372,333.629496043,397.27850228,0.46468091011,416.27850228,325.845078536
8.03760313988,0.0,226.425446372,343.629496043,399.27850228,0.494539022446,416.27850228,332.605714949
8.06813597679,0.0,226.425446372,349.629496043,402.27850228,0.52507185936,416.27850228,339.519126176
8.09862112999,0.0,226.425446372,353.629496043,405.27850228,0.555557012558,416.27850228,346.421740597
8.12836408615,0.0,226.425446372,359.629496043,409.27850228,0.585299968719,416.27850228,353.156302722
8.15914106369,0.0,226.425446372,362.629496043,411.27850228,0.616076946259,416.27850228,360.1249936
8.15914106369,0.0,226.425446372,365.629496043,413.27850228,0.616076946259,416.27850228,360.1249936
8.19378805161,0.0,226.425446372,368.629496043,415.27850228,0.650723934174,416.27850228,367.969953304
8.22415304184,0.0,226.425446372,375.629496043,418.27850228,0.681088924408,416.27850228,374.845359772
8.25367212296,0.0,226.425446372,383.629496043,420.27850228,0.710608005524,416.27850228,381.52923089
8.28307414055,0.0,226.425446372,394.629496043,422.27850228,0.740010023117,416.27850228,388.186595847
8.3130941391,0.0,226.425446372,406.629496043,424.27850228,0.770030021667,416.27850228,394.983887419
8.34234905243,0.0,226.425446372,413.629496043,425.27850228,0.799284934998,416.27850228,401.607944229
8.37210702896,0.0,226.425446372,420.629496043,426.27850228,0.82904291153,416.27850228,408.345907348
8.37210702896,0.0,226.425446372,422.629496043,427.27850228,0.82904291153,416.27850228,408.345907348
8.40284514427,0.0,226.425446372,425.629496043,428.27850228,0.85978102684,416.27850228,415.305798828
8.43262505531,0.0,226.425446372,433.629496043,429.27850228,0.889560937881,416.27850228,422.048728478
8.46376204491,0.0,226.425446372,441.629496043,429.27850228,0.920697927475,416.27850228,429.098935246
8.49425506592,0.0,226.425446372,449.629496043,429.27850228,0.951190948486,416.27850228,436.003331139
8.5241560936,0.0,226.425446372,461.629496043,429.27850228,0.981091976166,416.27850228,442.773684679
8.55451011658,0.0,226.425446372,465.629496043,429.27850228,1.01144599915,416.27850228,449.646607881
8.58478307724,0.0,226.425446372,473.629496043,428.27850228,1.04171895981,416.27850228,456.501176512
8.61596608162,0.0,226.425446372,477.629496043,427.27850228,1.07290196419,416.27850228,463.561802198
8.64562702179,0.0,226.425446372,484.629496043,426.27850228,1.10256290436,416.27850228,470.277793816
8.67508912086,0.0,226.425446372,491.629496043,426.27850228,1.13202500343,416.27850228,476.94876275
8.70597195625,0.0,226.425446372,493.629496043,426.27850228,1.16290783882,416.27850228,483.941422538
8.70597195625,0.0,226.425446372,495.629496043,426.27850228,1.16290783882,416.27850228,483.941422538
8.74703812599,0.0,226.425446372,501.629496043,426.27850228,1.20397400856,416.27850228,493.239848352
8.77666306496,0.0,226.425446372,507.629496043,426.27850228,1.23359894753,416.27850228,499.947688381
8.80683898926,0.0,226.425446372,513.629496043,427.27850228,1.26377487183,416.27850228,506.78028551
8.83681607246,0.0,226.425446372,516.629496043,427.27850228,1.29375195503,416.27850228,513.567859956
8.8669731617,0.0,226.425446372,531.629496043,427.27850228,1.32390904427,416.27850228,520.396192347
8.89727807045,0.0,226.425446372,549.629496043,425.27850228,1.35421395302,416.27850228,527.257994839
8.92741918564,0.0,226.425446372,567.629496043,422.27850228,1.38435506821,416.27850228,534.082710299
8.95841813087,0.0,226.425446372,577.629496043,419.27850228,1.41535401344,416.27850228,541.101660312
8.98860406876,0.0,226.425446372,579.629496043,418.27850228,1.44553995132,416.27850228,547.936524771
9.34640216827,-226.425446372,0.0,580.629496043,416.27850228,1.80333805084,366.697887072,579.370503957
9.37637710571,-226.425446372,0.0,580.629496043,415.27850228,1.83331298828,359.910798482,579.370503957
9.40651512146,-226.425446372,0.0,582.629496043,407.27850228,1.86345100403,353.086784814,579.370503957
9.4375,-226.425446372,0.0,583.629496043,400.27850228,1.89443588257,346.07101986,579.370503957
9.46823596954,-226.425446372,0.0,584.629496043,389.27850228,1.92517185211,339.111614236,579.370503957
9.49885106087,-226.425446372,0.0,586.629496043,377.27850228,1.95578694344,332.179578517,579.370503957
9.52992296219,-226.425446372,0.0,587.629496043,364.27850228,1.98685884476,325.144109391,579.370503957
9.56109213829,-226.425446372,0.0,587.629496043,350.27850228,2.01802802086,318.086614779,579.370503957
9.59131503105,-226.425446372,0.0,587.629496043,336.27850228,2.04825091362,311.243382795,579.370503957
9.62058210373,-226.425446372,0.0,587.629496043,330.27850228,2.0775179863,304.6165728,579.370503957
9.65145802498,-226.425446372,0.0,588.629496043,322.27850228,2.10839390755,297.625478549,579.370503957
9.68132615089,-226.425446372,0.0,588.629496043,312.27850228,2.13826203346,290.862574806,579.370503957
9.69190406799,-226.425446372,0.0,588.629496043,307.27850228,2.14883995056,288.467465205,579.370503957
