target r,target y,target x
8,263,376
time,widget x,widget y
2.16459393501,420,227
2.50678706169,417,229
2.53575205803,412,235
2.56486797333,405,243
2.59321904182,402,246
2.62215995789,397,253
2.65152311325,394,256
2.68112301826,392,258
2.73871612549,389,260
2.76774096489,389,260
2.85376000404,389,260
2.91073393822,387,260
2.91073393822,386,260
2.94124603271,384,261
2.97058391571,381,261
3.00043392181,378,261
